Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_854	[3]	[0.20805314183235168, 0.26362496614456177, 0.09078119695186615, 0.7478382587432861, 0.22551821172237396, 0.10939312726259232, 0.2188509851694107, 0.1291053146123886, 0.07278493791818619, 0.16610336303710938]	[0.10492356866598129, 0.1457756906747818, 0.06607809662818909, 0.8444884419441223, 0.12525324523448944, 0.05731683596968651, 0.2020949274301529, 0.09279309958219528, 0.05964401364326477, 0.12686806917190552]	[0.1140621155500412, 0.10434776544570923, 0.05122516676783562, 0.7864523530006409, 0.170477494597435, 0.029210969805717468, 0.16356919705867767, 0.07375393807888031, 0.04581141471862793, 0.1521221101284027]	[0.1279691755771637, 0.11364293843507767, 0.018062056973576546, 0.9373977780342102, 0.09057438373565674, 0.01982121914625168, 0.15863509476184845, 0.036368925124406815, 0.018758798018097878, 0.04503825306892395]	[0.06699229776859283, 0.07247185707092285, 0.011153613217175007, 0.9329047799110413, 0.08469974994659424, 0.01239770743995905, 0.13703270256519318, 0.023863675072789192, 0.01236896961927414, 0.05725006386637688]	[0.15222641825675964, 0.09871668368577957, 0.01626715622842312, 0.823266863822937, 0.13374970853328705, 0.011046485975384712, 0.22194896638393402, 0.0493384525179863, 0.027220889925956726, 0.08875302225351334]	[0.07631486654281616, 0.09344860166311264, 0.0077761379070580006, 0.9349626898765564, 0.09666300565004349, 0.012241344898939133, 0.10035654157400131, 0.032269883900880814, 0.01376332063227892, 0.0362708754837513]	[0.04472535476088524, 0.053340472280979156, 0.008787345141172409, 0.9410192370414734, 0.13058188557624817, 0.01872078701853752, 0.07736261934041977, 0.030377456918358803, 0.01395172905176878, 0.041863951832056046]	[0.0700450912117958, 0.08552701771259308, 0.008689090609550476, 0.9373385310173035, 0.1951466053724289, 0.02437000349164009, 0.031043222174048424, 0.011023142375051975, 0.003929451107978821, 0.049770087003707886]	[0.04877021536231041, 0.06611104309558868, 0.005484577734023333, 0.9388712644577026, 0.18676701188087463, 0.016986949369311333, 0.021955201402306557, 0.009992316365242004, 0.0028851358219981194, 0.04736064374446869]	
subject4_file_602	[3]	[0.41738852858543396, 0.31453806161880493, 0.08189762383699417, 0.4882865250110626, 0.3985123336315155, 0.09917415678501129, 0.09528369456529617, 0.08147671073675156, 0.0644640102982521, 0.2748587727546692]	[0.31394875049591064, 0.20378190279006958, 0.05613604560494423, 0.529388964176178, 0.47521284222602844, 0.11859096586704254, 0.08609115332365036, 0.06237126514315605, 0.04633796215057373, 0.32689863443374634]	[0.352280855178833, 0.28341493010520935, 0.07753629982471466, 0.2889667749404907, 0.656434953212738, 0.08627679944038391, 0.04812655970454216, 0.04430445656180382, 0.03157300502061844, 0.43581801652908325]	[0.36721235513687134, 0.26671016216278076, 0.11302272230386734, 0.2057919055223465, 0.7112641930580139, 0.09408798068761826, 0.0426727831363678, 0.04507018253207207, 0.03259946033358574, 0.5109807252883911]	[0.48664039373397827, 0.3177740275859833, 0.14042609930038452, 0.147605299949646, 0.7845272421836853, 0.09120913594961166, 0.044563911855220795, 0.03711649030447006, 0.02634456381201744, 0.5231344103813171]	[0.17083117365837097, 0.16059479117393494, 0.10217692703008652, 0.17062759399414062, 0.8522657752037048, 0.0731583833694458, 0.056247860193252563, 0.07768874615430832, 0.030917013064026833, 0.6336888074874878]	[0.22305120527744293, 0.1465153992176056, 0.13588644564151764, 0.11397010087966919, 0.9353969693183899, 0.14255978167057037, 0.03829692304134369, 0.11540821939706802, 0.03497091680765152, 0.7293345928192139]	[0.13002890348434448, 0.031208019703626633, 0.022258110344409943, 0.2821912467479706, 0.7702234983444214, 0.06008150056004524, 0.07250640541315079, 0.11566305160522461, 0.07710634917020798, 0.7237685322761536]	[0.546463131904602, 0.22271697223186493, 0.06764248758554459, 0.6276785135269165, 0.681442379951477, 0.07564808428287506, 0.18523769080638885, 0.10501941293478012, 0.058995626866817474, 0.17944127321243286]	[0.15656106173992157, 0.0434248149394989, 0.014678026549518108, 0.8199103474617004, 0.33023741841316223, 0.032597750425338745, 0.18763117492198944, 0.058620501309633255, 0.03120068460702896, 0.23016908764839172]	
subject4_file_957	[3]	[0.5058799386024475, 0.4564126133918762, 0.105232372879982, 0.35768264532089233, 0.40928325057029724, 0.07701215147972107, 0.1303936243057251, 0.08346138149499893, 0.08785807341337204, 0.20210933685302734]	[0.5176655650138855, 0.5506036877632141, 0.08232539147138596, 0.38424357771873474, 0.4112878441810608, 0.04070046544075012, 0.11071445792913437, 0.03802626579999924, 0.03833280876278877, 0.1494893580675125]	[0.45273634791374207, 0.5311110615730286, 0.08167369663715363, 0.6186832189559937, 0.19809319078922272, 0.027673624455928802, 0.17593596875667572, 0.06877420097589493, 0.027556652203202248, 0.0516861155629158]	[0.39038214087486267, 0.4621884822845459, 0.04011156037449837, 0.8029444813728333, 0.10313466191291809, 0.02619684860110283, 0.2950422763824463, 0.0766715258359909, 0.045666515827178955, 0.02465307153761387]	[0.2624319791793823, 0.3789386749267578, 0.026411963626742363, 0.7814696431159973, 0.09873872250318527, 0.01940033957362175, 0.19878529012203217, 0.037555817514657974, 0.022224292159080505, 0.03141973912715912]	[0.35998794436454773, 0.3531947731971741, 0.030669676139950752, 0.6392563581466675, 0.14164450764656067, 0.02800842374563217, 0.1875758022069931, 0.04732423275709152, 0.024052118882536888, 0.06604871898889542]	[0.32792726159095764, 0.41916149854660034, 0.02899925410747528, 0.8286030292510986, 0.0715474933385849, 0.027362685650587082, 0.2554304301738739, 0.07078613340854645, 0.04118122532963753, 0.036083146929740906]	[0.6013385057449341, 0.5038483738899231, 0.03427822142839432, 0.3599090874195099, 0.21430297195911407, 0.018688714131712914, 0.1731066256761551, 0.03467743471264839, 0.03837299719452858, 0.17088988423347473]	[0.5628132820129395, 0.6794843673706055, 0.09885045886039734, 0.29907917976379395, 0.415158748626709, 0.03874900937080383, 0.07701516896486282, 0.024698292836546898, 0.012297294102609158, 0.15893658995628357]	[0.399441123008728, 0.39355671405792236, 0.022790005430579185, 0.6972869634628296, 0.06759689748287201, 0.012684032320976257, 0.25736114382743835, 0.04470286890864372, 0.037902213633060455, 0.085774265229702]	
subject4_file_960	[3]	[0.3419932723045349, 0.347187876701355, 0.10718508064746857, 0.3747262954711914, 0.41723358631134033, 0.12049063295125961, 0.10075981169939041, 0.11492712050676346, 0.10562355071306229, 0.40569329261779785]	[0.21765287220478058, 0.2413109838962555, 0.11520326882600784, 0.34146568179130554, 0.4468846321105957, 0.23964636027812958, 0.13409940898418427, 0.09007235616445541, 0.20017287135124207, 0.6024027466773987]	[0.24494408071041107, 0.2315336912870407, 0.22096264362335205, 0.06565805524587631, 0.7405765652656555, 0.1822052299976349, 0.05090736597776413, 0.09015639871358871, 0.15353718400001526, 0.8685216903686523]	[0.3450946509838104, 0.280381977558136, 0.2471286505460739, 0.06430809199810028, 0.7296850681304932, 0.13813762366771698, 0.03843018412590027, 0.05789749696850777, 0.08329269289970398, 0.7695732712745667]	[0.29482918977737427, 0.18554754555225372, 0.29188549518585205, 0.03366273269057274, 0.8095389604568481, 0.23592978715896606, 0.036931101232767105, 0.09222180396318436, 0.1439061462879181, 0.9022791385650635]	[0.4370170533657074, 0.3243945240974426, 0.20179875195026398, 0.10820507258176804, 0.6968474984169006, 0.09108676016330719, 0.06540083885192871, 0.035266611725091934, 0.03149321302771568, 0.5547798871994019]	[0.592605710029602, 0.47655239701271057, 0.12399307638406754, 0.1351323276758194, 0.7495510578155518, 0.07069209963083267, 0.08402594923973083, 0.03445694223046303, 0.019734365865588188, 0.3247917592525482]	[0.5813639760017395, 0.4332888424396515, 0.16236688196659088, 0.0881192535161972, 0.8045204281806946, 0.10072839260101318, 0.05318072810769081, 0.02760477550327778, 0.014819028787314892, 0.4279276728630066]	[0.5989218354225159, 0.35480862855911255, 0.2212877720594406, 0.12110229581594467, 0.671011209487915, 0.16118712723255157, 0.0635126605629921, 0.023608634248375893, 0.021454662084579468, 0.43169155716896057]	[0.49857914447784424, 0.2488793283700943, 0.16597698628902435, 0.11771517992019653, 0.6345495581626892, 0.15121448040008545, 0.08723743259906769, 0.01846502721309662, 0.01576930843293667, 0.5596323013305664]	
subject4_file_995	[3]	[0.4994303584098816, 0.45208802819252014, 0.10185904055833817, 0.3652440905570984, 0.40697044134140015, 0.07434358447790146, 0.12954437732696533, 0.0814708024263382, 0.0847870483994484, 0.19526807963848114]	[0.4899023771286011, 0.543122410774231, 0.07782544940710068, 0.41001713275909424, 0.3907731771469116, 0.03702157363295555, 0.11261951923370361, 0.03537897765636444, 0.035512588918209076, 0.13675256073474884]	[0.4484286308288574, 0.526223361492157, 0.08001372218132019, 0.6134175062179565, 0.20136606693267822, 0.026695044711232185, 0.16840942203998566, 0.06647628545761108, 0.025870434939861298, 0.052506014704704285]	[0.3733595609664917, 0.4442702531814575, 0.03865625336766243, 0.8023120164871216, 0.10375171154737473, 0.025281889364123344, 0.2800244390964508, 0.07096710056066513, 0.04169938713312149, 0.02529948018491268]	[0.24647745490074158, 0.3577691614627838, 0.025078441947698593, 0.778751015663147, 0.09867744892835617, 0.018820876255631447, 0.18656842410564423, 0.03386909142136574, 0.019875330850481987, 0.03271583467721939]	[0.5984167456626892, 0.5704969167709351, 0.04695649817585945, 0.35046592354774475, 0.36344921588897705, 0.05403703451156616, 0.09171724319458008, 0.022847143933176994, 0.017325948923826218, 0.15072420239448547]	[0.33349618315696716, 0.4052683115005493, 0.03063952550292015, 0.8373919129371643, 0.07608173042535782, 0.029119126498699188, 0.2556951642036438, 0.07511113584041595, 0.04208920896053314, 0.037992656230926514]	[0.5969351530075073, 0.4966004192829132, 0.03344818949699402, 0.3598470687866211, 0.21380235254764557, 0.018088052049279213, 0.16955922544002533, 0.03412879630923271, 0.03750838711857796, 0.17077843844890594]	[0.5716073513031006, 0.6972466707229614, 0.10243885219097137, 0.2346813827753067, 0.4788661003112793, 0.038572244346141815, 0.05706339329481125, 0.020239807665348053, 0.008998028002679348, 0.16520482301712036]	[0.5415923595428467, 0.6763980388641357, 0.07714035362005234, 0.22235256433486938, 0.42347440123558044, 0.028289426118135452, 0.04378382861614227, 0.017286553978919983, 0.007189954165369272, 0.1588348001241684]	
subject4_file_835	[3]	[0.4410923719406128, 0.3745638430118561, 0.0889669880270958, 0.4472380578517914, 0.3901958465576172, 0.0821075439453125, 0.10901634395122528, 0.07536711543798447, 0.06873064488172531, 0.2270178198814392]	[0.5468436479568481, 0.4938189387321472, 0.07725568115711212, 0.3391650915145874, 0.4613438546657562, 0.051073215901851654, 0.08669406175613403, 0.042413219809532166, 0.0390356183052063, 0.18935048580169678]	[0.5874452590942383, 0.5973865985870361, 0.09547021239995956, 0.17941348254680634, 0.6314470171928406, 0.05033015459775925, 0.050173692405223846, 0.031270500272512436, 0.02414597198367119, 0.2529051899909973]	[0.6327384114265442, 0.6289750933647156, 0.11772805452346802, 0.14073683321475983, 0.6650641560554504, 0.05980070307850838, 0.041862230747938156, 0.02502140961587429, 0.018139827996492386, 0.2647457420825958]	[0.6714913845062256, 0.6219162344932556, 0.1473674774169922, 0.09408989548683167, 0.729956865310669, 0.06709609180688858, 0.036003656685352325, 0.021502060815691948, 0.014964634552598, 0.33280885219573975]	[0.543025016784668, 0.6675989031791687, 0.09221835434436798, 0.21295079588890076, 0.6047810912132263, 0.05395921319723129, 0.04856787249445915, 0.015286860056221485, 0.006596739403903484, 0.1976500302553177]	[0.6571113467216492, 0.6349892616271973, 0.1372728943824768, 0.09885458648204803, 0.7134239077568054, 0.05195101350545883, 0.05031032860279083, 0.02513907104730606, 0.014741800725460052, 0.2708301246166229]	[0.6227772831916809, 0.625113844871521, 0.09900283068418503, 0.11379554867744446, 0.7361613512039185, 0.044447194784879684, 0.03920852020382881, 0.017138347029685974, 0.00899646244943142, 0.24423350393772125]	[0.6383013725280762, 0.6599343419075012, 0.16011101007461548, 0.16244131326675415, 0.773833155632019, 0.0869322270154953, 0.0494086779654026, 0.028262214735150337, 0.012884884141385555, 0.22946858406066895]	[0.7298066020011902, 0.7150723934173584, 0.18074730038642883, 0.12424886971712112, 0.8493295311927795, 0.08248288184404373, 0.040960393846035004, 0.03108583576977253, 0.013474397361278534, 0.2370029091835022]	
subject4_file_834	[3]	[0.14449124038219452, 0.2382996678352356, 0.06436961144208908, 0.5648508667945862, 0.4653392732143402, 0.2223135232925415, 0.1438574641942978, 0.16056038439273834, 0.13128046691417694, 0.385942280292511]	[0.06798972934484482, 0.12455449998378754, 0.04827427864074707, 0.6244869232177734, 0.4039570391178131, 0.1040642112493515, 0.12300776690244675, 0.10977545380592346, 0.09887786209583282, 0.37008607387542725]	[0.12311835587024689, 0.10402508825063705, 0.05370777100324631, 0.6115419268608093, 0.3449167311191559, 0.04755247011780739, 0.10276272892951965, 0.04919091612100601, 0.04366186261177063, 0.3048814833164215]	[0.09888920187950134, 0.04109463468194008, 0.10532312840223312, 0.1951099932193756, 0.6822779178619385, 0.16817055642604828, 0.04445904120802879, 0.13623498380184174, 0.15955188870429993, 0.8013901114463806]	[0.12004034966230392, 0.0366390161216259, 0.11045313626527786, 0.163288876414299, 0.7489983439445496, 0.17833822965621948, 0.03573792800307274, 0.12558750808238983, 0.16898642480373383, 0.8499007821083069]	[0.13544334471225739, 0.08363007754087448, 0.03895061835646629, 0.4752632975578308, 0.5509905219078064, 0.02960069291293621, 0.14578384160995483, 0.10671282559633255, 0.07206248492002487, 0.4182833135128021]	[0.10468704253435135, 0.04509647190570831, 0.03206596150994301, 0.4817467927932739, 0.641514778137207, 0.045754335820674896, 0.13096271455287933, 0.18216650187969208, 0.10257956385612488, 0.49528422951698303]	[0.14169222116470337, 0.03359472379088402, 0.026848500594496727, 0.3607376515865326, 0.757940948009491, 0.04853420332074165, 0.10064609348773956, 0.1584911346435547, 0.10234982520341873, 0.6062880754470825]	[0.047587621957063675, 0.010793564841151237, 0.036058459430933, 0.5819743275642395, 0.42105454206466675, 0.05688324198126793, 0.08247854560613632, 0.129966139793396, 0.15387891232967377, 0.5380265712738037]	[0.04608453810214996, 0.007334771566092968, 0.04499449580907822, 0.4491286873817444, 0.611832320690155, 0.08190926164388657, 0.10716485977172852, 0.15396074950695038, 0.19286707043647766, 0.7359747886657715]	
subject4_file_918	[3]	[0.5029948949813843, 0.44636353850364685, 0.1005898043513298, 0.3648400902748108, 0.4127155542373657, 0.07505825161933899, 0.12708944082260132, 0.08339989930391312, 0.08406565338373184, 0.19637690484523773]	[0.5462877154350281, 0.5453848242759705, 0.08464223891496658, 0.3545783758163452, 0.43881291151046753, 0.04550645127892494, 0.10216701775789261, 0.040725186467170715, 0.04047100245952606, 0.16732116043567657]	[0.6022303700447083, 0.6400026679039001, 0.10069788247346878, 0.18581435084342957, 0.6110691428184509, 0.04861937090754509, 0.05815257877111435, 0.03025025688111782, 0.024431021884083748, 0.22985953092575073]	[0.6229358315467834, 0.6593585014343262, 0.11364691704511642, 0.16021211445331573, 0.6236578822135925, 0.054184187203645706, 0.047317761927843094, 0.022402605041861534, 0.016260290518403053, 0.22561223804950714]	[0.6155596375465393, 0.6511650681495667, 0.1253833919763565, 0.12830102443695068, 0.643632709980011, 0.052749570459127426, 0.04296208173036575, 0.01795470528304577, 0.012005127966403961, 0.25205686688423157]	[0.6607428193092346, 0.7136099934577942, 0.10917680710554123, 0.16280092298984528, 0.6288371086120605, 0.0673467293381691, 0.04253295063972473, 0.015084950253367424, 0.006862022448331118, 0.21707868576049805]	[0.6494168043136597, 0.6881566643714905, 0.1393609195947647, 0.10938769578933716, 0.6126306653022766, 0.04530900716781616, 0.0596158467233181, 0.02501245215535164, 0.015236003324389458, 0.2466052770614624]	[0.6156131029129028, 0.6929437518119812, 0.09195290505886078, 0.14197629690170288, 0.5787864327430725, 0.03235258162021637, 0.04984956234693527, 0.01533152163028717, 0.008771436288952827, 0.1995382457971573]	[0.6172670125961304, 0.7242958545684814, 0.1211119070649147, 0.21576333045959473, 0.5486351847648621, 0.047623779624700546, 0.057190798223018646, 0.021162619814276695, 0.009693121537566185, 0.1694837361574173]	[0.628433108329773, 0.7337683439254761, 0.11145681142807007, 0.19239073991775513, 0.573383092880249, 0.0418110191822052, 0.04620543122291565, 0.021120740100741386, 0.008974871598184109, 0.17394514381885529]	
subject4_file_838	[3]	[0.14449124038219452, 0.2382996678352356, 0.06436961144208908, 0.5648508667945862, 0.4653392732143402, 0.2223135232925415, 0.1438574641942978, 0.16056038439273834, 0.13128046691417694, 0.385942280292511]	[0.06798972934484482, 0.12455449998378754, 0.04827427864074707, 0.6244869232177734, 0.4039570391178131, 0.1040642112493515, 0.12300776690244675, 0.10977545380592346, 0.09887786209583282, 0.37008607387542725]	[0.12311835587024689, 0.10402508825063705, 0.05370777100324631, 0.6115419268608093, 0.3449167311191559, 0.04755247011780739, 0.10276272892951965, 0.04919091612100601, 0.04366186261177063, 0.3048814833164215]	[0.09888920187950134, 0.04109463468194008, 0.10532312840223312, 0.1951099932193756, 0.6822779178619385, 0.16817055642604828, 0.04445904120802879, 0.13623498380184174, 0.15955188870429993, 0.8013901114463806]	[0.12004034966230392, 0.0366390161216259, 0.11045313626527786, 0.163288876414299, 0.7489983439445496, 0.17833822965621948, 0.03573792800307274, 0.12558750808238983, 0.16898642480373383, 0.8499007821083069]	[0.13544334471225739, 0.08363007754087448, 0.03895061835646629, 0.4752632975578308, 0.5509905219078064, 0.02960069291293621, 0.14578384160995483, 0.10671282559633255, 0.07206248492002487, 0.4182833135128021]	[0.10468704253435135, 0.04509647190570831, 0.03206596150994301, 0.4817467927932739, 0.641514778137207, 0.045754335820674896, 0.13096271455287933, 0.18216650187969208, 0.10257956385612488, 0.49528422951698303]	[0.14169222116470337, 0.03359472379088402, 0.026848500594496727, 0.3607376515865326, 0.757940948009491, 0.04853420332074165, 0.10064609348773956, 0.1584911346435547, 0.10234982520341873, 0.6062880754470825]	[0.047587621957063675, 0.010793564841151237, 0.036058459430933, 0.5819743275642395, 0.42105454206466675, 0.05688324198126793, 0.08247854560613632, 0.129966139793396, 0.15387891232967377, 0.5380265712738037]	[0.04608453810214996, 0.007334771566092968, 0.04499449580907822, 0.4491286873817444, 0.611832320690155, 0.08190926164388657, 0.10716485977172852, 0.15396074950695038, 0.19286707043647766, 0.7359747886657715]	
subject4_file_829	[3]	[0.5030601024627686, 0.4375913143157959, 0.09911464154720306, 0.36101940274238586, 0.41318437457084656, 0.07745897769927979, 0.12158188223838806, 0.08289346843957901, 0.08336038142442703, 0.2015235275030136]	[0.47264930605888367, 0.5074684619903564, 0.07511240243911743, 0.4691978991031647, 0.3515349328517914, 0.0759999006986618, 0.133473739027977, 0.04404114931821823, 0.06106330454349518, 0.1332867592573166]	[0.5626903772354126, 0.5582615733146667, 0.08042465150356293, 0.28521060943603516, 0.5230308175086975, 0.0676715299487114, 0.08646998554468155, 0.033123165369033813, 0.04085874557495117, 0.17278480529785156]	[0.6072208881378174, 0.5583929419517517, 0.07611148804426193, 0.2551465928554535, 0.5047106146812439, 0.06654821336269379, 0.0947052389383316, 0.031633730977773666, 0.03987353667616844, 0.16984029114246368]	[0.7165282368659973, 0.5369004011154175, 0.07416293025016785, 0.17863012850284576, 0.546945333480835, 0.06649722903966904, 0.15982329845428467, 0.04462191462516785, 0.06419924646615982, 0.21407054364681244]	[0.4550035893917084, 0.3682429790496826, 0.03271028771996498, 0.651593804359436, 0.3407880365848541, 0.04124944657087326, 0.10048102587461472, 0.021075570955872536, 0.015693459659814835, 0.14758440852165222]	[0.5623189806938171, 0.33155176043510437, 0.05468922108411789, 0.37819236516952515, 0.38930633664131165, 0.03391973301768303, 0.15034061670303345, 0.05127463489770889, 0.050329916179180145, 0.2677780091762543]	[0.16091886162757874, 0.030011897906661034, 0.14352716505527496, 0.07856741547584534, 0.5283802151679993, 0.2802266478538513, 0.0419316440820694, 0.22469082474708557, 0.4474794864654541, 0.9484474658966064]	[0.5449721217155457, 0.45810431241989136, 0.038739703595638275, 0.6883094906806946, 0.15354429185390472, 0.02043706364929676, 0.2785643935203552, 0.05156974494457245, 0.043193746358156204, 0.08596416562795639]	[0.5059733390808105, 0.1614278107881546, 0.11182651668787003, 0.3540831506252289, 0.29197850823402405, 0.08702277392148972, 0.07414636760950089, 0.10210086405277252, 0.14068935811519623, 0.3174368441104889]	
subject4_file_985	[3]	[0.4829288721084595, 0.427876740694046, 0.09706676006317139, 0.3582374155521393, 0.40716931223869324, 0.07664979249238968, 0.11540906876325607, 0.07780798524618149, 0.07978442311286926, 0.2015676200389862]	[0.41145089268684387, 0.4838774502277374, 0.06526824831962585, 0.5251150727272034, 0.3102366626262665, 0.06478238850831985, 0.1338033229112625, 0.03723650798201561, 0.052456676959991455, 0.11182548850774765]	[0.5533388257026672, 0.5429245233535767, 0.07775794714689255, 0.2858615517616272, 0.5226718187332153, 0.06565685570240021, 0.08059490472078323, 0.03273804858326912, 0.03979765623807907, 0.17462319135665894]	[0.5405314564704895, 0.43850675225257874, 0.08056715875864029, 0.23001988232135773, 0.5721089243888855, 0.08666705340147018, 0.08504592627286911, 0.044603414833545685, 0.0533614419400692, 0.25230276584625244]	[0.42950108647346497, 0.17733930051326752, 0.12558123469352722, 0.08776665478944778, 0.7516054511070251, 0.19358307123184204, 0.08103029429912567, 0.12496156990528107, 0.19249950349330902, 0.70164555311203]	[0.5134027600288391, 0.35695669054985046, 0.08047357946634293, 0.21904122829437256, 0.4831641912460327, 0.05124979466199875, 0.11165241152048111, 0.04128962382674217, 0.04256725683808327, 0.33382663130760193]	[0.5930306911468506, 0.2978275716304779, 0.1049606204032898, 0.20179462432861328, 0.5148587822914124, 0.07590053975582123, 0.10784408450126648, 0.06686192750930786, 0.08497245609760284, 0.4382047951221466]	[0.45142662525177, 0.11409823596477509, 0.10528260469436646, 0.1368100345134735, 0.6255659461021423, 0.10656560957431793, 0.05735299736261368, 0.08851645141839981, 0.14208227396011353, 0.7210933566093445]	[0.4355291724205017, 0.12633514404296875, 0.1666674017906189, 0.18155953288078308, 0.5917065143585205, 0.1934354305267334, 0.06537675112485886, 0.14914309978485107, 0.22033457458019257, 0.5872905254364014]	[0.5401708483695984, 0.13153108954429626, 0.16060329973697662, 0.23794840276241302, 0.42065003514289856, 0.14627084136009216, 0.054327357560396194, 0.09289112687110901, 0.16362594068050385, 0.4681641459465027]	
subject4_file_387	[3]	[0.20724238455295563, 0.2650987207889557, 0.08702796697616577, 0.7451856136322021, 0.23364226520061493, 0.10805992037057877, 0.2199338972568512, 0.12535229325294495, 0.07198934257030487, 0.16756534576416016]	[0.10222470760345459, 0.14217634499073029, 0.0655270591378212, 0.8437165021896362, 0.1308996081352234, 0.06228905916213989, 0.20543937385082245, 0.09955773502588272, 0.06187063083052635, 0.12812462449073792]	[0.11333737522363663, 0.10428332537412643, 0.05150721222162247, 0.7864840030670166, 0.1707252413034439, 0.029416751116514206, 0.16359032690525055, 0.0760469138622284, 0.04679291695356369, 0.15276925265789032]	[0.09689175337553024, 0.08047054708003998, 0.03130069002509117, 0.8667169213294983, 0.1243465468287468, 0.018113072961568832, 0.17868192493915558, 0.07140430808067322, 0.04163070395588875, 0.10592417418956757]	[0.07246487587690353, 0.07960458099842072, 0.011480960994958878, 0.9394423961639404, 0.08480523526668549, 0.01312051247805357, 0.1414848119020462, 0.030436068773269653, 0.015107971616089344, 0.05239332094788551]	[0.12002358585596085, 0.09769939631223679, 0.011729246936738491, 0.8928632140159607, 0.09910236299037933, 0.013968892395496368, 0.1900785118341446, 0.03820184990763664, 0.019209466874599457, 0.06867977976799011]	[0.07401202619075775, 0.09369739890098572, 0.010005353018641472, 0.9219326376914978, 0.1240786761045456, 0.015628794208168983, 0.08910217881202698, 0.0323876328766346, 0.012609592638909817, 0.0448797382414341]	[0.040134429931640625, 0.04829785227775574, 0.008828566409647465, 0.9369249939918518, 0.13947346806526184, 0.021051110699772835, 0.0766962468624115, 0.031927406787872314, 0.01349079143255949, 0.04966701939702034]	[0.07331627607345581, 0.08512596040964127, 0.00945417582988739, 0.9368815422058105, 0.20876993238925934, 0.027143828570842743, 0.03165867179632187, 0.011722741648554802, 0.004182270262390375, 0.0535849966108799]	[0.06039540097117424, 0.06899024546146393, 0.006448212545365095, 0.9388341307640076, 0.21362993121147156, 0.018906641751527786, 0.02459568716585636, 0.01103778462857008, 0.00310158496722579, 0.05138379707932472]	
subject4_file_980	[3]	[0.4406174123287201, 0.40048879384994507, 0.1031649187207222, 0.4247758090496063, 0.37962743639945984, 0.089512899518013, 0.11532574146986008, 0.0766860842704773, 0.08096567541360855, 0.2593236565589905]	[0.4027276039123535, 0.45791319012641907, 0.07290937751531601, 0.5768781304359436, 0.30129557847976685, 0.07537126541137695, 0.13954681158065796, 0.03956418111920357, 0.061476320028305054, 0.1467818021774292]	[0.5583402514457703, 0.5635270476341248, 0.08213204145431519, 0.30069074034690857, 0.5073326230049133, 0.06667833030223846, 0.0919312909245491, 0.033354684710502625, 0.042277511209249496, 0.17150600254535675]	[0.6277291774749756, 0.6663894653320312, 0.11507275700569153, 0.16203603148460388, 0.6199250817298889, 0.05459648370742798, 0.04923415184020996, 0.02311105839908123, 0.01689600571990013, 0.22194421291351318]	[0.7096127271652222, 0.7254453897476196, 0.12783236801624298, 0.16038209199905396, 0.6236858367919922, 0.06217077374458313, 0.05367961525917053, 0.026107219979166985, 0.01722010225057602, 0.19224947690963745]	[0.5348754525184631, 0.4902913272380829, 0.15906164050102234, 0.21739237010478973, 0.5943019390106201, 0.10928665101528168, 0.02855207771062851, 0.014106429181993008, 0.012027721852064133, 0.39187195897102356]	[0.6116954684257507, 0.5633456707000732, 0.14287933707237244, 0.19491839408874512, 0.6469764709472656, 0.04767022654414177, 0.06872210651636124, 0.028181880712509155, 0.01493930909782648, 0.308647096157074]	[0.5978587865829468, 0.6302037835121155, 0.08562318980693817, 0.189639613032341, 0.5906485915184021, 0.029169153422117233, 0.05728895589709282, 0.01548254769295454, 0.008305619470775127, 0.21592336893081665]	[0.5937200784683228, 0.655325710773468, 0.09667020291090012, 0.35838305950164795, 0.4752499759197235, 0.03498895838856697, 0.076136015355587, 0.01816563494503498, 0.007591655477881432, 0.14655327796936035]	[0.6229251027107239, 0.7012314796447754, 0.08072975277900696, 0.3223181366920471, 0.4692174792289734, 0.027263006195425987, 0.06699308753013611, 0.017727570608258247, 0.00639977166429162, 0.13261893391609192]	
