Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_496	[0, 1, 4]	[0.42608967423439026, 0.2781400978565216, 0.0998973473906517, 0.27961501479148865, 0.6098530888557434, 0.0716610997915268, 0.03284747526049614, 0.10595712065696716, 0.11766575276851654, 0.47184693813323975]	[0.37026193737983704, 0.24861912429332733, 0.10923260450363159, 0.34981846809387207, 0.549391508102417, 0.08313191682100296, 0.03421461209654808, 0.10454290360212326, 0.10313964635133743, 0.3856878876686096]	[0.47553712129592896, 0.32731765508651733, 0.09177160263061523, 0.33947402238845825, 0.5324918627738953, 0.06361563503742218, 0.056441400200128555, 0.15000082552433014, 0.13594332337379456, 0.4169718623161316]	[0.4542301595211029, 0.3231503665447235, 0.07865545898675919, 0.25933220982551575, 0.6571297645568848, 0.042227450758218765, 0.03439339995384216, 0.1367349773645401, 0.1023881584405899, 0.40802592039108276]	[0.40195196866989136, 0.3097213804721832, 0.04595159739255905, 0.2988671064376831, 0.6199604272842407, 0.02811334654688835, 0.0343729630112648, 0.0996813252568245, 0.11536507308483124, 0.41711556911468506]	[0.4596977233886719, 0.47500181198120117, 0.028090396896004677, 0.3109995126724243, 0.6114641427993774, 0.012870707549154758, 0.024979516863822937, 0.17912134528160095, 0.2155301570892334, 0.2901993691921234]	[0.4691011905670166, 0.47648853063583374, 0.03235967084765434, 0.25487732887268066, 0.686972975730896, 0.011612660251557827, 0.02552017942070961, 0.08050832897424698, 0.06242156773805618, 0.19864392280578613]	[0.5246677994728088, 0.6813292503356934, 0.027683502063155174, 0.4137921631336212, 0.5656582117080688, 0.0090553667396307, 0.026075247675180435, 0.13566744327545166, 0.11130703240633011, 0.09636809676885605]	[0.8895975947380066, 0.9500943422317505, 0.14337728917598724, 0.5278396606445312, 0.7668034434318542, 0.03869319707155228, 0.020349465310573578, 0.06211498752236366, 0.025760013610124588, 0.03549464792013168]	[0.9288306832313538, 0.9703192710876465, 0.09626968950033188, 0.5253461003303528, 0.7613335251808167, 0.020233402028679848, 0.013169985264539719, 0.04628239572048187, 0.01880381628870964, 0.018692726269364357]	
subject1_file_588	[3]	[0.3917334973812103, 0.24983277916908264, 0.09602776169776917, 0.39293408393859863, 0.5265970826148987, 0.07328945398330688, 0.03308282792568207, 0.08513641357421875, 0.0832420215010643, 0.39701834321022034]	[0.354236364364624, 0.23082426190376282, 0.09774818271398544, 0.39577776193618774, 0.4983389973640442, 0.07540564984083176, 0.03088391199707985, 0.0792822390794754, 0.07761162519454956, 0.35044530034065247]	[0.4235605299472809, 0.2882651388645172, 0.086933933198452, 0.42759978771209717, 0.47912830114364624, 0.057239048182964325, 0.049206048250198364, 0.08578146249055862, 0.07309448719024658, 0.33300483226776123]	[0.4244675636291504, 0.22477205097675323, 0.09544913470745087, 0.36026236414909363, 0.577160656452179, 0.0379524901509285, 0.04703976958990097, 0.05548785626888275, 0.04107566177845001, 0.4185461103916168]	[0.5086482167243958, 0.29704511165618896, 0.0758071020245552, 0.4141333997249603, 0.5676114559173584, 0.041168294847011566, 0.0530211478471756, 0.05960758030414581, 0.04490210860967636, 0.3843328058719635]	[0.5101373195648193, 0.30407285690307617, 0.031255386769771576, 0.7227849960327148, 0.39490386843681335, 0.012121197767555714, 0.10523492842912674, 0.07625506818294525, 0.026937078684568405, 0.09697023779153824]	[0.16529634594917297, 0.05103403329849243, 0.004074603319168091, 0.7974269986152649, 0.18989135324954987, 0.002155387308448553, 0.0644788071513176, 0.026818912476301193, 0.012748392298817635, 0.10636822134256363]	[0.3325914442539215, 0.2521204948425293, 0.0016506557585671544, 0.9652000665664673, 0.10012419521808624, 0.0004132325993850827, 0.08825001865625381, 0.012555952183902264, 0.0030089770443737507, 0.003851654939353466]	[0.25807130336761475, 0.13572603464126587, 0.0017880175728350878, 0.9308550357818604, 0.20239822566509247, 0.000536422070581466, 0.06071434170007706, 0.012442086823284626, 0.005246232263743877, 0.014439442194998264]	[0.07018328458070755, 0.017713170498609543, 0.0007498289924114943, 0.941046416759491, 0.09122256934642792, 0.0003414061793591827, 0.023655610159039497, 0.009981431066989899, 0.005023883190006018, 0.02634265460073948]	
subject2_file_95	[0, 6]	[0.40363121032714844, 0.25874632596969604, 0.09992442280054092, 0.4045116603374481, 0.5230701565742493, 0.08023162931203842, 0.034060344099998474, 0.09141665697097778, 0.0870707631111145, 0.40172070264816284]	[0.37029141187667847, 0.24562619626522064, 0.10340766608715057, 0.3945087790489197, 0.5074050426483154, 0.0805198922753334, 0.03363099694252014, 0.0894227996468544, 0.08823086321353912, 0.361823707818985]	[0.4583301544189453, 0.3179333508014679, 0.09191980212926865, 0.41597333550453186, 0.4953629970550537, 0.06188352778553963, 0.05378752201795578, 0.10345560312271118, 0.09121132642030716, 0.3530377149581909]	[0.5596129298210144, 0.3772067129611969, 0.1167401596903801, 0.3342844545841217, 0.6587165594100952, 0.05422398820519447, 0.061120301485061646, 0.09480699896812439, 0.06636862456798553, 0.39178985357284546]	[0.6972311735153198, 0.3816225826740265, 0.26611536741256714, 0.40241923928260803, 0.6891345381736755, 0.16510289907455444, 0.0899646058678627, 0.10843130201101303, 0.05592924356460571, 0.37342569231987]	[0.7695167064666748, 0.3716266453266144, 0.28733769059181213, 0.409668505191803, 0.6698667407035828, 0.18767161667346954, 0.16217294335365295, 0.15529122948646545, 0.057754624634981155, 0.30592766404151917]	[0.8214388489723206, 0.35984787344932556, 0.09183197468519211, 0.5202695727348328, 0.6325332522392273, 0.06905491650104523, 0.10760413855314255, 0.038624245673418045, 0.01432022824883461, 0.13382957875728607]	[0.7446492910385132, 0.2630443871021271, 0.13165776431560516, 0.6880401968955994, 0.4091399610042572, 0.07344485074281693, 0.32030782103538513, 0.21023982763290405, 0.09378781169652939, 0.09981488436460495]	[0.7437991499900818, 0.4062368869781494, 0.02867758274078369, 0.5685682892799377, 0.6412091851234436, 0.02104639820754528, 0.20145295560359955, 0.14776234328746796, 0.0778212621808052, 0.11857621371746063]	[0.6116580367088318, 0.1839037984609604, 0.03143180161714554, 0.3975227475166321, 0.6919969320297241, 0.028405144810676575, 0.18495827913284302, 0.026274532079696655, 0.01680872030556202, 0.13196365535259247]	
subject3_file_146	[4]	[0.4136790931224823, 0.26850050687789917, 0.10051684826612473, 0.3453090786933899, 0.5717810392379761, 0.07776052504777908, 0.03365359455347061, 0.10015487670898438, 0.1009986624121666, 0.43025392293930054]	[0.36205458641052246, 0.24498280882835388, 0.11174044013023376, 0.3959640562534332, 0.5295140147209167, 0.08754771202802658, 0.0339842289686203, 0.09285637736320496, 0.08840921521186829, 0.35593917965888977]	[0.4599834084510803, 0.32033470273017883, 0.09382526576519012, 0.40346503257751465, 0.5285705924034119, 0.06532201915979385, 0.05244751274585724, 0.10900109261274338, 0.09128034114837646, 0.34198272228240967]	[0.5799817442893982, 0.43146854639053345, 0.14416424930095673, 0.2891843914985657, 0.7269176244735718, 0.07934216409921646, 0.04297385737299919, 0.11520839482545853, 0.07588641345500946, 0.35738706588745117]	[0.49814680218696594, 0.2723057270050049, 0.22435086965560913, 0.3131944537162781, 0.697628915309906, 0.18553434312343597, 0.05781329423189163, 0.1124405786395073, 0.09519533067941666, 0.551859974861145]	[0.5987547636032104, 0.11641347408294678, 0.2543260157108307, 0.07277672737836838, 0.901433527469635, 0.2895025312900543, 0.016435468569397926, 0.008783982135355473, 0.007826353423297405, 0.8219159245491028]	[0.36733677983283997, 0.04981284216046333, 0.06940370053052902, 0.06862175464630127, 0.8557887077331543, 0.07338596135377884, 0.02859637886285782, 0.0062800683081150055, 0.006944913417100906, 0.822571873664856]	[0.10005053877830505, 0.013210744597017765, 0.0036446761805564165, 0.05539529398083687, 0.8443634510040283, 0.0055855982936918736, 0.040128957480192184, 0.058678433299064636, 0.08906975388526917, 0.8746951222419739]	[0.7454890608787537, 0.2619609236717224, 0.17623354494571686, 0.09326807409524918, 0.8702228665351868, 0.16569755971431732, 0.02514977939426899, 0.014625685289502144, 0.009668175131082535, 0.5867748260498047]	[0.5811234712600708, 0.07081973552703857, 0.10086441785097122, 0.019619982689619064, 0.9100393652915955, 0.1168830394744873, 0.034401439130306244, 0.00237269070930779, 0.003482608124613762, 0.8472396731376648]	
subject3_file_104	[4]	[0.4159836769104004, 0.2712738811969757, 0.09814668446779251, 0.3089483976364136, 0.594664990901947, 0.07234165817499161, 0.03276253864169121, 0.10169067978858948, 0.10705705732107162, 0.44853562116622925]	[0.36015039682388306, 0.24531134963035583, 0.1098824143409729, 0.37071725726127625, 0.5441007614135742, 0.08369749784469604, 0.03300202265381813, 0.09536869078874588, 0.09115922451019287, 0.3663747310638428]	[0.4496126174926758, 0.30912652611732483, 0.09004895389080048, 0.3791511058807373, 0.5269903540611267, 0.06231037899851799, 0.054136667400598526, 0.12640276551246643, 0.10438340902328491, 0.37107089161872864]	[0.39958226680755615, 0.2701016664505005, 0.08378452807664871, 0.294463187456131, 0.6158867478370667, 0.04732566326856613, 0.0362534373998642, 0.1270636022090912, 0.09540794789791107, 0.40483251214027405]	[0.3249209523200989, 0.25523024797439575, 0.037616584450006485, 0.3352157175540924, 0.5624205470085144, 0.02436489798128605, 0.04082871600985527, 0.10751457512378693, 0.1260266751050949, 0.4292607307434082]	[0.15224969387054443, 0.1058298721909523, 0.01195448450744152, 0.2000642567873001, 0.5238898396492004, 0.006600149441510439, 0.02590057998895645, 0.13616332411766052, 0.18902380764484406, 0.5696018934249878]	[0.11370821297168732, 0.08562568575143814, 0.009057193994522095, 0.150567427277565, 0.5690287351608276, 0.0066356416791677475, 0.03062182292342186, 0.1597878783941269, 0.1954466551542282, 0.5840187072753906]	[0.07956381887197495, 0.07175324112176895, 0.0050217765383422375, 0.14222513139247894, 0.5566290020942688, 0.0042985775507986546, 0.025381088256835938, 0.14717164635658264, 0.21345674991607666, 0.5180680751800537]	[0.0580437034368515, 0.02237633615732193, 0.002015028614550829, 0.13094031810760498, 0.5636276006698608, 0.003645926248282194, 0.05003450810909271, 0.2712654173374176, 0.32893696427345276, 0.7321394681930542]	[0.09816546738147736, 0.01573839597404003, 0.000974586873780936, 0.045484818518161774, 0.7140769362449646, 0.00173472729511559, 0.027781542390584946, 0.0742725357413292, 0.13340775668621063, 0.8434479832649231]	
subject2_file_980	[7, 8, 9]	[0.4121590852737427, 0.2685617506504059, 0.09894058853387833, 0.3236817419528961, 0.5888583660125732, 0.07363782823085785, 0.03302412107586861, 0.10020966827869415, 0.10295866429805756, 0.43756985664367676]	[0.35448387265205383, 0.24223092198371887, 0.11119482666254044, 0.3812706470489502, 0.5415035486221313, 0.08521862328052521, 0.032720550894737244, 0.09222473949193954, 0.08698458969593048, 0.3582179844379425]	[0.44186168909072876, 0.30353844165802, 0.09070196747779846, 0.3932095468044281, 0.5271207690238953, 0.06310488283634186, 0.05337459221482277, 0.11842506378889084, 0.09498059004545212, 0.35326993465423584]	[0.38735780119895935, 0.2603122889995575, 0.08911115676164627, 0.31533974409103394, 0.6044348478317261, 0.051149241626262665, 0.037114325910806656, 0.12127797305583954, 0.0911879763007164, 0.39428865909576416]	[0.2590198814868927, 0.2006247639656067, 0.030897503718733788, 0.3574572503566742, 0.5161056518554688, 0.021271798759698868, 0.043918728828430176, 0.10633765161037445, 0.1280633509159088, 0.43882960081100464]	[0.15776561200618744, 0.10980518162250519, 0.012893365696072578, 0.2192169427871704, 0.5104387998580933, 0.007249643560498953, 0.025315605103969574, 0.13233810663223267, 0.18169564008712769, 0.5645590424537659]	[0.12679915130138397, 0.08752147108316422, 0.010882806032896042, 0.1462753564119339, 0.5795219540596008, 0.007295570336282253, 0.03183205425739288, 0.14384488761425018, 0.17256343364715576, 0.6139382719993591]	[0.097979836165905, 0.0744573324918747, 0.006172702647745609, 0.1321612000465393, 0.5696156620979309, 0.004784261342138052, 0.02595585584640503, 0.13318292796611786, 0.18999440968036652, 0.5630136728286743]	[0.09110330790281296, 0.031091447919607162, 0.003287500236183405, 0.11056778579950333, 0.6011527180671692, 0.00514718983322382, 0.05941780284047127, 0.20703725516796112, 0.25377342104911804, 0.7324044704437256]	[0.08324810117483139, 0.012333991006016731, 0.0010723501909524202, 0.04855646938085556, 0.6934137940406799, 0.0019488345133140683, 0.03284900635480881, 0.1132296547293663, 0.1817614883184433, 0.8860843181610107]	
subject2_file_749	[3, 7, 8, 9]	[0.4026457369327545, 0.26067736744880676, 0.10515601933002472, 0.3806091845035553, 0.5630980730056763, 0.08101101964712143, 0.03410877659916878, 0.09628601372241974, 0.09139012545347214, 0.4082947373390198]	[0.34694844484329224, 0.23609520494937897, 0.11576088517904282, 0.40431585907936096, 0.534129798412323, 0.09080705046653748, 0.032964956015348434, 0.0884319618344307, 0.08164051175117493, 0.3434857726097107]	[0.4384029805660248, 0.2990691363811493, 0.09545394778251648, 0.41357165575027466, 0.5342434644699097, 0.06751792877912521, 0.05048650503158569, 0.10149339586496353, 0.08057709783315659, 0.3213501572608948]	[0.5811486840248108, 0.44895049929618835, 0.14980071783065796, 0.2939944565296173, 0.7251750230789185, 0.08047160506248474, 0.04960613697767258, 0.12915167212486267, 0.07943455129861832, 0.3426932990550995]	[0.35582301020622253, 0.2558528184890747, 0.08165547996759415, 0.36125054955482483, 0.5704110264778137, 0.05566151440143585, 0.06741011887788773, 0.16882872581481934, 0.1545083373785019, 0.4692818224430084]	[0.1399334818124771, 0.05296248197555542, 0.02381538785994053, 0.17744599282741547, 0.5047429203987122, 0.015099572017788887, 0.04986117407679558, 0.23698779940605164, 0.26870909333229065, 0.7829291820526123]	[0.2903776466846466, 0.10890022665262222, 0.034036535769701004, 0.2681981921195984, 0.46807876229286194, 0.020017247647047043, 0.04053457826375961, 0.4412594139575958, 0.378465861082077, 0.6723674535751343]	[0.1404990553855896, 0.03696359321475029, 0.013457407243549824, 0.3846589922904968, 0.2811846137046814, 0.01239471323788166, 0.040984734892845154, 0.7488073706626892, 0.7427622675895691, 0.7353087663650513]	[0.5047313570976257, 0.3467588424682617, 0.030865831300616264, 0.3025490343570709, 0.7292365431785583, 0.021225580945611, 0.06362970918416977, 0.1922619342803955, 0.10189264267683029, 0.3142438232898712]	[0.06680735945701599, 0.03572198748588562, 0.0016123466193675995, 0.2285824418067932, 0.5811432600021362, 0.002519691828638315, 0.048283688724040985, 0.29407986998558044, 0.2534467279911041, 0.5723336935043335]	
subject2_file_911	[9]	[0.4191529154777527, 0.27372854948043823, 0.0961383581161499, 0.28478527069091797, 0.5982915163040161, 0.0692257508635521, 0.03236936405301094, 0.10202164947986603, 0.11328384280204773, 0.4701719284057617]	[0.36662399768829346, 0.2442675530910492, 0.10237229615449905, 0.34488657116889954, 0.5374345183372498, 0.07720702141523361, 0.03295222297310829, 0.099234938621521, 0.09884681552648544, 0.39204490184783936]	[0.4669572114944458, 0.3231542110443115, 0.08817144483327866, 0.3422381281852722, 0.5145471096038818, 0.05838571488857269, 0.052794236689805984, 0.13511158525943756, 0.12561656534671783, 0.41777175664901733]	[0.5653707385063171, 0.43278634548187256, 0.10443134605884552, 0.23260407149791718, 0.7131627798080444, 0.04797990992665291, 0.03773932158946991, 0.12826338410377502, 0.08786696195602417, 0.39157795906066895]	[0.5646385550498962, 0.4443868100643158, 0.07823989540338516, 0.28191184997558594, 0.6747691631317139, 0.0426972433924675, 0.033886004239320755, 0.09847592562437057, 0.1015474945306778, 0.40659618377685547]	[0.41629064083099365, 0.3200854957103729, 0.03516609966754913, 0.2127775400876999, 0.6332665085792542, 0.012717355042696, 0.02263946272432804, 0.10917014628648758, 0.13507342338562012, 0.4407232701778412]	[0.3076687753200531, 0.17568880319595337, 0.03003022074699402, 0.18124496936798096, 0.596137285232544, 0.013592668808996677, 0.02915452979505062, 0.09663386642932892, 0.09348279237747192, 0.5254397988319397]	[0.1447993516921997, 0.09541090577840805, 0.0136264618486166, 0.14113271236419678, 0.5962321162223816, 0.008507139049470425, 0.023495987057685852, 0.09487683326005936, 0.10402940213680267, 0.5227381587028503]	[0.8000215291976929, 0.7832967042922974, 0.12058202922344208, 0.32574188709259033, 0.7614545226097107, 0.03214946389198303, 0.025899268686771393, 0.01781277172267437, 0.009217584505677223, 0.07863195240497589]	[0.0746845006942749, 0.027856364846229553, 0.0006686048582196236, 0.09262574464082718, 0.6894888281822205, 0.0010381601750850677, 0.026810238137841225, 0.1532735675573349, 0.17037247121334076, 0.6578366756439209]	
subject2_file_646	[3]	[0.3092213571071625, 0.1850878894329071, 0.09283218532800674, 0.5716484189033508, 0.38711726665496826, 0.06297356635332108, 0.03328646719455719, 0.06903016567230225, 0.05401754751801491, 0.2958182096481323]	[0.34701254963874817, 0.19388936460018158, 0.09405981749296188, 0.40372875332832336, 0.4766213297843933, 0.06689508259296417, 0.02765660360455513, 0.06607132405042648, 0.07515721023082733, 0.31133100390434265]	[0.32651934027671814, 0.17073827981948853, 0.13119006156921387, 0.5186968445777893, 0.4391002058982849, 0.10181161016225815, 0.03721933811903, 0.051776058971881866, 0.05885458365082741, 0.2861141562461853]	[0.08978094160556793, 0.024309325963258743, 0.048639122396707535, 0.8406515717506409, 0.13333538174629211, 0.028142599388957024, 0.013901947997510433, 0.008626465685665607, 0.005318732466548681, 0.1442432850599289]	[0.04775500297546387, 0.019652536138892174, 0.007492078933864832, 0.9483934044837952, 0.04364602640271187, 0.004162473604083061, 0.008970897644758224, 0.0037374773528426886, 0.0025285736192017794, 0.0426853746175766]	[0.02539653703570366, 0.013062900863587856, 0.0049247234128415585, 0.9812954664230347, 0.020502248778939247, 0.0025684016291052103, 0.006018478889018297, 0.004087821580469608, 0.0011867728317156434, 0.012285484001040459]	[0.024875732138752937, 0.021905820816755295, 0.004855587612837553, 0.9941366910934448, 0.010005665943026543, 0.0018190355040133, 0.0035103054251521826, 0.0026564125437289476, 0.0008306566742248833, 0.003595723770558834]	[0.017896682024002075, 0.014341087080538273, 0.0034454488195478916, 0.9963401556015015, 0.009277181699872017, 0.0010034246370196342, 0.0019478396279737353, 0.002104267943650484, 0.000508413533680141, 0.0020474058110266924]	[0.013375338166952133, 0.009512106887996197, 0.0014276738511398435, 0.9966354966163635, 0.007258313242346048, 0.0005004529957659543, 0.0024493413511663675, 0.0009043700410984457, 0.0002684431674424559, 0.0017332184361293912]	[0.029448386281728745, 0.011345925740897655, 0.007547401823103428, 0.9954383969306946, 0.011451715603470802, 0.002852741628885269, 0.004423029255121946, 0.00853754673153162, 0.0027985014021396637, 0.005072746891528368]	
subject2_file_681	[0, 1, 4]	[0.40829822421073914, 0.26381492614746094, 0.0978422537446022, 0.34656935930252075, 0.5693542957305908, 0.07359347492456436, 0.032850369811058044, 0.09623230248689651, 0.09578835219144821, 0.42436483502388]	[0.3630543053150177, 0.24307140707969666, 0.10691007226705551, 0.3740203082561493, 0.5343004465103149, 0.08206409215927124, 0.03261285275220871, 0.0931428000330925, 0.08838893473148346, 0.3626006543636322]	[0.459271103143692, 0.318927526473999, 0.08751988410949707, 0.37923288345336914, 0.5322890877723694, 0.05937470868229866, 0.04906225576996803, 0.10863402485847473, 0.09013084322214127, 0.3501669466495514]	[0.5709112286567688, 0.41014423966407776, 0.11522866040468216, 0.28537553548812866, 0.6987123489379883, 0.04970726743340492, 0.044898729771375656, 0.10156656056642532, 0.06428691744804382, 0.36554864048957825]	[0.5158968567848206, 0.336651086807251, 0.07658315449953079, 0.30424264073371887, 0.6368378400802612, 0.0424482487142086, 0.03824467584490776, 0.06966980546712875, 0.06986623257398605, 0.44346168637275696]	[0.8341752290725708, 0.7945188879966736, 0.13777291774749756, 0.3084855377674103, 0.7443152070045471, 0.031814996153116226, 0.033825431019067764, 0.1333920657634735, 0.06887724250555038, 0.18193015456199646]	[0.923332929611206, 0.9117391109466553, 0.23778975009918213, 0.3300195336341858, 0.7960258722305298, 0.040048450231552124, 0.03321211412549019, 0.07051512598991394, 0.031173380091786385, 0.09916696697473526]	[0.954282820224762, 0.9742401242256165, 0.2278747856616974, 0.4288122057914734, 0.8381134271621704, 0.030732126906514168, 0.02828117087483406, 0.06838852912187576, 0.020582325756549835, 0.026793072000145912]	[0.925183892250061, 0.9415500164031982, 0.1814287304878235, 0.4347999393939972, 0.8064993619918823, 0.0303738284856081, 0.0345388725399971, 0.05410517379641533, 0.019579757004976273, 0.057794950902462006]	[0.9452205300331116, 0.9634804725646973, 0.17524035274982452, 0.3599141538143158, 0.8682843446731567, 0.02920960634946823, 0.020257098600268364, 0.03245983272790909, 0.008844022639095783, 0.04764532670378685]	
subject2_file_674	[4, 9]	[0.41397807002067566, 0.27005520462989807, 0.1000785306096077, 0.3206252157688141, 0.5918377041816711, 0.07442232966423035, 0.033272553235292435, 0.101053386926651, 0.10465551912784576, 0.43975260853767395]	[0.35441261529922485, 0.24221038818359375, 0.11279226839542389, 0.38439327478408813, 0.5414581894874573, 0.08685018122196198, 0.03310724347829819, 0.09314996004104614, 0.0878669023513794, 0.3576924800872803]	[0.44767776131629944, 0.3087809085845947, 0.09194718301296234, 0.3904683589935303, 0.53151535987854, 0.06435873359441757, 0.05341295897960663, 0.11895857006311417, 0.0963832288980484, 0.3526996374130249]	[0.47324076294898987, 0.36545905470848083, 0.10149603337049484, 0.2943611443042755, 0.6668583154678345, 0.0579146184027195, 0.04578452184796333, 0.14902468025684357, 0.10357318818569183, 0.37322506308555603]	[0.4524039626121521, 0.41145139932632446, 0.059405263513326645, 0.35863789916038513, 0.6084223985671997, 0.03862295299768448, 0.049554988741874695, 0.1498550921678543, 0.15383848547935486, 0.3763234615325928]	[0.18212702870368958, 0.1448913961648941, 0.014903353527188301, 0.25581738352775574, 0.5047768950462341, 0.008355707861483097, 0.02310842089354992, 0.13266748189926147, 0.18254028260707855, 0.4895416796207428]	[0.15635795891284943, 0.12272369116544724, 0.01200797874480486, 0.17203320562839508, 0.5949544310569763, 0.0076874252408742905, 0.034022025763988495, 0.14068961143493652, 0.15994222462177277, 0.5272835493087769]	[0.12646444141864777, 0.1117553859949112, 0.005132094956934452, 0.1896812617778778, 0.5562019944190979, 0.003787416499108076, 0.0313476026058197, 0.18874630331993103, 0.22949723899364471, 0.43588632345199585]	[0.6741176247596741, 0.8417777419090271, 0.0450177863240242, 0.5316829681396484, 0.6286733746528625, 0.0223655104637146, 0.04906387999653816, 0.17685607075691223, 0.11499413847923279, 0.07500558346509933]	[0.49876198172569275, 0.32696157693862915, 0.0058665648102760315, 0.17679499089717865, 0.6644077897071838, 0.0030818190425634384, 0.01873338595032692, 0.06681757420301437, 0.07233082503080368, 0.3561352789402008]	
subject3_file_435	[7, 8, 9]	[0.417707234621048, 0.274093359708786, 0.09303565323352814, 0.260630339384079, 0.5886877179145813, 0.06584328413009644, 0.03234375640749931, 0.09979982674121857, 0.12075895816087723, 0.503658652305603]	[0.35526043176651, 0.21419771015644073, 0.08456245809793472, 0.28727787733078003, 0.46953022480010986, 0.06386197358369827, 0.03275642171502113, 0.1069832518696785, 0.1287342756986618, 0.5005325078964233]	[0.4527479410171509, 0.2967427670955658, 0.08761253952980042, 0.32128769159317017, 0.4446495771408081, 0.05612066388130188, 0.05746229737997055, 0.1425509750843048, 0.1715148538351059, 0.5212796330451965]	[0.322890043258667, 0.13973048329353333, 0.06356380134820938, 0.24624870717525482, 0.5123695731163025, 0.024258246645331383, 0.032461658120155334, 0.06348565220832825, 0.0789056271314621, 0.6251513957977295]	[0.4136302173137665, 0.23430787026882172, 0.06552574038505554, 0.24792778491973877, 0.606921911239624, 0.034254055470228195, 0.0338331013917923, 0.06435485184192657, 0.07927057892084122, 0.5599614381790161]	[0.49097004532814026, 0.21665899455547333, 0.05567977949976921, 0.17536714673042297, 0.5087758302688599, 0.020795470103621483, 0.04305710271000862, 0.1331986039876938, 0.22166277468204498, 0.6287897825241089]	[0.26883774995803833, 0.03038305602967739, 0.019299568608403206, 0.1512223780155182, 0.3391959071159363, 0.016089288517832756, 0.07071740925312042, 0.13322415947914124, 0.24710145592689514, 0.834223747253418]	[0.23391658067703247, 0.011984727345407009, 0.008934495970606804, 0.25062936544418335, 0.16578169167041779, 0.008542339317500591, 0.05075686052441597, 0.4182294011116028, 0.6509479880332947, 0.8163829445838928]	[0.8081662654876709, 0.43092262744903564, 0.17549625039100647, 0.29645806550979614, 0.5131478309631348, 0.06454162299633026, 0.03690957650542259, 0.15007518231868744, 0.07934544235467911, 0.44404420256614685]	[0.14864490926265717, 0.01499895378947258, 0.0021456612739712, 0.3332487642765045, 0.19006404280662537, 0.0025336078833788633, 0.024672668427228928, 0.4065510928630829, 0.45390573143959045, 0.7365610599517822]	
subject2_file_723	[0, 4, 9]	[0.42747658491134644, 0.2793498635292053, 0.10457687079906464, 0.3086400628089905, 0.6062172055244446, 0.07841023802757263, 0.033772096037864685, 0.11107035726308823, 0.11369282007217407, 0.4515589475631714]	[0.3709261119365692, 0.25141769647598267, 0.12134560197591782, 0.3790408670902252, 0.5558252930641174, 0.09574094414710999, 0.03648976609110832, 0.10736894607543945, 0.10140122473239899, 0.3641684353351593]	[0.4836011826992035, 0.33814918994903564, 0.09554819017648697, 0.351937860250473, 0.5690805912017822, 0.0704912543296814, 0.05565173178911209, 0.14509347081184387, 0.12190870195627213, 0.37605050206184387]	[0.6275520324707031, 0.5161581039428711, 0.14137858152389526, 0.24261310696601868, 0.7614589333534241, 0.08438248187303543, 0.05112818628549576, 0.16730263829231262, 0.10777038335800171, 0.3543342351913452]	[0.7428154349327087, 0.5241079926490784, 0.3527715504169464, 0.2334771752357483, 0.8186737895011902, 0.2711108326911926, 0.051009830087423325, 0.13311290740966797, 0.09611138701438904, 0.4533140957355499]	[0.8178759813308716, 0.3994985818862915, 0.37719905376434326, 0.06338206678628922, 0.9415693283081055, 0.4304678440093994, 0.01917221024632454, 0.03805890679359436, 0.026914002373814583, 0.7267141342163086]	[0.8709566593170166, 0.4088326394557953, 0.2122347205877304, 0.03271149843931198, 0.9672614932060242, 0.30651602149009705, 0.011155359447002411, 0.017555948346853256, 0.014617935754358768, 0.6951362490653992]	[0.7204225063323975, 0.164646714925766, 0.12996265292167664, 0.015601198188960552, 0.9709649682044983, 0.2581093907356262, 0.006130289286375046, 0.02787148579955101, 0.03263614699244499, 0.8727169632911682]	[0.8971397280693054, 0.3191446363925934, 0.17399775981903076, 0.012608316726982594, 0.9864138960838318, 0.3609616756439209, 0.006270344834774733, 0.005018667783588171, 0.0034010247327387333, 0.7581440210342407]	[0.9241565465927124, 0.3779619336128235, 0.05966208875179291, 0.009971996769309044, 0.991435706615448, 0.14998775720596313, 0.004181988071650267, 0.016324177384376526, 0.007844258099794388, 0.7093067169189453]	
