Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_942	[3]	[0.2845694124698639, 0.3768332600593567, 0.057352762669324875, 0.6487811803817749, 0.2530829906463623, 0.06253844499588013, 0.15273809432983398, 0.045675817877054214, 0.03885996341705322, 0.19879841804504395]	[0.505295991897583, 0.5352815985679626, 0.050173159688711166, 0.21342156827449799, 0.3755352795124054, 0.08655164390802383, 0.26665303111076355, 0.03726520016789436, 0.020754914730787277, 0.1906525045633316]	[0.7199308276176453, 0.7553455829620361, 0.05481363832950592, 0.11952371150255203, 0.49340295791625977, 0.06419508904218674, 0.16750159859657288, 0.00747325224801898, 0.005538228899240494, 0.050199590623378754]	[0.7026336193084717, 0.7830780148506165, 0.06527168303728104, 0.10202145576477051, 0.40824323892593384, 0.08399635553359985, 0.06576558202505112, 0.0030544563196599483, 0.00320596806704998, 0.02161995880305767]	[0.6991294622421265, 0.9201869368553162, 0.08597411215305328, 0.04814460501074791, 0.4812232553958893, 0.1178787350654602, 0.010613854974508286, 0.001612272928468883, 0.0015095241833478212, 0.008693598210811615]	[0.5921769142150879, 0.5910847187042236, 0.0462152399122715, 0.055799271911382675, 0.33765316009521484, 0.0680636465549469, 0.016505111008882523, 0.00044421644997783005, 0.0002453135675750673, 0.00725368969142437]	[0.011762596666812897, 0.009346984326839447, 0.002295017708092928, 0.6267507672309875, 0.002326850313693285, 0.002833922626450658, 0.2098601758480072, 0.06554218381643295, 0.05058109760284424, 0.8098833560943604]	[0.020865745842456818, 0.04469221085309982, 0.0019775256514549255, 0.6981786489486694, 0.005720846354961395, 0.0034420436713844538, 0.4841417670249939, 0.02349935658276081, 0.013467825017869473, 0.1481064409017563]	[0.13280634582042694, 0.6898406147956848, 0.0032378695905208588, 0.37284693121910095, 0.06572705507278442, 0.005463514477014542, 0.17465592920780182, 0.10286784917116165, 0.056055039167404175, 0.09972651302814484]	[0.14015263319015503, 0.3446270525455475, 0.0014294622233137488, 0.9177663922309875, 0.008692081086337566, 0.0028607856947928667, 0.7750582098960876, 0.0017806150717660785, 0.0013986702542752028, 0.0077130794525146484]	
subject4_file_962	[3]	[0.33560091257095337, 0.36465904116630554, 0.1544884592294693, 0.4189368486404419, 0.44715049862861633, 0.20239411294460297, 0.19707892835140228, 0.15670141577720642, 0.17202720046043396, 0.39103448390960693]	[0.5173583030700684, 0.5222790241241455, 0.026351608335971832, 0.9676533341407776, 0.2642795145511627, 0.02438964694738388, 0.12347938865423203, 0.08470124006271362, 0.042372483760118484, 0.03616630658507347]	[0.9164094924926758, 0.9856842756271362, 0.0685046836733818, 0.9613763093948364, 0.4172595739364624, 0.02911802940070629, 0.20120510458946228, 0.0923556387424469, 0.04108932986855507, 0.00311165489256382]	[0.9810820817947388, 0.9976781010627747, 0.13463272154331207, 0.9742841720581055, 0.3436698615550995, 0.0451899990439415, 0.21697436273097992, 0.06397534161806107, 0.0374332070350647, 0.0009401517454534769]	[0.9984784722328186, 0.9976707100868225, 0.24958810210227966, 0.9038442373275757, 0.5814718008041382, 0.08568785339593887, 0.18419362604618073, 0.11127303540706635, 0.08240470290184021, 0.001565788872539997]	[0.9997631907463074, 0.9997900128364563, 0.6424425840377808, 0.13839203119277954, 0.970037043094635, 0.2976921796798706, 0.01682550460100174, 0.11621499806642532, 0.10627350211143494, 0.0044875433668494225]	[0.9489657878875732, 0.9496593475341797, 0.0025028951931744814, 0.9981279969215393, 0.03516007214784622, 0.0007818707381375134, 0.21007739007472992, 0.5035327672958374, 0.7578977942466736, 0.0028137792833149433]	[0.4113023281097412, 0.6326560974121094, 0.000589608505833894, 0.9985252022743225, 0.005646450445055962, 0.00015900633297860622, 0.09169761091470718, 0.2189856916666031, 0.6735154986381531, 0.018000390380620956]	[0.3659428656101227, 0.875056803226471, 0.0009008826455101371, 0.9985417127609253, 0.005272645968943834, 0.00014925419236533344, 0.033981215208768845, 0.27442383766174316, 0.8247643113136292, 0.026169652119278908]	[0.536738395690918, 0.7140154838562012, 0.0013805512571707368, 0.9986510872840881, 0.0008969841292127967, 0.00027033299556933343, 0.13439401984214783, 0.1532711535692215, 0.8815188407897949, 0.04953138902783394]	
subject4_file_854	[3]	[0.2833004593849182, 0.36504289507865906, 0.05298614129424095, 0.6059576272964478, 0.2523025572299957, 0.05919419974088669, 0.13733835518360138, 0.04047103598713875, 0.040908850729465485, 0.2103954702615738]	[0.3372170925140381, 0.45749178528785706, 0.005758217535912991, 0.8133949637413025, 0.08683241158723831, 0.007870307192206383, 0.2490430623292923, 0.010399417951703072, 0.0036219332832843065, 0.024082954972982407]	[0.5098758935928345, 0.4949250817298889, 0.004771362524479628, 0.9321380853652954, 0.06467568129301071, 0.0027807001024484634, 0.3733791708946228, 0.0030969015788286924, 0.0007329087238758802, 0.003834737930446863]	[0.06534970551729202, 0.0627024844288826, 0.0005979659617878497, 0.9965840578079224, 0.00475160451605916, 0.0006978418678045273, 0.14015643298625946, 0.0010706353932619095, 0.0004943091771565378, 0.0018343006959185004]	[0.033086564391851425, 0.09846469014883041, 0.0003142857167404145, 0.9987033605575562, 0.002287933835759759, 0.0003491024544928223, 0.055639512836933136, 0.0005086460150778294, 0.00015682766388636082, 0.00016168758156709373]	[0.02053733915090561, 0.019914226606488228, 8.628496289020404e-05, 0.9995219707489014, 0.0022275301162153482, 6.600831693504006e-05, 0.018416384235024452, 5.14371095050592e-05, 8.737666576053016e-06, 4.860256740357727e-05]	[0.024272829294204712, 0.07310718297958374, 0.0006351318443194032, 0.999811589717865, 0.001049454091116786, 0.00011213269317522645, 0.013319425284862518, 0.0001247978798346594, 1.6309344573528506e-05, 3.1923460483085364e-05]	[0.0042979042045772076, 0.03001897782087326, 3.2157666282728314e-05, 0.999993085861206, 0.0003419622080400586, 8.907893061405048e-06, 0.01487991213798523, 7.212952914414927e-05, 1.4419489161809906e-05, 1.682908805378247e-05]	[0.0011195580009371042, 0.043595582246780396, 9.956700068869395e-07, 0.9999991655349731, 0.00015273061580955982, 3.7008626918577647e-07, 0.007798963226377964, 6.280619709286839e-05, 5.2824843805865385e-06, 3.66661743100849e-06]	[0.01015832182019949, 0.30070963501930237, 6.426961363104056e-07, 0.9999972581863403, 9.229034913005307e-05, 5.844386308240246e-08, 0.05454499274492264, 7.232500502141193e-05, 7.129142431949731e-07, 6.059884185560804e-07]	
subject4_file_602	[3]	[0.2906196713447571, 0.34982603788375854, 0.0876910611987114, 0.27209073305130005, 0.429397851228714, 0.14282526075839996, 0.23725461959838867, 0.10047801584005356, 0.12859608232975006, 0.360034316778183]	[0.22576062381267548, 0.27384546399116516, 0.07084307819604874, 0.05417829751968384, 0.30988621711730957, 0.16197803616523743, 0.2568744719028473, 0.0365375354886055, 0.030789656564593315, 0.4713740348815918]	[0.14657582342624664, 0.21452726423740387, 0.05434217303991318, 0.005884867161512375, 0.23829244077205658, 0.1385168582201004, 0.18623480200767517, 0.011456293053925037, 0.014879388734698296, 0.7259728908538818]	[0.07482463866472244, 0.20368850231170654, 0.015327023342251778, 0.002608309732750058, 0.14138366281986237, 0.03861233592033386, 0.056344714015722275, 0.0049444749020040035, 0.010077539831399918, 0.8723020553588867]	[0.029490629211068153, 0.15660007297992706, 0.003559793345630169, 0.006926629692316055, 0.12159661203622818, 0.01381630264222622, 0.03239677846431732, 0.010548314079642296, 0.022316260263323784, 0.913472592830658]	[0.01217343844473362, 0.013497049920260906, 0.0007516404730267823, 0.014442428946495056, 0.022685915231704712, 0.0026620824355632067, 0.03128216788172722, 0.002985002240166068, 0.002195683540776372, 0.9012705683708191]	[0.5185899138450623, 0.5227972865104675, 0.010456285439431667, 0.01151022594422102, 0.12399599701166153, 0.00900132767856121, 0.014805939979851246, 0.019886165857315063, 0.005719693843275309, 0.750188410282135]	[0.9506765007972717, 0.958824634552002, 0.04937288537621498, 0.029798710718750954, 0.08799388259649277, 0.015524564310908318, 0.17715200781822205, 0.0014334460720419884, 0.00011859850201290101, 0.008017616346478462]	[0.9909186363220215, 0.9980995059013367, 0.16339728236198425, 0.004346067551523447, 0.3664706349372864, 0.05026686191558838, 0.024781513959169388, 0.0025453423149883747, 0.0001239844277733937, 0.004205539356917143]	[0.963517963886261, 0.9255176782608032, 0.04935073480010033, 0.0009814397199079394, 0.25906339287757874, 0.07875170558691025, 0.48678940534591675, 0.0015459064161404967, 8.145312312990427e-05, 0.023295124992728233]	
subject4_file_957	[3]	[0.39288774132728577, 0.4182415008544922, 0.18372482061386108, 0.6789559721946716, 0.28312867879867554, 0.15534161031246185, 0.15938624739646912, 0.14385396242141724, 0.14956894516944885, 0.3215157687664032]	[0.25898420810699463, 0.40487080812454224, 0.025334618985652924, 0.980363667011261, 0.046060942113399506, 0.019185950979590416, 0.16173432767391205, 0.08337260782718658, 0.0482061542570591, 0.026579294353723526]	[0.25138241052627563, 0.6649985909461975, 0.012136349454522133, 0.9911363124847412, 0.02578715607523918, 0.00583301018923521, 0.1038161963224411, 0.06884650886058807, 0.04984401911497116, 0.008761512115597725]	[0.1769331842660904, 0.8119655251502991, 0.004982693120837212, 0.9960829019546509, 0.014721252955496311, 0.0023520286194980145, 0.05425413325428963, 0.0584908053278923, 0.049641456454992294, 0.005732417572289705]	[0.22097469866275787, 0.7789211273193359, 0.004461502190679312, 0.9935395121574402, 0.015352972783148289, 0.002675818046554923, 0.10590879619121552, 0.08072392642498016, 0.07655232399702072, 0.009308723732829094]	[0.3365307152271271, 0.739177942276001, 0.0033678989857435226, 0.9938418865203857, 0.0133031802251935, 0.0018095021368935704, 0.09534011036157608, 0.06467423588037491, 0.06560733914375305, 0.008583870716392994]	[0.3938249349594116, 0.8984361886978149, 0.01386563666164875, 0.9860572814941406, 0.030242040753364563, 0.005765961948782206, 0.03769170492887497, 0.020697180181741714, 0.05686122924089432, 0.005062846001237631]	[0.3152274489402771, 0.9538389444351196, 0.030720321461558342, 0.938485860824585, 0.08431201428174973, 0.01564454473555088, 0.00986087042838335, 0.002507005585357547, 0.019233228638768196, 0.007166478782892227]	[0.31874075531959534, 0.9720600247383118, 0.017758667469024658, 0.9817126393318176, 0.03700284659862518, 0.005655594635754824, 0.006584118120372295, 0.00146575050894171, 0.010797491297125816, 0.004013637080788612]	[0.32529377937316895, 0.9526489973068237, 0.01644122786819935, 0.9823009967803955, 0.0217440128326416, 0.005810638424009085, 0.02540438435971737, 0.0007086218683980405, 0.002398182637989521, 0.0019270657794550061]	
subject4_file_960	[3]	[0.3139273226261139, 0.3876449167728424, 0.06210474297404289, 0.5293461084365845, 0.3263862729072571, 0.07561644911766052, 0.16412408649921417, 0.05528624355792999, 0.058540720492601395, 0.22436997294425964]	[0.40933796763420105, 0.5574710965156555, 0.04114401713013649, 0.03032911755144596, 0.4691046476364136, 0.10740204155445099, 0.1336222141981125, 0.03605019301176071, 0.038186024874448776, 0.3479691445827484]	[0.3425348699092865, 0.4977971017360687, 0.026481010019779205, 0.005255803931504488, 0.6049557328224182, 0.07799195498228073, 0.07249845564365387, 0.006653276272118092, 0.012775270268321037, 0.356546014547348]	[0.10032632201910019, 0.1303974837064743, 0.018178878352046013, 0.0012773307971656322, 0.6723692417144775, 0.08322198688983917, 0.02630392275750637, 0.0028560326900333166, 0.009424952790141106, 0.6866073608398438]	[0.22726596891880035, 0.8568381071090698, 0.0028980218339711428, 0.025943534448742867, 0.36656057834625244, 0.007287499960511923, 0.012356865219771862, 0.0004125343693885952, 0.0011100348783656955, 0.042206771671772]	[0.18182015419006348, 0.8245027661323547, 0.0006903997273184359, 0.01608113944530487, 0.7060962319374084, 0.0024410586338490248, 0.0015053641982376575, 0.0003441334411036223, 0.0006081454921513796, 0.08111647516489029]	[0.4180135130882263, 0.7156816124916077, 0.005341667216271162, 0.034929629415273666, 0.2922603189945221, 0.005888410843908787, 0.00386512721888721, 0.04591487720608711, 0.03496702015399933, 0.8870680928230286]	[0.3604199290275574, 0.9293867945671082, 0.0036649147514253855, 0.058155931532382965, 0.45646166801452637, 0.00468847993761301, 0.0014082472771406174, 0.001806608634069562, 0.002094694646075368, 0.06974838674068451]	[0.32959258556365967, 0.9740172624588013, 0.0026672130916267633, 0.04605052247643471, 0.41743189096450806, 0.002941017970442772, 0.00033290754072368145, 0.0005116455140523612, 0.0005403949180617929, 0.02772475592792034]	[0.8154640793800354, 0.9709414839744568, 0.017871154472231865, 0.0011180514702573419, 0.8901800513267517, 0.0513560026884079, 0.003383800620213151, 6.143650534795597e-05, 2.538442458899226e-05, 0.027408234775066376]	
subject4_file_995	[3]	[0.3932361304759979, 0.4119654893875122, 0.17202965915203094, 0.6556646823883057, 0.27115941047668457, 0.14345206320285797, 0.14383940398693085, 0.13120335340499878, 0.1479930430650711, 0.3289780616760254]	[0.2663707137107849, 0.4475553631782532, 0.022796256467700005, 0.9699690937995911, 0.042116813361644745, 0.01742357760667801, 0.10863321274518967, 0.0788794532418251, 0.046640459448099136, 0.02945556305348873]	[0.2725559175014496, 0.7877815365791321, 0.010523498058319092, 0.9815975427627563, 0.026024648919701576, 0.0050541008822619915, 0.04401140660047531, 0.06450265645980835, 0.05117787420749664, 0.010150615125894547]	[0.18334710597991943, 0.9099869132041931, 0.004041523206979036, 0.9934641718864441, 0.014199493452906609, 0.0017007400747388601, 0.016544299200177193, 0.05550417676568031, 0.051042590290308, 0.006072471849620342]	[0.3196691870689392, 0.9081895351409912, 0.003174298442900181, 0.9956647753715515, 0.009107946418225765, 0.0013044277438893914, 0.07943765819072723, 0.06371507048606873, 0.04783306643366814, 0.004824016243219376]	[0.5784512758255005, 0.9299455285072327, 0.002178652212023735, 0.9965692758560181, 0.007107749115675688, 0.0006346559966914356, 0.07871535420417786, 0.05659353360533714, 0.03758597373962402, 0.0036678221076726913]	[0.4850572943687439, 0.969022274017334, 0.007638367358595133, 0.9887824654579163, 0.015234678983688354, 0.001981410663574934, 0.00858799833804369, 0.019755873829126358, 0.041854359209537506, 0.0030899473931640387]	[0.41786015033721924, 0.983203649520874, 0.019001444801688194, 0.9465363025665283, 0.040087632834911346, 0.005764538422226906, 0.0033669404219835997, 0.0017707630759105086, 0.00928819365799427, 0.002894743112847209]	[0.40901386737823486, 0.9884058237075806, 0.013279065489768982, 0.9818205237388611, 0.020132193341851234, 0.0026693602558225393, 0.0024143161717802286, 0.0011650820961222053, 0.006257534958422184, 0.001898478833027184]	[0.1669895350933075, 0.9647236466407776, 0.0039670285768806934, 0.9976688027381897, 0.002660584868863225, 0.0007946311961859465, 0.015943216159939766, 0.00010335598926758394, 0.0002797166525851935, 0.0003021334414370358]	
subject4_file_835	[3]	[0.4627382457256317, 0.3351927399635315, 0.12875139713287354, 0.4831620454788208, 0.43734127283096313, 0.05279619246721268, 0.0500001460313797, 0.08192171901464462, 0.06079397723078728, 0.3325110971927643]	[0.277948796749115, 0.05596661940217018, 0.15593963861465454, 0.15627187490463257, 0.8196104168891907, 0.11699947714805603, 0.0046242475509643555, 0.16044530272483826, 0.22968629002571106, 0.8113144636154175]	[0.2846677899360657, 0.04118213802576065, 0.09961454570293427, 0.11727143824100494, 0.9149242043495178, 0.0735919326543808, 0.0008197507704608142, 0.17344121634960175, 0.2654094099998474, 0.7337380647659302]	[0.10232823342084885, 0.01283324882388115, 0.046706002205610275, 0.11559106409549713, 0.9485211372375488, 0.040596798062324524, 6.206423131516203e-05, 0.11810256540775299, 0.19464898109436035, 0.6522926092147827]	[0.21396230161190033, 0.0587581992149353, 0.006438725627958775, 0.4699572026729584, 0.7462751865386963, 0.0027288494165986776, 3.409562850720249e-05, 0.019602276384830475, 0.015262467786669731, 0.05586396902799606]	[0.31964319944381714, 0.008236861787736416, 0.001569892861880362, 0.19522957503795624, 0.8659213781356812, 0.0008974684751592577, 1.8573646229924634e-05, 0.013953328132629395, 0.007782731670886278, 0.1542392075061798]	[0.6640188097953796, 0.00034081708872690797, 0.013652642257511616, 0.10176587849855423, 0.6810774803161621, 0.0014453763142228127, 6.623822991969064e-05, 0.11499474197626114, 0.043471697717905045, 0.9918901920318604]	[0.6086794137954712, 0.0017075982177630067, 0.005364544689655304, 0.07088036835193634, 0.8228228092193604, 0.0009326346917077899, 8.232616892200895e-06, 0.008352543227374554, 0.005464504007250071, 0.7873677611351013]	[0.6821580529212952, 0.011183171533048153, 0.0022249859757721424, 0.6112079620361328, 0.7854831218719482, 0.00011064250429626554, 6.41680742319295e-07, 0.0003887177736032754, 0.00025509155238978565, 0.04719524458050728]	[0.23413412272930145, 0.008073496632277966, 0.004563494119793177, 0.5835532546043396, 0.4462953209877014, 0.0003890482767019421, 4.118435754207894e-06, 0.0001546736602904275, 5.621084710583091e-05, 0.039376333355903625]	
subject4_file_834	[3]	[0.41322118043899536, 0.316744327545166, 0.05661021173000336, 0.1931481510400772, 0.6196122765541077, 0.04250210523605347, 0.07106814533472061, 0.048148397356271744, 0.04396887123584747, 0.2962813377380371]	[0.4444137513637543, 0.16084972023963928, 0.07580424100160599, 0.007729322649538517, 0.9281723499298096, 0.1302589774131775, 0.012104409746825695, 0.04943861439824104, 0.06304888427257538, 0.8474231362342834]	[0.7058112025260925, 0.12127454578876495, 0.12303376942873001, 0.0013126288540661335, 0.9498270153999329, 0.08579876273870468, 0.0020516670774668455, 0.00565310986712575, 0.003382030874490738, 0.8602656126022339]	[0.506291389465332, 0.0056313700042665005, 0.05176103115081787, 0.00030856861849315464, 0.9389931559562683, 0.030368929728865623, 0.0004968645516782999, 0.0014025637647137046, 0.001240788260474801, 0.9803103804588318]	[0.655151903629303, 0.0022552181035280228, 0.017601659521460533, 0.00017082634440157562, 0.9821277856826782, 0.01381316501647234, 0.00016764842439442873, 0.0011043635895475745, 0.0007170847384259105, 0.9849063754081726]	[0.06127628684043884, 0.0008942350978031754, 0.0765892043709755, 2.0343462892924435e-05, 0.9978905320167542, 0.4796588718891144, 0.0004214513464830816, 0.0025205931160598993, 0.005825254134833813, 0.9984138011932373]	[0.8216336369514465, 0.007265222724527121, 0.8983266353607178, 2.988259950598149e-07, 0.9999228715896606, 0.9802170991897583, 0.00019875683938153088, 0.0034874272532761097, 0.0015154926804825664, 0.9993618130683899]	[0.6551403999328613, 0.0006919265142641962, 0.7618970274925232, 3.772793277789788e-08, 0.9999901056289673, 0.9779176712036133, 2.0894142380711855e-06, 0.0008204737096093595, 0.0006057436694391072, 0.9993176460266113]	[0.8912438154220581, 0.00010254206426907331, 0.7727583050727844, 2.64692573415104e-10, 0.9999990463256836, 0.9836218953132629, 1.1279583134182758e-07, 0.00014900817768648267, 4.497309055295773e-05, 0.999834418296814]	[0.9611073136329651, 0.05458907410502434, 0.14225733280181885, 4.7011738502078515e-07, 0.9999321699142456, 0.25335875153541565, 2.3640352537768194e-06, 3.785725539273699e-06, 3.892061499755073e-07, 0.8416726589202881]	
subject4_file_918	[3]	[0.38156819343566895, 0.40890833735466003, 0.17442244291305542, 0.6499596238136292, 0.26906055212020874, 0.14993524551391602, 0.14865264296531677, 0.13424505293369293, 0.14539822936058044, 0.3324648141860962]	[0.3300761580467224, 0.5116873979568481, 0.15798319876194, 0.4815594255924225, 0.20263347029685974, 0.17075258493423462, 0.08358336985111237, 0.116794653236866, 0.15107694268226624, 0.26582637429237366]	[0.3359370231628418, 0.8997447490692139, 0.06100655347108841, 0.7383980751037598, 0.10049070417881012, 0.03761668875813484, 0.016843153163790703, 0.02716398797929287, 0.07075949758291245, 0.03148280084133148]	[0.20190533995628357, 0.9643381834030151, 0.020236214622855186, 0.9069011211395264, 0.03513011708855629, 0.010737705044448376, 0.0064719063229858875, 0.00882963091135025, 0.032055992633104324, 0.007530294358730316]	[0.09394910931587219, 0.9758341312408447, 0.0062503390945494175, 0.9405133724212646, 0.01728580892086029, 0.004037967883050442, 0.0024734525941312313, 0.0070783719420433044, 0.021471092477440834, 0.0035541956312954426]	[0.11086022853851318, 0.9483190178871155, 0.0022523016668856144, 0.9615136981010437, 0.008228028193116188, 0.000946739106439054, 0.0022415942512452602, 0.0031781871803104877, 0.00570640480145812, 0.0021656248718500137]	[0.2886156439781189, 0.5875074863433838, 0.010457889176905155, 0.9561010599136353, 0.0012513345573097467, 0.000818998203612864, 0.02562178298830986, 0.014960987493395805, 0.014769122004508972, 0.17432701587677002]	[0.16836796700954437, 0.8142052292823792, 0.0019574956968426704, 0.9916523098945618, 0.0011220478918403387, 0.0002565312897786498, 0.03193099424242973, 0.0006863315938971937, 0.0008357661426998675, 0.0025539775379002094]	[0.07023439556360245, 0.8797589540481567, 0.0003504581400193274, 0.9973796606063843, 0.00027355027850717306, 5.1038889068877324e-05, 0.01763434149324894, 0.00019261131819803268, 0.0003073768166359514, 0.0009133197017945349]	[0.02642490155994892, 0.8213092684745789, 0.0005858299555256963, 0.9861183166503906, 0.00068151846062392, 0.0003887210914399475, 0.005812669638544321, 0.00025733403163030744, 0.0004329949733801186, 0.003239113138988614]	
subject4_file_838	[3]	[0.41322118043899536, 0.316744327545166, 0.05661021173000336, 0.1931481510400772, 0.6196122765541077, 0.04250210523605347, 0.07106814533472061, 0.048148397356271744, 0.04396887123584747, 0.2962813377380371]	[0.4444137513637543, 0.16084972023963928, 0.07580424100160599, 0.007729322649538517, 0.9281723499298096, 0.1302589774131775, 0.012104409746825695, 0.04943861439824104, 0.06304888427257538, 0.8474231362342834]	[0.7058112025260925, 0.12127454578876495, 0.12303376942873001, 0.0013126288540661335, 0.9498270153999329, 0.08579876273870468, 0.0020516670774668455, 0.00565310986712575, 0.003382030874490738, 0.8602656126022339]	[0.506291389465332, 0.0056313700042665005, 0.05176103115081787, 0.00030856861849315464, 0.9389931559562683, 0.030368929728865623, 0.0004968645516782999, 0.0014025637647137046, 0.001240788260474801, 0.9803103804588318]	[0.655151903629303, 0.0022552181035280228, 0.017601659521460533, 0.00017082634440157562, 0.9821277856826782, 0.01381316501647234, 0.00016764842439442873, 0.0011043635895475745, 0.0007170847384259105, 0.9849063754081726]	[0.06127628684043884, 0.0008942350978031754, 0.0765892043709755, 2.0343462892924435e-05, 0.9978905320167542, 0.4796588718891144, 0.0004214513464830816, 0.0025205931160598993, 0.005825254134833813, 0.9984138011932373]	[0.8216336369514465, 0.007265222724527121, 0.8983266353607178, 2.988259950598149e-07, 0.9999228715896606, 0.9802170991897583, 0.00019875683938153088, 0.0034874272532761097, 0.0015154926804825664, 0.9993618130683899]	[0.6551403999328613, 0.0006919265142641962, 0.7618970274925232, 3.772793277789788e-08, 0.9999901056289673, 0.9779176712036133, 2.0894142380711855e-06, 0.0008204737096093595, 0.0006057436694391072, 0.9993176460266113]	[0.8912438154220581, 0.00010254206426907331, 0.7727583050727844, 2.64692573415104e-10, 0.9999990463256836, 0.9836218953132629, 1.1279583134182758e-07, 0.00014900817768648267, 4.497309055295773e-05, 0.999834418296814]	[0.9611073136329651, 0.05458907410502434, 0.14225733280181885, 4.7011738502078515e-07, 0.9999321699142456, 0.25335875153541565, 2.3640352537768194e-06, 3.785725539273699e-06, 3.892061499755073e-07, 0.8416726589202881]	
subject4_file_829	[3]	[0.30573537945747375, 0.3936549127101898, 0.08614186942577362, 0.572462260723114, 0.3052480220794678, 0.09889920800924301, 0.1740512251853943, 0.07577351480722427, 0.07255257666110992, 0.250325471162796]	[0.4915531277656555, 0.6734926104545593, 0.19377613067626953, 0.6899629831314087, 0.3084958791732788, 0.17421171069145203, 0.16557781398296356, 0.19465725123882294, 0.1995684951543808, 0.17277318239212036]	[0.6632834672927856, 0.9633436799049377, 0.19673798978328705, 0.7281080484390259, 0.317965030670166, 0.10443437099456787, 0.08759283274412155, 0.20327110588550568, 0.21835316717624664, 0.052686214447021484]	[0.6547524929046631, 0.987170398235321, 0.08997823297977448, 0.9088515639305115, 0.21632906794548035, 0.04116988182067871, 0.10380055755376816, 0.3007930517196655, 0.28649839758872986, 0.021051552146673203]	[0.27611181139945984, 0.9503578543663025, 0.018191082403063774, 0.9052528738975525, 0.0929541140794754, 0.012615685351192951, 0.07443086802959442, 0.46440649032592773, 0.47827595472335815, 0.09744805097579956]	[0.6359174847602844, 0.9774338603019714, 0.028139453381299973, 0.8863203525543213, 0.14499197900295258, 0.012564203701913357, 0.1049099937081337, 0.729135274887085, 0.5503240823745728, 0.09337402135133743]	[0.9855603575706482, 0.9842080473899841, 0.07239753752946854, 0.11738699674606323, 0.8049320578575134, 0.035390280187129974, 0.19615823030471802, 0.5282986164093018, 0.1193491667509079, 0.22269251942634583]	[0.987600564956665, 0.9962624907493591, 0.05891925096511841, 0.1454785168170929, 0.8902670741081238, 0.03828838840126991, 0.14861413836479187, 0.10457107424736023, 0.015322323888540268, 0.007280729245394468]	[0.9977018237113953, 0.9997437596321106, 0.24095681309700012, 0.017272958531975746, 0.9873000979423523, 0.1631999909877777, 0.03650075942277908, 0.2883296012878418, 0.031143873929977417, 0.007926691323518753]	[0.9967902302742004, 0.9997110962867737, 0.09523192048072815, 0.043750789016485214, 0.9515831470489502, 0.07417614758014679, 0.0709904283285141, 0.16771084070205688, 0.016556987538933754, 0.0020202912855893373]	
subject4_file_985	[3]	[0.39340201020240784, 0.30754247307777405, 0.047315217554569244, 0.33688464760780334, 0.4873596131801605, 0.024975452572107315, 0.04880137741565704, 0.033910151571035385, 0.027206335216760635, 0.2386116087436676]	[0.43989890813827515, 0.1599067747592926, 0.07338829338550568, 0.14475372433662415, 0.753066897392273, 0.05268144607543945, 0.006639640312641859, 0.08638148009777069, 0.07620731741189957, 0.58914715051651]	[0.5895825028419495, 0.2818647027015686, 0.027543703094124794, 0.05299046263098717, 0.8564276695251465, 0.013151159510016441, 0.0008757392060942948, 0.03007580153644085, 0.02150922641158104, 0.3673044741153717]	[0.8817863464355469, 0.9883856773376465, 0.008622010238468647, 0.07014396041631699, 0.9147494435310364, 0.003066552570089698, 0.0014125965535640717, 0.03517159819602966, 0.010245212353765965, 0.012797842733561993]	[0.39419877529144287, 0.09914249181747437, 0.0010614728089421988, 0.0646805390715599, 0.8986605405807495, 0.0012614477891474962, 5.657379006152041e-05, 0.02657456323504448, 0.009047172032296658, 0.11491768062114716]	[0.39324650168418884, 0.8057337999343872, 0.00023046253772918135, 0.566169261932373, 0.3397292494773865, 0.00039067090256139636, 0.0005298841861076653, 0.0319567546248436, 0.012541494332253933, 0.013557200320065022]	[0.9740913510322571, 0.730129599571228, 0.03367000073194504, 0.0012046678457409143, 0.9982327222824097, 0.016275698319077492, 1.7575721358298324e-05, 0.2525889575481415, 0.0043658604845404625, 0.8161908388137817]	[0.8911842107772827, 0.19819523394107819, 0.004476830363273621, 0.0025426524225622416, 0.9932490587234497, 0.0038248777855187654, 1.2226279295646236e-06, 0.013689740560948849, 0.0006512408726848662, 0.2143123745918274]	[0.8722559213638306, 0.3158567547798157, 0.0013783731264993548, 0.0011372437002137303, 0.9944392442703247, 0.0010228329338133335, 8.487555192004947e-08, 0.009426906704902649, 0.00015468178025912493, 0.11914694309234619]	[0.03409343957901001, 0.011832907795906067, 0.0009967377409338951, 0.0019031150732189417, 0.9838608503341675, 0.005872009322047234, 1.2303266885282937e-06, 0.033040497452020645, 0.0037382179871201515, 0.5650978684425354]	
