Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_823	[0, 1, 3, 4, 7]	[0.36712461709976196, 0.2931537330150604, 0.13262306153774261, 0.45715415477752686, 0.3902132213115692, 0.06694203615188599, 0.1220066025853157, 0.11626812815666199, 0.10790815204381943, 0.3042788505554199]	[0.35389450192451477, 0.3004620373249054, 0.10077875852584839, 0.4576069414615631, 0.3751063942909241, 0.06991633027791977, 0.11978869885206223, 0.06375531107187271, 0.06659065932035446, 0.3112014830112457]	[0.35766640305519104, 0.3038100600242615, 0.09917546063661575, 0.4383079707622528, 0.380765825510025, 0.07062473148107529, 0.12276394665241241, 0.06028922647237778, 0.0635092705488205, 0.3110586702823639]	[0.3636936545372009, 0.2986011207103729, 0.0814424455165863, 0.4060267210006714, 0.39525729417800903, 0.05267704650759697, 0.12479618936777115, 0.04869348928332329, 0.056804075837135315, 0.31336817145347595]	[0.3680751621723175, 0.31119081377983093, 0.0715826228260994, 0.40169861912727356, 0.4029316306114197, 0.046058159321546555, 0.12702418863773346, 0.05050434544682503, 0.05687669292092323, 0.3147282302379608]	[0.1834065020084381, 0.16098162531852722, 0.13137497007846832, 0.8313740491867065, 0.1804143339395523, 0.09042980521917343, 0.10072985291481018, 0.0648939460515976, 0.05556986480951309, 0.15038007497787476]	[0.12048336118459702, 0.11329054087400436, 0.10259613394737244, 0.9214497804641724, 0.11727676540613174, 0.06966039538383484, 0.1338237226009369, 0.06426213681697845, 0.056285034865140915, 0.086419977247715]	[0.284643292427063, 0.23492157459259033, 0.045060716569423676, 0.5725963115692139, 0.32270684838294983, 0.033222001045942307, 0.147034153342247, 0.056807830929756165, 0.05697189271450043, 0.22816498577594757]	[0.2845688760280609, 0.23482872545719147, 0.04339304938912392, 0.5882125496864319, 0.31581494212150574, 0.032036036252975464, 0.17313647270202637, 0.06117578595876694, 0.06752454489469528, 0.2343352884054184]	[0.38093438744544983, 0.2963419258594513, 0.0456022247672081, 0.40836822986602783, 0.3943026661872864, 0.03688536956906319, 0.1362868845462799, 0.05785578116774559, 0.05834212899208069, 0.3117572069168091]	
subject3_file_435	[7, 8, 9]	[0.36551496386528015, 0.2902073860168457, 0.12929821014404297, 0.4561329483985901, 0.38988369703292847, 0.06435055285692215, 0.11869305372238159, 0.11277387291193008, 0.10455656051635742, 0.3019775450229645]	[0.3506479263305664, 0.29612600803375244, 0.09575363993644714, 0.45580947399139404, 0.37439340353012085, 0.06566502153873444, 0.11423324793577194, 0.0595196969807148, 0.06224199756979942, 0.30749252438545227]	[0.35202091932296753, 0.29507359862327576, 0.08960777521133423, 0.4324193298816681, 0.37878233194351196, 0.06287871301174164, 0.11183558404445648, 0.052331339567899704, 0.055343423038721085, 0.3035372197628021]	[0.3615129888057709, 0.2933950424194336, 0.0762421265244484, 0.4000217020511627, 0.3945947587490082, 0.04908602312207222, 0.11830919235944748, 0.04446147754788399, 0.05233297124505043, 0.3093418776988983]	[0.38662344217300415, 0.3104207515716553, 0.061024803668260574, 0.3523326516151428, 0.4224959909915924, 0.03967426344752312, 0.12482769787311554, 0.04320791736245155, 0.05268789455294609, 0.3235781788825989]	[0.41879382729530334, 0.3425334692001343, 0.038330454379320145, 0.29317405819892883, 0.4638522267341614, 0.02664114534854889, 0.12669111788272858, 0.04249368980526924, 0.05165848508477211, 0.363056480884552]	[0.4204915463924408, 0.3348004221916199, 0.033817190676927567, 0.2986762225627899, 0.45990481972694397, 0.028222044929862022, 0.13074526190757751, 0.04541163146495819, 0.05386335402727127, 0.3682765066623688]	[0.42544957995414734, 0.3390953838825226, 0.03459315001964569, 0.28181472420692444, 0.47698134183883667, 0.03167692944407463, 0.12163691222667694, 0.05125533789396286, 0.05643926188349724, 0.3773740530014038]	[0.40857282280921936, 0.3294493556022644, 0.04078642651438713, 0.3066761791706085, 0.4609251916408539, 0.03633452579379082, 0.1246180310845375, 0.05454227328300476, 0.0597834438085556, 0.3705795705318451]	[0.418680876493454, 0.3365912437438965, 0.04517102241516113, 0.3001197874546051, 0.464680016040802, 0.03936157375574112, 0.11950657516717911, 0.05490618199110031, 0.05541731044650078, 0.37105992436408997]	
subject3_file_5	[3]	[0.3672146201133728, 0.2923404574394226, 0.13154055178165436, 0.45718351006507874, 0.39054515957832336, 0.06623280048370361, 0.12122122943401337, 0.11527872830629349, 0.10697459429502487, 0.3037329912185669]	[0.35161450505256653, 0.29705309867858887, 0.09683618694543839, 0.45667967200279236, 0.37442710995674133, 0.06663838773965836, 0.11551816761493683, 0.06046460568904877, 0.06319288164377213, 0.30824652314186096]	[0.3520262539386749, 0.29518043994903564, 0.09001129120588303, 0.4330264925956726, 0.37879234552383423, 0.06312680244445801, 0.11233194172382355, 0.05258430913090706, 0.055641259998083115, 0.3035530745983124]	[0.36080214381217957, 0.2935378849506378, 0.07704199850559235, 0.40433308482170105, 0.39319905638694763, 0.049711793661117554, 0.11858127266168594, 0.044990651309490204, 0.05275234580039978, 0.30891430377960205]	[0.2565183937549591, 0.2681131064891815, 0.13434289395809174, 0.675428032875061, 0.27290797233581543, 0.10146530717611313, 0.10566706210374832, 0.07446069270372391, 0.06492394953966141, 0.24020043015480042]	[0.1811719685792923, 0.15852639079093933, 0.1387173980474472, 0.8386778235435486, 0.17359504103660583, 0.09488826245069504, 0.09488922357559204, 0.06311356276273727, 0.051943790167570114, 0.1445028930902481]	[0.11997368186712265, 0.11174248158931732, 0.11244013905525208, 0.9279892444610596, 0.10687025636434555, 0.07331739366054535, 0.11617971956729889, 0.057721611112356186, 0.048313818871974945, 0.07921280711889267]	[0.0961245521903038, 0.08333580195903778, 0.08116041868925095, 0.9587571024894714, 0.0763261690735817, 0.0501357801258564, 0.1435604840517044, 0.05534525588154793, 0.045931678265333176, 0.048381101340055466]	[0.06629202514886856, 0.056805867701768875, 0.0569310300052166, 0.9805884957313538, 0.04516473039984703, 0.03242746740579605, 0.22931094467639923, 0.06649743765592575, 0.06359116733074188, 0.03246143087744713]	[0.059198737144470215, 0.03897717222571373, 0.04323192685842514, 0.9925181865692139, 0.02441556006669998, 0.021427856758236885, 0.2518578767776489, 0.06523960083723068, 0.06435811519622803, 0.020750679075717926]	
subject3_file_418	[3]	[0.3643580973148346, 0.2888336777687073, 0.12810319662094116, 0.4561115801334381, 0.38982632756233215, 0.06338793784379959, 0.11745771020650864, 0.11151155084371567, 0.10331670194864273, 0.3007659912109375]	[0.3497857451438904, 0.2951957881450653, 0.0951317548751831, 0.45604369044303894, 0.3742002248764038, 0.0651060938835144, 0.11351168900728226, 0.05899253860116005, 0.061651088297367096, 0.3065999150276184]	[0.35168033838272095, 0.29441091418266296, 0.08951903879642487, 0.4358166754245758, 0.3776566684246063, 0.06302414834499359, 0.11148279160261154, 0.05240488797426224, 0.055253490805625916, 0.3029831051826477]	[0.3595724105834961, 0.2929137349128723, 0.07706506550312042, 0.4077503979206085, 0.39163094758987427, 0.049986060708761215, 0.11759071052074432, 0.04488399997353554, 0.052504412829875946, 0.3079654574394226]	[0.329002320766449, 0.2858980894088745, 0.08336330950260162, 0.495771586894989, 0.3468098044395447, 0.06010051071643829, 0.11018361151218414, 0.0516093373298645, 0.05545062571763992, 0.28291893005371094]	[0.3388456404209137, 0.28092291951179504, 0.05491148680448532, 0.45506104826927185, 0.3688551187515259, 0.03761903569102287, 0.11611589789390564, 0.04674125090241432, 0.05066671967506409, 0.2864148020744324]	[0.3121079206466675, 0.25866907835006714, 0.046964362263679504, 0.5132472515106201, 0.33857885003089905, 0.035580214112997055, 0.12792561948299408, 0.048246830701828, 0.05057382956147194, 0.2534666359424591]	[0.3684110641479492, 0.29465362429618835, 0.038919847458601, 0.385577529668808, 0.40815091133117676, 0.033206868916749954, 0.121853306889534, 0.04974253848195076, 0.05268947407603264, 0.30651769042015076]	[0.372866153717041, 0.2987721860408783, 0.04304143786430359, 0.36705490946769714, 0.4155380129814148, 0.03607063740491867, 0.12273282557725906, 0.05173070356249809, 0.054905541241168976, 0.32098010182380676]	[0.34710800647735596, 0.26808270812034607, 0.045705925673246384, 0.45935195684432983, 0.36141833662986755, 0.03593042120337486, 0.12922760844230652, 0.054534729570150375, 0.0529964305460453, 0.27323809266090393]	
subject3_file_439	[1, 3]	[0.3643200993537903, 0.28877320885658264, 0.12795357406139374, 0.4558570683002472, 0.38971516489982605, 0.06326822191476822, 0.11729994416236877, 0.11134595423936844, 0.10311426967382431, 0.3006782531738281]	[0.3498364984989166, 0.2952943742275238, 0.09510626643896103, 0.45578697323799133, 0.3742525279521942, 0.06509097665548325, 0.11350136250257492, 0.058973416686058044, 0.061626557260751724, 0.30666834115982056]	[0.3514348268508911, 0.29428255558013916, 0.08902125805616379, 0.4331941604614258, 0.37831950187683105, 0.062460195273160934, 0.11105416715145111, 0.05189146474003792, 0.0548289492726326, 0.30277153849601746]	[0.3606216609477997, 0.2927851676940918, 0.07605574280023575, 0.40193989872932434, 0.3936663568019867, 0.04902096092700958, 0.11752914637327194, 0.044237636029720306, 0.051995933055877686, 0.30845925211906433]	[0.3783455491065979, 0.3067810535430908, 0.0634741336107254, 0.3695886433124542, 0.41273704171180725, 0.04172287881374359, 0.12274795770645142, 0.04404263198375702, 0.05289873108267784, 0.31788069009780884]	[0.4146984815597534, 0.3394571542739868, 0.03901856765151024, 0.3002622425556183, 0.45926433801651, 0.02706584334373474, 0.12609145045280457, 0.042669836431741714, 0.05154332146048546, 0.3590357005596161]	[0.40556854009628296, 0.32494962215423584, 0.03533606603741646, 0.32327449321746826, 0.4448604881763458, 0.02892179600894451, 0.13074755668640137, 0.04585299268364906, 0.05331560969352722, 0.3521958589553833]	[0.4263448715209961, 0.3397933840751648, 0.03453969955444336, 0.28022125363349915, 0.4778049886226654, 0.03163604438304901, 0.12084092944860458, 0.050883907824754715, 0.05603352189064026, 0.37764817476272583]	[0.4217733144760132, 0.33991894125938416, 0.04058191552758217, 0.28158870339393616, 0.47661906480789185, 0.03666142374277115, 0.11897538602352142, 0.05294204503297806, 0.057943228632211685, 0.38413792848587036]	[0.4234396517276764, 0.3417426645755768, 0.04507980868220329, 0.2878902554512024, 0.4734809994697571, 0.03964832425117493, 0.11762847751379013, 0.054494213312864304, 0.05508384853601456, 0.37882646918296814]	
subject3_file_261	[0, 1, 4]	[0.36365747451782227, 0.28805482387542725, 0.12741360068321228, 0.45584017038345337, 0.3896140158176422, 0.06282243877649307, 0.11672625690698624, 0.11075397580862045, 0.10251444578170776, 0.30005502700805664]	[0.34945330023765564, 0.29495465755462646, 0.09503695368766785, 0.45599985122680664, 0.3741770088672638, 0.0650099441409111, 0.11340559273958206, 0.05890318378806114, 0.06152497977018356, 0.30636683106422424]	[0.3513680696487427, 0.2940612733364105, 0.08905764669179916, 0.43490493297576904, 0.37774476408958435, 0.06263403594493866, 0.11095459759235382, 0.052013564854860306, 0.05486907437443733, 0.30264896154403687]	[0.3596534729003906, 0.29266589879989624, 0.07664418965578079, 0.4062441289424896, 0.3920440673828125, 0.04963049292564392, 0.11729830503463745, 0.04457973688840866, 0.05221864581108093, 0.3078864514827728]	[0.3663986027240753, 0.30088964104652405, 0.06802070885896683, 0.3994971811771393, 0.3957589864730835, 0.04578380286693573, 0.11964274942874908, 0.04573341831564903, 0.05367674678564072, 0.30934131145477295]	[0.2471841722726822, 0.2023344784975052, 0.08456575870513916, 0.6870498061180115, 0.24504804611206055, 0.06204189360141754, 0.09895245730876923, 0.05062141269445419, 0.049660537391901016, 0.19769826531410217]	[0.14229685068130493, 0.12822933495044708, 0.08726733922958374, 0.8796910643577576, 0.1370849460363388, 0.06266152858734131, 0.11797585338354111, 0.05219218507409096, 0.04717983677983284, 0.09770707041025162]	[0.10013096779584885, 0.0856003612279892, 0.069806307554245, 0.9438354969024658, 0.08800743520259857, 0.04858199506998062, 0.16024991869926453, 0.06128720939159393, 0.053425583988428116, 0.05731092393398285]	[0.06723758578300476, 0.057777270674705505, 0.053578805178403854, 0.9750387072563171, 0.0502362884581089, 0.03276580199599266, 0.22453206777572632, 0.06574356555938721, 0.06386575847864151, 0.036089908331632614]	[0.05384469032287598, 0.038440387696027756, 0.039184071123600006, 0.9850262999534607, 0.03393058106303215, 0.02192104235291481, 0.21730612218379974, 0.055440377444028854, 0.05243469402194023, 0.02512822486460209]	
subject3_file_727	[0, 1, 4]	[0.36390069127082825, 0.2885134220123291, 0.1278737485408783, 0.4558812975883484, 0.38955894112586975, 0.06314180046319962, 0.11712628602981567, 0.11121226847171783, 0.10293064266443253, 0.3003833293914795]	[0.34972983598709106, 0.2953222393989563, 0.0952974185347557, 0.4559445381164551, 0.37420862913131714, 0.06521494686603546, 0.11365460604429245, 0.05911150947213173, 0.06175682321190834, 0.30667614936828613]	[0.35167866945266724, 0.2945919334888458, 0.0893855094909668, 0.43422290682792664, 0.3780845105648041, 0.06282707303762436, 0.11137115210294724, 0.05224500223994255, 0.055143289268016815, 0.30307433009147644]	[0.3606049716472626, 0.2928514778614044, 0.07612191140651703, 0.4020613431930542, 0.39360731840133667, 0.049051493406295776, 0.11753568053245544, 0.04428325966000557, 0.05204246938228607, 0.30850815773010254]	[0.38809728622436523, 0.31022822856903076, 0.06011514738202095, 0.34943249821662903, 0.4235289692878723, 0.039091356098651886, 0.1242709755897522, 0.042634207755327225, 0.052204616367816925, 0.3239288926124573]	[0.42255035042762756, 0.3447229862213135, 0.03771175444126129, 0.28811973333358765, 0.4666692912578583, 0.026329895481467247, 0.12631942331790924, 0.042140182107686996, 0.05149002745747566, 0.36585426330566406]	[0.4278770387172699, 0.3396284580230713, 0.03306349366903305, 0.2875254452228546, 0.4666091501712799, 0.02785913087427616, 0.12978185713291168, 0.044909894466400146, 0.053683385252952576, 0.3753097653388977]	[0.43177956342697144, 0.34405577182769775, 0.034185346215963364, 0.2717043459415436, 0.48373013734817505, 0.03152206540107727, 0.11996986716985703, 0.05067498981952667, 0.055981170386075974, 0.3836755156517029]	[0.426440566778183, 0.3440307378768921, 0.040360577404499054, 0.27288535237312317, 0.4830152094364166, 0.036697715520858765, 0.11749747395515442, 0.05253835767507553, 0.05761459842324257, 0.38985341787338257]	[0.4270694851875305, 0.347148060798645, 0.04473273083567619, 0.27365317940711975, 0.4849526286125183, 0.03979368507862091, 0.11570054292678833, 0.05384854972362518, 0.05466415360569954, 0.3879697024822235]	
subject3_file_559	[0, 1, 3, 4]	[0.36335334181785583, 0.2881658673286438, 0.12784722447395325, 0.45594900846481323, 0.389523983001709, 0.06308518350124359, 0.1170935183763504, 0.11114682257175446, 0.10281761735677719, 0.30006957054138184]	[0.3495170772075653, 0.2952950894832611, 0.09571869671344757, 0.4563509225845337, 0.374198853969574, 0.06555137038230896, 0.11412046104669571, 0.05944414809346199, 0.0620676651597023, 0.3066868185997009]	[0.35583603382110596, 0.2983947992324829, 0.09529901295900345, 0.4554392397403717, 0.37347903847694397, 0.06922359019517899, 0.11702888458967209, 0.058301892131567, 0.060291942209005356, 0.30711472034454346]	[0.3576205372810364, 0.29410797357559204, 0.08038761466741562, 0.4218180477619171, 0.38682931661605835, 0.05288071930408478, 0.11859099566936493, 0.04696657508611679, 0.05423460155725479, 0.3073507249355316]	[0.30803221464157104, 0.27407193183898926, 0.10734349489212036, 0.576819121837616, 0.3055820167064667, 0.08241695910692215, 0.10576213896274567, 0.059695061296224594, 0.06157718598842621, 0.2692531645298004]	[0.20540063083171844, 0.16713814437389374, 0.14638221263885498, 0.8108453750610352, 0.17956116795539856, 0.10103599727153778, 0.09125737100839615, 0.0617857426404953, 0.054430484771728516, 0.16196338832378387]	[0.15605603158473969, 0.13632844388484955, 0.12419692426919937, 0.891141414642334, 0.12304471433162689, 0.07585407048463821, 0.09594989567995071, 0.05199885368347168, 0.0463370680809021, 0.10164788365364075]	[0.1437242478132248, 0.12331359833478928, 0.10222431272268295, 0.929714024066925, 0.09666416794061661, 0.05570533871650696, 0.09320726245641708, 0.04272058233618736, 0.036818861961364746, 0.06486185640096664]	[0.07857268303632736, 0.06588757038116455, 0.07032253593206406, 0.968183696269989, 0.05139382556080818, 0.035357605665922165, 0.12409910559654236, 0.04122628644108772, 0.0360930934548378, 0.0342901311814785]	[0.07676855474710464, 0.05891529098153114, 0.0584682933986187, 0.9657649397850037, 0.052650220692157745, 0.025619424879550934, 0.08735878765583038, 0.030084386467933655, 0.025300243869423866, 0.03236863762140274]	
subject3_file_411	[3, 7, 8, 9]	[0.364187091588974, 0.28862425684928894, 0.12785542011260986, 0.45596837997436523, 0.38968944549560547, 0.06317508965730667, 0.11715999990701675, 0.11122845113277435, 0.10301394015550613, 0.3005373775959015]	[0.3497852087020874, 0.29522183537483215, 0.09509917348623276, 0.4559241533279419, 0.37418466806411743, 0.06507289409637451, 0.11346142739057541, 0.058959756046533585, 0.061616409569978714, 0.30660179257392883]	[0.3514246940612793, 0.29424333572387695, 0.08907425403594971, 0.43377113342285156, 0.3781352937221527, 0.0625288113951683, 0.11105703562498093, 0.051955584436655045, 0.05487320199608803, 0.30275049805641174]	[0.3602983057498932, 0.2927292287349701, 0.0762287974357605, 0.40336689352989197, 0.3931136429309845, 0.049180690199136734, 0.1174197643995285, 0.044335730373859406, 0.05204971507191658, 0.3082471191883087]	[0.3779928982257843, 0.3059154152870178, 0.06352342665195465, 0.3716014325618744, 0.4111253321170807, 0.041909120976924896, 0.12228977680206299, 0.04400616139173508, 0.05287597328424454, 0.31727245450019836]	[0.359572172164917, 0.2953473627567291, 0.04881466552615166, 0.40196385979652405, 0.3956439793109894, 0.03381143882870674, 0.1197972223162651, 0.04482031241059303, 0.05132376775145531, 0.3073177933692932]	[0.39826342463493347, 0.31950438022613525, 0.035872869193553925, 0.33375343680381775, 0.43798837065696716, 0.029243385419249535, 0.13132068514823914, 0.046024125069379807, 0.053418368101119995, 0.34547173976898193]	[0.3450837731361389, 0.2760472893714905, 0.03784654289484024, 0.41156715154647827, 0.3963000178337097, 0.032836657017469406, 0.14169277250766754, 0.05738071724772453, 0.06141700595617294, 0.30249276757240295]	[0.33092379570007324, 0.26870402693748474, 0.039997685700654984, 0.44636857509613037, 0.38107359409332275, 0.034275028854608536, 0.16311150789260864, 0.06509986519813538, 0.07241713255643845, 0.3043607175350189]	[0.10331901162862778, 0.0763474553823471, 0.03535676375031471, 0.9429343342781067, 0.08559709787368774, 0.023281540721654892, 0.33758217096328735, 0.08665110170841217, 0.09311388432979584, 0.06654542684555054]	
subject3_file_9	[3]	[0.3644872307777405, 0.28885793685913086, 0.12807787954807281, 0.455915242433548, 0.39043155312538147, 0.06350510567426682, 0.11776494234800339, 0.11166194081306458, 0.10345730185508728, 0.3009677827358246]	[0.3496549725532532, 0.29515308141708374, 0.09527173638343811, 0.45612093806266785, 0.37466275691986084, 0.06529178470373154, 0.11388318240642548, 0.05918223783373833, 0.06177840754389763, 0.30660131573677063]	[0.3567519783973694, 0.2988685667514801, 0.09662793576717377, 0.4612221419811249, 0.37273576855659485, 0.07078631222248077, 0.11848415434360504, 0.05975448340177536, 0.06145069748163223, 0.307813435792923]	[0.35540521144866943, 0.2945248484611511, 0.08231822401285172, 0.4375632703304291, 0.3812260627746582, 0.05566132068634033, 0.11786220967769623, 0.04846625402569771, 0.055143099278211594, 0.3058124780654907]	[0.2726539075374603, 0.26539748907089233, 0.1174195259809494, 0.6370905041694641, 0.2822294533252716, 0.09216804802417755, 0.10059721767902374, 0.06371884793043137, 0.060384202748537064, 0.24689039587974548]	[0.19053390622138977, 0.164203479886055, 0.13039721548557281, 0.8204212784767151, 0.1814235895872116, 0.09190765023231506, 0.09394445270299911, 0.0605832003057003, 0.05139050632715225, 0.15082256495952606]	[0.13331395387649536, 0.12177573144435883, 0.09688345342874527, 0.9011795520782471, 0.12269950658082962, 0.06738190352916718, 0.11238262802362442, 0.05212322622537613, 0.04515273496508598, 0.08765312284231186]	[0.09698618948459625, 0.0835067555308342, 0.07797445356845856, 0.9534281492233276, 0.07880532741546631, 0.050676386803388596, 0.14057926833629608, 0.05418111011385918, 0.04538292810320854, 0.049401625990867615]	[0.06841301172971725, 0.05783487483859062, 0.057845860719680786, 0.9757698774337769, 0.04792151600122452, 0.03366890177130699, 0.19671663641929626, 0.05833232402801514, 0.054139643907547, 0.0332292839884758]	[0.057385336607694626, 0.03927161917090416, 0.04179536923766136, 0.9859630465507507, 0.032152675092220306, 0.022582044824957848, 0.20899973809719086, 0.054223012179136276, 0.049820493906736374, 0.02378460019826889]	
subject3_file_640	[1, 3]	[0.36504530906677246, 0.28955724835395813, 0.12863267958164215, 0.45606207847595215, 0.3899058699607849, 0.06383618712425232, 0.11803346127271652, 0.11208955198526382, 0.10389038920402527, 0.3013921082019806]	[0.35021641850471497, 0.2956078052520752, 0.0952768474817276, 0.45579975843429565, 0.37431034445762634, 0.06525874882936478, 0.11370661109685898, 0.0591273233294487, 0.061812981963157654, 0.3069726228713989]	[0.35151219367980957, 0.2944154739379883, 0.08907369524240494, 0.432553768157959, 0.3785730004310608, 0.0624377466738224, 0.11118144541978836, 0.051891863346099854, 0.05487200245261192, 0.30287793278694153]	[0.36090055108070374, 0.2929074466228485, 0.07602401077747345, 0.401231050491333, 0.3939870297908783, 0.04896000772714615, 0.11769656836986542, 0.044243793934583664, 0.05202764272689819, 0.30865779519081116]	[0.37340423464775085, 0.3052413761615753, 0.0652126669883728, 0.3803979158401489, 0.40719255805015564, 0.043043527752161026, 0.12176840752363205, 0.044768400490283966, 0.05313194915652275, 0.3147025406360626]	[0.41275447607040405, 0.33833813667297363, 0.03923707455396652, 0.3026590049266815, 0.45796704292297363, 0.027146346867084503, 0.12613427639007568, 0.04275951161980629, 0.051515232771635056, 0.3575344681739807]	[0.4135804772377014, 0.33027058839797974, 0.034451257437467575, 0.30950412154197693, 0.4533349573612213, 0.028490252792835236, 0.13092821836471558, 0.04562293738126755, 0.05364560708403587, 0.3610204756259918]	[0.42581966519355774, 0.33929842710494995, 0.03450348600745201, 0.2809799015522003, 0.4775666296482086, 0.031639739871025085, 0.1217837929725647, 0.05132191628217697, 0.056536488234996796, 0.3780405521392822]	[0.42136746644973755, 0.33954718708992004, 0.04045857861638069, 0.2834053635597229, 0.4758206605911255, 0.036667924374341965, 0.12072863429784775, 0.05375578999519348, 0.058977603912353516, 0.38502126932144165]	[0.42508286237716675, 0.3427092432975769, 0.045081790536642075, 0.2865746021270752, 0.47359466552734375, 0.03984346240758896, 0.11896264553070068, 0.05533873662352562, 0.055983591824769974, 0.38152387738227844]	
subject3_file_43	[1]	[0.36438506841659546, 0.2887210249900818, 0.12782177329063416, 0.4558561444282532, 0.38975638151168823, 0.06318330019712448, 0.11718318611383438, 0.11122347414493561, 0.10301975905895233, 0.30064859986305237]	[0.3498181998729706, 0.2952154576778412, 0.09497630596160889, 0.455758661031723, 0.3742479979991913, 0.06498968601226807, 0.1133664920926094, 0.05887285992503166, 0.06152186915278435, 0.30659106373786926]	[0.3513239622116089, 0.29412397742271423, 0.08885516971349716, 0.4329637289047241, 0.3783457577228546, 0.06230243295431137, 0.11087806522846222, 0.05174282565712929, 0.054685525596141815, 0.3026152551174164]	[0.36058831214904785, 0.29267627000808716, 0.07594456523656845, 0.40186116099357605, 0.3936571180820465, 0.04893389716744423, 0.11740005761384964, 0.04415340721607208, 0.05189986154437065, 0.3083542585372925]	[0.3755866289138794, 0.30578550696372986, 0.06432629376649857, 0.3757081925868988, 0.4094924330711365, 0.04240266978740692, 0.12196933478116989, 0.044350508600473404, 0.05291387811303139, 0.31595125794410706]	[0.41507330536842346, 0.3399633765220642, 0.03886938467621803, 0.2992889881134033, 0.46008971333503723, 0.026949549093842506, 0.12614475190639496, 0.04262762889266014, 0.05148204043507576, 0.35945770144462585]	[0.4092377722263336, 0.3274571895599365, 0.034908048808574677, 0.3169057369232178, 0.448842853307724, 0.02869652956724167, 0.13075493276119232, 0.04572148248553276, 0.05340415611863136, 0.35615527629852295]	[0.42684313654899597, 0.34019187092781067, 0.034461893141269684, 0.2793610394001007, 0.47859638929367065, 0.03160020336508751, 0.121017225086689, 0.05097769573330879, 0.05615333095192909, 0.37848106026649475]	[0.4224492311477661, 0.340585321187973, 0.040470462292432785, 0.2805083394050598, 0.4777509868144989, 0.036633457988500595, 0.11916980892419815, 0.05304330587387085, 0.058126144111156464, 0.3853580057621002]	[0.4243590831756592, 0.34295493364334106, 0.04495362192392349, 0.2849985659122467, 0.4759175181388855, 0.03966362401843071, 0.11764449626207352, 0.05453343689441681, 0.0551912784576416, 0.38101452589035034]	
subject3_file_491	[0, 1, 4]	[0.3709159195423126, 0.2972664535045624, 0.13567113876342773, 0.45555248856544495, 0.39398688077926636, 0.0702895000576973, 0.1274956464767456, 0.12086914479732513, 0.11188410967588425, 0.30801302194595337]	[0.35305458307266235, 0.298970103263855, 0.09772451967000961, 0.4545801281929016, 0.37686729431152344, 0.06790609657764435, 0.11772935092449188, 0.061745256185531616, 0.06425164639949799, 0.30980879068374634]	[0.35211119055747986, 0.2960124611854553, 0.09020419418811798, 0.4272012412548065, 0.38204291462898254, 0.06331199407577515, 0.11388053745031357, 0.05279231816530228, 0.055940885096788406, 0.30409613251686096]	[0.3624385893344879, 0.29532352089881897, 0.07829403877258301, 0.4016020894050598, 0.3961947560310364, 0.05111951008439064, 0.12204503268003464, 0.046296920627355576, 0.05427801236510277, 0.3109090030193329]	[0.26263123750686646, 0.28023701906204224, 0.1426851749420166, 0.669962465763092, 0.2828441262245178, 0.1077193170785904, 0.11564424633979797, 0.08343809098005295, 0.07173503935337067, 0.24880512058734894]	[0.18998728692531586, 0.16859972476959229, 0.15386933088302612, 0.8399575352668762, 0.1798902451992035, 0.10791115462779999, 0.10827091336250305, 0.07540658861398697, 0.06161760538816452, 0.15453049540519714]	[0.1290753036737442, 0.1192164346575737, 0.12231111526489258, 0.9243835806846619, 0.11243485659360886, 0.08171628415584564, 0.1277201771736145, 0.06678315252065659, 0.0561138391494751, 0.08720410615205765]	[0.11356046795845032, 0.09716106206178665, 0.10817910730838776, 0.9601399302482605, 0.08015555143356323, 0.06989740580320358, 0.1777505725622177, 0.08095245808362961, 0.06713785976171494, 0.05910153314471245]	[0.08459880203008652, 0.0707113966345787, 0.07993046939373016, 0.9793700575828552, 0.046852536499500275, 0.0436692014336586, 0.2049463987350464, 0.06992588192224503, 0.06362499296665192, 0.0358242504298687]	[0.07935679703950882, 0.0530165359377861, 0.05694165825843811, 0.9888684749603271, 0.03069026954472065, 0.028322288766503334, 0.22225873172283173, 0.06717617064714432, 0.06305906921625137, 0.025677576661109924]	
