Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_918	[3]	[0.4113594591617584, 0.4360528290271759, 0.09817705303430557, 0.36458468437194824, 0.47821125388145447, 0.09455607831478119, 0.11568211764097214, 0.07280287891626358, 0.09656374901533127, 0.2745151221752167]	[0.5001779198646545, 0.5246848464012146, 0.11408581584692001, 0.29480329155921936, 0.5390024185180664, 0.08310944586992264, 0.0918901115655899, 0.05014936253428459, 0.055725403130054474, 0.27684924006462097]	[0.46767741441726685, 0.5193893909454346, 0.10371989756822586, 0.26146045327186584, 0.5230488181114197, 0.07570982724428177, 0.09861057996749878, 0.05697880685329437, 0.057880949229002, 0.299576073884964]	[0.5311523079872131, 0.5737259984016418, 0.12393756210803986, 0.19663552939891815, 0.6040700078010559, 0.09017064422369003, 0.08285002410411835, 0.060007039457559586, 0.05628376454114914, 0.3512704372406006]	[0.5418694615364075, 0.5504019260406494, 0.16538254916667938, 0.1341877579689026, 0.7347511649131775, 0.11536979675292969, 0.06588353216648102, 0.0638648271560669, 0.06784708052873611, 0.4539475739002228]	[0.5941401124000549, 0.5761726498603821, 0.1568092554807663, 0.12954923510551453, 0.7143954038619995, 0.11257504671812057, 0.058497656136751175, 0.06356056779623032, 0.05875959247350693, 0.39839497208595276]	[0.6281933784484863, 0.5724681615829468, 0.18145687878131866, 0.10446751117706299, 0.7563640475273132, 0.13624903559684753, 0.04838806018233299, 0.06865109503269196, 0.06457352638244629, 0.4363306164741516]	[0.6319009065628052, 0.6484476327896118, 0.09798616170883179, 0.16073553264141083, 0.5576879978179932, 0.07060888409614563, 0.04496178403496742, 0.03939540684223175, 0.041168395429849625, 0.14492639899253845]	[0.6727666854858398, 0.7879679799079895, 0.07214038819074631, 0.189264178276062, 0.49755409359931946, 0.05534345284104347, 0.05612901598215103, 0.034977056086063385, 0.03301529213786125, 0.0826098695397377]	[0.7613138556480408, 0.31456810235977173, 0.35400235652923584, 0.05718917027115822, 0.921277642250061, 0.24353019893169403, 0.022550027817487717, 0.09179692715406418, 0.07339296489953995, 0.7192606925964355]	
subject4_file_838	[3]	[0.3034361004829407, 0.25671806931495667, 0.07001841813325882, 0.5627283453941345, 0.38929644227027893, 0.07699364423751831, 0.13877807557582855, 0.0964852124452591, 0.10426713526248932, 0.3051835298538208]	[0.30682530999183655, 0.2698168158531189, 0.07895862311124802, 0.6795446872711182, 0.40635496377944946, 0.08067615330219269, 0.15248706936836243, 0.09380459785461426, 0.07353091239929199, 0.3220852017402649]	[0.24163930118083954, 0.20697440207004547, 0.07771547138690948, 0.6975178718566895, 0.35944345593452454, 0.11856349557638168, 0.1481422483921051, 0.09716828167438507, 0.12794069945812225, 0.3593013882637024]	[0.19421030580997467, 0.16502262651920319, 0.07826720178127289, 0.6454182267189026, 0.40076783299446106, 0.12799754738807678, 0.17524851858615875, 0.09698600322008133, 0.14650724828243256, 0.5015497803688049]	[0.17888109385967255, 0.14123837649822235, 0.0758938416838646, 0.5895647406578064, 0.36015674471855164, 0.16913600265979767, 0.2323758602142334, 0.1529705971479416, 0.17886120080947876, 0.6296166777610779]	[0.09319142252206802, 0.07243601977825165, 0.06410783529281616, 0.5306863784790039, 0.4456566572189331, 0.13183128833770752, 0.14481528103351593, 0.13263309001922607, 0.19564656913280487, 0.7389000654220581]	[0.0765480026602745, 0.06032887101173401, 0.06240736320614815, 0.42942458391189575, 0.4236087203025818, 0.15532922744750977, 0.12922513484954834, 0.15048056840896606, 0.2354855090379715, 0.8137946128845215]	[0.05376005545258522, 0.03800975903868675, 0.05365414917469025, 0.36418619751930237, 0.406453937292099, 0.15369337797164917, 0.10549574345350266, 0.15904298424720764, 0.28270357847213745, 0.8479983806610107]	[0.06546682864427567, 0.05884775519371033, 0.04576275870203972, 0.3774782121181488, 0.34822705388069153, 0.1779959797859192, 0.13257022202014923, 0.20798416435718536, 0.3246362805366516, 0.8362154960632324]	[0.08106544613838196, 0.026368895545601845, 0.07364427298307419, 0.3392638564109802, 0.3802153766155243, 0.17098219692707062, 0.07114469259977341, 0.13823896646499634, 0.2749966084957123, 0.8358691334724426]	
subject4_file_829	[3]	[0.3119874596595764, 0.29095256328582764, 0.07319795340299606, 0.4787898063659668, 0.39231812953948975, 0.06757684051990509, 0.14511743187904358, 0.08444707095623016, 0.08915736526250839, 0.30032774806022644]	[0.3314496576786041, 0.3118474781513214, 0.07106559723615646, 0.48499763011932373, 0.3581811785697937, 0.05362561717629433, 0.12797896564006805, 0.06040453538298607, 0.05441035330295563, 0.2517157793045044]	[0.4644271731376648, 0.5037294626235962, 0.09553550183773041, 0.26844099164009094, 0.5085682272911072, 0.07237597554922104, 0.09483576565980911, 0.054058987647295, 0.05444053187966347, 0.2801530659198761]	[0.5204301476478577, 0.5401275753974915, 0.09813442081212997, 0.22708970308303833, 0.5519912242889404, 0.07493524998426437, 0.07670759409666061, 0.05248227342963219, 0.04570116102695465, 0.28231215476989746]	[0.5646371841430664, 0.5838711261749268, 0.1310337483882904, 0.16121366620063782, 0.676385760307312, 0.08817058801651001, 0.06342476606369019, 0.05455182492733002, 0.05330140143632889, 0.316771924495697]	[0.6336761713027954, 0.6230387687683105, 0.11988559365272522, 0.16964133083820343, 0.6456291079521179, 0.08364491164684296, 0.05984235182404518, 0.05303448066115379, 0.04496880993247032, 0.25549450516700745]	[0.6945590972900391, 0.6459066867828369, 0.1387152224779129, 0.14350803196430206, 0.6977386474609375, 0.09627214074134827, 0.05085439234972, 0.055525101721286774, 0.046058617532253265, 0.2715108096599579]	[0.7603632807731628, 0.6314299702644348, 0.1474403440952301, 0.1311504989862442, 0.7781041264533997, 0.10012304037809372, 0.04491398483514786, 0.06092141568660736, 0.04411274567246437, 0.2824566066265106]	[0.7707672119140625, 0.530878484249115, 0.16914567351341248, 0.11791639029979706, 0.8310204744338989, 0.10494008660316467, 0.031390201300382614, 0.05621511861681938, 0.0389251746237278, 0.336376428604126]	[0.8119739890098572, 0.3763065040111542, 0.06434666365385056, 0.37033092975616455, 0.6022714972496033, 0.054728519171476364, 0.14091280102729797, 0.12152738869190216, 0.10676334798336029, 0.17334623634815216]	
subject4_file_985	[3]	[0.3880835771560669, 0.3931431174278259, 0.09105751663446426, 0.44021710753440857, 0.4555372893810272, 0.10060198605060577, 0.10513973236083984, 0.080367811024189, 0.110259048640728, 0.26804301142692566]	[0.4629511535167694, 0.4711814820766449, 0.12479612976312637, 0.43674570322036743, 0.558168888092041, 0.10402350127696991, 0.09510811418294907, 0.05993039533495903, 0.057698287069797516, 0.31599676609039307]	[0.45060157775878906, 0.40888166427612305, 0.13085371255874634, 0.39419126510620117, 0.5054612159729004, 0.09068628400564194, 0.10292898118495941, 0.06028081476688385, 0.06207018718123436, 0.366930216550827]	[0.5317100882530212, 0.4800499677658081, 0.1413985639810562, 0.25506410002708435, 0.6149083375930786, 0.10960065573453903, 0.09432078152894974, 0.06331822276115417, 0.06337893754243851, 0.43971192836761475]	[0.6025012731552124, 0.5055427551269531, 0.23105569183826447, 0.13177455961704254, 0.7785972952842712, 0.16644476354122162, 0.08020811527967453, 0.07515319436788559, 0.097319096326828, 0.5570735931396484]	[0.6497494578361511, 0.46634700894355774, 0.26739630103111267, 0.13241291046142578, 0.7667303085327148, 0.19211359322071075, 0.06818006187677383, 0.07762062549591064, 0.09167074412107468, 0.5597732663154602]	[0.6992948651313782, 0.42888808250427246, 0.32778605818748474, 0.10433261841535568, 0.8113349676132202, 0.25121599435806274, 0.058687277138233185, 0.0879325270652771, 0.10035499185323715, 0.6251698732376099]	[0.7398009896278381, 0.39675799012184143, 0.30981874465942383, 0.12506985664367676, 0.8115834593772888, 0.21522760391235352, 0.0497763566672802, 0.07720378786325455, 0.07780679315328598, 0.5286633372306824]	[0.7495333552360535, 0.3468724191188812, 0.3594759702682495, 0.10679889470338821, 0.8291127681732178, 0.23555850982666016, 0.040771614760160446, 0.07030406594276428, 0.0806535929441452, 0.5548656582832336]	[0.7700446844100952, 0.27508437633514404, 0.4345707595348358, 0.10396591573953629, 0.8706802725791931, 0.2621026039123535, 0.0327669195830822, 0.06446786224842072, 0.07026229798793793, 0.6186163425445557]	
subject4_file_387	[3]	[0.187598317861557, 0.17407545447349548, 0.046987153589725494, 0.5739861726760864, 0.28724661469459534, 0.08142858743667603, 0.15032941102981567, 0.08924683928489685, 0.10173946619033813, 0.2638605535030365]	[0.29168328642845154, 0.24661588668823242, 0.08318783342838287, 0.7013445496559143, 0.3770458400249481, 0.08445751667022705, 0.13881467282772064, 0.08526831865310669, 0.06862393766641617, 0.30255529284477234]	[0.2235899418592453, 0.17459619045257568, 0.07977162301540375, 0.751950740814209, 0.2877695560455322, 0.11399458348751068, 0.13693135976791382, 0.08843542635440826, 0.10814934968948364, 0.2901850938796997]	[0.18488360941410065, 0.12981848418712616, 0.05782337859272957, 0.769100546836853, 0.2316131591796875, 0.09067867696285248, 0.15848566591739655, 0.0748199000954628, 0.09733156114816666, 0.2659827470779419]	[0.1213892325758934, 0.08856871724128723, 0.034837547689676285, 0.8418688774108887, 0.17051848769187927, 0.06465525925159454, 0.1518106311559677, 0.06904207915067673, 0.08390539139509201, 0.19026736915111542]	[0.1429351568222046, 0.13398070633411407, 0.022869110107421875, 0.858283519744873, 0.12157851457595825, 0.04375779628753662, 0.17669348418712616, 0.06855698674917221, 0.07036227732896805, 0.11156224459409714]	[0.35642242431640625, 0.23377905786037445, 0.06453587859869003, 0.6343036890029907, 0.3121502697467804, 0.09153522551059723, 0.22593706846237183, 0.1316699981689453, 0.1527681052684784, 0.19628959894180298]	[0.38921529054641724, 0.18117229640483856, 0.05187200754880905, 0.7189236283302307, 0.31043049693107605, 0.0694722905755043, 0.22287783026695251, 0.13496628403663635, 0.13722197711467743, 0.15490445494651794]	[0.40256568789482117, 0.12989892065525055, 0.058280978351831436, 0.6755207180976868, 0.34637874364852905, 0.06900397688150406, 0.17410686612129211, 0.14201730489730835, 0.14724446833133698, 0.17891710996627808]	[0.5622130036354065, 0.09477712959051132, 0.12473314255475998, 0.5187784433364868, 0.6485064029693604, 0.1496673971414566, 0.13492552936077118, 0.2648555636405945, 0.21176345646381378, 0.46359363198280334]	
subject4_file_980	[3]	[0.316546767950058, 0.29264798760414124, 0.073507159948349, 0.47822535037994385, 0.39474332332611084, 0.0657404363155365, 0.1434352546930313, 0.0839342251420021, 0.08916239440441132, 0.30094870924949646]	[0.5053014755249023, 0.5223760008811951, 0.11673247069120407, 0.2996484935283661, 0.5365870594978333, 0.08308710157871246, 0.08947048336267471, 0.04945429414510727, 0.05544636771082878, 0.27559545636177063]	[0.467339426279068, 0.5093820691108704, 0.10055268555879593, 0.2644160985946655, 0.5118350386619568, 0.0736914575099945, 0.09597989916801453, 0.05520227178931236, 0.05692426860332489, 0.2892060875892639]	[0.5179762840270996, 0.5438627600669861, 0.1172463521361351, 0.21677275002002716, 0.5754751563072205, 0.08592638373374939, 0.07975143939256668, 0.05722169950604439, 0.05383594334125519, 0.33483487367630005]	[0.5379899740219116, 0.5431258678436279, 0.1480625569820404, 0.1447669118642807, 0.7111967206001282, 0.1051354706287384, 0.0643794983625412, 0.05932088941335678, 0.06251979619264603, 0.41216903924942017]	[0.5870577096939087, 0.5752695202827454, 0.1311211884021759, 0.14883913099765778, 0.6743159890174866, 0.09717835485935211, 0.05790526047348976, 0.057293135672807693, 0.051923856139183044, 0.33676713705062866]	[0.6204867959022522, 0.5881153345108032, 0.14303693175315857, 0.12183089554309845, 0.7265927791595459, 0.11362645030021667, 0.04791048914194107, 0.06188225373625755, 0.05410820618271828, 0.37715575098991394]	[0.6933723092079163, 0.5877839922904968, 0.1592288762331009, 0.1003560945391655, 0.8160909414291382, 0.13101232051849365, 0.04321180284023285, 0.07702993601560593, 0.05814033001661301, 0.43066853284835815]	[0.6162380576133728, 0.5643738508224487, 0.10423692315816879, 0.10210724174976349, 0.8184641599655151, 0.12177692353725433, 0.03328532353043556, 0.07378518581390381, 0.044164691120386124, 0.5045701861381531]	[0.7964061498641968, 0.36485978960990906, 0.32761791348457336, 0.06317029148340225, 0.9144631028175354, 0.21553628146648407, 0.024546071887016296, 0.08471310883760452, 0.0649733915925026, 0.6479013562202454]	
subject4_file_975	[3]	[0.4107265770435333, 0.41550248861312866, 0.09529171139001846, 0.3840474784374237, 0.46468836069107056, 0.09165440499782562, 0.10340577363967896, 0.06925804167985916, 0.09569636732339859, 0.26876986026763916]	[0.5010650157928467, 0.5065798759460449, 0.12209749966859818, 0.35644304752349854, 0.5367746353149414, 0.08493071794509888, 0.08466468006372452, 0.04934581369161606, 0.051316019147634506, 0.2872905433177948]	[0.4783536195755005, 0.48725345730781555, 0.09669384360313416, 0.3084676265716553, 0.4939233362674713, 0.07022743672132492, 0.0943097174167633, 0.0520271435379982, 0.050803933292627335, 0.27373602986335754]	[0.5715460777282715, 0.560252845287323, 0.09884188324213028, 0.24146980047225952, 0.5479499697685242, 0.07108059525489807, 0.08072465658187866, 0.05004851147532463, 0.04221357777714729, 0.2622295320034027]	[0.6443213224411011, 0.6264572143554688, 0.1378704011440277, 0.17984946072101593, 0.6573446393013, 0.08166828006505966, 0.06688831001520157, 0.04998936876654625, 0.04797744005918503, 0.2606291174888611]	[0.719571053981781, 0.6647533774375916, 0.12255518138408661, 0.20419546961784363, 0.6081787943840027, 0.07518788427114487, 0.06303011626005173, 0.04497675597667694, 0.03799567371606827, 0.18160033226013184]	[0.7789838314056396, 0.697385311126709, 0.12244950234889984, 0.20090198516845703, 0.6202417016029358, 0.07318375259637833, 0.055232901126146317, 0.04129083827137947, 0.03296508640050888, 0.15130293369293213]	[0.8449030518531799, 0.6923240423202515, 0.13116085529327393, 0.1860678344964981, 0.7475918531417847, 0.0763736367225647, 0.05058714374899864, 0.046088818460702896, 0.029376663267612457, 0.16857075691223145]	[0.8674992918968201, 0.6064716577529907, 0.16525600850582123, 0.16389040648937225, 0.8229822516441345, 0.08481355011463165, 0.03724747896194458, 0.04399578273296356, 0.026324277743697166, 0.21764467656612396]	[0.8952705264091492, 0.4794306755065918, 0.2510680556297302, 0.12736667692661285, 0.8996039628982544, 0.11787758022546768, 0.02857183665037155, 0.046192467212677, 0.02510867267847061, 0.35017508268356323]	
subject4_file_968	[3]	[0.30961528420448303, 0.2916133403778076, 0.07181251049041748, 0.4759857952594757, 0.3930191993713379, 0.06824848800897598, 0.14840373396873474, 0.08493136614561081, 0.08865635842084885, 0.29950374364852905]	[0.3035818040370941, 0.2919538617134094, 0.0614129938185215, 0.4760722517967224, 0.3356339931488037, 0.051656510680913925, 0.1315925270318985, 0.06042101979255676, 0.055281661450862885, 0.24290259182453156]	[0.2966885268688202, 0.28797462582588196, 0.06072575971484184, 0.5463629961013794, 0.3179034888744354, 0.07538984715938568, 0.1272742748260498, 0.07518082857131958, 0.09144527465105057, 0.23760242760181427]	[0.1966785192489624, 0.1737416684627533, 0.042604632675647736, 0.7355892062187195, 0.1784856766462326, 0.05578555539250374, 0.12461376935243607, 0.05901200324296951, 0.06891724467277527, 0.15066157281398773]	[0.19594071805477142, 0.21615776419639587, 0.026235558092594147, 0.8260713815689087, 0.08925323188304901, 0.050379905849695206, 0.191926047205925, 0.07452498376369476, 0.06308525055646896, 0.0822611078619957]	[0.13740986585617065, 0.1750706434249878, 0.014159653335809708, 0.8898100852966309, 0.07019553333520889, 0.02380996011197567, 0.15449008345603943, 0.0487469807267189, 0.04897815361618996, 0.059690047055482864]	[0.1130586490035057, 0.17811138927936554, 0.008053777739405632, 0.9248909950256348, 0.03530501574277878, 0.015614010393619537, 0.18394909799098969, 0.043941859155893326, 0.04494679719209671, 0.03971131891012192]	[0.12075252085924149, 0.24721764028072357, 0.0042915381491184235, 0.928850531578064, 0.024607539176940918, 0.0108193876221776, 0.24496211111545563, 0.04413013905286789, 0.04518970474600792, 0.023797860369086266]	[0.11575216799974442, 0.2612961530685425, 0.0028942804783582687, 0.9397197961807251, 0.01912626251578331, 0.008118896745145321, 0.2836765646934509, 0.05325614660978317, 0.046806350350379944, 0.01851319521665573]	[0.41992825269699097, 0.04769828915596008, 0.0524255707859993, 0.7853392362594604, 0.230844646692276, 0.06006990000605583, 0.17924147844314575, 0.21762694418430328, 0.22753766179084778, 0.3031744658946991]	
subject4_file_966	[3]	[0.187598317861557, 0.17407545447349548, 0.046987153589725494, 0.5739861726760864, 0.28724661469459534, 0.08142858743667603, 0.15032941102981567, 0.08924683928489685, 0.10173946619033813, 0.2638605535030365]	[0.29168328642845154, 0.24661588668823242, 0.08318783342838287, 0.7013445496559143, 0.3770458400249481, 0.08445751667022705, 0.13881467282772064, 0.08526831865310669, 0.06862393766641617, 0.30255529284477234]	[0.2235899418592453, 0.17459619045257568, 0.07977162301540375, 0.751950740814209, 0.2877695560455322, 0.11399458348751068, 0.13693135976791382, 0.08843542635440826, 0.10814934968948364, 0.2901850938796997]	[0.18488360941410065, 0.12981848418712616, 0.05782337859272957, 0.769100546836853, 0.2316131591796875, 0.09067867696285248, 0.15848566591739655, 0.0748199000954628, 0.09733156114816666, 0.2659827470779419]	[0.1213892325758934, 0.08856871724128723, 0.034837547689676285, 0.8418688774108887, 0.17051848769187927, 0.06465525925159454, 0.1518106311559677, 0.06904207915067673, 0.08390539139509201, 0.19026736915111542]	[0.1429351568222046, 0.13398070633411407, 0.022869110107421875, 0.858283519744873, 0.12157851457595825, 0.04375779628753662, 0.17669348418712616, 0.06855698674917221, 0.07036227732896805, 0.11156224459409714]	[0.35642242431640625, 0.23377905786037445, 0.06453587859869003, 0.6343036890029907, 0.3121502697467804, 0.09153522551059723, 0.22593706846237183, 0.1316699981689453, 0.1527681052684784, 0.19628959894180298]	[0.38921529054641724, 0.18117229640483856, 0.05187200754880905, 0.7189236283302307, 0.31043049693107605, 0.0694722905755043, 0.22287783026695251, 0.13496628403663635, 0.13722197711467743, 0.15490445494651794]	[0.40256568789482117, 0.12989892065525055, 0.058280978351831436, 0.6755207180976868, 0.34637874364852905, 0.06900397688150406, 0.17410686612129211, 0.14201730489730835, 0.14724446833133698, 0.17891710996627808]	[0.5622130036354065, 0.09477712959051132, 0.12473314255475998, 0.5187784433364868, 0.6485064029693604, 0.1496673971414566, 0.13492552936077118, 0.2648555636405945, 0.21176345646381378, 0.46359363198280334]	
subject4_file_402	[3]	[0.4151744544506073, 0.4284721910953522, 0.09738894551992416, 0.36752042174339294, 0.4750570058822632, 0.09182187914848328, 0.10913919657468796, 0.06970108300447464, 0.09485943615436554, 0.2723892331123352]	[0.5089474320411682, 0.5056155920028687, 0.11764288693666458, 0.31078505516052246, 0.534625768661499, 0.08299409598112106, 0.08668054640293121, 0.04789874702692032, 0.05452808737754822, 0.2783637046813965]	[0.46895158290863037, 0.49557605385780334, 0.09751185774803162, 0.27357473969459534, 0.5084394812583923, 0.07251609116792679, 0.09580299258232117, 0.05342833325266838, 0.05529765784740448, 0.28600817918777466]	[0.5371484756469727, 0.5544341206550598, 0.11365768313407898, 0.21215254068374634, 0.5850933194160461, 0.08377533406019211, 0.08192204684019089, 0.05631323158740997, 0.05206511914730072, 0.3283901512622833]	[0.5695912837982178, 0.5600361824035645, 0.16035577654838562, 0.1444658488035202, 0.7164857387542725, 0.10780590027570724, 0.06706564128398895, 0.06074336916208267, 0.06496236473321915, 0.40716663002967834]	[0.6384533643722534, 0.5962681174278259, 0.15182313323020935, 0.14639262855052948, 0.6879796385765076, 0.1027483120560646, 0.06098628044128418, 0.059149403125047684, 0.05475389212369919, 0.3316349387168884]	[0.691448986530304, 0.6123375296592712, 0.16321447491645813, 0.1298096477985382, 0.7211001515388489, 0.11345773935317993, 0.05167199298739433, 0.06035178154706955, 0.05394443869590759, 0.3268430829048157]	[0.7630839943885803, 0.5972967743873596, 0.17627625167369843, 0.1168355867266655, 0.8101522326469421, 0.12168288975954056, 0.0456966906785965, 0.06964672356843948, 0.052083570510149, 0.35455480217933655]	[0.7829582095146179, 0.5333467721939087, 0.21182149648666382, 0.09667328745126724, 0.8609185814857483, 0.14696113765239716, 0.03648002818226814, 0.075986847281456, 0.05409041419625282, 0.4455881118774414]	[0.8365495800971985, 0.376737117767334, 0.3238789141178131, 0.08034943044185638, 0.9140567779541016, 0.18784603476524353, 0.024916667491197586, 0.07216167449951172, 0.04927445948123932, 0.5767980217933655]	
subject4_file_41	[3]	[0.20736362040042877, 0.17989492416381836, 0.049248106777668, 0.5603438019752502, 0.29558318853378296, 0.08164092898368835, 0.1517443060874939, 0.0874534547328949, 0.10112745314836502, 0.2712630033493042]	[0.14813119173049927, 0.1301955282688141, 0.04032354801893234, 0.719048261642456, 0.21595171093940735, 0.0711410716176033, 0.14143583178520203, 0.08620327711105347, 0.0833880603313446, 0.25677290558815]	[0.22667688131332397, 0.18291668593883514, 0.06696803867816925, 0.7255812287330627, 0.2908512055873871, 0.10429087281227112, 0.12627223134040833, 0.0820547342300415, 0.09652053564786911, 0.26839613914489746]	[0.15848180651664734, 0.12347362190485, 0.039109837263822556, 0.7946471571922302, 0.1803618222475052, 0.07124980539083481, 0.13545776903629303, 0.06156334653496742, 0.07398728281259537, 0.16514740884304047]	[0.15458029508590698, 0.1466478854417801, 0.02451924979686737, 0.8707283139228821, 0.08549444377422333, 0.06321903318166733, 0.20441460609436035, 0.08202652633190155, 0.06860676407814026, 0.09653013944625854]	[0.09743288159370422, 0.12984031438827515, 0.012042478658258915, 0.9328665137290955, 0.05541614070534706, 0.024932466447353363, 0.16431982815265656, 0.05236899107694626, 0.04694760963320732, 0.05317135527729988]	[0.0855269804596901, 0.12205822765827179, 0.007761024404317141, 0.9455390572547913, 0.03235142305493355, 0.017859524115920067, 0.19166354835033417, 0.049286019057035446, 0.046085190027952194, 0.0443541593849659]	[0.08050476759672165, 0.12411413341760635, 0.004336611367762089, 0.9500159025192261, 0.023212477564811707, 0.009971262887120247, 0.19892455637454987, 0.037518423050642014, 0.03530299291014671, 0.027043964713811874]	[0.07256307452917099, 0.10338211804628372, 0.0029168743640184402, 0.9538426995277405, 0.02109776809811592, 0.006658234167844057, 0.18652330338954926, 0.03719836845993996, 0.03126755356788635, 0.024293608963489532]	[0.4352324604988098, 0.0544147714972496, 0.03723940625786781, 0.8916433453559875, 0.1894470602273941, 0.03427527844905853, 0.2310267984867096, 0.1773131787776947, 0.12937870621681213, 0.1234976127743721]	
subject4_file_439	[3]	[0.3120400905609131, 0.2707599103450775, 0.07018418610095978, 0.5173426866531372, 0.38318079710006714, 0.0677361935377121, 0.13779044151306152, 0.08678889274597168, 0.09398238360881805, 0.2990945875644684]	[0.31924739480018616, 0.265791118144989, 0.07969165593385696, 0.6104001402854919, 0.35704243183135986, 0.06636790186166763, 0.12643258273601532, 0.07002896070480347, 0.06235690414905548, 0.2769622802734375]	[0.2671937048435211, 0.22258105874061584, 0.07201196253299713, 0.6608855128288269, 0.29298391938209534, 0.08702307939529419, 0.1258232742547989, 0.07769118994474411, 0.09622267633676529, 0.2625024914741516]	[0.22673384845256805, 0.18022875487804413, 0.05249985679984093, 0.7105737924575806, 0.21352078020572662, 0.06474599987268448, 0.1378128081560135, 0.06267525255680084, 0.07768343389034271, 0.19815318286418915]	[0.22967033088207245, 0.20063893496990204, 0.031896550208330154, 0.7978426218032837, 0.11630935221910477, 0.06086328253149986, 0.20223216712474823, 0.0791555866599083, 0.06905809789896011, 0.12073483318090439]	[0.3962450325489044, 0.37515491247177124, 0.0430559441447258, 0.592570960521698, 0.21489395201206207, 0.04223830997943878, 0.17239750921726227, 0.06059040129184723, 0.08613434433937073, 0.08461089432239532]	[0.5240302681922913, 0.4439659118652344, 0.04399188980460167, 0.5487279891967773, 0.28142982721328735, 0.04653771221637726, 0.18327154219150543, 0.07109872251749039, 0.09012984484434128, 0.09621996432542801]	[0.5289028286933899, 0.5010111331939697, 0.024383701384067535, 0.6539537906646729, 0.15071052312850952, 0.02735097147524357, 0.21059125661849976, 0.05437322333455086, 0.08057769387960434, 0.030764637514948845]	[0.6426315903663635, 0.6337403655052185, 0.0240482147783041, 0.6244139671325684, 0.14920330047607422, 0.023615460842847824, 0.2460622936487198, 0.05833955481648445, 0.08530323207378387, 0.022901713848114014]	[0.7790059447288513, 0.24815770983695984, 0.11139680445194244, 0.3319568634033203, 0.6585489511489868, 0.09012503176927567, 0.13027110695838928, 0.15695688128471375, 0.15450213849544525, 0.33181968331336975]	
subject4_file_418	[3]	[0.4019426703453064, 0.41120925545692444, 0.09420410543680191, 0.38506609201431274, 0.46314018964767456, 0.09629250317811966, 0.10920606553554535, 0.07170631736516953, 0.09842129051685333, 0.2706768810749054]	[0.48739907145500183, 0.48808717727661133, 0.11645640432834625, 0.33072325587272644, 0.525163471698761, 0.08711442351341248, 0.08609940856695175, 0.04943831264972687, 0.05637037381529808, 0.28212153911590576]	[0.4560220539569855, 0.47868630290031433, 0.09749599546194077, 0.2763826549053192, 0.5054779648780823, 0.07442273199558258, 0.0915355235338211, 0.05240602418780327, 0.05571244657039642, 0.29246315360069275]	[0.4986496865749359, 0.5090228319168091, 0.10520047694444656, 0.2205389440059662, 0.5710834264755249, 0.0844908058643341, 0.07675690948963165, 0.05314069241285324, 0.05149775743484497, 0.33199456334114075]	[0.5252547264099121, 0.533539354801178, 0.16677801311016083, 0.13179674744606018, 0.7290772199630737, 0.12132059782743454, 0.06522251665592194, 0.06280015408992767, 0.07520852982997894, 0.44692733883857727]	[0.5348256826400757, 0.5136182308197021, 0.15201938152313232, 0.12786146998405457, 0.7194807529449463, 0.12232628464698792, 0.05609027296304703, 0.06465796381235123, 0.0649268850684166, 0.44855642318725586]	[0.5117018818855286, 0.4468516409397125, 0.1814899444580078, 0.09526653587818146, 0.7783588767051697, 0.16924451291561127, 0.04353288561105728, 0.07700608670711517, 0.07933687418699265, 0.5846831202507019]	[0.5338699817657471, 0.4053199887275696, 0.19100846350193024, 0.08748960494995117, 0.8044946193695068, 0.16702011227607727, 0.0347609743475914, 0.0762045681476593, 0.07783553749322891, 0.5547846555709839]	[0.2439229041337967, 0.44126030802726746, 0.031381066888570786, 0.1710447371006012, 0.5773149728775024, 0.053992580622434616, 0.02060515619814396, 0.030384093523025513, 0.021146811544895172, 0.3597510755062103]	[0.64166259765625, 0.17690050601959229, 0.44188469648361206, 0.04339221492409706, 0.9428587555885315, 0.36883002519607544, 0.018118636682629585, 0.11889678984880447, 0.11526988446712494, 0.8708348870277405]	
