Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_500	[0, 1]	[0.3759840726852417, 0.27308136224746704, 0.07363533973693848, 0.2772873640060425, 0.5323295593261719, 0.06771037727594376, 0.070591039955616, 0.032660990953445435, 0.03948979824781418, 0.44752809405326843]	[0.6108646392822266, 0.5792726874351501, 0.15345562994480133, 0.11699895560741425, 0.6894769072532654, 0.024887261912226677, 0.0053559523075819016, 0.07535789161920547, 0.04900283366441727, 0.4785943329334259]	[0.6157979965209961, 0.9246652126312256, 0.04565170407295227, 0.9461792707443237, 0.1294383555650711, 0.0022132431622594595, 0.004288598895072937, 0.01596003584563732, 0.009279588237404823, 0.010904018767178059]	[0.42800626158714294, 0.9423608779907227, 0.004969747271388769, 0.9955102205276489, 0.031382061541080475, 0.00010580715024843812, 0.0016198648372665048, 0.002763119526207447, 0.0021578664891421795, 0.002027357229962945]	[0.6002171039581299, 0.9627267718315125, 0.0010557289933785796, 0.9943546056747437, 0.03379770368337631, 9.426818905922119e-06, 0.0004251787322573364, 0.0015207191463559866, 0.0007510250434279442, 0.001364436699077487]	[0.5941940546035767, 0.8840453028678894, 0.00022851866378914565, 0.9513806700706482, 0.10698224604129791, 1.0772474752229755e-06, 1.7218661014339887e-05, 0.0015677253250032663, 0.00036946102045476437, 0.0020401233341544867]	[0.5909634828567505, 0.994766354560852, 0.0038716576527804136, 0.9993430972099304, 0.0029030018486082554, 7.812376861693338e-05, 0.0001703713642200455, 0.00012868056364823133, 0.0007461007917299867, 0.0006515420391224325]	[0.35443681478500366, 0.9349400997161865, 0.0003534495481289923, 0.9977020621299744, 0.007604185026139021, 1.7616765035199933e-05, 4.191302195977187e-06, 4.1330273234052584e-05, 9.240738290827721e-05, 0.002816357184201479]	[0.08682620525360107, 0.9068335890769958, 0.0017048197332769632, 0.9916242957115173, 0.3245098888874054, 5.2568790124496445e-05, 4.7351045395771507e-07, 0.00019599811639636755, 2.140845390385948e-05, 0.0008473037160001695]	[0.747443675994873, 0.9993399977684021, 0.014633811078965664, 0.9996505975723267, 0.0004476550093386322, 0.00012891182268504053, 0.00028632485191337764, 1.937975184773677e-06, 8.29966211313149e-06, 2.1624415239784867e-05]	
subject2_file_832	[0, 3, 4, 7]	[0.42455190420150757, 0.25359246134757996, 0.05841652303934097, 0.1304590106010437, 0.6741123795509338, 0.058373406529426575, 0.05578853189945221, 0.020734122022986412, 0.028223305940628052, 0.5775647759437561]	[0.4655734896659851, 0.1116272360086441, 0.04971534013748169, 0.006941244006156921, 0.8672580122947693, 0.032719049602746964, 0.03204042464494705, 0.009627580642700195, 0.01904575154185295, 0.8643746376037598]	[0.4560476541519165, 0.14197450876235962, 0.0034430399537086487, 0.003798159770667553, 0.7471404075622559, 0.001267957384698093, 0.011517900042235851, 0.0010475886519998312, 0.0017823236994445324, 0.4908371567726135]	[0.708071231842041, 0.4683951139450073, 0.000762991257943213, 0.002964412560686469, 0.6220749616622925, 0.00026114375214092433, 0.02095102332532406, 6.071783718653023e-05, 0.00018757068028207868, 0.12456997483968735]	[0.6044929623603821, 0.8483665585517883, 0.00014393916353583336, 0.03500022366642952, 0.22022855281829834, 1.7458332877140492e-05, 0.01645417883992195, 2.2054448436392704e-06, 2.3477830836782232e-05, 0.011436169035732746]	[0.07198941707611084, 0.10285552591085434, 2.904582515839138e-06, 0.165449321269989, 0.0033304146490991116, 1.5588165069857496e-06, 0.029008204117417336, 5.219106924414518e-07, 3.3650052500888705e-05, 0.07464917004108429]	[0.0798296332359314, 0.4298979341983795, 2.456401489325799e-05, 0.0008163852617144585, 0.057323943823575974, 5.586308361671399e-06, 0.0024715601466596127, 1.095283437280159e-07, 1.1262141015322413e-05, 0.16081124544143677]	[0.0048035006038844585, 0.12124289572238922, 2.6724202939476527e-07, 0.024675384163856506, 0.0005915730725973845, 4.196558833768904e-08, 0.0013690770138055086, 1.0205012834774152e-08, 4.953953521180665e-06, 0.09680389612913132]	[0.6168314814567566, 0.09382741898298264, 1.1912197805941105e-06, 0.17570389807224274, 0.002185687655583024, 2.1619146650664334e-07, 0.39538565278053284, 1.1705142100026933e-07, 3.367354963756952e-07, 0.006346323527395725]	[0.9994799494743347, 0.998457670211792, 0.0006289940793067217, 0.00021944331820122898, 0.5545265078544617, 1.0731545444286894e-05, 0.08308000862598419, 3.391352310089246e-09, 3.7193419899494984e-08, 0.0008356972248293459]	
subject2_file_980	[7, 8, 9]	[0.38703787326812744, 0.27612388134002686, 0.07834092527627945, 0.19339421391487122, 0.5907202363014221, 0.07795874774456024, 0.08029696345329285, 0.03194030374288559, 0.036759257316589355, 0.49733129143714905]	[0.24426007270812988, 0.05836445465683937, 0.10929658263921738, 0.005106286611407995, 0.8645843267440796, 0.1334582269191742, 0.05194531008601189, 0.03364022076129913, 0.07207944244146347, 0.931771993637085]	[0.13913725316524506, 0.0029851540457457304, 0.027821674942970276, 0.0002935468510258943, 0.9556176662445068, 0.12226272374391556, 0.015601213090121746, 0.029108695685863495, 0.04419366270303726, 0.9816110134124756]	[0.03670871630311012, 8.102958236122504e-05, 0.007379686459898949, 1.6235846942436183e-06, 0.9780675768852234, 0.09577562659978867, 0.008729269728064537, 0.030167168006300926, 0.16416025161743164, 0.9996864795684814]	[0.04092641919851303, 7.755760634609032e-06, 0.006613587960600853, 1.3842292645449561e-08, 0.9979076385498047, 0.19428026676177979, 0.004745441023260355, 0.06511040776968002, 0.22485513985157013, 0.9999581575393677]	[0.014200527220964432, 5.41862902991852e-07, 0.0021536354906857014, 1.3017917854796224e-09, 0.9989452958106995, 0.18521848320960999, 0.0027257150504738092, 0.053406234830617905, 0.20910418033599854, 0.9999856948852539]	[0.650477945804596, 0.00010276348621118814, 0.026269452646374702, 1.121410186932792e-09, 0.9999896287918091, 0.9309065937995911, 0.0001413745485479012, 0.008809789083898067, 0.001369723817333579, 0.9985564351081848]	[0.6740830540657043, 0.00021404237486422062, 0.13205558061599731, 2.559446057870396e-11, 0.9999997615814209, 0.9901478886604309, 2.2746744434698485e-05, 0.007528583984822035, 0.0016090531134977937, 0.9975226521492004]	[0.9996688365936279, 2.0106306692468934e-05, 0.6733713150024414, 3.4277778098584788e-12, 0.9999939203262329, 0.9863372445106506, 0.0005744405789300799, 1.7365891835652292e-05, 4.3753880163421854e-06, 0.9999258518218994]	[0.9986581802368164, 8.729587534617167e-06, 0.7867370843887329, 4.10147617095364e-14, 1.0, 0.9988388419151306, 2.4303935788339004e-06, 9.606246749171987e-05, 4.9989746912615374e-05, 0.9999947547912598]	
subject2_file_923	[3]	[0.35454607009887695, 0.2902277708053589, 0.049966320395469666, 0.5936654806137085, 0.33973002433776855, 0.04000630974769592, 0.06128736212849617, 0.025827681645751, 0.03312300145626068, 0.22468063235282898]	[0.2800982892513275, 0.5755849480628967, 0.007812906056642532, 0.9990836381912231, 0.012470588088035583, 0.001003049430437386, 0.02124251239001751, 0.04977717995643616, 0.009651711210608482, 0.0012602882925421]	[0.3838822543621063, 0.6988489627838135, 0.00047714676475152373, 0.9999977350234985, 0.0029235081747174263, 1.9745630197576247e-05, 0.04767317324876785, 0.13581515848636627, 0.013766207732260227, 5.2678042266052216e-05]	[0.16719338297843933, 0.8531010150909424, 1.855546361184679e-05, 1.0, 2.224001036665868e-05, 2.66236696688793e-07, 0.008307961747050285, 0.0017187267076224089, 0.0003109909885097295, 1.8393250229564728e-06]	[0.12454328685998917, 0.8080228567123413, 1.1572856806196796e-07, 0.9999998807907104, 1.6611895262030885e-05, 9.595136241102864e-09, 0.007753816433250904, 1.23173549582134e-06, 7.040557647997048e-07, 1.811115026839616e-07]	[0.08371128141880035, 0.8337092399597168, 6.354860460078271e-08, 1.0, 1.722464659792422e-08, 1.8287603376077044e-10, 0.0012763275299221277, 0.0008919460233300924, 0.00015852779324632138, 6.883874448249117e-08]	[0.04633288457989693, 0.6223859190940857, 3.1419233881280206e-10, 1.0, 2.5479632768110605e-06, 5.794835531564013e-12, 0.008931714110076427, 0.0013466207310557365, 0.0001322751195402816, 8.556506259083108e-08]	[0.006898112595081329, 0.2627204358577728, 2.4240809012865405e-11, 1.0, 1.2515484115738218e-07, 2.5040004249764214e-13, 0.0010313601233065128, 0.0007484276429750025, 8.877082291292027e-05, 6.257913298668427e-08]	[0.03665989264845848, 0.011210724711418152, 4.289511252864031e-07, 0.9999701976776123, 1.405456532665994e-05, 1.6460059981682207e-08, 0.0026768946554511786, 0.17219175398349762, 0.05269002541899681, 0.00018280427320860326]	[0.03258490562438965, 0.02486315183341503, 3.1957567148133137e-10, 1.0, 4.2247543241558105e-09, 1.0177861158033874e-11, 0.13379812240600586, 0.041178278625011444, 0.002082410966977477, 2.7562896320887376e-07]	
subject2_file_314	[1, 3]	[0.30317243933677673, 0.34369003772735596, 0.12933072447776794, 0.4509333372116089, 0.3204619884490967, 0.11960147321224213, 0.14878147840499878, 0.04569355398416519, 0.050508420914411545, 0.28365176916122437]	[0.7093648314476013, 0.9117221832275391, 0.12659946084022522, 0.8028861284255981, 0.17686700820922852, 0.035220541059970856, 0.043979447335004807, 0.036740995943546295, 0.03392251953482628, 0.025847570970654488]	[0.47054725885391235, 0.9605982899665833, 0.03410504385828972, 0.8358319401741028, 0.044800154864788055, 0.007308473344892263, 0.026996202766895294, 0.004771686624735594, 0.005200839601457119, 0.008104605600237846]	[0.3822242319583893, 0.9847940802574158, 0.005404182709753513, 0.96407550573349, 0.004141589626669884, 0.0005716904997825623, 0.01113759446889162, 0.0008402129751630127, 0.002071217866614461, 0.0032268769573420286]	[0.38101691007614136, 0.9940599799156189, 0.0033201202750205994, 0.9583262205123901, 0.0013915945310145617, 0.00019501404312904924, 0.0056513166055083275, 0.00021750439191237092, 0.001201331615447998, 0.0026408564299345016]	[0.21151715517044067, 0.9971160888671875, 0.0007268874323926866, 0.9807097911834717, 0.00016659875109326094, 2.4527800633222796e-05, 0.0015549835516139865, 5.6522614613641053e-05, 0.0006866473122499883, 0.0009424785384908319]	[0.5608379244804382, 0.9988962411880493, 0.00494470726698637, 0.7492333054542542, 0.0008796229958534241, 0.0003018104180227965, 0.0009875660762190819, 4.1820272599579766e-05, 0.0004311645752750337, 0.00179513287730515]	[0.6224445700645447, 0.9994718432426453, 0.001229024725034833, 0.8643800020217896, 0.0001216718737850897, 3.570337867131457e-05, 0.00039108097553253174, 1.0012126949732192e-05, 0.00011533860379131511, 0.0004288697964511812]	[0.10189428180456161, 0.997635006904602, 0.0008438897784799337, 0.9836244583129883, 6.508574733743444e-05, 2.2479234758066013e-05, 0.0012120831524953246, 3.45589660355472e-06, 1.3132492313161492e-05, 0.00019187078578397632]	[0.01524323783814907, 0.9986296892166138, 0.000109784297819715, 0.9860600233078003, 1.249175602424657e-05, 6.2592771428171545e-06, 0.00025723493308760226, 6.415240818569146e-07, 5.724103630200261e-06, 0.00011734992585843429]	
subject2_file_731	[1]	[0.28909119963645935, 0.32728955149650574, 0.10882598161697388, 0.5124883055686951, 0.28487303853034973, 0.10449104756116867, 0.1393316686153412, 0.040267784148454666, 0.04965910688042641, 0.24887923896312714]	[0.722159743309021, 0.8929849863052368, 0.10694757103919983, 0.6499674320220947, 0.271917462348938, 0.03619774430990219, 0.05522102862596512, 0.024459147825837135, 0.025871580466628075, 0.030907630920410156]	[0.8061755895614624, 0.9805266857147217, 0.019434325397014618, 0.32743966579437256, 0.4109137952327728, 0.004530545324087143, 0.049102023243904114, 0.0018240398494526744, 0.0017647620989009738, 0.003518979763612151]	[0.17070823907852173, 0.9328514337539673, 0.00025107618421316147, 0.9854802489280701, 0.003983083181083202, 4.124369297642261e-05, 0.011323513463139534, 7.583776459796354e-05, 0.0005744693335145712, 0.001298511866480112]	[0.2071305811405182, 0.9855842590332031, 0.00011331657879054546, 0.8441135287284851, 0.02520086243748665, 1.2994036296731792e-05, 0.0061207301914691925, 5.967356173641747e-06, 0.00011196473496966064, 0.0005814263131469488]	[0.03421317785978317, 0.9830527305603027, 6.813578238507034e-06, 0.8369666337966919, 0.01152021437883377, 8.17675129383133e-07, 0.0010368520161136985, 5.663558226842724e-07, 3.980560359195806e-05, 0.00022525455278810114]	[0.29337018728256226, 0.8281333446502686, 2.525402123865206e-06, 0.07640527933835983, 0.1232556477189064, 2.298179879289819e-06, 0.006471921689808369, 3.7237546166579705e-06, 5.997680273139849e-05, 0.001443933229893446]	[0.0471770279109478, 0.9981775283813477, 7.267823093570769e-05, 0.26803824305534363, 0.010055766440927982, 7.0495266299985815e-06, 3.59291116183158e-05, 2.5815893422986846e-07, 1.6683847206877545e-05, 0.00018098269356414676]	[0.00019674478971865028, 0.7894036173820496, 3.1431068236997817e-06, 0.9984403252601624, 2.710424996621441e-05, 4.6841989842505427e-07, 0.0001189676477224566, 2.554337186211342e-07, 5.137362677487545e-06, 9.556434088153765e-05]	[0.0004822602786589414, 0.9792673587799072, 1.4311247468867805e-05, 0.8904288411140442, 0.00033736100886017084, 3.106046960965614e-06, 1.4256705981097184e-05, 3.100888790186218e-08, 2.98949885291222e-06, 4.642270505428314e-05]	
subject2_file_592	[0, 1, 4]	[0.4195391535758972, 0.2696843445301056, 0.07222528010606766, 0.27288785576820374, 0.5751060247421265, 0.07184842228889465, 0.06891674548387527, 0.04043799638748169, 0.04542742669582367, 0.48389890789985657]	[0.5687612295150757, 0.5570707321166992, 0.18217341601848602, 0.030820919200778008, 0.794313907623291, 0.03894453123211861, 0.007021522615104914, 0.04910450056195259, 0.041972167789936066, 0.6494966745376587]	[0.3522610664367676, 0.6922968029975891, 0.08216094225645065, 0.08265098184347153, 0.3973332941532135, 0.012486577033996582, 0.004304307978600264, 0.018669184297323227, 0.022656170651316643, 0.31248512864112854]	[0.23072350025177002, 0.7599862217903137, 0.03639227896928787, 0.007632380351424217, 0.5213183164596558, 0.0032536708749830723, 0.00091932323994115, 0.004119963385164738, 0.01147892139852047, 0.3098238706588745]	[0.10865157097578049, 0.7519880533218384, 0.011890160851180553, 0.005047801416367292, 0.41914522647857666, 0.0005550279747694731, 0.00018372814520262182, 0.004393473267555237, 0.011034439317882061, 0.24097055196762085]	[0.13639585673809052, 0.9486042857170105, 0.012366913259029388, 0.006241688039153814, 0.295955628156662, 0.00010970569564960897, 3.1684550776844844e-05, 0.007735575083643198, 0.017808392643928528, 0.06061188876628876]	[0.03701802343130112, 0.9703006148338318, 0.011788920499384403, 0.019421124830842018, 0.3536892533302307, 0.005335784982889891, 1.157447877631057e-05, 0.0008071651100181043, 0.004537818022072315, 0.00916258990764618]	[0.030320268124341965, 0.9957220554351807, 0.018832266330718994, 0.005593782756477594, 0.8986918330192566, 0.007911725901067257, 3.610928445141326e-07, 0.0010024441871792078, 0.0025258257519453764, 0.0013435372384265065]	[0.01596277579665184, 0.9888975024223328, 0.012870288453996181, 0.000991837470792234, 0.9955920577049255, 0.002975837327539921, 2.0583144078045734e-08, 0.003003399120643735, 0.0005260760663077235, 0.0019003836205229163]	[0.5291492342948914, 0.9995830655097961, 0.031098198145627975, 8.272860577562824e-05, 0.9997321963310242, 0.0035168819595128298, 2.43344100425702e-09, 0.0002004239067900926, 7.911858119769022e-06, 0.0003617363690864295]	
subject2_file_129	[0, 1, 4]	[0.39418089389801025, 0.2790892422199249, 0.0771898478269577, 0.21969789266586304, 0.5809687972068787, 0.07481401413679123, 0.08369225263595581, 0.03271345794200897, 0.03704715892672539, 0.4756615459918976]	[0.8200463652610779, 0.8573768734931946, 0.10254628211259842, 0.35522589087486267, 0.581687331199646, 0.02077476494014263, 0.033839333802461624, 0.05757402256131172, 0.047170933336019516, 0.07069452852010727]	[0.9658672213554382, 0.9818289279937744, 0.044968102127313614, 0.012337908148765564, 0.970794141292572, 0.00376458209939301, 0.014282559044659138, 0.004048129543662071, 0.0015404247678816319, 0.0069737215526402]	[0.9836667776107788, 0.9969292283058167, 0.013528265990316868, 0.001723261084407568, 0.9978132247924805, 0.0006851928774267435, 0.0035106176510453224, 0.0002935306401923299, 8.643533510621637e-05, 0.0006769219180569053]	[0.9906858801841736, 0.999278724193573, 0.01776333525776863, 0.00012668351700995117, 0.9998531341552734, 0.000984586076810956, 0.0005640445742756128, 7.024174556136131e-05, 9.289704394177534e-06, 0.00023413267626892775]	[0.9945706725120544, 0.9996356964111328, 0.020615264773368835, 1.2338221495156176e-05, 0.9999896287918091, 0.0015013080555945635, 9.696641791379079e-05, 2.241009678982664e-05, 1.6402682376792654e-06, 3.3587821235414594e-05]	[0.8970842361450195, 0.9997498393058777, 0.002367933513596654, 0.0013677801471203566, 0.9773657321929932, 0.0010454630246385932, 0.011278578080236912, 4.568526492221281e-06, 9.82760830083862e-05, 4.546835771179758e-05]	[0.6789853572845459, 0.9997491240501404, 0.0003166279348079115, 0.000247037794906646, 0.9778404831886292, 0.0001012146458378993, 0.0007010734407231212, 1.734219040372409e-06, 3.656240369309671e-05, 3.30818111251574e-05]	[0.7851049900054932, 0.9800293445587158, 7.131271559046581e-05, 0.0003410420031286776, 0.9254287481307983, 1.890617022581864e-05, 0.010629008524119854, 2.6202631488558836e-05, 0.0001011095882859081, 0.00024472957011312246]	[0.9005938172340393, 0.9908033609390259, 0.00011078820534748957, 1.811283073038794e-05, 0.9893023371696472, 4.967003769706935e-05, 0.0015133835840970278, 8.723512110009324e-06, 0.00013116894115228206, 0.0005504704313352704]	
subject2_file_549	[0, 1, 3, 4]	[0.2939409017562866, 0.2479260265827179, 0.026076454669237137, 0.8294442892074585, 0.3942964971065521, 0.01968151517212391, 0.03816766291856766, 0.03062240034341812, 0.03811809420585632, 0.1615036427974701]	[0.19318079948425293, 0.09487234055995941, 0.0033018055837601423, 0.9768706560134888, 0.2761175036430359, 0.0007196691003628075, 0.02633185125887394, 0.018339447677135468, 0.007087030913680792, 0.017486613243818283]	[0.7819181084632874, 0.3769836127758026, 0.00563684431836009, 0.598698616027832, 0.9510117173194885, 0.0005361723597161472, 0.012286936864256859, 0.047342393547296524, 0.003891507163643837, 0.0041421265341341496]	[0.18239040672779083, 0.10967522859573364, 5.02433322253637e-05, 0.998279333114624, 0.6093889474868774, 2.867407602025196e-06, 0.0015215056482702494, 0.006098816636949778, 0.0004629198519978672, 0.00021143007325008512]	[0.042023953050374985, 0.16740679740905762, 1.3055555427854415e-06, 0.999966025352478, 0.40376409888267517, 9.282632618123898e-08, 9.916067210724577e-05, 0.0017044489504769444, 3.442597881075926e-05, 1.0513919733057264e-05]	[0.013911946676671505, 0.20782774686813354, 4.9536378554648763e-08, 0.9999980926513672, 0.21720071136951447, 3.853063645919974e-09, 4.745561909658136e-06, 0.0002796726184897125, 3.6090561934543075e-06, 4.077134576618846e-07]	[0.0007734265527687967, 0.6155534386634827, 1.3289679579031599e-08, 1.0, 0.001548508182168007, 8.359849479333548e-10, 0.00023656511621084064, 0.006629816256463528, 0.0012045486364513636, 3.865579856210388e-07]	[0.014552767388522625, 0.9149500727653503, 1.2417567063494062e-07, 1.0, 0.022024264559149742, 4.433140521342693e-09, 5.6922137446235865e-05, 0.0027231068816035986, 0.00019980588695034385, 4.824546806503349e-08]	[0.00019374059047549963, 0.21793510019779205, 5.859778440253649e-08, 1.0, 0.048818591982126236, 1.2503896584803442e-08, 1.0573546205705497e-05, 0.01748519390821457, 0.0001899302878882736, 1.5982029708538903e-06]	[0.0026944379787892103, 0.8996526598930359, 1.5954221055380913e-07, 0.9999997615814209, 0.4508613049983978, 3.862461639414505e-08, 7.438888587785186e-06, 0.019441192969679832, 0.00011147085024276748, 1.6036489114412689e-07]	
subject2_file_17	[3, 7, 8, 9]	[0.3527630567550659, 0.3103416860103607, 0.12988148629665375, 0.44024723768234253, 0.4450356662273407, 0.12649822235107422, 0.14203183352947235, 0.12966150045394897, 0.14721862971782684, 0.39156869053840637]	[0.45200154185295105, 0.4123033285140991, 0.35188236832618713, 0.5226626992225647, 0.3045336902141571, 0.2512403428554535, 0.14170627295970917, 0.39156967401504517, 0.495720773935318, 0.3681585192680359]	[0.5468505620956421, 0.5577436089515686, 0.15481624007225037, 0.8055844306945801, 0.22487401962280273, 0.06653842329978943, 0.13148736953735352, 0.2412409484386444, 0.23382747173309326, 0.14476287364959717]	[0.8362723588943481, 0.7233695387840271, 0.37328392267227173, 0.21722412109375, 0.41961604356765747, 0.1553235650062561, 0.08742059767246246, 0.09830868989229202, 0.15610751509666443, 0.3196606934070587]	[0.8993386030197144, 0.3978721499443054, 0.07128430157899857, 0.5174862146377563, 0.07768528163433075, 0.01727907918393612, 0.07397575676441193, 0.029867352917790413, 0.0693994089961052, 0.2891192138195038]	[0.9050777554512024, 0.246271550655365, 0.08287274837493896, 0.16588030755519867, 0.044944606721401215, 0.013257104903459549, 0.028326179832220078, 0.013719086535274982, 0.07071083039045334, 0.5580334067344666]	[0.9960300326347351, 0.8398762941360474, 0.8963109254837036, 0.0011711462866514921, 0.7444759607315063, 0.2816464304924011, 0.007337517570704222, 0.0013961431104689837, 0.013395293615758419, 0.5439777970314026]	[0.9632260799407959, 0.3962552547454834, 0.8675053715705872, 0.0007187266601249576, 0.17357541620731354, 0.15733593702316284, 0.0025327743496745825, 0.00011463019473012537, 0.0064684306271374226, 0.8736974000930786]	[0.7177467942237854, 0.01992940716445446, 0.5991286039352417, 0.0014678555307909846, 0.17336493730545044, 0.13082878291606903, 0.003485919674858451, 2.9340877517824993e-05, 0.0014337914763018489, 0.8405235409736633]	[0.3745327293872833, 0.014074303209781647, 0.49562186002731323, 0.011516928672790527, 0.023575613275170326, 0.17427009344100952, 0.0037963774520903826, 3.2763389754109085e-05, 0.007104187272489071, 0.8920281529426575]	
subject2_file_49	[3]	[0.401228666305542, 0.26115715503692627, 0.041746702045202255, 0.24120280146598816, 0.5999865531921387, 0.03300737589597702, 0.0326511450111866, 0.014874225482344627, 0.01762756146490574, 0.41810449957847595]	[0.11037421226501465, 0.13819947838783264, 0.0016986291157081723, 0.9841479063034058, 0.08887352794408798, 0.00014761420607101172, 0.001976075116544962, 0.006937830243259668, 0.0018487744964659214, 0.01985218934714794]	[0.05549559369683266, 0.02290015108883381, 0.00010435463627800345, 0.8679780960083008, 0.14937907457351685, 1.0252771062368993e-05, 0.0007885374943725765, 0.001468983362428844, 0.00044526573037728667, 0.04022149741649628]	[0.012483038008213043, 0.0024715119507163763, 4.210638451240811e-07, 0.9752403497695923, 0.007208364550024271, 4.608789438975691e-08, 0.0002540149143896997, 0.00010603005648590624, 3.221094448235817e-05, 0.01357574388384819]	[0.008298588916659355, 0.00041120630339719355, 5.294492844143406e-09, 0.9972322583198547, 0.00038527845754288137, 5.782056500258648e-10, 0.0001536694762762636, 9.86497434496414e-06, 2.089445843012072e-06, 0.01272423006594181]	[0.013292661868035793, 0.00011991581413894892, 3.812110627166021e-10, 0.9965336322784424, 9.475564729655161e-05, 4.455124116842235e-11, 4.318144419812597e-05, 8.453068289782095e-07, 1.424880480271895e-07, 0.0073972949758172035]	[0.004563262686133385, 4.13639863836579e-05, 4.1096657327210906e-11, 0.9952491521835327, 0.00011595185060286894, 7.748950786590214e-12, 1.1413906577217858e-05, 3.3442593121435493e-06, 2.2631986951182625e-07, 0.03931150957942009]	[0.028922364115715027, 0.0001066733238985762, 1.3027991012382056e-11, 0.9987708926200867, 0.00017512045451439917, 7.681197800209205e-13, 8.627454803900036e-07, 1.6332160157617182e-07, 2.600383908202275e-09, 0.005252262577414513]	[0.4575043320655823, 0.0009579270845279098, 2.51555054564534e-10, 0.9981023669242859, 0.0003250761074014008, 8.692958679279439e-12, 5.7685574574861676e-06, 1.54267297602928e-07, 8.573733389916072e-10, 0.002212627325206995]	[0.2100139707326889, 0.0015429366612806916, 4.283682783490228e-11, 0.9985785484313965, 0.00019173436157871038, 2.552341801451141e-12, 2.1688967422051064e-07, 1.0665570648882294e-08, 1.3546791466367836e-10, 0.0006736391223967075]	
subject2_file_402	[1, 3]	[0.30561041831970215, 0.3375679850578308, 0.13198193907737732, 0.4323233962059021, 0.3262353539466858, 0.1329106241464615, 0.16436098515987396, 0.05250672996044159, 0.05781720578670502, 0.30079877376556396]	[0.4400157332420349, 0.23739713430404663, 0.09816379845142365, 0.05922536551952362, 0.5679523348808289, 0.24692563712596893, 0.3396844267845154, 0.01246163621544838, 0.03372384235262871, 0.4731859266757965]	[0.4268808662891388, 0.06860779970884323, 0.012190917506814003, 0.03030398301780224, 0.476296603679657, 0.1012217253446579, 0.46196576952934265, 0.0022308307234197855, 0.006080550141632557, 0.33473286032676697]	[0.39245787262916565, 0.0159822478890419, 0.0007383831543847919, 0.018486609682440758, 0.23895706236362457, 0.018406139686703682, 0.4241469204425812, 0.000332645489834249, 0.0020726160146296024, 0.4726989269256592]	[0.5900170207023621, 0.01564585231244564, 0.0006508605438284576, 0.0021225842647254467, 0.45950156450271606, 0.027847763150930405, 0.47949764132499695, 0.00017720699543133378, 0.0008120891870930791, 0.5626949071884155]	[0.5497244596481323, 0.0046384260058403015, 0.0001626352604944259, 0.0003967394877690822, 0.5120667815208435, 0.022160746157169342, 0.4342551827430725, 9.79902979452163e-05, 0.0003532263799570501, 0.6461310982704163]	[0.47090470790863037, 0.010604750365018845, 2.105246858263854e-05, 0.00034451342071406543, 0.6299683451652527, 0.0040319510735571384, 0.4091053903102875, 0.0001252491056220606, 0.0002566819894127548, 0.5826016664505005]	[0.4676559865474701, 0.0064831506460905075, 4.811470262211515e-06, 8.293271821457893e-05, 0.6664737462997437, 0.0010588428704068065, 0.36451050639152527, 4.6345521695911884e-05, 9.893616515910253e-05, 0.4469071328639984]	[0.61899334192276, 0.017232762649655342, 2.1508318241103552e-05, 0.004008730407804251, 0.2702787220478058, 0.0009576898883096874, 0.7114275097846985, 2.7347716240910813e-05, 2.0015051632071845e-05, 0.10968443006277084]	[0.6725304126739502, 0.02072293497622013, 1.113525649998337e-05, 0.00406007980927825, 0.3561145067214966, 0.0009622652432881296, 0.653208315372467, 8.202639946830459e-06, 6.987432698224438e-06, 0.17754201591014862]	
