Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_98	[4, 9]	[0.4292789697647095, 0.4521922767162323, 0.08210922032594681, 0.4085162281990051, 0.496893972158432, 0.0823168009519577, 0.12087245285511017, 0.09776804596185684, 0.10163506865501404, 0.20046168565750122]	[0.5204836130142212, 0.4934532642364502, 0.09056328237056732, 0.24798338115215302, 0.6413811445236206, 0.06991696357727051, 0.09092733263969421, 0.11795247346162796, 0.09295758605003357, 0.20821097493171692]	[0.6382589936256409, 0.516517698764801, 0.09584306925535202, 0.3489072322845459, 0.7272560596466064, 0.07824616879224777, 0.16169780492782593, 0.07333546876907349, 0.06039896234869957, 0.16224278509616852]	[0.6120964288711548, 0.36056727170944214, 0.1825481355190277, 0.05648576095700264, 0.9373180866241455, 0.17735861241817474, 0.053949035704135895, 0.14996007084846497, 0.130560040473938, 0.4622252583503723]	[0.5269507765769958, 0.23488621413707733, 0.09124501049518585, 0.10144224017858505, 0.5086982250213623, 0.14964155852794647, 0.16393285989761353, 0.161383718252182, 0.1597820371389389, 0.3375634253025055]	[0.49186477065086365, 0.18240629136562347, 0.1415344476699829, 0.046592116355895996, 0.7054569125175476, 0.17571738362312317, 0.10241716355085373, 0.18296512961387634, 0.15538744628429413, 0.5073379874229431]	[0.5493387579917908, 0.13557183742523193, 0.19371461868286133, 0.03789811208844185, 0.8304204940795898, 0.22771982848644257, 0.08591613918542862, 0.21552099287509918, 0.21185940504074097, 0.6556849479675293]	[0.4802387058734894, 0.09651417285203934, 0.1845022588968277, 0.0288320854306221, 0.8598195314407349, 0.2604707181453705, 0.056939274072647095, 0.19386307895183563, 0.17210225760936737, 0.7388638257980347]	[0.43598178029060364, 0.07892126590013504, 0.23439237475395203, 0.020834218710660934, 0.8951711654663086, 0.386170893907547, 0.04809645563364029, 0.2506732940673828, 0.1880284994840622, 0.8371867537498474]	[0.39583081007003784, 0.05780232325196266, 0.24616985023021698, 0.01666140742599964, 0.9266039133071899, 0.4194936454296112, 0.030350089073181152, 0.21562093496322632, 0.160049706697464, 0.8625243306159973]	
subject1_file_424	[4, 9]	[0.47923532128334045, 0.5045479536056519, 0.07428258657455444, 0.40454569458961487, 0.5107206106185913, 0.07435727119445801, 0.13921993970870972, 0.08343616127967834, 0.09251406788825989, 0.16244789958000183]	[0.6618533730506897, 0.6021928787231445, 0.07807491719722748, 0.32027798891067505, 0.5950481295585632, 0.05469880998134613, 0.1516532450914383, 0.08195400983095169, 0.06423723697662354, 0.12218838185071945]	[0.7223557829856873, 0.6491144299507141, 0.11140481382608414, 0.22442519664764404, 0.7760197520256042, 0.07075518369674683, 0.16375203430652618, 0.08059664070606232, 0.06765630841255188, 0.16996265947818756]	[0.7842056155204773, 0.6462036967277527, 0.10658329725265503, 0.14733459055423737, 0.8694302439689636, 0.08969244360923767, 0.1211562529206276, 0.06967815011739731, 0.05555674061179161, 0.18312042951583862]	[0.6649695634841919, 0.45757824182510376, 0.0738523080945015, 0.10772500187158585, 0.7055101990699768, 0.11603245139122009, 0.09479834884405136, 0.07714872062206268, 0.07142343372106552, 0.2031133472919464]	[0.7669559717178345, 0.5661650896072388, 0.10274121165275574, 0.09006451815366745, 0.7626223564147949, 0.09614362567663193, 0.1077904924750328, 0.062270503491163254, 0.03880845755338669, 0.14768743515014648]	[0.7888680100440979, 0.498129665851593, 0.13183455169200897, 0.08384143561124802, 0.8843757510185242, 0.13352656364440918, 0.07918253540992737, 0.06327680498361588, 0.04274194687604904, 0.21711410582065582]	[0.7516672015190125, 0.4613480269908905, 0.1912843883037567, 0.06540462374687195, 0.947187602519989, 0.21713633835315704, 0.05057823285460472, 0.06971830129623413, 0.04100479930639267, 0.3678390681743622]	[0.6282998919487, 0.3439464271068573, 0.16325396299362183, 0.07060305774211884, 0.9408349990844727, 0.253843754529953, 0.03990768641233444, 0.07381591945886612, 0.04577543959021568, 0.4957377314567566]	[0.47094371914863586, 0.15906433761119843, 0.14328886568546295, 0.06230544671416283, 0.9429837465286255, 0.2679321765899658, 0.026444360613822937, 0.06642284989356995, 0.04536491632461548, 0.6545800566673279]	
subject1_file_964	[3]	[0.4004666209220886, 0.45775383710861206, 0.08475250750780106, 0.3822724223136902, 0.4998270869255066, 0.08767033368349075, 0.09548229724168777, 0.09637868404388428, 0.10168085247278214, 0.21026171743869781]	[0.47310811281204224, 0.47507423162460327, 0.09548870474100113, 0.2737250030040741, 0.6811959743499756, 0.07888192683458328, 0.07996468245983124, 0.09874746203422546, 0.08408678323030472, 0.2106609344482422]	[0.2646181285381317, 0.3515287935733795, 0.06920988857746124, 0.2536875009536743, 0.5361466407775879, 0.12630707025527954, 0.05664145573973656, 0.09209451824426651, 0.0854741781949997, 0.2559254765510559]	[0.1705704778432846, 0.17794711887836456, 0.05530690401792526, 0.20092220604419708, 0.3281784951686859, 0.15090104937553406, 0.07706306129693985, 0.13146527111530304, 0.11688914895057678, 0.2544972598552704]	[0.41901305317878723, 0.17050786316394806, 0.08323699980974197, 0.27263402938842773, 0.4467256963253021, 0.13370725512504578, 0.15466725826263428, 0.13829778134822845, 0.11227887123823166, 0.24259202182292938]	[0.3341144621372223, 0.09883187711238861, 0.13411712646484375, 0.10697509348392487, 0.7655518651008606, 0.19629336893558502, 0.06884609162807465, 0.1405821591615677, 0.11051180213689804, 0.4960840046405792]	[0.34131982922554016, 0.054396744817495346, 0.16392186284065247, 0.09322138875722885, 0.8839542865753174, 0.24454323947429657, 0.03868343308568001, 0.12958860397338867, 0.1079922690987587, 0.6432897448539734]	[0.32104894518852234, 0.04639564827084541, 0.1656247228384018, 0.06912437081336975, 0.9228365421295166, 0.25896158814430237, 0.023923100903630257, 0.09909087419509888, 0.08688230067491531, 0.7269090414047241]	[0.32570284605026245, 0.033242542296648026, 0.2261338233947754, 0.05836224928498268, 0.9321331977844238, 0.38630443811416626, 0.026046056300401688, 0.158798947930336, 0.0868951827287674, 0.7992036938667297]	[0.35423392057418823, 0.02850189059972763, 0.21852116286754608, 0.045188017189502716, 0.9498118162155151, 0.3713033199310303, 0.015901340171694756, 0.11742992699146271, 0.06264322996139526, 0.7902214527130127]	
subject1_file_884	[3]	[0.26732221245765686, 0.22175157070159912, 0.0689888745546341, 0.5684124231338501, 0.3608434498310089, 0.1210634857416153, 0.09608273208141327, 0.10770870000123978, 0.09736946225166321, 0.33678048849105835]	[0.15564759075641632, 0.16004720330238342, 0.043823566287755966, 0.6650513410568237, 0.26829054951667786, 0.1023516058921814, 0.08750385046005249, 0.08006689697504044, 0.08473510295152664, 0.34667330980300903]	[0.09763963520526886, 0.11227257549762726, 0.03207772970199585, 0.7959643006324768, 0.16245561838150024, 0.0902605950832367, 0.09304164350032806, 0.07726013660430908, 0.07586200535297394, 0.2827609181404114]	[0.09182658791542053, 0.07271333038806915, 0.02520972490310669, 0.7771686911582947, 0.11647219210863113, 0.09740600734949112, 0.13418835401535034, 0.09400506317615509, 0.0900236964225769, 0.22892343997955322]	[0.13418267667293549, 0.09894143044948578, 0.04630732536315918, 0.747736930847168, 0.2724999785423279, 0.08950772881507874, 0.0782533586025238, 0.09602612257003784, 0.09464932233095169, 0.3060612976551056]	[0.08138297498226166, 0.11774963140487671, 0.019408509135246277, 0.9282036423683167, 0.07546115666627884, 0.030695738270878792, 0.10986009985208511, 0.04825727641582489, 0.03535838797688484, 0.11381648480892181]	[0.061588089913129807, 0.10482557862997055, 0.012430859729647636, 0.9517264366149902, 0.04915546253323555, 0.02092338539659977, 0.10796119272708893, 0.04121708124876022, 0.03069584257900715, 0.08040554821491241]	[0.05034029856324196, 0.08614195883274078, 0.00771044148132205, 0.9625398516654968, 0.0373523086309433, 0.013593699783086777, 0.10586003959178925, 0.03325272724032402, 0.0234482791274786, 0.0616430789232254]	[0.0390038788318634, 0.07306648045778275, 0.004130826331675053, 0.975480318069458, 0.02249007672071457, 0.007528909016400576, 0.10630881041288376, 0.026452859863638878, 0.017101453617215157, 0.04483572393655777]	[0.03302719071507454, 0.05810505524277687, 0.0023867313284426928, 0.9801260828971863, 0.017779439687728882, 0.004560261499136686, 0.10639199614524841, 0.023638824000954628, 0.014636052772402763, 0.041953641921281815]	
subject1_file_263	[0, 3, 6]	[0.38266721367836, 0.34451985359191895, 0.0711105614900589, 0.5237920880317688, 0.3753853142261505, 0.10358495265245438, 0.112471804022789, 0.07391603291034698, 0.0717988982796669, 0.22287514805793762]	[0.555875837802887, 0.39670976996421814, 0.11368557810783386, 0.588229775428772, 0.5567560791969299, 0.08052393049001694, 0.2059134840965271, 0.0668334811925888, 0.05165735259652138, 0.14097370207309723]	[0.6069267988204956, 0.34315162897109985, 0.12668567895889282, 0.6234034895896912, 0.6444979906082153, 0.09770726412534714, 0.24786050617694855, 0.06349965929985046, 0.04445567727088928, 0.10971781611442566]	[0.6098883748054504, 0.20165510475635529, 0.11562051624059677, 0.5907865762710571, 0.6629459261894226, 0.12517797946929932, 0.2617875635623932, 0.07174473255872726, 0.04572388529777527, 0.1025628075003624]	[0.40025046467781067, 0.3204256296157837, 0.10466887056827545, 0.6318157911300659, 0.6260758638381958, 0.10448497533798218, 0.08608948439359665, 0.04726409539580345, 0.0469965785741806, 0.15442430973052979]	[0.6106247305870056, 0.2553195357322693, 0.17827655375003815, 0.5049842596054077, 0.7345580458641052, 0.12641358375549316, 0.17186881601810455, 0.055178772658109665, 0.035789769142866135, 0.14115770161151886]	[0.6171490550041199, 0.09792671352624893, 0.2267371565103531, 0.3622599244117737, 0.7588146328926086, 0.20371225476264954, 0.21982163190841675, 0.118805430829525, 0.08569567650556564, 0.3149593770503998]	[0.49485841393470764, 0.033757489174604416, 0.3247124254703522, 0.2520943880081177, 0.7889443635940552, 0.35247519612312317, 0.187712162733078, 0.2340741753578186, 0.16855762898921967, 0.6317875981330872]	[0.6183887720108032, 0.05120493471622467, 0.1733511984348297, 0.4761486053466797, 0.6514585018157959, 0.18046078085899353, 0.34190958738327026, 0.11363039165735245, 0.07104575634002686, 0.3304152190685272]	[0.6581781506538391, 0.042487677186727524, 0.12863171100616455, 0.5348160862922668, 0.614263653755188, 0.13502682745456696, 0.36979979276657104, 0.0856836810708046, 0.04697354882955551, 0.258174866437912]	
subject1_file_784	[0, 9]	[0.4070679247379303, 0.5009488463401794, 0.06883814930915833, 0.334392786026001, 0.524869978427887, 0.07818099111318588, 0.08844421058893204, 0.09952075779438019, 0.11647887527942657, 0.19438239932060242]	[0.5526213645935059, 0.5573168396949768, 0.07523485273122787, 0.24807478487491608, 0.6318411231040955, 0.06151876226067543, 0.09069259464740753, 0.09833444654941559, 0.08512445539236069, 0.17842033505439758]	[0.6082006096839905, 0.5758295655250549, 0.13016623258590698, 0.10516789555549622, 0.818865954875946, 0.0937294065952301, 0.07107462733983994, 0.13349710404872894, 0.10700483620166779, 0.2881484925746918]	[0.6316571831703186, 0.4839126169681549, 0.1328786462545395, 0.06517026573419571, 0.8915574550628662, 0.13717365264892578, 0.04670485109090805, 0.12797047197818756, 0.10123482346534729, 0.344968318939209]	[0.44476115703582764, 0.6071025729179382, 0.03964982554316521, 0.26126861572265625, 0.623215913772583, 0.05985694006085396, 0.04319159686565399, 0.04331405833363533, 0.043388731777668, 0.18304218351840973]	[0.5587165951728821, 0.43915632367134094, 0.09111319482326508, 0.05511562526226044, 0.7976978421211243, 0.10572338104248047, 0.042352139949798584, 0.07881589978933334, 0.05885571613907814, 0.2951761782169342]	[0.6057097911834717, 0.4224693477153778, 0.10055031627416611, 0.03746061027050018, 0.8549333810806274, 0.11112523823976517, 0.029858393594622612, 0.0759226530790329, 0.05725167691707611, 0.3310193717479706]	[0.6348314881324768, 0.4304245710372925, 0.10509158670902252, 0.034552980214357376, 0.8873180150985718, 0.10912719368934631, 0.022000491619110107, 0.06484266370534897, 0.04901662468910217, 0.34567439556121826]	[0.6204767227172852, 0.4280347526073456, 0.080525241792202, 0.029783012345433235, 0.8733628988265991, 0.0851314440369606, 0.014182989485561848, 0.06269360333681107, 0.04657501354813576, 0.33389583230018616]	[0.6304689049720764, 0.3898938298225403, 0.07713408768177032, 0.02382085472345352, 0.898209810256958, 0.07970775663852692, 0.011587866581976414, 0.05694336071610451, 0.0409262515604496, 0.337796151638031]	
subject1_file_684	[4, 9]	[0.3973405361175537, 0.4975913465023041, 0.0676722526550293, 0.3340584933757782, 0.5288169980049133, 0.07984326779842377, 0.08640497177839279, 0.09808480739593506, 0.1174631342291832, 0.19858354330062866]	[0.5405271053314209, 0.5445682406425476, 0.06721466779708862, 0.2638048529624939, 0.5995619297027588, 0.05957414582371712, 0.0893397256731987, 0.09566491097211838, 0.08525221794843674, 0.18183383345603943]	[0.4299340844154358, 0.4476986825466156, 0.05594431236386299, 0.32908114790916443, 0.720255434513092, 0.07680033147335052, 0.05859040841460228, 0.07119204103946686, 0.06761305034160614, 0.2136569619178772]	[0.5376707315444946, 0.39593011140823364, 0.10358521342277527, 0.09590980410575867, 0.8781020641326904, 0.12791210412979126, 0.037145353853702545, 0.13122881948947906, 0.11003760993480682, 0.39999186992645264]	[0.3810318410396576, 0.553867518901825, 0.034277550876140594, 0.3203531503677368, 0.6176878213882446, 0.05956856906414032, 0.03652029111981392, 0.04203164950013161, 0.046280745416879654, 0.2152291089296341]	[0.3679472804069519, 0.4325040578842163, 0.04391200467944145, 0.14805783331394196, 0.6570630073547363, 0.06483379006385803, 0.028627969324588776, 0.056993938982486725, 0.05272095277905464, 0.28565940260887146]	[0.36713045835494995, 0.3590735197067261, 0.03658875823020935, 0.0916990414261818, 0.6867967247962952, 0.06143350154161453, 0.01547546312212944, 0.05048694089055061, 0.049058377742767334, 0.31196129322052]	[0.32947832345962524, 0.3920345604419708, 0.025356434285640717, 0.1184389591217041, 0.6561123728752136, 0.042919956147670746, 0.010300218127667904, 0.035536035895347595, 0.036132629960775375, 0.2710418999195099]	[0.38771021366119385, 0.3823852241039276, 0.035677630454301834, 0.06600882858037949, 0.7792881727218628, 0.055359166115522385, 0.0070053874514997005, 0.04560823738574982, 0.039023302495479584, 0.3331025540828705]	[0.35087233781814575, 0.34086376428604126, 0.03166455775499344, 0.06647670269012451, 0.8106393814086914, 0.04686622694134712, 0.004894006531685591, 0.03923983499407768, 0.033335741609334946, 0.35562074184417725]	
subject1_file_968	[4, 9]	[0.4589918255805969, 0.4917198121547699, 0.075295090675354, 0.3880127966403961, 0.5072238445281982, 0.07630947977304459, 0.1275283545255661, 0.094149149954319, 0.10179786384105682, 0.17748351395130157]	[0.5747258067131042, 0.556006669998169, 0.08361396193504333, 0.252336323261261, 0.6447821259498596, 0.06330922991037369, 0.1037471815943718, 0.10133867710828781, 0.08256521821022034, 0.1695834845304489]	[0.5970438718795776, 0.535650908946991, 0.11348576098680496, 0.11887320131063461, 0.8094621300697327, 0.10173740237951279, 0.06994824856519699, 0.1205180361866951, 0.09582365304231644, 0.24015474319458008]	[0.6659836769104004, 0.47360995411872864, 0.15925532579421997, 0.04987504333257675, 0.906130850315094, 0.14818508923053741, 0.055883124470710754, 0.14543527364730835, 0.11365234851837158, 0.37097692489624023]	[0.5734034180641174, 0.29258859157562256, 0.0798158198595047, 0.1233493760228157, 0.4989423453807831, 0.122547447681427, 0.1664489060640335, 0.1378496289253235, 0.11066091060638428, 0.21555297076702118]	[0.5946279168128967, 0.2883617579936981, 0.12317699939012527, 0.05253661423921585, 0.7258153557777405, 0.13913209736347198, 0.0884091928601265, 0.1333312690258026, 0.08972494304180145, 0.3264980912208557]	[0.6585171222686768, 0.2091723084449768, 0.1521078497171402, 0.036593515425920486, 0.8027378916740417, 0.16700847446918488, 0.07871787250041962, 0.17311722040176392, 0.12413201481103897, 0.43525171279907227]	[0.6818106174468994, 0.2383112609386444, 0.15785786509513855, 0.02881845273077488, 0.8736655116081238, 0.16427063941955566, 0.050812844187021255, 0.13084633648395538, 0.09620928019285202, 0.46342524886131287]	[0.6487606763839722, 0.1934150904417038, 0.20953328907489777, 0.022742917761206627, 0.8930668234825134, 0.2629830837249756, 0.0511111281812191, 0.21018926799297333, 0.1259467452764511, 0.5851718187332153]	[0.6194022297859192, 0.182647705078125, 0.23195751011371613, 0.01558599527925253, 0.942275881767273, 0.30631157755851746, 0.025920016691088676, 0.1753915548324585, 0.10368699580430984, 0.6522501707077026]	
subject1_file_786	[9]	[0.4374917149543762, 0.4803013503551483, 0.07976710051298141, 0.40908122062683105, 0.5179988145828247, 0.0836905688047409, 0.12076139450073242, 0.08111894130706787, 0.09249545633792877, 0.18020211160182953]	[0.5634617209434509, 0.5304902195930481, 0.0771392211318016, 0.3725394010543823, 0.6620940566062927, 0.0629168227314949, 0.1284831166267395, 0.06830766797065735, 0.06538582593202591, 0.148477703332901]	[0.4984206557273865, 0.4743064343929291, 0.06374622136354446, 0.42692145705223083, 0.7984165549278259, 0.07583119720220566, 0.09854676574468613, 0.04747532308101654, 0.05088251456618309, 0.1641334742307663]	[0.6934465169906616, 0.5324996709823608, 0.09874343872070312, 0.16483724117279053, 0.9036577343940735, 0.096917062997818, 0.08830228447914124, 0.0685017928481102, 0.064800925552845, 0.25057369470596313]	[0.3891328275203705, 0.27784568071365356, 0.05423543229699135, 0.1606479436159134, 0.8171653151512146, 0.12008709460496902, 0.03792423754930496, 0.06525246053934097, 0.08645683526992798, 0.3904159367084503]	[0.32640179991722107, 0.16790206730365753, 0.12044969201087952, 0.07038984447717667, 0.894866943359375, 0.18392764031887054, 0.035476408898830414, 0.09224565327167511, 0.09392252564430237, 0.5921670198440552]	[0.09445539116859436, 0.059454720467329025, 0.06823654472827911, 0.07853813469409943, 0.7742080688476562, 0.21853451430797577, 0.01839226484298706, 0.17012839019298553, 0.1835976541042328, 0.8565482497215271]	[0.09973695874214172, 0.04988822340965271, 0.05954908952116966, 0.0678383857011795, 0.7900832891464233, 0.1875132918357849, 0.013092226348817348, 0.14267154037952423, 0.16162097454071045, 0.8715997338294983]	[0.09006737172603607, 0.03661708906292915, 0.05372045934200287, 0.0587017647922039, 0.7996583580970764, 0.18357254564762115, 0.008236016146838665, 0.14617247879505157, 0.15613964200019836, 0.8971138000488281]	[0.08491171151399612, 0.027594005689024925, 0.0500979945063591, 0.05317705497145653, 0.8097987174987793, 0.17771735787391663, 0.005925769452005625, 0.139039546251297, 0.148795947432518, 0.9104357957839966]	
subject1_file_243	[3]	[0.37950602173805237, 0.3637100160121918, 0.06591812521219254, 0.49268022179603577, 0.3893413245677948, 0.09676360338926315, 0.10253896564245224, 0.07668088376522064, 0.07771564275026321, 0.2259904444217682]	[0.2805008590221405, 0.34249284863471985, 0.041537970304489136, 0.5740811228752136, 0.35305464267730713, 0.08111006021499634, 0.0846204087138176, 0.04606877267360687, 0.05511834844946861, 0.20612233877182007]	[0.18738843500614166, 0.2730402946472168, 0.032719485461711884, 0.7814011573791504, 0.2640385925769806, 0.07370688021183014, 0.07657972723245621, 0.037958886474370956, 0.04005485773086548, 0.15521860122680664]	[0.3155209720134735, 0.26616668701171875, 0.032636117190122604, 0.6337509751319885, 0.14879214763641357, 0.0751330703496933, 0.1788133978843689, 0.06079681217670441, 0.04721296578645706, 0.0810759887099266]	[0.5709767937660217, 0.2885207533836365, 0.06423163414001465, 0.22292986512184143, 0.6360629200935364, 0.11914540827274323, 0.07770612090826035, 0.07482507079839706, 0.07322121411561966, 0.20820187032222748]	[0.6427841186523438, 0.2851008474826813, 0.12452348321676254, 0.13798967003822327, 0.8152883052825928, 0.14179958403110504, 0.09737509489059448, 0.06950386613607407, 0.049321889877319336, 0.2470562756061554]	[0.49080130457878113, 0.07398975640535355, 0.20669513940811157, 0.07834435999393463, 0.904157817363739, 0.28207868337631226, 0.045978035777807236, 0.13765361905097961, 0.10927931219339371, 0.6407641172409058]	[0.40526944398880005, 0.05046950280666351, 0.2353222817182541, 0.07202094048261642, 0.9191007018089294, 0.3775479793548584, 0.03669223561882973, 0.1605478674173355, 0.12026426941156387, 0.7883887887001038]	[0.3256146013736725, 0.031567685306072235, 0.20500709116458893, 0.06270834058523178, 0.9085076451301575, 0.38730543851852417, 0.019541684538125992, 0.175550177693367, 0.12042313069105148, 0.8462541103363037]	[0.3816277086734772, 0.025526227429509163, 0.23790590465068817, 0.050557129085063934, 0.9306226968765259, 0.41793981194496155, 0.015397015027701855, 0.14765684306621552, 0.09899202734231949, 0.8393124341964722]	
subject1_file_957	[3]	[0.4864982068538666, 0.4190279543399811, 0.11125785112380981, 0.5291503071784973, 0.4678744077682495, 0.09837634116411209, 0.18971294164657593, 0.07620465010404587, 0.0678357481956482, 0.16518446803092957]	[0.5866823792457581, 0.4232819378376007, 0.11065644025802612, 0.5791347622871399, 0.5742705464363098, 0.07809247821569443, 0.20741461217403412, 0.06397318840026855, 0.04813883453607559, 0.13462063670158386]	[0.6068768501281738, 0.3865663707256317, 0.09872262179851532, 0.6241169571876526, 0.675105094909668, 0.09059172123670578, 0.19219490885734558, 0.053715720772743225, 0.03892733156681061, 0.12074600905179977]	[0.5339803099632263, 0.1768653392791748, 0.08458052575588226, 0.5152333378791809, 0.6681504249572754, 0.1331498622894287, 0.20890292525291443, 0.08664964884519577, 0.05931397154927254, 0.17604084312915802]	[0.5451092720031738, 0.5039255023002625, 0.06633766740560532, 0.7092873454093933, 0.604530930519104, 0.076748788356781, 0.1321139633655548, 0.02526872046291828, 0.02361464872956276, 0.07203273475170135]	[0.48958510160446167, 0.4668411910533905, 0.08008457720279694, 0.723366379737854, 0.6923746466636658, 0.06657974421977997, 0.0918484628200531, 0.024709386751055717, 0.014047181233763695, 0.07849819958209991]	[0.408724308013916, 0.3855033218860626, 0.08858978748321533, 0.7735396027565002, 0.6547558903694153, 0.08443044126033783, 0.10849657654762268, 0.03448782116174698, 0.0195250753313303, 0.10424134880304337]	[0.5968291163444519, 0.31658682227134705, 0.12674923241138458, 0.5568537712097168, 0.8252755403518677, 0.12956947088241577, 0.10180052369832993, 0.036846257746219635, 0.01977527141571045, 0.15320724248886108]	[0.6904978156089783, 0.6080843806266785, 0.13182561099529266, 0.6950689554214478, 0.8708721399307251, 0.1053270548582077, 0.062015268951654434, 0.020490655675530434, 0.007306415122002363, 0.05816071107983589]	[0.469026118516922, 0.3838515877723694, 0.07353910058736801, 0.8433012962341309, 0.6707032918930054, 0.06691910326480865, 0.09225860238075256, 0.021322866901755333, 0.007054533809423447, 0.05193169787526131]	
subject1_file_319	[3, 6]	[0.396045446395874, 0.3671717047691345, 0.06547528505325317, 0.4805692434310913, 0.36845555901527405, 0.08528069406747818, 0.10346479713916779, 0.08981255441904068, 0.0842132419347763, 0.2317444533109665]	[0.3646406829357147, 0.4305891990661621, 0.03731132298707962, 0.47557497024536133, 0.28117796778678894, 0.06574789434671402, 0.08638683706521988, 0.05781736597418785, 0.0604093112051487, 0.19001725316047668]	[0.2552758455276489, 0.39644283056259155, 0.02402019128203392, 0.6394534111022949, 0.24507524073123932, 0.060449324548244476, 0.059345781803131104, 0.03983693942427635, 0.043786320835351944, 0.15430060029029846]	[0.17381401360034943, 0.28885307908058167, 0.019963590428233147, 0.30583515763282776, 0.22557497024536133, 0.08165976405143738, 0.10280099511146545, 0.06981102377176285, 0.0881248414516449, 0.2181798368692398]	[0.6053792238235474, 0.3078719973564148, 0.06309971213340759, 0.16613945364952087, 0.4627414345741272, 0.12162191420793533, 0.14962425827980042, 0.10582274943590164, 0.100724957883358, 0.20207732915878296]	[0.4209292531013489, 0.2334224432706833, 0.027770251035690308, 0.23518793284893036, 0.2517470121383667, 0.05622803419828415, 0.1560862958431244, 0.10261505842208862, 0.08684857934713364, 0.24275599420070648]	[0.4111517071723938, 0.16821125149726868, 0.024034759029746056, 0.19340835511684418, 0.26572227478027344, 0.04985258728265762, 0.11823146045207977, 0.10718843340873718, 0.10975174605846405, 0.31129610538482666]	[0.3192841708660126, 0.11445476859807968, 0.02142360620200634, 0.23188446462154388, 0.36752453446388245, 0.05334484949707985, 0.07667145878076553, 0.07613784074783325, 0.08927580714225769, 0.3996107578277588]	[0.28295212984085083, 0.061104971915483475, 0.03795752301812172, 0.11521562188863754, 0.4918336272239685, 0.10210347920656204, 0.04318369925022125, 0.15294739603996277, 0.1446210741996765, 0.6593286395072937]	[0.24333511292934418, 0.05829264223575592, 0.023596612736582756, 0.2276282161474228, 0.4947267174720764, 0.06093766540288925, 0.03864391893148422, 0.07214367389678955, 0.07138491421937943, 0.5795124173164368]	
subject1_file_853	[0, 6, 9]	[0.41168302297592163, 0.49381062388420105, 0.07115376740694046, 0.3613651692867279, 0.5262067914009094, 0.07887638360261917, 0.09652129560709, 0.09203380346298218, 0.10799828916788101, 0.19535613059997559]	[0.34574899077415466, 0.5368470549583435, 0.0422230139374733, 0.27964794635772705, 0.5016432404518127, 0.0666450560092926, 0.06220762059092522, 0.0599575974047184, 0.07569325715303421, 0.20690278708934784]	[0.21801041066646576, 0.4060872197151184, 0.060681361705064774, 0.2573975920677185, 0.6867645382881165, 0.10024306923151016, 0.03871878981590271, 0.07233034819364548, 0.0984649807214737, 0.38469991087913513]	[0.2373763918876648, 0.4221319556236267, 0.05282747372984886, 0.11800482124090195, 0.6597993969917297, 0.11817228049039841, 0.023464350029826164, 0.09432903677225113, 0.11269816756248474, 0.43942734599113464]	[0.31872138381004333, 0.24821726977825165, 0.045031871646642685, 0.28651177883148193, 0.6359416842460632, 0.1045137271285057, 0.05692819878458977, 0.08053745329380035, 0.0818001851439476, 0.2725186347961426]	[0.2906959652900696, 0.3583672046661377, 0.02781975269317627, 0.2476431280374527, 0.6048701405525208, 0.05719379335641861, 0.030552109703421593, 0.04317373037338257, 0.042459867894649506, 0.26769062876701355]	[0.19473181664943695, 0.17713488638401031, 0.033410269767045975, 0.13956262171268463, 0.723404049873352, 0.07957349717617035, 0.010764050297439098, 0.049856092780828476, 0.055465854704380035, 0.4693504273891449]	[0.18896356225013733, 0.1932440847158432, 0.025250999256968498, 0.17462366819381714, 0.7453063130378723, 0.06287814676761627, 0.007124541327357292, 0.03061850741505623, 0.0344930924475193, 0.41837358474731445]	[0.16504591703414917, 0.14278468489646912, 0.03177046403288841, 0.11203770339488983, 0.835598886013031, 0.07716050744056702, 0.0027978960424661636, 0.038952216506004333, 0.036349546164274216, 0.5447304844856262]	[0.15241213142871857, 0.14933915436267853, 0.026154890656471252, 0.13237227499485016, 0.8499037623405457, 0.0572039894759655, 0.0018351225880905986, 0.029396820813417435, 0.02725040912628174, 0.5242407321929932]	
