Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_958	[0, 9]	[0.37855854630470276, 0.37719136476516724, 0.10448484122753143, 0.45265763998031616, 0.43534356355667114, 0.1400340050458908, 0.11492528766393661, 0.09918195009231567, 0.0982222631573677, 0.22500133514404297]	[0.3719763457775116, 0.37671318650245667, 0.060130342841148376, 0.449545294046402, 0.4344837963581085, 0.08369386196136475, 0.10632538050413132, 0.07721342146396637, 0.07234921306371689, 0.2558820843696594]	[0.3719167709350586, 0.3765717148780823, 0.058501847088336945, 0.4497114419937134, 0.4344658851623535, 0.0822797417640686, 0.10664959251880646, 0.077486053109169, 0.07255719602108002, 0.25557926297187805]	[0.37175193428993225, 0.37639114260673523, 0.05880952626466751, 0.4500786066055298, 0.4342268407344818, 0.08230435848236084, 0.10694839060306549, 0.07758095115423203, 0.07265294343233109, 0.2551024556159973]	[0.37045028805732727, 0.3768998086452484, 0.06125453859567642, 0.449393630027771, 0.4337209463119507, 0.08304649591445923, 0.10920021682977676, 0.0779370591044426, 0.07419027388095856, 0.2556071877479553]	[0.41521093249320984, 0.45532509684562683, 0.0806301012635231, 0.31749427318573, 0.5136141180992126, 0.09120634198188782, 0.11002276092767715, 0.08395104110240936, 0.09343713521957397, 0.3102421462535858]	[0.45108646154403687, 0.4893951117992401, 0.07362984865903854, 0.293117880821228, 0.5365976095199585, 0.10018401592969894, 0.08542059361934662, 0.09785670787096024, 0.08989742398262024, 0.3178774416446686]	[0.46211081743240356, 0.4908866584300995, 0.06831585615873337, 0.2818523347377777, 0.5446398854255676, 0.09519064426422119, 0.07725157588720322, 0.1006425991654396, 0.09082916378974915, 0.3207600712776184]	[0.4638618230819702, 0.4778915345668793, 0.06251268088817596, 0.3033354580402374, 0.5513091683387756, 0.08791061490774155, 0.07459569722414017, 0.09264902770519257, 0.08244101703166962, 0.30205076932907104]	[0.528401792049408, 0.5219669938087463, 0.05863527953624725, 0.29088833928108215, 0.5834046006202698, 0.08591081202030182, 0.07176998257637024, 0.09183231741189957, 0.07545405626296997, 0.2674957513809204]	
subject1_file_98	[4, 9]	[0.37849828600883484, 0.37675464153289795, 0.10404171794652939, 0.4527979791164398, 0.4353049397468567, 0.1396590918302536, 0.11448006331920624, 0.09888561815023422, 0.09785247594118118, 0.22457535564899445]	[0.3719589412212372, 0.376442015171051, 0.05989968031644821, 0.4496801197528839, 0.43443769216537476, 0.08346332609653473, 0.10600586980581284, 0.07702271640300751, 0.07209819555282593, 0.25558653473854065]	[0.3719865083694458, 0.3761793375015259, 0.05818600207567215, 0.4499652683734894, 0.43439775705337524, 0.08198099583387375, 0.10619380325078964, 0.07724910229444504, 0.07220518589019775, 0.2551482021808624]	[0.372001975774765, 0.37570223212242126, 0.05826912447810173, 0.45075732469558716, 0.43406814336776733, 0.08181910961866379, 0.10617508739233017, 0.0772182047367096, 0.07204776257276535, 0.25428307056427]	[0.3707721531391144, 0.3753776252269745, 0.060116443783044815, 0.4518987834453583, 0.4329480826854706, 0.08206267654895782, 0.10774042457342148, 0.07723982632160187, 0.07295314222574234, 0.25367894768714905]	[0.41259562969207764, 0.4497072994709015, 0.0777282863855362, 0.32556572556495667, 0.5073809027671814, 0.08842641115188599, 0.10797867178916931, 0.08204807341098785, 0.09019119292497635, 0.30379819869995117]	[0.4501640498638153, 0.4869820773601532, 0.07178518921136856, 0.2964523434638977, 0.534584641456604, 0.09794481098651886, 0.0842052772641182, 0.09597571194171906, 0.08729980140924454, 0.31344205141067505]	[0.4625176191329956, 0.490346223115921, 0.06694800406694412, 0.2828578054904938, 0.5444119572639465, 0.09340701997280121, 0.0762569010257721, 0.09910408407449722, 0.08870566636323929, 0.3175376057624817]	[0.4567544460296631, 0.47009825706481934, 0.062088724225759506, 0.3136640191078186, 0.5411198735237122, 0.08687561005353928, 0.0758606567978859, 0.09107803553342819, 0.0805853083729744, 0.29725468158721924]	[0.5500001907348633, 0.5402026176452637, 0.058674316853284836, 0.2782503664493561, 0.604278564453125, 0.08710185438394547, 0.06868144869804382, 0.09390457719564438, 0.07544071227312088, 0.26850050687789917]	
subject1_file_424	[4, 9]	[0.3785645663738251, 0.3772374391555786, 0.10453565418720245, 0.4526558816432953, 0.43535634875297546, 0.14007951319217682, 0.11495660990476608, 0.09921663999557495, 0.09826253354549408, 0.2250581532716751]	[0.37198346853256226, 0.3767828643321991, 0.06019194796681404, 0.44952592253685, 0.43450430035591125, 0.08375712484121323, 0.10639993101358414, 0.07726676017045975, 0.0724177286028862, 0.2559705078601837]	[0.3719276487827301, 0.3767053782939911, 0.058619532734155655, 0.4496607184410095, 0.43450692296028137, 0.08240059018135071, 0.10679932683706284, 0.07758616656064987, 0.07268980145454407, 0.2557491958141327]	[0.37176212668418884, 0.3766714036464691, 0.059053584933280945, 0.4499090909957886, 0.4343212842941284, 0.08255019038915634, 0.10725760459899902, 0.07777880877256393, 0.07292351126670837, 0.25546154379844666]	[0.37057197093963623, 0.3774462640285492, 0.0617322139441967, 0.44885337352752686, 0.43399563431739807, 0.08352555334568024, 0.10974469780921936, 0.07831702381372452, 0.07469531148672104, 0.2563222646713257]	[0.4160324037075043, 0.4571027159690857, 0.08143428713083267, 0.31544601917266846, 0.5152716040611267, 0.09194154292345047, 0.1105562224984169, 0.08452779799699783, 0.09436734765768051, 0.3118797838687897]	[0.45298781991004944, 0.4924318492412567, 0.07442139089107513, 0.29022982716560364, 0.5391262173652649, 0.10114701837301254, 0.08547741174697876, 0.0987502932548523, 0.0909094363451004, 0.32006022334098816]	[0.465957373380661, 0.49636709690093994, 0.06908121705055237, 0.2757248282432556, 0.5497192740440369, 0.09627586603164673, 0.07677639275789261, 0.10206672549247742, 0.09243984520435333, 0.3247556984424591]	[0.4693838357925415, 0.4850735664367676, 0.0636664554476738, 0.29561281204223633, 0.5583780407905579, 0.08948013931512833, 0.07425738871097565, 0.09449280053377151, 0.08435829728841782, 0.3059554994106293]	[0.5374398827552795, 0.5324392318725586, 0.060346197336912155, 0.2808430790901184, 0.5944840908050537, 0.08861330896615982, 0.07117960602045059, 0.09466523677110672, 0.07783020287752151, 0.2722461223602295]	
subject1_file_964	[3]	[0.3783769905567169, 0.37625426054000854, 0.1032283678650856, 0.45275694131851196, 0.43519318103790283, 0.1388585865497589, 0.11374665051698685, 0.09832523763179779, 0.09713124483823776, 0.22361232340335846]	[0.3718469440937042, 0.37609896063804626, 0.05948035046458244, 0.44971799850463867, 0.43431565165519714, 0.08299226313829422, 0.10546954721212387, 0.07664596289396286, 0.07162682712078094, 0.25495678186416626]	[0.37162137031555176, 0.37595364451408386, 0.05780714005231857, 0.4499457776546478, 0.4341936707496643, 0.08148156106472015, 0.10575081408023834, 0.07682905346155167, 0.07176782190799713, 0.2545529901981354]	[0.3713509142398834, 0.37539637088775635, 0.0577627494931221, 0.4506419599056244, 0.4337458312511444, 0.08112654834985733, 0.10561469197273254, 0.07662877440452576, 0.0714849978685379, 0.25356027483940125]	[0.370971143245697, 0.372682124376297, 0.058050818741321564, 0.4551083445549011, 0.4318450391292572, 0.08012372255325317, 0.10516837984323502, 0.07578999549150467, 0.0707758441567421, 0.2503567636013031]	[0.2761695086956024, 0.2055756002664566, 0.03361270949244499, 0.7449584603309631, 0.26431018114089966, 0.05859715864062309, 0.09670550376176834, 0.05788850039243698, 0.04109327867627144, 0.1366257220506668]	[0.20141790807247162, 0.13354328274726868, 0.02893497236073017, 0.7982779741287231, 0.21262997388839722, 0.04655959829688072, 0.1413605809211731, 0.04009352996945381, 0.028429143130779266, 0.10935195535421371]	[0.43838420510292053, 0.4542261064052582, 0.061600323766469955, 0.32323312759399414, 0.5136579871177673, 0.0860162079334259, 0.07909220457077026, 0.08941297233104706, 0.07839343696832657, 0.2913980484008789]	[0.41945597529411316, 0.43128859996795654, 0.05973163619637489, 0.3584272861480713, 0.4897579252719879, 0.08154408633708954, 0.08242899924516678, 0.08395734429359436, 0.07415361702442169, 0.2787974178791046]	[0.4181555211544037, 0.4071241319179535, 0.048827219754457474, 0.40268072485923767, 0.4603511393070221, 0.06958814710378647, 0.08231355249881744, 0.07041950523853302, 0.058567263185977936, 0.23371408879756927]	
subject1_file_884	[3]	[0.3782621920108795, 0.3748463988304138, 0.10167273133993149, 0.4530966579914093, 0.4350522458553314, 0.13752543926239014, 0.11224526911973953, 0.09730640798807144, 0.0957932397723198, 0.22196519374847412]	[0.37180018424987793, 0.3750433027744293, 0.058540843427181244, 0.4501335024833679, 0.434108167886734, 0.08204201608896255, 0.10419722646474838, 0.07586236298084259, 0.07057920843362808, 0.25364869832992554]	[0.3718251883983612, 0.37428125739097595, 0.056423503905534744, 0.4508103132247925, 0.4338456094264984, 0.08013184368610382, 0.10380091518163681, 0.07574358582496643, 0.07019542157649994, 0.25255414843559265]	[0.37187331914901733, 0.3727318346500397, 0.055627115070819855, 0.452834814786911, 0.432991623878479, 0.07908104360103607, 0.1026308462023735, 0.0750320553779602, 0.06905345618724823, 0.2502329647541046]	[0.3712453544139862, 0.36783790588378906, 0.054558202624320984, 0.4622447192668915, 0.42927831411361694, 0.07685228437185287, 0.10060427337884903, 0.07329988479614258, 0.06686250120401382, 0.24427612125873566]	[0.3533302843570709, 0.33410924673080444, 0.05246796831488609, 0.5118652582168579, 0.39239633083343506, 0.0704633891582489, 0.09881541877985, 0.06853514909744263, 0.06150129809975624, 0.21679243445396423]	[0.32518270611763, 0.29153111577033997, 0.04498966783285141, 0.5417852401733398, 0.36766764521598816, 0.06568054109811783, 0.1040368527173996, 0.06258736550807953, 0.050146568566560745, 0.19384679198265076]	[0.22856265306472778, 0.18141178786754608, 0.035692308098077774, 0.7368529438972473, 0.25215470790863037, 0.049933917820453644, 0.13439081609249115, 0.03980327025055885, 0.03052770160138607, 0.12814833223819733]	[0.09948939085006714, 0.06954801082611084, 0.022794967517256737, 0.9057087898254395, 0.09005773812532425, 0.030184932053089142, 0.17607185244560242, 0.020156875252723694, 0.015332379378378391, 0.09206077456474304]	[0.055648453533649445, 0.035720665007829666, 0.016777796670794487, 0.9531390070915222, 0.0411442369222641, 0.020495913922786713, 0.20346391201019287, 0.014207144267857075, 0.010254040360450745, 0.07908368855714798]	
subject1_file_263	[0, 3, 6]	[0.3784644901752472, 0.3765220046043396, 0.1036042869091034, 0.4526634216308594, 0.4352248013019562, 0.13922308385372162, 0.11418440192937851, 0.09859659522771835, 0.09748602658510208, 0.22402550280094147]	[0.3718952238559723, 0.37613585591316223, 0.05955703184008598, 0.44967591762542725, 0.4343220293521881, 0.08308840543031693, 0.10560142248868942, 0.0767202079296112, 0.07171518355607986, 0.2550608515739441]	[0.3717518150806427, 0.37570834159851074, 0.057664595544338226, 0.4499998688697815, 0.4341748058795929, 0.08138053864240646, 0.10557517409324646, 0.07674996554851532, 0.07161562144756317, 0.2543581426143646]	[0.3716076612472534, 0.37467464804649353, 0.057252187281847, 0.4510631859302521, 0.4336324632167816, 0.08068709820508957, 0.1049509197473526, 0.07628916949033737, 0.07092941552400589, 0.252792626619339]	[0.37115633487701416, 0.3708743453025818, 0.056840479373931885, 0.45707282423973083, 0.43129250407218933, 0.07906337082386017, 0.10374318808317184, 0.07496032118797302, 0.06952106207609177, 0.2483927309513092]	[0.3989393711090088, 0.4206058979034424, 0.06813662499189377, 0.3642067015171051, 0.4818396270275116, 0.08067233860492706, 0.10206049680709839, 0.0756930485367775, 0.07950569689273834, 0.28020957112312317]	[0.4508504271507263, 0.4886864721775055, 0.06955768913030624, 0.29279470443725586, 0.5377435088157654, 0.09549037367105484, 0.0815076157450676, 0.09370541572570801, 0.08526735752820969, 0.312940776348114]	[0.46758517622947693, 0.4980970025062561, 0.06591267883777618, 0.27153655886650085, 0.5521605014801025, 0.09226055443286896, 0.07364695519208908, 0.09887102246284485, 0.08900106698274612, 0.32219529151916504]	[0.44958817958831787, 0.4588291347026825, 0.05742688104510307, 0.320271760225296, 0.5319823026657104, 0.08083309233188629, 0.07358931005001068, 0.08564687520265579, 0.0752398818731308, 0.28960323333740234]	[0.45357295870780945, 0.44550377130508423, 0.04920877888798714, 0.3590061366558075, 0.4985555410385132, 0.07010047882795334, 0.07716783881187439, 0.07380090653896332, 0.06196124106645584, 0.2410389930009842]	
subject1_file_784	[0, 9]	[0.3785656988620758, 0.37718507647514343, 0.10450417548418045, 0.4526806175708771, 0.43535226583480835, 0.14006295800209045, 0.11492503434419632, 0.0991990864276886, 0.09823888540267944, 0.2250378429889679]	[0.37198999524116516, 0.376737117767334, 0.060163337737321854, 0.4495510458946228, 0.43449869751930237, 0.08373339474201202, 0.10636042058467865, 0.07724610716104507, 0.07238698750734329, 0.2559379041194916]	[0.37196654081344604, 0.37660613656044006, 0.058552809059619904, 0.4497212767601013, 0.43449658155441284, 0.08234650641679764, 0.10670211911201477, 0.07754386961460114, 0.07261594384908676, 0.25566166639328003]	[0.3718462884426117, 0.3764878213405609, 0.058922652155160904, 0.45008090138435364, 0.43428701162338257, 0.08244265615940094, 0.10707173496484756, 0.07769884169101715, 0.07277712970972061, 0.25526490807533264]	[0.37059399485588074, 0.3771734833717346, 0.06152481213212013, 0.4492740035057068, 0.4338464140892029, 0.08334402740001678, 0.10948905348777771, 0.07818107306957245, 0.07446687668561935, 0.2559831142425537]	[0.41572105884552, 0.45643216371536255, 0.08102740347385406, 0.31637042760849, 0.5144953727722168, 0.09153807908296585, 0.11027549207210541, 0.08424985408782959, 0.09391943365335464, 0.3110443651676178]	[0.4533194899559021, 0.4929732382297516, 0.07397779822349548, 0.2897190749645233, 0.5397107005119324, 0.10063698887825012, 0.08494997024536133, 0.09833355993032455, 0.09045185148715973, 0.31973859667778015]	[0.4680362045764923, 0.4989570677280426, 0.06857343763113022, 0.27263936400413513, 0.5526954531669617, 0.09577406197786331, 0.07578777521848679, 0.1018347442150116, 0.09217940270900726, 0.32551923394203186]	[0.47129207849502563, 0.48622214794158936, 0.06300894170999527, 0.2941165566444397, 0.5609948039054871, 0.08882793039083481, 0.07335911691188812, 0.09404751658439636, 0.08368031680583954, 0.30567076802253723]	[0.5486205816268921, 0.5417395830154419, 0.06020351126790047, 0.27423807978630066, 0.6050783395767212, 0.0889577716588974, 0.06968462467193604, 0.09578942507505417, 0.07798793911933899, 0.27265921235084534]	
subject1_file_684	[4, 9]	[0.3785521984100342, 0.37716203927993774, 0.10442794114351273, 0.45265471935272217, 0.43533843755722046, 0.1399766355752945, 0.11486712098121643, 0.09914267808198929, 0.09816911071538925, 0.22493179142475128]	[0.3719686269760132, 0.37670978903770447, 0.060115691274404526, 0.4495418965816498, 0.4344801902770996, 0.08367452025413513, 0.10630486905574799, 0.07719896733760834, 0.07233212888240814, 0.25585758686065674]	[0.37189123034477234, 0.3766018748283386, 0.05851256102323532, 0.44969263672828674, 0.4344633221626282, 0.0822812169790268, 0.10666567087173462, 0.07748688757419586, 0.07256787270307541, 0.2555897533893585]	[0.3717057704925537, 0.37647145986557007, 0.05885983631014824, 0.45001012086868286, 0.4342344105243683, 0.08234044909477234, 0.10701708495616913, 0.0776076540350914, 0.07270749658346176, 0.2551766633987427]	[0.37047940492630005, 0.3769741952419281, 0.0613187775015831, 0.44933488965034485, 0.43375363945961, 0.08311033248901367, 0.10926353186368942, 0.07799132913351059, 0.07425715029239655, 0.2556971609592438]	[0.4152985215187073, 0.4555443525314331, 0.08055654168128967, 0.31716883182525635, 0.513849139213562, 0.09109672904014587, 0.10990643501281738, 0.08387517929077148, 0.09339386224746704, 0.3102845847606659]	[0.45194581151008606, 0.49066075682640076, 0.07383811473846436, 0.2918667495250702, 0.5376567840576172, 0.10042385756969452, 0.08533717691898346, 0.09811142832040787, 0.09014016389846802, 0.3185521364212036]	[0.4634115397930145, 0.49279454350471497, 0.06857645511627197, 0.27962031960487366, 0.5462350249290466, 0.0955146849155426, 0.0771108940243721, 0.10112909972667694, 0.09136297553777695, 0.3221079111099243]	[0.46430253982543945, 0.47923970222473145, 0.06304755061864853, 0.301873117685318, 0.5516635179519653, 0.08847068250179291, 0.07489074021577835, 0.09321638941764832, 0.08311983197927475, 0.3030265271663666]	[0.5250170230865479, 0.5194435119628906, 0.058783773332834244, 0.29239076375961304, 0.5804166197776794, 0.0859590470790863, 0.07216331362724304, 0.09155719727277756, 0.07544020563364029, 0.2676587700843811]	
subject1_file_968	[4, 9]	[0.37859076261520386, 0.3771466612815857, 0.10456971079111099, 0.45273250341415405, 0.4353731572628021, 0.14016352593898773, 0.11497566848993301, 0.09925873577594757, 0.09831433743238449, 0.2251640409231186]	[0.3720259666442871, 0.37670981884002686, 0.06018548086285591, 0.44958755373954773, 0.4345148503780365, 0.08377617597579956, 0.10638168454170227, 0.0772792398929596, 0.07241777330636978, 0.25599849224090576]	[0.3721209168434143, 0.3764321506023407, 0.0584736093878746, 0.4498426914215088, 0.4345179796218872, 0.08231640607118607, 0.10656701773405075, 0.0775294378399849, 0.07253625243902206, 0.25558212399482727]	[0.37221235036849976, 0.376036673784256, 0.058643557131290436, 0.45053401589393616, 0.43427446484565735, 0.08225887268781662, 0.10664928704500198, 0.07758288085460663, 0.07247529178857803, 0.25484827160835266]	[0.3710540235042572, 0.3759903013706207, 0.06075006350874901, 0.45112624764442444, 0.43345245718955994, 0.08276800811290741, 0.10851751267910004, 0.07779154926538467, 0.07366276532411575, 0.2546786069869995]	[0.4149959087371826, 0.4547494351863861, 0.08006595075130463, 0.3187042772769928, 0.5128617882728577, 0.0906679630279541, 0.10958869755268097, 0.08362234383821487, 0.09291297197341919, 0.3091491758823395]	[0.45523980259895325, 0.49624818563461304, 0.07326644659042358, 0.2865297198295593, 0.5430383086204529, 0.09992383420467377, 0.08350424468517303, 0.0977315902709961, 0.08992461860179901, 0.3205263614654541]	[0.4757438004016876, 0.5091882944107056, 0.06782463937997818, 0.2609154284000397, 0.5635936260223389, 0.09527438879013062, 0.0730137974023819, 0.10222885012626648, 0.0927230715751648, 0.3304287791252136]	[0.47865769267082214, 0.4924468696117401, 0.061777692288160324, 0.2869168221950531, 0.5709285140037537, 0.08776606619358063, 0.07090739160776138, 0.09370676428079605, 0.08285105973482132, 0.3067639470100403]	[0.5793672800064087, 0.568794846534729, 0.0603567510843277, 0.2539984881877899, 0.6348563432693481, 0.09062187373638153, 0.06589629501104355, 0.0997336357831955, 0.07944435626268387, 0.2757115662097931]	
subject1_file_786	[9]	[0.37854933738708496, 0.3772963881492615, 0.10454916954040527, 0.4526277482509613, 0.4353506863117218, 0.1400686651468277, 0.11496993154287338, 0.09921567887067795, 0.09826257824897766, 0.22504499554634094]	[0.3719618618488312, 0.37684157490730286, 0.060220278799533844, 0.44949641823768616, 0.43450453877449036, 0.0837746188044548, 0.10643991082906723, 0.07728184014558792, 0.07244540750980377, 0.2559947669506073]	[0.3718222677707672, 0.3769046664237976, 0.05874938145279884, 0.44955697655677795, 0.434512734413147, 0.08249951899051666, 0.10699060559272766, 0.07765909284353256, 0.07282887399196625, 0.2559133470058441]	[0.3715350031852722, 0.3771076202392578, 0.05936729162931442, 0.4495472311973572, 0.4343745708465576, 0.08280561119318008, 0.10769830644130707, 0.07796277105808258, 0.07326371222734451, 0.25592294335365295]	[0.37033742666244507, 0.3784862756729126, 0.06248924136161804, 0.44743385910987854, 0.4343702495098114, 0.08415435999631882, 0.11065775901079178, 0.07877002656459808, 0.07547629624605179, 0.25753018260002136]	[0.4167560040950775, 0.458763986825943, 0.08246738463640213, 0.3134959936141968, 0.5167118906974792, 0.09290414303541183, 0.11134078353643417, 0.08526882529258728, 0.0954585000872612, 0.313670814037323]	[0.4514816105365753, 0.48982053995132446, 0.0752493366599083, 0.293060302734375, 0.5362509489059448, 0.10198851674795151, 0.08693210035562515, 0.09949219226837158, 0.09155437350273132, 0.3195073902606964]	[0.4570513069629669, 0.48485317826271057, 0.06985162943601608, 0.2896469235420227, 0.5369678735733032, 0.09666343778371811, 0.08009491115808487, 0.10154557228088379, 0.09176886081695557, 0.3190595507621765]	[0.4569281041622162, 0.4747737944126129, 0.06562010198831558, 0.3086238205432892, 0.5412675142288208, 0.090976282954216, 0.07855021953582764, 0.09486935287714005, 0.08554426580667496, 0.3035902976989746]	[0.3763905167579651, 0.4480958878993988, 0.11464164406061172, 0.2527792453765869, 0.5297571420669556, 0.1563570350408554, 0.11373544484376907, 0.12423750758171082, 0.14260472357273102, 0.38925451040267944]	
subject1_file_243	[3]	[0.3785092234611511, 0.37684932351112366, 0.10400887578725815, 0.4526926279067993, 0.4353027045726776, 0.13959307968616486, 0.11445467174053192, 0.09886393696069717, 0.09780336916446686, 0.2244730442762375]	[0.3719433546066284, 0.3765258193016052, 0.05991866812109947, 0.4495929479598999, 0.43444082140922546, 0.08346495777368546, 0.10603654384613037, 0.0770324096083641, 0.07211463153362274, 0.2555830180644989]	[0.3718627691268921, 0.37638166546821594, 0.05828390643000603, 0.4497792422771454, 0.4344024360179901, 0.08203507214784622, 0.10635067522525787, 0.07729189097881317, 0.0723118931055069, 0.2552635371685028]	[0.3716884255409241, 0.37614062428474426, 0.05853099748492241, 0.45022448897361755, 0.4341225326061249, 0.08199220150709152, 0.10657283663749695, 0.07733886688947678, 0.07234463095664978, 0.254694402217865]	[0.3709689974784851, 0.3752668797969818, 0.060092438012361526, 0.45180171728134155, 0.4331108033657074, 0.08207763731479645, 0.10769165307283401, 0.07727043330669403, 0.0729719027876854, 0.2536664605140686]	[0.4134262204170227, 0.45181992650032043, 0.0780399888753891, 0.32173603773117065, 0.5103611350059509, 0.08862791210412979, 0.10779942572116852, 0.08201999217271805, 0.09071090072393417, 0.3059992492198944]	[0.4537513852119446, 0.4936884939670563, 0.07288924604654312, 0.28897637128829956, 0.54069983959198, 0.09938526898622513, 0.08360447734594345, 0.09724768996238708, 0.08908464759588242, 0.31869885325431824]	[0.47153300046920776, 0.50419020652771, 0.06813551485538483, 0.26621630787849426, 0.5575119256973267, 0.09526889771223068, 0.07428549230098724, 0.10194721817970276, 0.09235364943742752, 0.3281579911708832]	[0.4664207100868225, 0.47990939021110535, 0.061416056007146835, 0.2997177839279175, 0.5546099543571472, 0.08655987679958344, 0.07296046614646912, 0.09171245992183685, 0.08114004135131836, 0.30163025856018066]	[0.5121622681617737, 0.5069805383682251, 0.05719820410013199, 0.30301350355148315, 0.5668485760688782, 0.08327122777700424, 0.07276929169893265, 0.08833480626344681, 0.07291574031114578, 0.2634891867637634]	
subject1_file_957	[3]	[0.3783898949623108, 0.375874787569046, 0.10284582525491714, 0.4528157413005829, 0.4351658523082733, 0.13855452835559845, 0.11340834200382233, 0.09809324890375137, 0.09681840240955353, 0.22322095930576324]	[0.3718682825565338, 0.37575140595436096, 0.05919394642114639, 0.4498263895511627, 0.43425652384757996, 0.08271456509828568, 0.10509253293275833, 0.07641814649105072, 0.0713118463754654, 0.2545655369758606]	[0.3718486428260803, 0.37515974044799805, 0.05719960853457451, 0.4502924680709839, 0.4340851902961731, 0.08092743903398514, 0.10489412397146225, 0.07639572024345398, 0.07109109312295914, 0.2537018358707428]	[0.3718809485435486, 0.37387925386428833, 0.056614950299263, 0.4517788589000702, 0.4334524869918823, 0.08009029179811478, 0.1040167361497879, 0.07584470510482788, 0.07020796090364456, 0.25180351734161377]	[0.37185603380203247, 0.3688727021217346, 0.05555998161435127, 0.4604789614677429, 0.43040600419044495, 0.07800158858299255, 0.10196167230606079, 0.07422836869955063, 0.06809249520301819, 0.2460339218378067]	[0.4006359577178955, 0.42498132586479187, 0.06827560067176819, 0.35848963260650635, 0.48435062170028687, 0.08011940121650696, 0.1014142781496048, 0.07553757727146149, 0.07958720624446869, 0.28203240036964417]	[0.4464890658855438, 0.4816042482852936, 0.06758370250463486, 0.30142971873283386, 0.5316582918167114, 0.09312725067138672, 0.0808757022023201, 0.09144873917102814, 0.0821799710392952, 0.30649256706237793]	[0.46984073519706726, 0.5008768439292908, 0.0644356831908226, 0.2686193287372589, 0.5557393431663513, 0.09057170897722244, 0.07165840268135071, 0.09755829721689224, 0.08733919262886047, 0.32140493392944336]	[0.4467151463031769, 0.4519056975841522, 0.054972678422927856, 0.3277696669101715, 0.5293004512786865, 0.07800904661417007, 0.07170766592025757, 0.08255437761545181, 0.07121593505144119, 0.2839467227458954]	[0.46379899978637695, 0.4523623287677765, 0.04844645410776138, 0.35713207721710205, 0.5079126358032227, 0.06972087174654007, 0.07490092515945435, 0.07401963323354721, 0.06076601892709732, 0.23905417323112488]	
subject1_file_319	[3, 6]	[0.3783869445323944, 0.3754068911075592, 0.10251042991876602, 0.45293480157852173, 0.43513864278793335, 0.1383250206708908, 0.11312519758939743, 0.09789598733186722, 0.09659411758184433, 0.22297309339046478]	[0.3718964457511902, 0.3753887414932251, 0.05894354730844498, 0.44997280836105347, 0.4341980814933777, 0.08248544484376907, 0.1047651469707489, 0.07622534781694412, 0.07104836404323578, 0.25426027178764343]	[0.37210899591445923, 0.37435486912727356, 0.0566214919090271, 0.45069536566734314, 0.4339761435985565, 0.08041485399007797, 0.10407214611768723, 0.0759962722659111, 0.07045251876115799, 0.2529037594795227]	[0.3727085292339325, 0.3721000850200653, 0.05534980446100235, 0.45326632261276245, 0.4331427812576294, 0.07899253815412521, 0.10219746828079224, 0.07503357529640198, 0.0687868744134903, 0.24981102347373962]	[0.37366360425949097, 0.3634466826915741, 0.05238265544176102, 0.4689621329307556, 0.42834189534187317, 0.07541710883378983, 0.09761553257703781, 0.07236795127391815, 0.06455189734697342, 0.24011313915252686]	[0.2698266804218292, 0.19665957987308502, 0.031611256301403046, 0.7603253722190857, 0.2543094754219055, 0.056250493973493576, 0.09447138011455536, 0.05587325245141983, 0.03863147646188736, 0.13013970851898193]	[0.19133800268173218, 0.12328127026557922, 0.027094919234514236, 0.8156455159187317, 0.20063140988349915, 0.0441213920712471, 0.14196401834487915, 0.03767368569970131, 0.026161160320043564, 0.10251476615667343]	[0.1911415010690689, 0.1375834047794342, 0.030677447095513344, 0.8075900077819824, 0.21606528759002686, 0.044605620205402374, 0.14783403277397156, 0.03145522251725197, 0.0236025620251894, 0.10322500020265579]	[0.482700914144516, 0.4892842471599579, 0.05469343811273575, 0.2834376096725464, 0.5764421820640564, 0.07902920991182327, 0.0644206777215004, 0.08628455549478531, 0.07414929568767548, 0.2979104518890381]	[0.580375611782074, 0.5616353750228882, 0.051532894372940063, 0.26457273960113525, 0.6250200271606445, 0.07688961923122406, 0.061052970588207245, 0.08823184669017792, 0.06771226972341537, 0.25581157207489014]	
