Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject4_file_821	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4]	[0, 4, 9]	
subject4_file_267	[3]	[3]	[3, 4]	[0, 1, 3, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 3, 4, 9]	[0, 1, 2, 4, 5, 9]	[0, 2, 4, 9]	[0, 4, 9]	[0, 4, 9]	
subject4_file_936	[3]	[3]	[0, 1, 3, 4]	[0, 1, 3, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[4, 9]	[0, 1, 4, 9]	[0, 4, 9]	[4, 9]	[0, 4, 9]	
subject4_file_961	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[0, 3, 4]	
subject4_file_97	[3]	[3]	[3]	[0, 3, 4, 9]	[3, 4, 9]	[0, 1, 4, 9]	[3]	[0, 1, 4, 9]	[0, 4]	[4, 9]	[4, 9]	
subject4_file_313	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4]	[1, 4]	[0, 4, 9]	
subject4_file_774	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	
subject4_file_624	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[1, 4]	[0, 1, 4]	
subject4_file_978	[3]	[3]	[3, 4]	[3, 4, 9]	[3, 9]	[0, 1, 4, 9]	[3, 4, 9]	[0, 1, 2, 4, 5, 9]	[0, 2, 4, 5, 9]	[0, 2, 4, 5, 9]	[8, 9]	
subject4_file_256	[3]	[3]	[0, 1, 3, 4]	[0, 1, 3, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[4, 9]	[0, 1, 4, 9]	[0, 4, 9]	[4, 9]	[0, 4, 9]	
subject4_file_3	[3]	[0, 1, 4]	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[1, 3]	[1, 3]	[0, 1, 4]	[1]	[0, 1, 3]	
subject4_file_777	[3]	[0, 1, 4]	[3, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[1, 4]	[0, 4, 9]	
subject4_file_235	[3]	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[1, 4, 9]	[0, 4, 9]	
subject4_file_282	[3]	[3]	[0, 1, 3, 4]	[3]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 4, 9]	[0, 4, 9]	
subject4_file_630	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4]	[0, 4, 9]	
subject4_file_632	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 4]	
subject4_file_505	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	
subject4_file_286	[3]	[3]	[3]	[3, 4, 9]	[3, 9]	[3, 4, 9]	[3, 4, 9]	[4, 9]	[4, 9]	[4, 9]	[9]	
subject4_file_237	[3]	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 4, 9]	
subject4_file_711	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[0, 3, 4]	[0, 3]	
subject4_file_495	[3]	[3]	[3, 4]	[0, 1, 3, 4]	[0, 1, 3, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 4]	
subject4_file_739	[3]	[3]	[0, 3, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 4]	
subject4_file_284	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 4]	
subject4_file_718	[3]	[3]	[3, 4]	[3]	[3]	[3, 4]	[3]	[0, 1, 3]	[0, 3]	[0, 3]	[0, 3, 4]	
subject4_file_317	[3]	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	
subject4_file_302	[3]	[3]	[3]	[0, 3, 4, 9]	[3]	[3]	[3]	[3, 4, 9]	[0, 3, 4]	[4, 9]	[0, 4, 9]	
subject4_file_783	[3]	[3]	[0, 3, 4]	[3, 4]	[3]	[3]	[3]	[3]	[3]	[3]	[4, 9]	
subject4_file_537	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	
subject4_file_22	[3]	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[1, 4]	[0, 4, 9]	
subject4_file_223	[3]	[3, 4]	[3, 4]	[0, 1, 3, 4]	[3]	[0, 1, 3, 4]	[3]	[1, 3]	[1, 3]	[1, 3]	[0, 1, 4]	
subject4_file_274	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 4]	
subject4_file_529	[3]	[3]	[3, 4]	[0, 3, 4]	[3]	[3]	[3]	[0, 1, 3]	[0, 3, 4]	[0, 3, 4]	[0, 3, 4]	
subject4_file_578	[3]	[3, 4]	[0, 3, 4]	[0, 1, 4]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4, 9]	[0, 1, 4]	[0, 4, 9]	
subject4_file_18	[3]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[0, 1, 4]	[1, 4]	[0, 3, 4]	
subject4_file_231	[3]	[3]	[3, 4]	[3]	[3]	[3]	[3]	[0, 3]	[0, 3]	[0, 3]	[0, 3, 4]	
subject4_file_183	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	[3]	
subject4_file_986	[3]	[3]	[3, 4]	[0, 1, 3, 4, 9]	[3]	[1, 3, 4, 9]	[3, 4, 9]	[0, 4, 8, 9]	[4, 8, 9]	[4, 8, 9]	[4, 8, 9]	
Total Train loss	-----	0.441678911447525	0.41253408789634705	0.41057559847831726	0.3808543086051941	0.3513915538787842	0.33150991797447205	0.3109534978866577	0.2896735668182373	0.2701098918914795	0.3943849205970764	
Train Accuracy	-----	0.4660249915569064	0.5036643026004728	0.5575059101654847	0.5733198243836541	0.5834768659236743	0.6097855454238433	0.6344914443318698	0.6633527524484972	0.694436001350895	0.5323032759202971	
Training time	-----	0:00:10.101980	0:00:09.933533	0:00:09.761440	0:00:09.976890	0:00:10.186225	0:00:10.160921	0:00:09.979166	0:00:09.791965	0:00:09.932945	0:00:09.950851	
Total Test loss	-----	0.2845619320869446	0.29016876220703125	0.3252364993095398	0.3407115042209625	0.4107467532157898	0.3594134449958801	0.4250820577144623	0.4264717102050781	0.4368579387664795	0.6523991823196411	
Test Accuracy	-----	0.5865921787709497	0.43202979515828677	0.34543761638733705	0.39385474860335196	0.29795158286778395	0.35474860335195535	0.281657355679702	0.25931098696461824	0.26396648044692733	0.17504655493482307	
Testing time	-----	0:00:22.289942	0:00:21.910568	0:00:22.380122	0:00:22.286351	0:00:22.137908	0:00:22.270961	0:00:22.022596	0:00:22.025946	0:00:21.928428	0:00:22.338883	
threshold sigmoid train	-----	40	33	32	36	31	33	30	32	38	50	
threshold sigmoid test	-----	40	33	32	36	31	33	30	32	38	50	
