Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_462	[1, 3]	[0.3705030083656311, 0.29301732778549194, 0.12195621430873871, 0.4244171679019928, 0.3698773682117462, 0.06552686542272568, 0.10030323266983032, 0.050973668694496155, 0.07273056358098984, 0.31837913393974304]	[0.39870381355285645, 0.2998534142971039, 0.07595770061016083, 0.36593547463417053, 0.3970227837562561, 0.04412904381752014, 0.11914245784282684, 0.04106348380446434, 0.04715902730822563, 0.33003881573677063]	[0.412010133266449, 0.34989097714424133, 0.061414171010255814, 0.37008458375930786, 0.39287614822387695, 0.052391476929187775, 0.14045660197734833, 0.06404273211956024, 0.049973003566265106, 0.29000961780548096]	[0.4231874644756317, 0.3763781487941742, 0.05376775562763214, 0.306443989276886, 0.4340631365776062, 0.03926472365856171, 0.13095997273921967, 0.05852214992046356, 0.047135595232248306, 0.315329909324646]	[0.5442047119140625, 0.36864808201789856, 0.09432568401098251, 0.5053068399429321, 0.24598737061023712, 0.06103568524122238, 0.1690947562456131, 0.03219239041209221, 0.02385549433529377, 0.13857245445251465]	[0.4477095305919647, 0.44242238998413086, 0.055805500596761703, 0.23213884234428406, 0.4669579267501831, 0.03932398185133934, 0.126209557056427, 0.07598353922367096, 0.048008691519498825, 0.32628029584884644]	[0.4927302300930023, 0.4428907334804535, 0.0627065971493721, 0.15631844103336334, 0.5896431803703308, 0.05239588022232056, 0.10418648272752762, 0.09855712950229645, 0.060215454548597336, 0.41457417607307434]	[0.4415762424468994, 0.44476839900016785, 0.060345668345689774, 0.2097262144088745, 0.4779216945171356, 0.04889843240380287, 0.11686490476131439, 0.08150522410869598, 0.05679519101977348, 0.3547133207321167]	[0.4273008406162262, 0.4322960376739502, 0.05536239966750145, 0.1707104742527008, 0.47515764832496643, 0.04660044237971306, 0.10535725951194763, 0.09006708115339279, 0.0588202178478241, 0.3840107023715973]	[0.5565767884254456, 0.41908377408981323, 0.0766441598534584, 0.1873466521501541, 0.45637813210487366, 0.03054133802652359, 0.118680439889431, 0.010179373435676098, 0.004246080759912729, 0.35576331615448]	
subject3_file_684	[1]	[0.3598315715789795, 0.29526737332344055, 0.12054166197776794, 0.4391354024410248, 0.3697855770587921, 0.068733811378479, 0.10351043939590454, 0.05486555024981499, 0.07459846138954163, 0.3164098560810089]	[0.3802626132965088, 0.3039827048778534, 0.07532055675983429, 0.4041781723499298, 0.3932151794433594, 0.04679602384567261, 0.12366596609354019, 0.04573379456996918, 0.047925010323524475, 0.32076263427734375]	[0.37688884139060974, 0.33738982677459717, 0.06169508025050163, 0.43055763840675354, 0.39868950843811035, 0.055763714015483856, 0.13826623558998108, 0.0734100267291069, 0.0539776049554348, 0.2924095094203949]	[0.414226233959198, 0.35588309168815613, 0.0805022343993187, 0.5500017404556274, 0.3083347976207733, 0.05934939160943031, 0.13607320189476013, 0.05272378399968147, 0.03975794464349747, 0.19833604991436005]	[0.44463425874710083, 0.3404284715652466, 0.08436761796474457, 0.54245525598526, 0.286126971244812, 0.06274818629026413, 0.1530422866344452, 0.04518911615014076, 0.03152839094400406, 0.1661292165517807]	[0.4575124979019165, 0.27168625593185425, 0.09469646960496902, 0.6640276312828064, 0.16747316718101501, 0.0643187016248703, 0.20426654815673828, 0.02829708158969879, 0.01895417645573616, 0.09048064798116684]	[0.39800411462783813, 0.23358449339866638, 0.0707075372338295, 0.7645303606987, 0.07165399193763733, 0.037080395966768265, 0.2594708204269409, 0.014658467844128609, 0.010105262510478497, 0.04200758785009384]	[0.31238508224487305, 0.3573399484157562, 0.05465826764702797, 0.27403590083122253, 0.4906182289123535, 0.049260031431913376, 0.0937965139746666, 0.10009543597698212, 0.07599201798439026, 0.4351229667663574]	[0.4004825949668884, 0.3806253969669342, 0.06290681660175323, 0.15976567566394806, 0.5946309566497803, 0.05358705297112465, 0.07172945886850357, 0.08745292574167252, 0.06767166405916214, 0.5408762097358704]	[0.3144238293170929, 0.3681860566139221, 0.04501787945628166, 0.5857682824134827, 0.1546904444694519, 0.022574225440621376, 0.2930084764957428, 0.05348652973771095, 0.01607346720993519, 0.11804039776325226]	
subject3_file_807	[0, 1, 4]	[0.3647800087928772, 0.294996976852417, 0.11927687376737595, 0.42026761174201965, 0.37413352727890015, 0.0598214715719223, 0.09605883061885834, 0.046784430742263794, 0.06596678495407104, 0.30795663595199585]	[0.397142231464386, 0.3006014823913574, 0.07786689698696136, 0.351309210062027, 0.4030684530735016, 0.041190966963768005, 0.11489518731832504, 0.035981569439172745, 0.04245998337864876, 0.33051353693008423]	[0.40665122866630554, 0.35279735922813416, 0.05922485142946243, 0.3593634366989136, 0.39937517046928406, 0.04767835885286331, 0.12796653807163239, 0.05179319903254509, 0.04039460048079491, 0.27939170598983765]	[0.4175214171409607, 0.38314783573150635, 0.04909751936793327, 0.2985295355319977, 0.44441142678260803, 0.034459225833415985, 0.11434336751699448, 0.04589018598198891, 0.03640080988407135, 0.297750860452652]	[0.3967651128768921, 0.4165215790271759, 0.04502817988395691, 0.3031512498855591, 0.44623425602912903, 0.03267102316021919, 0.10333986580371857, 0.05183860659599304, 0.03485693782567978, 0.27712282538414]	[0.4266921877861023, 0.437253475189209, 0.0434982031583786, 0.24841290712356567, 0.491085410118103, 0.030715974047780037, 0.09205903112888336, 0.05642256885766983, 0.03506169468164444, 0.2889600396156311]	[0.5727176666259766, 0.4599839746952057, 0.05347415432333946, 0.12190593779087067, 0.7760854959487915, 0.054227448999881744, 0.054564740508794785, 0.09341499954462051, 0.055880069732666016, 0.448886901140213]	[0.49366602301597595, 0.4701583683490753, 0.04967125877737999, 0.16595467925071716, 0.6173077821731567, 0.04458009451627731, 0.07310130447149277, 0.06593571603298187, 0.040332693606615067, 0.34491264820098877]	[0.6056520342826843, 0.5435320138931274, 0.06397183239459991, 0.09617723524570465, 0.6918482780456543, 0.05929538980126381, 0.07817616313695908, 0.09939417243003845, 0.05477861687541008, 0.39910903573036194]	[0.3934154212474823, 0.3776673972606659, 0.03886349871754646, 0.28340649604797363, 0.4486561417579651, 0.014441565610468388, 0.0798167958855629, 0.007643660996109247, 0.0029093646444380283, 0.26244598627090454]	
subject3_file_540	[0, 1, 4]	[0.37678787112236023, 0.3184506893157959, 0.13962587714195251, 0.43562114238739014, 0.36933061480522156, 0.07311296463012695, 0.1083543673157692, 0.05488622561097145, 0.07313599437475204, 0.3076663315296173]	[0.43231555819511414, 0.33466386795043945, 0.10232246667146683, 0.355170875787735, 0.40492039918899536, 0.05518350005149841, 0.13432233035564423, 0.048854630440473557, 0.05504646152257919, 0.3371838331222534]	[0.47750428318977356, 0.3753313720226288, 0.08824776113033295, 0.2894602417945862, 0.46464571356773376, 0.06377321481704712, 0.14815692603588104, 0.07019240409135818, 0.06413241475820541, 0.35271984338760376]	[0.5036944150924683, 0.4316767752170563, 0.07867754250764847, 0.2882018983364105, 0.4794805347919464, 0.055256135761737823, 0.16078127920627594, 0.07987195998430252, 0.06636834889650345, 0.31749624013900757]	[0.5086889863014221, 0.35382363200187683, 0.071866974234581, 0.470387727022171, 0.3286464512348175, 0.04759293049573898, 0.16429808735847473, 0.07031755149364471, 0.06456933915615082, 0.18412840366363525]	[0.5232226252555847, 0.33734890818595886, 0.05483108013868332, 0.48243817687034607, 0.31007781624794006, 0.037885334342718124, 0.17254693806171417, 0.08121264725923538, 0.07471982389688492, 0.17568878829479218]	[0.629725992679596, 0.3688197135925293, 0.0609985813498497, 0.22768105566501617, 0.5400349497795105, 0.04403642192482948, 0.10325582325458527, 0.06554576009511948, 0.06981014460325241, 0.3495543897151947]	[0.31387022137641907, 0.22141911089420319, 0.04160534217953682, 0.5536647439002991, 0.2435569167137146, 0.029213186353445053, 0.1515825390815735, 0.09073131531476974, 0.10915927588939667, 0.27918365597724915]	[0.3586268126964569, 0.34092554450035095, 0.05633242800831795, 0.3697260320186615, 0.4260275661945343, 0.03974156081676483, 0.08419027179479599, 0.0706166997551918, 0.06132623180747032, 0.3176122009754181]	[0.28842318058013916, 0.35454002022743225, 0.12190812081098557, 0.5213651061058044, 0.44060948491096497, 0.09035316109657288, 0.1249660775065422, 0.13346819579601288, 0.05694165825843811, 0.32824084162712097]	
subject3_file_823	[0, 1, 3, 4, 7]	[0.3618423342704773, 0.21873733401298523, 0.1875881850719452, 0.33015716075897217, 0.4245990514755249, 0.10625695437192917, 0.1220851019024849, 0.05884622037410736, 0.10660193860530853, 0.49023333191871643]	[0.3299962282180786, 0.17355374991893768, 0.11317308247089386, 0.24441687762737274, 0.47515612840652466, 0.06901804357767105, 0.10963897407054901, 0.037731945514678955, 0.06286241859197617, 0.5454623103141785]	[0.37363487482070923, 0.13984495401382446, 0.11508465558290482, 0.09457873553037643, 0.5901002883911133, 0.06387798488140106, 0.08692345768213272, 0.026713155210018158, 0.06285488605499268, 0.7478872537612915]	[0.36101481318473816, 0.1054946705698967, 0.09932582080364227, 0.08162667602300644, 0.6444783806800842, 0.05316212400794029, 0.0561295822262764, 0.01915384829044342, 0.06079310551285744, 0.806459367275238]	[0.41972681879997253, 0.09612806886434555, 0.12190765142440796, 0.05506713688373566, 0.7037947773933411, 0.07411321252584457, 0.04380781948566437, 0.02059069462120533, 0.08025521039962769, 0.8850302696228027]	[0.35066986083984375, 0.06705965846776962, 0.11998334527015686, 0.03741373494267464, 0.715240478515625, 0.08175880461931229, 0.03067397139966488, 0.02230221778154373, 0.09529249370098114, 0.9198817610740662]	[0.27148741483688354, 0.061524320393800735, 0.13064567744731903, 0.04765176773071289, 0.5588352680206299, 0.0724203884601593, 0.029731087386608124, 0.014586896635591984, 0.06552988290786743, 0.8935337066650391]	[0.4381149113178253, 0.026761643588542938, 0.27720361948013306, 0.1574220210313797, 0.2535701096057892, 0.14084157347679138, 0.054523568600416183, 0.0022613259498029947, 0.010101795196533203, 0.5691130757331848]	[0.3008217513561249, 0.03358234837651253, 0.24743211269378662, 0.016331776976585388, 0.7849259972572327, 0.18430635333061218, 0.015815364196896553, 0.013419761322438717, 0.0714038610458374, 0.9770438075065613]	[0.3407105803489685, 0.017337994650006294, 0.3838058412075043, 0.043831612914800644, 0.723155677318573, 0.3183143138885498, 0.02515903301537037, 0.009886140935122967, 0.03635869547724724, 0.9634459018707275]	
subject3_file_435	[7, 8, 9]	[0.36655402183532715, 0.2942478656768799, 0.1198888048529625, 0.4227621853351593, 0.37299785017967224, 0.06621873378753662, 0.09969665110111237, 0.05256543681025505, 0.07478991150856018, 0.3205098807811737]	[0.3165688216686249, 0.27407047152519226, 0.06350608170032501, 0.6023645401000977, 0.29589977860450745, 0.06965019553899765, 0.10984969884157181, 0.06757378578186035, 0.06900182366371155, 0.21850745379924774]	[0.27638307213783264, 0.2618463933467865, 0.043562326580286026, 0.6749807596206665, 0.22410349547863007, 0.05986269190907478, 0.13276800513267517, 0.08417771756649017, 0.06990771740674973, 0.16006936132907867]	[0.23692914843559265, 0.2665678858757019, 0.03142319247126579, 0.721502423286438, 0.182601198554039, 0.0347561351954937, 0.13816440105438232, 0.07358101010322571, 0.0685347244143486, 0.127836212515831]	[0.25944188237190247, 0.25400957465171814, 0.03973441198468208, 0.8847562670707703, 0.07418052852153778, 0.03692839667201042, 0.1902463287115097, 0.04787025600671768, 0.04293489456176758, 0.042729221284389496]	[0.2068331390619278, 0.14597462117671967, 0.03424135968089104, 0.9555854797363281, 0.02345198579132557, 0.027609026059508324, 0.30306991934776306, 0.034417953342199326, 0.033442799001932144, 0.016169939190149307]	[0.19648350775241852, 0.12395857274532318, 0.02597997710108757, 0.9721205234527588, 0.010684882290661335, 0.016758816316723824, 0.37365594506263733, 0.021718567237257957, 0.022848540917038918, 0.007630777545273304]	[0.12195930629968643, 0.11198525875806808, 0.01668040081858635, 0.987267792224884, 0.004232787061482668, 0.008458494208753109, 0.4754748046398163, 0.01480206660926342, 0.016925422474741936, 0.003827100619673729]	[0.12488661706447601, 0.11473680287599564, 0.012012074701488018, 0.9878394603729248, 0.004270235076546669, 0.0052467151544988155, 0.47663986682891846, 0.010929010808467865, 0.011237098835408688, 0.0024299926590174437]	[0.05714917182922363, 0.15332530438899994, 0.009303796105086803, 0.9816851019859314, 0.012024667114019394, 0.0042148735374212265, 0.31723907589912415, 0.033434029668569565, 0.01961042359471321, 0.010942244902253151]	
subject3_file_5	[3]	[0.37283065915107727, 0.2816237807273865, 0.12108349055051804, 0.42250582575798035, 0.3684016764163971, 0.07349321246147156, 0.10667148232460022, 0.05975337326526642, 0.08739793300628662, 0.34271353483200073]	[0.3765420615673065, 0.28791704773902893, 0.06625793874263763, 0.4158051311969757, 0.37721776962280273, 0.04643566533923149, 0.12900742888450623, 0.05298018082976341, 0.05541820824146271, 0.31898418068885803]	[0.45561328530311584, 0.3747798204421997, 0.10101964324712753, 0.6350148916244507, 0.2291666865348816, 0.07603046298027039, 0.14379172027111053, 0.07567533105611801, 0.06231188029050827, 0.19482778012752533]	[0.42671146988868713, 0.2591826021671295, 0.09571176767349243, 0.6689978241920471, 0.19044950604438782, 0.06287974864244461, 0.1713140904903412, 0.05652786046266556, 0.05514128878712654, 0.17765696346759796]	[0.5402101874351501, 0.1904025673866272, 0.11415301263332367, 0.5722550749778748, 0.2058364599943161, 0.06334386020898819, 0.19145876169204712, 0.03822919726371765, 0.04886285215616226, 0.23217712342739105]	[0.5635755062103271, 0.1621333509683609, 0.10974111407995224, 0.6040947437286377, 0.17030206322669983, 0.06392958760261536, 0.22597962617874146, 0.035774022340774536, 0.0445275641977787, 0.1950792819261551]	[0.5666534304618835, 0.14490501582622528, 0.08189907670021057, 0.7061726450920105, 0.08233760297298431, 0.03788680210709572, 0.2601683437824249, 0.016759445890784264, 0.021799059584736824, 0.09371031820774078]	[0.5422312021255493, 0.12212620675563812, 0.08610673993825912, 0.6766496300697327, 0.06519386172294617, 0.03979666531085968, 0.3026919960975647, 0.012909136712551117, 0.018207820132374763, 0.11614013463258743]	[0.519794762134552, 0.1026981994509697, 0.07504476606845856, 0.6321832537651062, 0.07500212639570236, 0.03652532398700714, 0.2919486165046692, 0.011495934799313545, 0.014361248351633549, 0.12682686746120453]	[0.3155860900878906, 0.11687351763248444, 0.04953499138355255, 0.537013053894043, 0.14530222117900848, 0.026612646877765656, 0.23702241480350494, 0.03579215705394745, 0.023994114249944687, 0.3351791799068451]	
subject3_file_418	[3]	[0.3438320457935333, 0.3305406868457794, 0.1302199810743332, 0.5061398148536682, 0.36492955684661865, 0.0827595666050911, 0.10501136630773544, 0.06215833127498627, 0.07174080610275269, 0.2732475697994232]	[0.35324355959892273, 0.3212323784828186, 0.09387342631816864, 0.4260985851287842, 0.4016866087913513, 0.05678468942642212, 0.12764346599578857, 0.05196493864059448, 0.04874386265873909, 0.3189384639263153]	[0.3406178951263428, 0.30852311849594116, 0.06782267987728119, 0.42883920669555664, 0.4088020324707031, 0.05813135206699371, 0.11937438696622849, 0.07141927629709244, 0.06004631146788597, 0.30024412274360657]	[0.38781917095184326, 0.37456855177879333, 0.06383576989173889, 0.32753267884254456, 0.49487754702568054, 0.04825519770383835, 0.11953629553318024, 0.06906356662511826, 0.055694449692964554, 0.3426028788089752]	[0.4315061867237091, 0.36451536417007446, 0.05923174321651459, 0.22929471731185913, 0.5817192792892456, 0.04265640303492546, 0.08744446188211441, 0.06013135612010956, 0.05670072138309479, 0.4332464933395386]	[0.3928115665912628, 0.31067395210266113, 0.15126807987689972, 0.13395893573760986, 0.7154101133346558, 0.10987567901611328, 0.060396458953619, 0.08717857301235199, 0.08200038969516754, 0.7260423302650452]	[0.2787485718727112, 0.24016714096069336, 0.026961516588926315, 0.4972723126411438, 0.3602124750614166, 0.028043773025274277, 0.07949048280715942, 0.08454420417547226, 0.08854508399963379, 0.23830552399158478]	[0.25609880685806274, 0.15513086318969727, 0.024625467136502266, 0.5579859018325806, 0.281873494386673, 0.02280857227742672, 0.07387690246105194, 0.061377014964818954, 0.11232160776853561, 0.31313949823379517]	[0.14848308265209198, 0.1078738272190094, 0.013472420163452625, 0.7657570242881775, 0.13263610005378723, 0.011175649240612984, 0.09335207939147949, 0.062457144260406494, 0.09949155151844025, 0.1669456511735916]	[0.4025738537311554, 0.26694121956825256, 0.025017041712999344, 0.7154778242111206, 0.21991945803165436, 0.014278148300945759, 0.16010348498821259, 0.02644013799726963, 0.01602947898209095, 0.11595622450113297]	
subject3_file_439	[1, 3]	[0.35479918122291565, 0.3015269935131073, 0.11862786114215851, 0.4355778694152832, 0.37269535660743713, 0.062157418578863144, 0.0994420275092125, 0.04944172874093056, 0.06509266048669815, 0.30180734395980835]	[0.3696484863758087, 0.3085598945617676, 0.07401508092880249, 0.38637518882751465, 0.39761433005332947, 0.04267888888716698, 0.11769074201583862, 0.04072503745555878, 0.042114678770303726, 0.3141520619392395]	[0.3550642132759094, 0.3479935824871063, 0.057495877146720886, 0.3993571102619171, 0.3971590995788574, 0.04908185079693794, 0.1319856196641922, 0.06151986122131348, 0.043567582964897156, 0.27524471282958984]	[0.3471442759037018, 0.36503300070762634, 0.048731546849012375, 0.3369722068309784, 0.4446917474269867, 0.036417070776224136, 0.11757603287696838, 0.05654464662075043, 0.04245429486036301, 0.30695244669914246]	[0.3218565881252289, 0.3878996968269348, 0.0471794418990612, 0.32137978076934814, 0.4413700997829437, 0.03538859635591507, 0.10868383944034576, 0.057552944868803024, 0.03874209150671959, 0.29547804594039917]	[0.2964324355125427, 0.3875463306903839, 0.0433628223836422, 0.2766125500202179, 0.5050249099731445, 0.034501466900110245, 0.09261554479598999, 0.07458771020174026, 0.047428060322999954, 0.3359169363975525]	[0.6764659285545349, 0.41479456424713135, 0.07980946451425552, 0.03686752915382385, 0.9082680940628052, 0.06715124100446701, 0.02465927042067051, 0.04383048415184021, 0.05565964803099632, 0.7938272356987]	[0.22595392167568207, 0.3142748773097992, 0.036158327013254166, 0.22023487091064453, 0.536106526851654, 0.03878815472126007, 0.07020101696252823, 0.08464085310697556, 0.05963417515158653, 0.4122372269630432]	[0.18146741390228271, 0.28375786542892456, 0.028986679390072823, 0.211307555437088, 0.5032194256782532, 0.031207865104079247, 0.059264395385980606, 0.09641695767641068, 0.0642521008849144, 0.4192698895931244]	[0.32020071148872375, 0.07997231185436249, 0.29619625210762024, 0.029872622340917587, 0.9135156869888306, 0.39626139402389526, 0.024850022047758102, 0.04772293195128441, 0.023349307477474213, 0.9343662261962891]	
subject3_file_261	[0, 1, 4]	[0.35328367352485657, 0.2905457019805908, 0.11762421578168869, 0.4527322053909302, 0.37784528732299805, 0.06502127647399902, 0.10414814949035645, 0.05282438546419144, 0.06994537264108658, 0.2950495779514313]	[0.27780282497406006, 0.28379660844802856, 0.056716933846473694, 0.6317799687385559, 0.31057146191596985, 0.060059722512960434, 0.11238691955804825, 0.0696658343076706, 0.057163305580616, 0.19865326583385468]	[0.20186646282672882, 0.20800375938415527, 0.04679710790514946, 0.8273340463638306, 0.1829608976840973, 0.058098603039979935, 0.14409476518630981, 0.11208226531744003, 0.08713137358427048, 0.15414845943450928]	[0.147657111287117, 0.15646913647651672, 0.03658873215317726, 0.8779234886169434, 0.1304122805595398, 0.032188188284635544, 0.12803350389003754, 0.07903506606817245, 0.08257236331701279, 0.12948152422904968]	[0.10008802264928818, 0.1449594348669052, 0.028650548309087753, 0.9223710894584656, 0.09284745156764984, 0.022657133638858795, 0.1224023774266243, 0.08135786652565002, 0.0908469408750534, 0.1006706953048706]	[0.06644051522016525, 0.11669526249170303, 0.02375522442162037, 0.9396579265594482, 0.06627421826124191, 0.01680714450776577, 0.11321615427732468, 0.08019331842660904, 0.10077216476202011, 0.08410347998142242]	[0.043056417256593704, 0.14516949653625488, 0.015180742368102074, 0.9762457013130188, 0.024212617427110672, 0.008452498354017735, 0.13950099050998688, 0.07752890884876251, 0.07943543046712875, 0.02617429755628109]	[0.017953503876924515, 0.11539551615715027, 0.009747153148055077, 0.9898809790611267, 0.009600680321455002, 0.00413714163005352, 0.1379096657037735, 0.05671430751681328, 0.06909401714801788, 0.01614421419799328]	[0.01551153976470232, 0.09932290762662888, 0.008916793391108513, 0.9875291585922241, 0.01260417327284813, 0.0033707492984831333, 0.10117270797491074, 0.05540940910577774, 0.07427269965410233, 0.017930893227458]	[0.018563667312264442, 0.07939760386943817, 0.010812398046255112, 0.9930786490440369, 0.014354081824421883, 0.0033109779469668865, 0.1271987408399582, 0.05029575154185295, 0.04418817535042763, 0.014265683479607105]	
subject3_file_727	[0, 1, 4]	[0.3655586242675781, 0.2979399263858795, 0.11954782903194427, 0.43880385160446167, 0.372650146484375, 0.06370856612920761, 0.10105279833078384, 0.050515130162239075, 0.06927139312028885, 0.3041556477546692]	[0.34355390071868896, 0.2967483401298523, 0.06726950407028198, 0.5004411339759827, 0.3462257385253906, 0.053933002054691315, 0.11593906581401825, 0.0532723031938076, 0.051978401839733124, 0.25508764386177063]	[0.322710782289505, 0.2764575183391571, 0.048694636672735214, 0.5205005407333374, 0.2993285655975342, 0.04906502366065979, 0.11701887845993042, 0.05992501974105835, 0.05441218242049217, 0.21791893243789673]	[0.2959321439266205, 0.2937292456626892, 0.036299388855695724, 0.6206634640693665, 0.2473176121711731, 0.03470673784613609, 0.12097372114658356, 0.06154487654566765, 0.06023431196808815, 0.15903787314891815]	[0.24851273000240326, 0.31162229180336, 0.02727574296295643, 0.7556950449943542, 0.16750043630599976, 0.02526402287185192, 0.13053907454013824, 0.07035739719867706, 0.06548671424388885, 0.09587790817022324]	[0.17795518040657043, 0.2689230740070343, 0.018579784780740738, 0.8522622585296631, 0.09012126177549362, 0.015229543671011925, 0.16129466891288757, 0.0786222293972969, 0.0716109648346901, 0.055015772581100464]	[0.12028046697378159, 0.23344749212265015, 0.012193753384053707, 0.9122526049613953, 0.03758805990219116, 0.007855826057493687, 0.19086647033691406, 0.06061377376317978, 0.0589555986225605, 0.030119355767965317]	[0.08528245240449905, 0.2162124663591385, 0.008799456059932709, 0.9536414742469788, 0.016030937433242798, 0.00411989726126194, 0.23865927755832672, 0.037598852068185806, 0.04227433726191521, 0.01781577616930008]	[0.07302992045879364, 0.21047374606132507, 0.006527658551931381, 0.9509594440460205, 0.017682315781712532, 0.0027439778205007315, 0.2246093600988388, 0.03435283526778221, 0.033742405474185944, 0.015414591878652573]	[0.20923805236816406, 0.3068234920501709, 0.012807237915694714, 0.9328455328941345, 0.049349043518304825, 0.005443602800369263, 0.2734156847000122, 0.037361688911914825, 0.018928512930870056, 0.024482714012265205]	
subject3_file_559	[0, 1, 3, 4]	[0.3385871648788452, 0.3205634355545044, 0.11643986403942108, 0.5759052634239197, 0.35791516304016113, 0.09643714874982834, 0.10379841923713684, 0.0735265463590622, 0.0833573043346405, 0.24159128963947296]	[0.26086124777793884, 0.285625159740448, 0.05905623361468315, 0.6888042092323303, 0.29146480560302734, 0.07274875789880753, 0.10552367568016052, 0.07567451149225235, 0.05870940163731575, 0.17604072391986847]	[0.20281891524791718, 0.21865656971931458, 0.036475054919719696, 0.6635387539863586, 0.22807098925113678, 0.041509177535772324, 0.10961169004440308, 0.07006443291902542, 0.05887427181005478, 0.1600400060415268]	[0.17667430639266968, 0.2157050222158432, 0.027393197640776634, 0.740096390247345, 0.1751386672258377, 0.026436880230903625, 0.12409567832946777, 0.0677758976817131, 0.0672454982995987, 0.13370059430599213]	[0.13977377116680145, 0.20415213704109192, 0.021374892443418503, 0.8412824869155884, 0.11532724648714066, 0.018199045211076736, 0.12479092925786972, 0.06198647618293762, 0.06478442251682281, 0.08195705711841583]	[0.08707410097122192, 0.16261431574821472, 0.014764056541025639, 0.9115606546401978, 0.055641986429691315, 0.010556792840361595, 0.145380899310112, 0.06279472261667252, 0.06546632200479507, 0.04624846950173378]	[0.07723793387413025, 0.16174480319023132, 0.009412318468093872, 0.9242706894874573, 0.037059057503938675, 0.005832416471093893, 0.13701412081718445, 0.048054903745651245, 0.059287939220666885, 0.031143981963396072]	[0.029163120314478874, 0.10601484030485153, 0.005415571387857199, 0.9786520600318909, 0.01022871769964695, 0.002792044309899211, 0.19977739453315735, 0.04314976558089256, 0.060628585517406464, 0.015024813823401928]	[0.02266411855816841, 0.08197931945323944, 0.004263523034751415, 0.9754407405853271, 0.014065300114452839, 0.002216651337221265, 0.14951862394809723, 0.04549935832619667, 0.06571338325738907, 0.017133761197328568]	[0.01398382242769003, 0.07296226918697357, 0.005003832280635834, 0.9364391565322876, 0.06538067758083344, 0.002774565014988184, 0.06462333351373672, 0.09035629779100418, 0.11833033710718155, 0.10380397737026215]	
subject3_file_411	[3, 7, 8, 9]	[0.35863858461380005, 0.2945046126842499, 0.1166955754160881, 0.4410417675971985, 0.37481632828712463, 0.06406498700380325, 0.10066135227680206, 0.05146985128521919, 0.06908085197210312, 0.30314427614212036]	[0.28572332859039307, 0.2768971025943756, 0.05639154091477394, 0.6461856365203857, 0.28809022903442383, 0.06633441150188446, 0.10791519284248352, 0.07220156490802765, 0.06331273168325424, 0.1912245750427246]	[0.23726533353328705, 0.24139173328876495, 0.038520488888025284, 0.7007398009300232, 0.21745988726615906, 0.05047501623630524, 0.12165146321058273, 0.08299868553876877, 0.06535816937685013, 0.14724816381931305]	[0.19636791944503784, 0.24334809184074402, 0.028238443657755852, 0.773240864276886, 0.17039278149604797, 0.03012777864933014, 0.12895524501800537, 0.07626008987426758, 0.06643423438072205, 0.10903117060661316]	[0.16842257976531982, 0.2715015411376953, 0.022868160158395767, 0.8353776335716248, 0.1254962980747223, 0.021318916231393814, 0.12987305223941803, 0.0741591602563858, 0.0632706955075264, 0.07251414656639099]	[0.12945418059825897, 0.2607962489128113, 0.017734603956341743, 0.8813504576683044, 0.08641372621059418, 0.014346028678119183, 0.13548608124256134, 0.07737202942371368, 0.06374931335449219, 0.04792897775769234]	[0.1054859608411789, 0.2733095586299896, 0.01286542508751154, 0.9212144017219543, 0.044385746121406555, 0.008169088512659073, 0.1411651223897934, 0.0598517581820488, 0.05008595809340477, 0.02563660778105259]	[0.14488893747329712, 0.2721792161464691, 0.012570060789585114, 0.9382739067077637, 0.06620462238788605, 0.008297964930534363, 0.10541028529405594, 0.06948336213827133, 0.06871270388364792, 0.02591986395418644]	[0.10595056414604187, 0.2496233880519867, 0.008949582464993, 0.965157687664032, 0.04637517035007477, 0.005243261810392141, 0.10617680102586746, 0.1000542938709259, 0.08810587972402573, 0.01739400066435337]	[0.2787717282772064, 0.31060075759887695, 0.015313457697629929, 0.8957938551902771, 0.09777398407459259, 0.006218418944627047, 0.15988470613956451, 0.02043999917805195, 0.010282384231686592, 0.03132352605462074]	
