Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_424	[4, 9]	[0.5263868570327759, 0.5073821544647217, 0.11413183808326721, 0.23984166979789734, 0.5949187278747559, 0.16269290447235107, 0.09968550503253937, 0.11268346756696701, 0.10241429507732391, 0.3067525327205658]	[0.4926280975341797, 0.4257293939590454, 0.1582222878932953, 0.09580396115779877, 0.8280084133148193, 0.19524520635604858, 0.06654629856348038, 0.08114994317293167, 0.136039599776268, 0.42701685428619385]	[0.4947410821914673, 0.33403483033180237, 0.19336579740047455, 0.03471308946609497, 0.9016227722167969, 0.2672342360019684, 0.03995022550225258, 0.07596421241760254, 0.12886357307434082, 0.5496019721031189]	[0.4763581454753876, 0.3492151200771332, 0.17643892765045166, 0.08237406611442566, 0.8459360599517822, 0.2807728350162506, 0.053873203694820404, 0.0807264968752861, 0.11552534997463226, 0.5443422198295593]	[0.48138394951820374, 0.38082703948020935, 0.19879086315631866, 0.05727238208055496, 0.8600976467132568, 0.2854202091693878, 0.044178448617458344, 0.08525240421295166, 0.1040458008646965, 0.5455003976821899]	[0.4893953502178192, 0.3543446958065033, 0.22184807062149048, 0.02691318467259407, 0.923654317855835, 0.33184927701950073, 0.02584117278456688, 0.09187664091587067, 0.10271432250738144, 0.6211717128753662]	[0.43870416283607483, 0.2827913165092468, 0.20129552483558655, 0.03730874881148338, 0.9136353731155396, 0.33133676648139954, 0.02193836309015751, 0.10476026684045792, 0.10893609374761581, 0.7427480220794678]	[0.389758825302124, 0.3393835127353668, 0.19170889258384705, 0.02631198614835739, 0.925385057926178, 0.2824970781803131, 0.011771634221076965, 0.08748188614845276, 0.08514095097780228, 0.7251682281494141]	[0.46427804231643677, 0.33377984166145325, 0.180259570479393, 0.02576519176363945, 0.9425150156021118, 0.254151314496994, 0.009379023686051369, 0.055826686322689056, 0.045355286449193954, 0.7233483791351318]	[0.5143529176712036, 0.21775589883327484, 0.3116331398487091, 0.016578571870923042, 0.9761673212051392, 0.4794344902038574, 0.006718370132148266, 0.0819115936756134, 0.07685981690883636, 0.8787721991539001]	
subject1_file_964	[3]	[0.3924102783203125, 0.4629061818122864, 0.08318474888801575, 0.48425209522247314, 0.3938734829425812, 0.09224745631217957, 0.11038713157176971, 0.1067822203040123, 0.07567548006772995, 0.13947434723377228]	[0.4364565312862396, 0.4909929633140564, 0.057862360030412674, 0.5636917352676392, 0.3246520757675171, 0.04393062740564346, 0.1416546255350113, 0.04958370700478554, 0.04094478487968445, 0.058141570538282394]	[0.538127064704895, 0.5997713804244995, 0.06056853383779526, 0.48743414878845215, 0.3818851709365845, 0.03136167302727699, 0.14984005689620972, 0.04701610282063484, 0.02009289711713791, 0.04345998913049698]	[0.42067837715148926, 0.5408986806869507, 0.054866477847099304, 0.8452794551849365, 0.18718157708644867, 0.024452511221170425, 0.19136124849319458, 0.032860878854990005, 0.013426530174911022, 0.02339227683842182]	[0.6173964738845825, 0.6119840741157532, 0.06293240189552307, 0.7785983681678772, 0.289857417345047, 0.04137283191084862, 0.20062915980815887, 0.049409665167331696, 0.020723354071378708, 0.03452510014176369]	[0.8697534799575806, 0.6841751337051392, 0.11209288239479065, 0.2715928554534912, 0.6472499370574951, 0.12653140723705292, 0.16326022148132324, 0.12003526836633682, 0.07323063164949417, 0.09970187395811081]	[0.9103472828865051, 0.6307329535484314, 0.1239057257771492, 0.6769613027572632, 0.5502565503120422, 0.11726140230894089, 0.28134775161743164, 0.07708104699850082, 0.04916321113705635, 0.0473581999540329]	[0.9013405442237854, 0.6361653208732605, 0.10355491191148758, 0.20732058584690094, 0.6950742602348328, 0.11706747859716415, 0.1621813029050827, 0.16858011484146118, 0.08597935736179352, 0.10648829489946365]	[0.9087851047515869, 0.6067402362823486, 0.1048809364438057, 0.19192981719970703, 0.7744452357292175, 0.09860178828239441, 0.11611398309469223, 0.13454671204090118, 0.058045804500579834, 0.10387253761291504]	[0.8938825726509094, 0.48366275429725647, 0.10481713712215424, 0.21616129577159882, 0.7632269263267517, 0.12139977514743805, 0.14493915438652039, 0.18392804265022278, 0.06983890384435654, 0.12120374292135239]	
subject1_file_884	[3]	[0.2778877913951874, 0.12502244114875793, 0.17202533781528473, 0.65681391954422, 0.47407111525535583, 0.16967998445034027, 0.09030402451753616, 0.09367363154888153, 0.09286147356033325, 0.34152066707611084]	[0.1521836221218109, 0.1504407376050949, 0.07099346816539764, 0.4463834762573242, 0.45567065477371216, 0.09090472012758255, 0.12577642500400543, 0.13381516933441162, 0.13176485896110535, 0.44743290543556213]	[0.42760151624679565, 0.45969459414482117, 0.0480380542576313, 0.46912217140197754, 0.35226720571517944, 0.03225470706820488, 0.12042079865932465, 0.03295905888080597, 0.022741906344890594, 0.042269688099622726]	[0.12402112036943436, 0.14421381056308746, 0.03538365662097931, 0.8307636976242065, 0.16076737642288208, 0.03233649954199791, 0.16812914609909058, 0.06027717888355255, 0.04765784367918968, 0.10059414058923721]	[0.0735185444355011, 0.07629278302192688, 0.0195769015699625, 0.7545049786567688, 0.1374395191669464, 0.023564422503113747, 0.18995033204555511, 0.08521165698766708, 0.07075052708387375, 0.22542056441307068]	[0.059498999267816544, 0.022970441728830338, 0.026228707283735275, 0.3268468379974365, 0.5278823971748352, 0.0708598867058754, 0.08325153589248657, 0.2304549515247345, 0.25328484177589417, 0.7577810287475586]	[0.09012263268232346, 0.04928649216890335, 0.008665386587381363, 0.6743593215942383, 0.2192896455526352, 0.017577804625034332, 0.16069316864013672, 0.1374012529850006, 0.08763133734464645, 0.421857088804245]	[0.03698572888970375, 0.02183077298104763, 0.011083412915468216, 0.44995924830436707, 0.3402845859527588, 0.03920234367251396, 0.08820878714323044, 0.24342317879199982, 0.2619982361793518, 0.6842882633209229]	[0.02678884193301201, 0.008880730718374252, 0.009328273124992847, 0.36124762892723083, 0.4270273745059967, 0.03448500111699104, 0.058333516120910645, 0.17746761441230774, 0.20694749057292938, 0.7445282936096191]	[0.07753293216228485, 0.02532294951379299, 0.003053191816434264, 0.6132146120071411, 0.2425682544708252, 0.007206829730421305, 0.115110844373703, 0.11458124220371246, 0.05977971479296684, 0.46211370825767517]	
subject1_file_263	[0, 3, 6]	[0.42557579278945923, 0.35328227281570435, 0.09182949364185333, 0.4296744465827942, 0.5422398447990417, 0.1449306756258011, 0.09814665466547012, 0.13066616654396057, 0.07256105542182922, 0.3510076105594635]	[0.26667696237564087, 0.17701877653598785, 0.10934361815452576, 0.27070003747940063, 0.6975770592689514, 0.15580637753009796, 0.07711050659418106, 0.11604524403810501, 0.12868250906467438, 0.5868999361991882]	[0.44552430510520935, 0.32669949531555176, 0.13439084589481354, 0.04614052176475525, 0.8789219856262207, 0.15028290450572968, 0.031947605311870575, 0.058664996176958084, 0.07618632167577744, 0.4037051200866699]	[0.513562023639679, 0.5533194541931152, 0.05599174648523331, 0.28106728196144104, 0.6095120310783386, 0.06293481588363647, 0.048376332968473434, 0.03698725998401642, 0.021116413176059723, 0.1699254810810089]	[0.26276063919067383, 0.39131635427474976, 0.04228055477142334, 0.27439823746681213, 0.49541613459587097, 0.04146680235862732, 0.057605158537626266, 0.06101192161440849, 0.02978525310754776, 0.19254477322101593]	[0.5036921501159668, 0.32122886180877686, 0.04053366556763649, 0.25811272859573364, 0.689383327960968, 0.06903034448623657, 0.03325014188885689, 0.0511532686650753, 0.02871572971343994, 0.4433894455432892]	[0.5914609432220459, 0.572292685508728, 0.04902372881770134, 0.1585155874490738, 0.7775379419326782, 0.062053993344306946, 0.03191486746072769, 0.04491470009088516, 0.019125105813145638, 0.2741526961326599]	[0.45233067870140076, 0.7400850653648376, 0.03165729343891144, 0.11666376143693924, 0.7430543303489685, 0.027848470956087112, 0.014071987010538578, 0.03211542218923569, 0.010987781919538975, 0.18080100417137146]	[0.47623971104621887, 0.7392325401306152, 0.030354727059602737, 0.08927690982818604, 0.8272150754928589, 0.024269966408610344, 0.007902164943516254, 0.021098274737596512, 0.006739892531186342, 0.19796599447727203]	[0.5342212915420532, 0.6913962364196777, 0.031734924763441086, 0.09544863551855087, 0.8907412886619568, 0.025072170421481133, 0.006478968542069197, 0.02348911203444004, 0.006364601664245129, 0.27178719639778137]	
subject1_file_784	[0, 9]	[0.5464203357696533, 0.5243389010429382, 0.11698709428310394, 0.2665649354457855, 0.5859358310699463, 0.1536901444196701, 0.10189881175756454, 0.11208797246217728, 0.08699854463338852, 0.283762663602829]	[0.6443194150924683, 0.6427328586578369, 0.09007321298122406, 0.12650221586227417, 0.7200467586517334, 0.11698558926582336, 0.07264383882284164, 0.07396883517503738, 0.06662295013666153, 0.26690754294395447]	[0.46861836314201355, 0.3539961874485016, 0.1535530835390091, 0.04438864439725876, 0.8873983025550842, 0.17732928693294525, 0.03520810231566429, 0.0642930269241333, 0.09017825126647949, 0.42481303215026855]	[0.5880150198936462, 0.5993331074714661, 0.06933890283107758, 0.25933048129081726, 0.6057487726211548, 0.08180228620767593, 0.06275513768196106, 0.03847982734441757, 0.02604697085916996, 0.14981570839881897]	[0.5547724366188049, 0.6745958924293518, 0.06714895367622375, 0.26614701747894287, 0.5045535564422607, 0.055254656821489334, 0.05912340059876442, 0.030968088656663895, 0.015488604083657265, 0.09083961695432663]	[0.6320965886116028, 0.6329062581062317, 0.06817872077226639, 0.12987719476222992, 0.7785246968269348, 0.07878845930099487, 0.03366588428616524, 0.03722436726093292, 0.020018525421619415, 0.17949506640434265]	[0.40203121304512024, 0.6421003341674805, 0.04549639672040939, 0.35509902238845825, 0.4358748197555542, 0.02872922457754612, 0.05135030671954155, 0.022037532180547714, 0.008038356900215149, 0.08116267621517181]	[0.7961236238479614, 0.6582538485527039, 0.14536485075950623, 0.05582694709300995, 0.8703634142875671, 0.15563641488552094, 0.04112512245774269, 0.050210803747177124, 0.030347442254424095, 0.22430191934108734]	[0.5265779495239258, 0.6595414876937866, 0.0472097285091877, 0.14544513821601868, 0.6915314793586731, 0.030934905633330345, 0.027519145980477333, 0.010842437855899334, 0.005898112431168556, 0.0858776718378067]	[0.5092777609825134, 0.7023931741714478, 0.05616239085793495, 0.1388295292854309, 0.5868334770202637, 0.03236372768878937, 0.021211355924606323, 0.006689402740448713, 0.003179192077368498, 0.06015379726886749]	
subject1_file_684	[4, 9]	[0.5472022294998169, 0.5243998765945435, 0.11951594054698944, 0.2720206379890442, 0.5855613350868225, 0.15576523542404175, 0.1035614013671875, 0.11350160837173462, 0.08802082389593124, 0.2835421860218048]	[0.6420762538909912, 0.640051543712616, 0.09256253391504288, 0.12775495648384094, 0.7209742069244385, 0.11860529333353043, 0.0737127885222435, 0.07499921321868896, 0.0678616389632225, 0.2686924338340759]	[0.466977596282959, 0.3543343245983124, 0.15568137168884277, 0.04550826922059059, 0.886494517326355, 0.1789071410894394, 0.035880569368600845, 0.06551400572061539, 0.0912344753742218, 0.4268806576728821]	[0.582198977470398, 0.5967465043067932, 0.06912952661514282, 0.26911744475364685, 0.59779292345047, 0.07983891665935516, 0.06359566003084183, 0.03847425431013107, 0.02560378797352314, 0.1469234973192215]	[0.5459794402122498, 0.6711462736129761, 0.06689557433128357, 0.2779671847820282, 0.49714764952659607, 0.053753841668367386, 0.05949212238192558, 0.03079312853515148, 0.015199151821434498, 0.0893271192908287]	[0.605741560459137, 0.6230878233909607, 0.06663711369037628, 0.14733222126960754, 0.7622571587562561, 0.07291442155838013, 0.03458576276898384, 0.035453829914331436, 0.01881876029074192, 0.17040157318115234]	[0.39735177159309387, 0.6457088589668274, 0.04478798061609268, 0.35762354731559753, 0.4308640658855438, 0.027902984991669655, 0.0515742301940918, 0.02208634652197361, 0.00789747852832079, 0.07992203533649445]	[0.6522553563117981, 0.6374502182006836, 0.08279511332511902, 0.1528649926185608, 0.667161762714386, 0.06863794475793839, 0.05967917665839195, 0.022066056728363037, 0.014442088082432747, 0.09057524055242538]	[0.18106332421302795, 0.8156121969223022, 0.023099800571799278, 0.27543509006500244, 0.3306075930595398, 0.00934766884893179, 0.012185531668365002, 0.006246644072234631, 0.0020740467589348555, 0.034447211772203445]	[0.4888429641723633, 0.7165135741233826, 0.05123572051525116, 0.14151132106781006, 0.5777629017829895, 0.028474682942032814, 0.019887324422597885, 0.0066945976577699184, 0.003029721090570092, 0.059083983302116394]	
subject1_file_968	[4, 9]	[0.5471523404121399, 0.5240343809127808, 0.11593691259622574, 0.26691934466362, 0.5860491394996643, 0.15308335423469543, 0.10051482915878296, 0.11134200543165207, 0.08617834001779556, 0.2833147644996643]	[0.6448560953140259, 0.6435326933860779, 0.08908739686012268, 0.12616769969463348, 0.7204618453979492, 0.1161879226565361, 0.07181008160114288, 0.07354363054037094, 0.06594610959291458, 0.26729658246040344]	[0.4698154926300049, 0.3523905575275421, 0.15210461616516113, 0.044333528727293015, 0.8885183930397034, 0.17781288921833038, 0.03488026186823845, 0.06430734694004059, 0.08997303247451782, 0.4306606948375702]	[0.5899328589439392, 0.6008326411247253, 0.06905656307935715, 0.25604093074798584, 0.6103830933570862, 0.08177722245454788, 0.06171060726046562, 0.03854859620332718, 0.025915348902344704, 0.15251284837722778]	[0.568557858467102, 0.667707622051239, 0.06793862581253052, 0.25340092182159424, 0.5377684831619263, 0.06019967421889305, 0.05808595195412636, 0.0323907844722271, 0.016841795295476913, 0.10252717137336731]	[0.653049111366272, 0.6399952173233032, 0.07216234505176544, 0.1169724091887474, 0.7941137552261353, 0.08639033883810043, 0.03354605287313461, 0.039054516702890396, 0.02155611291527748, 0.1892923265695572]	[0.405530720949173, 0.6402326822280884, 0.045344311743974686, 0.3500201404094696, 0.439546138048172, 0.029151760041713715, 0.05094014108181, 0.021694013848900795, 0.00809845607727766, 0.08175203949213028]	[0.8220016956329346, 0.6747962236404419, 0.1412246823310852, 0.05137350782752037, 0.8836794495582581, 0.16298164427280426, 0.037337999790906906, 0.051664069294929504, 0.03203306719660759, 0.2392338365316391]	[0.6603817939758301, 0.6513568758964539, 0.0634949654340744, 0.1039448156952858, 0.7787472605705261, 0.04920906201004982, 0.027937088161706924, 0.013387053273618221, 0.007945511490106583, 0.10993558913469315]	[0.5048241019248962, 0.6947681307792664, 0.056186702102422714, 0.13603532314300537, 0.5888137221336365, 0.03242446854710579, 0.0208711139857769, 0.0065859234891831875, 0.0031891693361103535, 0.060910120606422424]	
subject1_file_786	[9]	[0.43116459250450134, 0.3454705476760864, 0.19016847014427185, 0.2642831802368164, 0.6146538853645325, 0.18975208699703217, 0.10542646795511246, 0.10417552292346954, 0.13995623588562012, 0.36722224950790405]	[0.44203147292137146, 0.381233811378479, 0.16791830956935883, 0.09483005851507187, 0.8266956210136414, 0.1994936764240265, 0.06993672251701355, 0.09360630810260773, 0.1595989465713501, 0.4561586380004883]	[0.2520580291748047, 0.2747420072555542, 0.11279350519180298, 0.1165359765291214, 0.6766408681869507, 0.09816764295101166, 0.09049687534570694, 0.07080863416194916, 0.10125832259654999, 0.2476334273815155]	[0.3046700954437256, 0.2232341468334198, 0.18833200633525848, 0.07481414079666138, 0.8434099555015564, 0.29515114426612854, 0.06198684871196747, 0.13105662167072296, 0.19065475463867188, 0.6533483862876892]	[0.2107727974653244, 0.17155791819095612, 0.16279640793800354, 0.056033484637737274, 0.8372294306755066, 0.2638762593269348, 0.054210808128118515, 0.1696881353855133, 0.21054711937904358, 0.7094545960426331]	[0.3322676420211792, 0.14942021667957306, 0.1436343789100647, 0.07269878685474396, 0.8668343424797058, 0.27704909443855286, 0.025448160246014595, 0.11396689713001251, 0.12469549477100372, 0.8112117052078247]	[0.3466634750366211, 0.28086233139038086, 0.16962884366512299, 0.03800712898373604, 0.9044575691223145, 0.26910102367401123, 0.0186025220900774, 0.10567810386419296, 0.09401223808526993, 0.755575954914093]	[0.06499555706977844, 0.03594384342432022, 0.05374401435256004, 0.111794613301754, 0.7610421180725098, 0.15755139291286469, 0.021142257377505302, 0.1839579939842224, 0.2010621279478073, 0.9138395190238953]	[0.03405433148145676, 0.013522807508707047, 0.022166717797517776, 0.2509240508079529, 0.5261166095733643, 0.06762785464525223, 0.049693167209625244, 0.22188666462898254, 0.2384209930896759, 0.8238093256950378]	[0.05690276250243187, 0.013597037643194199, 0.0341552272439003, 0.15164901316165924, 0.7327629923820496, 0.11064539104700089, 0.025752732530236244, 0.20292064547538757, 0.21043366193771362, 0.9194338917732239]	
subject1_file_243	[3]	[0.5498645305633545, 0.507326066493988, 0.11271869391202927, 0.2841540277004242, 0.5848106145858765, 0.157114639878273, 0.09035276621580124, 0.10810777544975281, 0.08422303944826126, 0.2760924994945526]	[0.5116979479789734, 0.6515110731124878, 0.05551008880138397, 0.24292369186878204, 0.507372260093689, 0.061119090765714645, 0.11432735621929169, 0.0824170634150505, 0.057385802268981934, 0.14120890200138092]	[0.5476468205451965, 0.6082228422164917, 0.061937522143125534, 0.472128689289093, 0.3932582139968872, 0.03307102620601654, 0.14847034215927124, 0.04899207875132561, 0.020869312807917595, 0.04639848694205284]	[0.5019273161888123, 0.6376318335533142, 0.05167214572429657, 0.42990317940711975, 0.4119081199169159, 0.044265151023864746, 0.13340112566947937, 0.06834927201271057, 0.028777316212654114, 0.0955306738615036]	[0.5963769555091858, 0.629368007183075, 0.05792507156729698, 0.47607213258743286, 0.39384013414382935, 0.046062786132097244, 0.17185986042022705, 0.09287857264280319, 0.03234772011637688, 0.08602190017700195]	[0.5095191597938538, 0.6784099340438843, 0.04398482292890549, 0.5117470622062683, 0.22752289474010468, 0.018708238378167152, 0.15405280888080597, 0.057952284812927246, 0.015636609867215157, 0.027381034567952156]	[0.24157781898975372, 0.4503774046897888, 0.025056784972548485, 0.6554111838340759, 0.18319746851921082, 0.014290508814156055, 0.14672969281673431, 0.029990078881382942, 0.013620412908494473, 0.035702403634786606]	[0.23900745809078217, 0.3713375926017761, 0.018766896799206734, 0.7913991808891296, 0.15327990055084229, 0.010768717154860497, 0.18559493124485016, 0.047763027250766754, 0.021248720586299896, 0.04465922713279724]	[0.25259333848953247, 0.389080673456192, 0.014473042450845242, 0.7178458571434021, 0.18382863700389862, 0.007619179785251617, 0.136012002825737, 0.038185201585292816, 0.01563955284655094, 0.046924248337745667]	[0.3387542963027954, 0.4862483739852905, 0.015669062733650208, 0.7994108200073242, 0.09021493047475815, 0.007176694925874472, 0.16965676844120026, 0.04375654458999634, 0.012029998935759068, 0.02375892922282219]	
subject1_file_957	[3]	[0.3797456920146942, 0.1998479664325714, 0.11929158121347427, 0.5964882969856262, 0.4791150987148285, 0.1700359284877777, 0.08260656148195267, 0.12536337971687317, 0.07561538368463516, 0.37605297565460205]	[0.16168804466724396, 0.14769579470157623, 0.05178553983569145, 0.6442859172821045, 0.281123548746109, 0.06137131154537201, 0.16121336817741394, 0.10218692570924759, 0.08959472179412842, 0.2838248908519745]	[0.4116767942905426, 0.4233601689338684, 0.0526125431060791, 0.45695316791534424, 0.3337204158306122, 0.034528713673353195, 0.12763944268226624, 0.032147571444511414, 0.024706633761525154, 0.046620242297649384]	[0.07571346312761307, 0.06752385199069977, 0.032326847314834595, 0.9252819418907166, 0.07143289595842361, 0.024348318576812744, 0.21292781829833984, 0.05328991264104843, 0.04551326483488083, 0.10387639701366425]	[0.037120625376701355, 0.037419937551021576, 0.026101896539330482, 0.7467509508132935, 0.12841224670410156, 0.02675361931324005, 0.18254083395004272, 0.09131646156311035, 0.09543535858392715, 0.28055956959724426]	[0.02685113437473774, 0.034429192543029785, 0.016721058636903763, 0.7145339846611023, 0.11292419582605362, 0.01668773964047432, 0.17309626936912537, 0.07653733342885971, 0.06778465956449509, 0.25135838985443115]	[0.027685482054948807, 0.030414806678891182, 0.009457980282604694, 0.8451887965202332, 0.061235520988702774, 0.010342306457459927, 0.26717060804367065, 0.06939823925495148, 0.05244510620832443, 0.22439998388290405]	[0.017884591594338417, 0.01694239303469658, 0.010248834267258644, 0.8012162446975708, 0.10442099720239639, 0.0230991393327713, 0.24434448778629303, 0.11487815529108047, 0.16408725082874298, 0.3892723023891449]	[0.02081240899860859, 0.007722146809101105, 0.0096224220469594, 0.4193050265312195, 0.3448076844215393, 0.029681911692023277, 0.06579776108264923, 0.18444399535655975, 0.19140221178531647, 0.7313554883003235]	[0.059177521616220474, 0.02593042515218258, 0.0036303868982940912, 0.9442775845527649, 0.06599143147468567, 0.004229641519486904, 0.28342723846435547, 0.03453890606760979, 0.02253810130059719, 0.14467738568782806]	
subject1_file_319	[3, 6]	[0.5162336230278015, 0.4458558261394501, 0.11191719025373459, 0.31204953789711, 0.571806788444519, 0.1557357758283615, 0.08467503637075424, 0.12076684087514877, 0.09017965197563171, 0.2677586078643799]	[0.4918472468852997, 0.6374695897102356, 0.05292165279388428, 0.217999666929245, 0.5212880373001099, 0.06187421455979347, 0.11055922508239746, 0.08047263324260712, 0.06120903417468071, 0.1504686176776886]	[0.5392388701438904, 0.5951146483421326, 0.05993980914354324, 0.4762526750564575, 0.39324095845222473, 0.03228042274713516, 0.1465293914079666, 0.04662881791591644, 0.020430831238627434, 0.045800089836120605]	[0.4787735044956207, 0.5511416792869568, 0.043764837086200714, 0.6004355549812317, 0.37519076466560364, 0.0444277860224247, 0.10424446314573288, 0.04850544035434723, 0.022992752492427826, 0.08059893548488617]	[0.40966787934303284, 0.43715986609458923, 0.03667522594332695, 0.389641672372818, 0.461945503950119, 0.04829537868499756, 0.11312885582447052, 0.06219816580414772, 0.039885688573122025, 0.14873658120632172]	[0.5031737089157104, 0.2382621467113495, 0.06393849849700928, 0.24122926592826843, 0.5686021447181702, 0.10477419942617416, 0.1616654098033905, 0.13364934921264648, 0.09953757375478745, 0.2996440529823303]	[0.8554360866546631, 0.5985172390937805, 0.11697747558355331, 0.07460637390613556, 0.8744451403617859, 0.21365739405155182, 0.04756151884794235, 0.058217376470565796, 0.044655293226242065, 0.33619797229766846]	[0.14694426953792572, 0.062459658831357956, 0.009489284828305244, 0.543653666973114, 0.29043999314308167, 0.02214767597615719, 0.1359984278678894, 0.13657881319522858, 0.10759549587965012, 0.40963488817214966]	[0.3789929747581482, 0.20210769772529602, 0.015005053952336311, 0.43767696619033813, 0.4755459129810333, 0.019968301057815552, 0.06979040801525116, 0.07060576975345612, 0.04037509858608246, 0.289833128452301]	[0.08871098607778549, 0.02732102759182453, 0.004136508796364069, 0.6121445298194885, 0.2495453953742981, 0.008637373335659504, 0.1451743096113205, 0.09164196252822876, 0.056074999272823334, 0.42781832814216614]	
subject1_file_853	[0, 6, 9]	[0.5559039115905762, 0.5110969543457031, 0.11693944782018661, 0.29871320724487305, 0.5837933421134949, 0.16025866568088531, 0.09316825121641159, 0.11133566498756409, 0.08410327136516571, 0.27327436208724976]	[0.645020604133606, 0.640836238861084, 0.08980099111795425, 0.12765353918075562, 0.7220415472984314, 0.11760024726390839, 0.07108895480632782, 0.07334297150373459, 0.06644207239151001, 0.2686341106891632]	[0.47025030851364136, 0.34961360692977905, 0.1501290649175644, 0.044363103806972504, 0.8910958766937256, 0.17983362078666687, 0.0343870110809803, 0.06425918638706207, 0.09115031361579895, 0.4355619549751282]	[0.5916744470596313, 0.6014105677604675, 0.0688389241695404, 0.2492642104625702, 0.6177716851234436, 0.08301471173763275, 0.060395218431949615, 0.038300469517707825, 0.026350896805524826, 0.15544377267360687]	[0.6136273741722107, 0.6405094861984253, 0.07282377034425735, 0.22339658439159393, 0.6356464624404907, 0.08143611997365952, 0.059338320046663284, 0.03870036080479622, 0.02286871150135994, 0.14593474566936493]	[0.6888619661331177, 0.6455168724060059, 0.09052623808383942, 0.09167363494634628, 0.8199297785758972, 0.11306910961866379, 0.037852585315704346, 0.04446287080645561, 0.026905039325356483, 0.2025209665298462]	[0.7828304171562195, 0.5429903268814087, 0.16541817784309387, 0.13425230979919434, 0.8148868083953857, 0.1977468878030777, 0.0907829999923706, 0.05521911010146141, 0.04145294800400734, 0.2186507284641266]	[0.8088124394416809, 0.6283451914787292, 0.1870516985654831, 0.036012619733810425, 0.9106099605560303, 0.20859456062316895, 0.03688240796327591, 0.06777964532375336, 0.04101590812206268, 0.3077927529811859]	[0.8146446943283081, 0.6405201554298401, 0.10451319813728333, 0.06538112461566925, 0.8866985440254211, 0.10360835492610931, 0.024406416341662407, 0.02184157632291317, 0.013629749417304993, 0.18009258806705475]	[0.8126652836799622, 0.5502417087554932, 0.12291363626718521, 0.06111347675323486, 0.9193325638771057, 0.12905021011829376, 0.02376049943268299, 0.027696045115590096, 0.015010264702141285, 0.26130762696266174]	
subject1_file_11	[4, 9]	[0.5532385110855103, 0.5234603881835938, 0.11887846142053604, 0.26738858222961426, 0.5899259448051453, 0.1673133373260498, 0.09717689454555511, 0.1090662032365799, 0.09219400584697723, 0.2904133200645447]	[0.6014372706413269, 0.5759518146514893, 0.11254618316888809, 0.1126597598195076, 0.7632914185523987, 0.14513882994651794, 0.07110221683979034, 0.07610583305358887, 0.08701936155557632, 0.31743139028549194]	[0.5017313957214355, 0.3547370135784149, 0.18347814679145813, 0.03852719068527222, 0.9023978114128113, 0.24303844571113586, 0.04006573185324669, 0.0761532410979271, 0.11950766295194626, 0.5057045221328735]	[0.7008329033851624, 0.6458847522735596, 0.10778994113206863, 0.18824684619903564, 0.722074568271637, 0.14974594116210938, 0.07128504663705826, 0.05644714832305908, 0.04339606687426567, 0.24900849163532257]	[0.751022458076477, 0.6599838137626648, 0.13974137604236603, 0.1496519148349762, 0.7926608920097351, 0.20232661068439484, 0.06391948461532593, 0.059203676879405975, 0.05266501381993294, 0.2812337279319763]	[0.814077615737915, 0.6613025069236755, 0.24578233063220978, 0.057771310210227966, 0.9043344259262085, 0.30687084794044495, 0.05126562342047691, 0.08742579817771912, 0.06797131896018982, 0.31986528635025024]	[0.7777625918388367, 0.6838194131851196, 0.14204493165016174, 0.14889241755008698, 0.7199835777282715, 0.1577860713005066, 0.061005331575870514, 0.03845183178782463, 0.02763289026916027, 0.16666463017463684]	[0.830629825592041, 0.7098612189292908, 0.1262178122997284, 0.06845315545797348, 0.8441977500915527, 0.15365339815616608, 0.032177552580833435, 0.042555343359708786, 0.027083590626716614, 0.20252902805805206]	[0.7451160550117493, 0.7804986834526062, 0.1125844269990921, 0.07832317054271698, 0.7666106820106506, 0.09297069162130356, 0.01657804287970066, 0.0211928803473711, 0.008996594697237015, 0.12128923833370209]	[0.7839699387550354, 0.7276997566223145, 0.13508692383766174, 0.06033725291490555, 0.8527922630310059, 0.1518595814704895, 0.01426075678318739, 0.024910151958465576, 0.00984550453722477, 0.1859688013792038]	
