Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_807	[0, 1, 4]	[0.35784122347831726, 0.30749475955963135, 0.12343530356884003, 0.47946956753730774, 0.3861633539199829, 0.11460637301206589, 0.12405994534492493, 0.12002182751893997, 0.15558896958827972, 0.2877286970615387]	[0.35514208674430847, 0.3152748942375183, 0.09780451655387878, 0.4785344898700714, 0.3869690001010895, 0.07629825919866562, 0.11617844551801682, 0.06561607867479324, 0.07471118122339249, 0.28899946808815]	[0.41204288601875305, 0.3545036315917969, 0.11763251572847366, 0.3899537920951843, 0.4011338949203491, 0.09350550174713135, 0.14833100140094757, 0.07516147196292877, 0.08545588701963425, 0.29622048139572144]	[0.5020322799682617, 0.4413128197193146, 0.12828415632247925, 0.2391762137413025, 0.5090336203575134, 0.09684079140424728, 0.12587609887123108, 0.07379722595214844, 0.09072240442037582, 0.34563514590263367]	[0.2582208812236786, 0.20476379990577698, 0.12371532618999481, 0.6420838832855225, 0.30839112401008606, 0.09447915107011795, 0.15485581755638123, 0.09832026809453964, 0.12456213682889938, 0.3018672466278076]	[0.16910594701766968, 0.09376797825098038, 0.06911102682352066, 0.8012349605560303, 0.1902010440826416, 0.06124982237815857, 0.20037829875946045, 0.10616768896579742, 0.0927262008190155, 0.2598895728588104]	[0.3516911566257477, 0.18313218653202057, 0.04244723170995712, 0.7840670347213745, 0.19253280758857727, 0.031853385269641876, 0.2538033723831177, 0.12776005268096924, 0.07389231026172638, 0.154972106218338]	[0.5500357747077942, 0.5623853802680969, 0.08139224350452423, 0.2902272343635559, 0.48211199045181274, 0.03764009475708008, 0.09364412724971771, 0.02900524064898491, 0.019170885905623436, 0.21901190280914307]	[0.5925871729850769, 0.5591075420379639, 0.09667445719242096, 0.20879694819450378, 0.547511637210846, 0.04272221773862839, 0.0845106840133667, 0.04130887985229492, 0.03151038661599159, 0.2843652367591858]	[0.45191115140914917, 0.48365333676338196, 0.016164692118763924, 0.6983885765075684, 0.21712590754032135, 0.006593580823391676, 0.18002381920814514, 0.06899923086166382, 0.03597947582602501, 0.05373957380652428]	
subject3_file_540	[0, 1, 4]	[0.3584517240524292, 0.30838650465011597, 0.12438225746154785, 0.4793208837509155, 0.3865072727203369, 0.11535709351301193, 0.12501360476016998, 0.12078698724508286, 0.15641914308071136, 0.288473904132843]	[0.35605183243751526, 0.3162252604961395, 0.09861984848976135, 0.47789686918258667, 0.3872063159942627, 0.07694400101900101, 0.11712488532066345, 0.06615836173295975, 0.07533618062734604, 0.2896316349506378]	[0.42425546050071716, 0.3637048602104187, 0.12099456042051315, 0.37271982431411743, 0.4049920439720154, 0.0965101569890976, 0.15403589606285095, 0.07769670337438583, 0.08814184367656708, 0.2986166179180145]	[0.4978233277797699, 0.4380754232406616, 0.12645605206489563, 0.24441853165626526, 0.5045437216758728, 0.09558999538421631, 0.12493494898080826, 0.07305482774972916, 0.08962840586900711, 0.3417515754699707]	[0.5020498037338257, 0.4859142601490021, 0.09858886897563934, 0.25354278087615967, 0.5084892511367798, 0.0747058093547821, 0.08830327540636063, 0.052233580499887466, 0.06196487322449684, 0.2919407784938812]	[0.5457466840744019, 0.5626510381698608, 0.06528834253549576, 0.2840390205383301, 0.47424066066741943, 0.0401596799492836, 0.06994740664958954, 0.029807211831212044, 0.027828363701701164, 0.20509688556194305]	[0.5474231243133545, 0.5968160033226013, 0.07503777742385864, 0.2468191236257553, 0.5025431513786316, 0.03484661877155304, 0.059141021221876144, 0.020220324397087097, 0.01839732564985752, 0.22119098901748657]	[0.545242428779602, 0.5808917284011841, 0.07013668119907379, 0.3324092626571655, 0.44657883048057556, 0.03128090873360634, 0.09805557131767273, 0.02792041189968586, 0.01801295019686222, 0.17979933321475983]	[0.5808630585670471, 0.5719900131225586, 0.07307549566030502, 0.2818160653114319, 0.4858216643333435, 0.030763911083340645, 0.09509368240833282, 0.040423911064863205, 0.028074925765395164, 0.21034419536590576]	[0.5929675102233887, 0.56421959400177, 0.10387483984231949, 0.1763271987438202, 0.5599190592765808, 0.04307816922664642, 0.06642860174179077, 0.04302545264363289, 0.038627296686172485, 0.29760509729385376]	
subject3_file_823	[0, 1, 3, 4, 7]	[0.3562731444835663, 0.30534079670906067, 0.1211046352982521, 0.47975224256515503, 0.38539955019950867, 0.11288314312696457, 0.12174852937459946, 0.11821823567152023, 0.15356139838695526, 0.2859872579574585]	[0.35289180278778076, 0.3130427896976471, 0.09583389014005661, 0.4800436496734619, 0.3864472210407257, 0.0748051181435585, 0.11393119394779205, 0.06435243040323257, 0.07320541143417358, 0.28752198815345764]	[0.376436322927475, 0.32783764600753784, 0.1091231107711792, 0.4435197412967682, 0.3905269205570221, 0.08581262081861496, 0.1332377791404724, 0.06869187206029892, 0.07850394397974014, 0.29073309898376465]	[0.1413862109184265, 0.15462087094783783, 0.07549197226762772, 0.8111187815666199, 0.22006766498088837, 0.061310574412345886, 0.09754249453544617, 0.05372197553515434, 0.0571788027882576, 0.20697273313999176]	[0.1359839290380478, 0.11855979263782501, 0.03255339711904526, 0.9458779096603394, 0.08077005296945572, 0.03167770430445671, 0.15321001410484314, 0.04121596738696098, 0.04229137301445007, 0.061516568064689636]	[0.14336001873016357, 0.11244741827249527, 0.013152211904525757, 0.9725812077522278, 0.0479140467941761, 0.012032503262162209, 0.2030600756406784, 0.03278866037726402, 0.025214875116944313, 0.02401457354426384]	[0.23444010317325592, 0.17053136229515076, 0.010523736476898193, 0.9628304243087769, 0.05939064919948578, 0.0075843012891709805, 0.25870996713638306, 0.049237024039030075, 0.02952932007610798, 0.01931065134704113]	[0.24677674472332, 0.24726343154907227, 0.0077011436223983765, 0.9573950171470642, 0.05780501291155815, 0.006236395798623562, 0.35790279507637024, 0.061130307614803314, 0.03471789136528969, 0.011636459268629551]	[0.29122328758239746, 0.25604990124702454, 0.005463705863803625, 0.9622678160667419, 0.05083050951361656, 0.0043182517401874065, 0.4299930930137634, 0.08328419923782349, 0.050758447498083115, 0.009857137687504292]	[0.32464420795440674, 0.251968652009964, 0.0036007037851959467, 0.9753444790840149, 0.037111569195985794, 0.0024354811757802963, 0.4863559305667877, 0.09331148862838745, 0.057265959680080414, 0.0056222169660031796]	
subject3_file_435	[7, 8, 9]	[0.35109809041023254, 0.29893365502357483, 0.11413230746984482, 0.4801712930202484, 0.3832620084285736, 0.10773368179798126, 0.11478796601295471, 0.11294493079185486, 0.1475050151348114, 0.2806157171726227]	[0.34572574496269226, 0.30667707324028015, 0.09030116349458694, 0.48438820242881775, 0.3852109909057617, 0.07060473412275314, 0.10754324495792389, 0.06096206232905388, 0.06904581189155579, 0.28337550163269043]	[0.25187602639198303, 0.23564712703227997, 0.08445890247821808, 0.6545569896697998, 0.3538539409637451, 0.06375262141227722, 0.08893464505672455, 0.0505341961979866, 0.05884872376918793, 0.27609914541244507]	[0.16704365611076355, 0.17291978001594543, 0.07990702986717224, 0.7471261024475098, 0.2531326413154602, 0.0644872784614563, 0.09773322939872742, 0.05501218140125275, 0.060197215527296066, 0.22568902373313904]	[0.2012985646724701, 0.16841305792331696, 0.06594011187553406, 0.790948748588562, 0.21222780644893646, 0.058217454701662064, 0.14131319522857666, 0.06145147979259491, 0.0688447505235672, 0.16577358543872833]	[0.13368600606918335, 0.10702556371688843, 0.011402213014662266, 0.9760562181472778, 0.042658641934394836, 0.010533304885029793, 0.1939781755208969, 0.028814375400543213, 0.022989770397543907, 0.020223885774612427]	[0.11320258677005768, 0.0830548107624054, 0.00704745901748538, 0.979361355304718, 0.03929118439555168, 0.005916193127632141, 0.1949368417263031, 0.02995241992175579, 0.023643294349312782, 0.013396472670137882]	[0.04942023754119873, 0.011959362775087357, 0.030889254063367844, 0.7386476993560791, 0.16788332164287567, 0.04509478434920311, 0.10459375381469727, 0.15853504836559296, 0.1895810067653656, 0.38721856474876404]	[0.04649343341588974, 0.008248395286500454, 0.03437909483909607, 0.3974422216415405, 0.23557555675506592, 0.05232962965965271, 0.06890436261892319, 0.21643798053264618, 0.3020825684070587, 0.730421781539917]	[0.2048811912536621, 0.01925542764365673, 0.08159490674734116, 0.06467311084270477, 0.3621758818626404, 0.14099560678005219, 0.18374402821063995, 0.4846491515636444, 0.5203321576118469, 0.8872160315513611]	
subject3_file_5	[3]	[0.3511368930339813, 0.2990267276763916, 0.11428356915712357, 0.4802378714084625, 0.38324984908103943, 0.10781322419643402, 0.11491536349058151, 0.11304228007793427, 0.14769357442855835, 0.2806786000728607]	[0.34557944536209106, 0.3065686523914337, 0.09027478843927383, 0.484500914812088, 0.38520321249961853, 0.0705687627196312, 0.10748210549354553, 0.06094270944595337, 0.06905064731836319, 0.2833414375782013]	[0.24925987422466278, 0.23355130851268768, 0.08392803370952606, 0.6596779823303223, 0.3528064787387848, 0.0632694661617279, 0.08803556859493256, 0.05009325221180916, 0.05840722471475601, 0.27570587396621704]	[0.07522372156381607, 0.0878622978925705, 0.050480663776397705, 0.9359710812568665, 0.1258256435394287, 0.04502299427986145, 0.07857485860586166, 0.036989711225032806, 0.04027514159679413, 0.13479198515415192]	[0.11250867694616318, 0.10265392810106277, 0.020800424739718437, 0.9686089754104614, 0.053977519273757935, 0.021458856761455536, 0.14122584462165833, 0.02953232079744339, 0.028577398508787155, 0.03672594204545021]	[0.13182589411735535, 0.10661942511796951, 0.010303155519068241, 0.9782026410102844, 0.03992295265197754, 0.009531322866678238, 0.18925607204437256, 0.026684315875172615, 0.021093282848596573, 0.01788465864956379]	[0.11270713061094284, 0.08458779752254486, 0.006539524998515844, 0.9805697202682495, 0.03801232948899269, 0.00540133286267519, 0.19089336693286896, 0.027807556092739105, 0.021639451384544373, 0.012148148380219936]	[0.06416106969118118, 0.06289294362068176, 0.0038387274835258722, 0.9848490953445435, 0.038872700184583664, 0.002979758894070983, 0.17980985343456268, 0.02777409367263317, 0.021860096603631973, 0.010533771477639675]	[0.05925723537802696, 0.05461268872022629, 0.0023819254711270332, 0.9878731966018677, 0.040671106427907944, 0.0016918553737923503, 0.1534527987241745, 0.02861662581562996, 0.025512797757983208, 0.011312783695757389]	[0.054033130407333374, 0.06611153483390808, 0.001592846354469657, 0.9930126070976257, 0.04214473441243172, 0.0009298482327722013, 0.12908656895160675, 0.025790002197027206, 0.023601645603775978, 0.008157005533576012]	
subject3_file_418	[3]	[0.35829752683639526, 0.3081677258014679, 0.12412364780902863, 0.47933274507522583, 0.3864198625087738, 0.11516773700714111, 0.12475398927927017, 0.12057889252901077, 0.15617965161800385, 0.2882773280143738]	[0.3558800518512726, 0.3160408139228821, 0.09842844307422638, 0.4779908359050751, 0.3871494233608246, 0.07680174708366394, 0.11691262573003769, 0.06603030860424042, 0.07518020272254944, 0.28948572278022766]	[0.4244096577167511, 0.3636692762374878, 0.1206618919968605, 0.37226489186286926, 0.4048704206943512, 0.09624608606100082, 0.15378132462501526, 0.07748106122016907, 0.08784137666225433, 0.29829728603363037]	[0.4971345067024231, 0.4373409152030945, 0.126010462641716, 0.24512946605682373, 0.5037639141082764, 0.09521056711673737, 0.12457385659217834, 0.07278935611248016, 0.08928370475769043, 0.34104642271995544]	[0.4988856911659241, 0.483195036649704, 0.09631581604480743, 0.2613297402858734, 0.5004501342773438, 0.07302218675613403, 0.08808905631303787, 0.051404766738414764, 0.06074170395731926, 0.28482186794281006]	[0.5446569323539734, 0.5630016922950745, 0.06350170075893402, 0.29229095578193665, 0.46610090136528015, 0.03896109014749527, 0.06999941915273666, 0.02936054952442646, 0.027290189638733864, 0.19815784692764282]	[0.5454005002975464, 0.5976229310035706, 0.07128475606441498, 0.2605108618736267, 0.4877190589904785, 0.032809313386678696, 0.05968233942985535, 0.019883180037140846, 0.01789945736527443, 0.20823849737644196]	[0.531592071056366, 0.5768032670021057, 0.061808936297893524, 0.37033218145370483, 0.4185730814933777, 0.026972582563757896, 0.10047641396522522, 0.027657292783260345, 0.01732705347239971, 0.15896616876125336]	[0.530164361000061, 0.5429433584213257, 0.05025579407811165, 0.38963958621025085, 0.4140110909938812, 0.01993672363460064, 0.1010361984372139, 0.04039907827973366, 0.02528553083539009, 0.159976065158844]	[0.4707587957382202, 0.4900684654712677, 0.05949443578720093, 0.3131669759750366, 0.4425036907196045, 0.022555667906999588, 0.06695064157247543, 0.04424925893545151, 0.037023887038230896, 0.23331086337566376]	
subject3_file_439	[1, 3]	[0.3583299219608307, 0.30819496512413025, 0.12416855245828629, 0.47932031750679016, 0.38644158840179443, 0.11519590020179749, 0.12479788064956665, 0.12060546875, 0.15622282028198242, 0.28828728199005127]	[0.35593289136886597, 0.31607842445373535, 0.09847012162208557, 0.47794976830482483, 0.3871619701385498, 0.07683289051055908, 0.11696100234985352, 0.06605373322963715, 0.07521582394838333, 0.28949788212776184]	[0.42388251423835754, 0.36335504055023193, 0.1206863671541214, 0.37322911620140076, 0.4047871530056, 0.09623239934444427, 0.1536826193332672, 0.07747262716293335, 0.08782384544610977, 0.2983596920967102]	[0.5017178654670715, 0.4411659836769104, 0.12731985747814178, 0.23984907567501068, 0.5079516172409058, 0.09631989896297455, 0.12539681792259216, 0.07341285794973373, 0.09019522368907928, 0.34384778141975403]	[0.5041710734367371, 0.4875282347202301, 0.10014917701482773, 0.2472873479127884, 0.5146830081939697, 0.07591534405946732, 0.08823464810848236, 0.05279438942670822, 0.0628165453672409, 0.2974049746990204]	[0.5460719466209412, 0.5616191029548645, 0.0664283037185669, 0.27763494849205017, 0.47991999983787537, 0.04096562787890434, 0.06967489421367645, 0.03007584996521473, 0.028173746541142464, 0.2102668136358261]	[0.5460786819458008, 0.5929476022720337, 0.07690269500017166, 0.23918728530406952, 0.5098817944526672, 0.03596162050962448, 0.05847669392824173, 0.02040891721844673, 0.018715526908636093, 0.22957228124141693]	[0.5411979556083679, 0.5718091726303101, 0.07124368846416473, 0.32615068554878235, 0.4503070116043091, 0.03192445635795593, 0.09603440016508102, 0.02804512344300747, 0.01816744916141033, 0.1872246414422989]	[0.5431651473045349, 0.543009340763092, 0.059417445212602615, 0.3359382152557373, 0.44286438822746277, 0.024186015129089355, 0.0955127403140068, 0.040843818336725235, 0.0271043349057436, 0.18904449045658112]	[0.5228124856948853, 0.5045537352561951, 0.07410632073879242, 0.23602107167243958, 0.4766291379928589, 0.02974405512213707, 0.06930157542228699, 0.048163577914237976, 0.04163651540875435, 0.2718908488750458]	
subject3_file_261	[0, 1, 4]	[0.35267144441604614, 0.30095216631889343, 0.11632111668586731, 0.4801444709300995, 0.3838628828525543, 0.10930990427732468, 0.11693312227725983, 0.11456949263811111, 0.14941266179084778, 0.28226807713508606]	[0.3477921187877655, 0.3085203766822815, 0.09190525114536285, 0.48322832584381104, 0.3855416774749756, 0.07179379463195801, 0.10936615616083145, 0.06192464753985405, 0.07024045288562775, 0.2845781743526459]	[0.2734403610229492, 0.2515333592891693, 0.08890862762928009, 0.6152912378311157, 0.36103904247283936, 0.06750587373971939, 0.09625375270843506, 0.05368676036596298, 0.06237596273422241, 0.27921637892723083]	[0.08438815921545029, 0.09711485356092453, 0.05456514656543732, 0.9221299886703491, 0.1391349732875824, 0.048076070845127106, 0.0819699764251709, 0.039554283022880554, 0.043294720351696014, 0.145521342754364]	[0.11602868139743805, 0.10540816932916641, 0.02187422476708889, 0.9664208292961121, 0.05685969442129135, 0.02245049551129341, 0.14318877458572388, 0.0306819137185812, 0.02975371852517128, 0.038737524300813675]	[0.13527148962020874, 0.10803281515836716, 0.011128565296530724, 0.9762406945228577, 0.042805999517440796, 0.010273299179971218, 0.19244906306266785, 0.028359798714518547, 0.02219170331954956, 0.019819650799036026]	[0.1126064881682396, 0.07636560499668121, 0.0073439255356788635, 0.9784772992134094, 0.041223425418138504, 0.006381199695169926, 0.19921855628490448, 0.0322820208966732, 0.024971848353743553, 0.014813244342803955]	[0.06161339953541756, 0.01473610196262598, 0.02056267112493515, 0.8850402235984802, 0.10605321079492569, 0.026924094185233116, 0.16547814011573792, 0.12738625705242157, 0.12414295971393585, 0.2066529393196106]	[0.035875577479600906, 0.007839049212634563, 0.01828666403889656, 0.7915153503417969, 0.14569798111915588, 0.021529708057641983, 0.06857810914516449, 0.10216579586267471, 0.1446802020072937, 0.45744484663009644]	[0.026904232800006866, 0.007742876186966896, 0.010466773994266987, 0.8261874318122864, 0.161585733294487, 0.01129856240004301, 0.04475463554263115, 0.07433728128671646, 0.1104125902056694, 0.44400736689567566]	
subject3_file_727	[0, 1, 4]	[0.3569851219654083, 0.3064403235912323, 0.122279591858387, 0.47952643036842346, 0.3858569264411926, 0.11374063044786453, 0.12288805842399597, 0.11912751942873001, 0.1546027660369873, 0.28676098585128784]	[0.3540725111961365, 0.3142443895339966, 0.09684562683105469, 0.4790840148925781, 0.3867560029029846, 0.07558286190032959, 0.11509297788143158, 0.0649995282292366, 0.07398457825183868, 0.28821054100990295]	[0.3999752700328827, 0.344910204410553, 0.11410127580165863, 0.4073847532272339, 0.39698243141174316, 0.09036905318498611, 0.1425887793302536, 0.0724797174334526, 0.08262867480516434, 0.2933858036994934]	[0.17463363707065582, 0.18468916416168213, 0.08126550167798996, 0.7417302131652832, 0.2561941146850586, 0.06379805505275726, 0.10030670464038849, 0.05693596974015236, 0.06068764254450798, 0.22679710388183594]	[0.19204014539718628, 0.1690170168876648, 0.04614928364753723, 0.8654767274856567, 0.14230778813362122, 0.04030977562069893, 0.13674265146255493, 0.04674089327454567, 0.049421314150094986, 0.10212606191635132]	[0.21525979042053223, 0.17998181283473969, 0.027011331170797348, 0.8827767372131348, 0.12406810373067856, 0.020456722006201744, 0.16012904047966003, 0.04281580448150635, 0.0314258337020874, 0.07351110130548477]	[0.4519994854927063, 0.41726645827293396, 0.03354613855481148, 0.6905614733695984, 0.2376362532377243, 0.017172900959849358, 0.1547461450099945, 0.05103703588247299, 0.028228919953107834, 0.10134534537792206]	[0.33468255400657654, 0.35315772891044617, 0.011570925824344158, 0.9154415130615234, 0.09067302942276001, 0.008198162540793419, 0.3285500705242157, 0.06146220862865448, 0.031965531408786774, 0.018748220056295395]	[0.3877160847187042, 0.3851269781589508, 0.009311464615166187, 0.9038825035095215, 0.09324502944946289, 0.006043894682079554, 0.36998194456100464, 0.08636218309402466, 0.045117199420928955, 0.019236169755458832]	[0.44731423258781433, 0.4118647277355194, 0.006865045987069607, 0.9206823110580444, 0.0774240717291832, 0.003764004446566105, 0.4152415990829468, 0.09815879911184311, 0.04922722280025482, 0.012102699838578701]	
subject3_file_559	[0, 1, 3, 4]	[0.3509383797645569, 0.2987437844276428, 0.11397966742515564, 0.4801727831363678, 0.3831903338432312, 0.10762814432382584, 0.11464064568281174, 0.11282867193222046, 0.14740334451198578, 0.2804371118545532]	[0.3454515337944031, 0.3064207136631012, 0.09011382609605789, 0.48450449109077454, 0.3851696252822876, 0.07047124952077866, 0.10732680559158325, 0.06084924563765526, 0.06892183423042297, 0.28320565819740295]	[0.2492818683385849, 0.23351606726646423, 0.08372075855731964, 0.6594846248626709, 0.3527827560901642, 0.06317321956157684, 0.08790465444326401, 0.04999338835477829, 0.05824873223900795, 0.27545711398124695]	[0.07504846900701523, 0.08765868097543716, 0.050329118967056274, 0.9361432194709778, 0.125601127743721, 0.04490744695067406, 0.07839106768369675, 0.03688925877213478, 0.04016265645623207, 0.13452444970607758]	[0.11232248693704605, 0.10253093391656876, 0.020715299993753433, 0.9687222838401794, 0.05384420230984688, 0.021374760195612907, 0.14088088274002075, 0.02942790277302265, 0.02847946062684059, 0.03656977042555809]	[0.13175226747989655, 0.10638105124235153, 0.010352585464715958, 0.9782708287239075, 0.039901651442050934, 0.00957664754241705, 0.19031625986099243, 0.026857832446694374, 0.021203333511948586, 0.017931992188096046]	[0.11231479793787003, 0.08390285074710846, 0.006556389853358269, 0.9806886911392212, 0.03788342326879501, 0.005419217515736818, 0.19211937487125397, 0.028003094717860222, 0.02175855077803135, 0.012174435891211033]	[0.060984060168266296, 0.05839849263429642, 0.0038832775317132473, 0.9847984910011292, 0.03944067656993866, 0.003040946088731289, 0.173130601644516, 0.027377117425203323, 0.021936113014817238, 0.011161240749061108]	[0.05321101099252701, 0.04895292595028877, 0.0023963386192917824, 0.9878193140029907, 0.041924525052309036, 0.0016964636743068695, 0.13798508048057556, 0.026817968115210533, 0.024879759177565575, 0.01244967058300972]	[0.053074467927217484, 0.06407469511032104, 0.001600962714292109, 0.9929167032241821, 0.04260732978582382, 0.0009404903394170105, 0.12711352109909058, 0.02572564408183098, 0.02383785881102085, 0.00846122670918703]	
subject3_file_411	[3, 7, 8, 9]	[0.35148951411247253, 0.2994479835033417, 0.11468225717544556, 0.4801907539367676, 0.38342130184173584, 0.10812152922153473, 0.11532225459814072, 0.11335199326276779, 0.14796707034111023, 0.2810356318950653]	[0.3462667465209961, 0.30714941024780273, 0.09070324897766113, 0.4841168224811554, 0.385287344455719, 0.07089728862047195, 0.10800129175186157, 0.06119907274842262, 0.06933587789535522, 0.28367912769317627]	[0.25544923543930054, 0.23817850649356842, 0.08526049554347992, 0.6480745077133179, 0.3550151586532593, 0.06441625952720642, 0.09016527980566025, 0.05106809735298157, 0.059507403522729874, 0.27662917971611023]	[0.1607656031847, 0.16790953278541565, 0.0785253569483757, 0.7632474899291992, 0.24591150879859924, 0.06346417963504791, 0.0976213663816452, 0.05441839247941971, 0.05861050263047218, 0.2219962477684021]	[0.16545473039150238, 0.14071117341518402, 0.04584908112883568, 0.8886271119117737, 0.1359320729970932, 0.042614031583070755, 0.14510886371135712, 0.0492483414709568, 0.0525071881711483, 0.10290439426898956]	[0.13390763103961945, 0.10746756941080093, 0.01112576387822628, 0.9765878915786743, 0.04210473597049713, 0.010273663327097893, 0.19341273605823517, 0.028342628851532936, 0.022452881559729576, 0.01958424784243107]	[0.11129416525363922, 0.07860518246889114, 0.007227174937725067, 0.9791010618209839, 0.03975141793489456, 0.0061740512028336525, 0.1975218951702118, 0.0312038604170084, 0.024601826444268227, 0.014133492484688759]	[0.045220088213682175, 0.01060557086020708, 0.028716500848531723, 0.7689540386199951, 0.16068512201309204, 0.04174209386110306, 0.10139092057943344, 0.14550256729125977, 0.17620843648910522, 0.37167829275131226]	[0.03405514359474182, 0.005855534691363573, 0.029684651643037796, 0.49118945002555847, 0.21340368688106537, 0.04573364555835724, 0.057055845856666565, 0.17654988169670105, 0.27358120679855347, 0.7122490406036377]	[0.06399188935756683, 0.006448383443057537, 0.030202306807041168, 0.21325315535068512, 0.23261162638664246, 0.0558476522564888, 0.09831713885068893, 0.3333321511745453, 0.44178348779678345, 0.8306040167808533]	
subject3_file_9	[3]	[0.3508562743663788, 0.2986622154712677, 0.1139141172170639, 0.480182021856308, 0.38317131996154785, 0.10758485645055771, 0.11458056420087814, 0.11278755962848663, 0.1473505049943924, 0.2803633213043213]	[0.34533658623695374, 0.3063211143016815, 0.09003838151693344, 0.4845534563064575, 0.38515880703926086, 0.07041853666305542, 0.10724162310361862, 0.06080695241689682, 0.06886995583772659, 0.28314119577407837]	[0.24865004420280457, 0.2328549325466156, 0.0835706889629364, 0.6607442498207092, 0.3524188697338104, 0.06306556612253189, 0.08766724169254303, 0.04985082522034645, 0.058156196027994156, 0.275188148021698]	[0.07466382533311844, 0.08726669102907181, 0.0501139834523201, 0.9366500377655029, 0.12505175173282623, 0.04473203420639038, 0.07818150520324707, 0.0367514006793499, 0.03999660909175873, 0.13405203819274902]	[0.11174387484788895, 0.1019161194562912, 0.020357314497232437, 0.9691749811172485, 0.05326071009039879, 0.021049847826361656, 0.14008069038391113, 0.029077807441353798, 0.02805883251130581, 0.03598057106137276]	[0.13166923820972443, 0.10630529373884201, 0.010262057185173035, 0.9785025119781494, 0.03966723009943962, 0.009493561461567879, 0.1904200315475464, 0.026726964861154556, 0.021032825112342834, 0.017721666023135185]	[0.11283452808856964, 0.08473526686429977, 0.006489914376288652, 0.9809250235557556, 0.03763682022690773, 0.005332916043698788, 0.19263868033885956, 0.027781207114458084, 0.021467681974172592, 0.011943900026381016]	[0.06272241473197937, 0.06091926246881485, 0.003814658848568797, 0.9849979281425476, 0.03897428512573242, 0.0029482978861778975, 0.17628517746925354, 0.027315402403473854, 0.021583717316389084, 0.010672933422029018]	[0.05664800480008125, 0.052233099937438965, 0.002357978606596589, 0.9880930781364441, 0.040981803089380264, 0.0016560828080400825, 0.14654101431369781, 0.02754102647304535, 0.024889832362532616, 0.011587554588913918]	[0.055699266493320465, 0.06738781929016113, 0.0015887196641415358, 0.993084192276001, 0.0414145402610302, 0.000920052349101752, 0.13309220969676971, 0.026215454563498497, 0.023906726390123367, 0.00796737615019083]	
subject3_file_640	[1, 3]	[0.3582729399204254, 0.30812814831733704, 0.1240951269865036, 0.4793645739555359, 0.38641130924224854, 0.11514347046613693, 0.1247263178229332, 0.1205596923828125, 0.156157448887825, 0.28826311230659485]	[0.35583436489105225, 0.3159942626953125, 0.09840341657400131, 0.4780634343624115, 0.3871397078037262, 0.07677926868200302, 0.1168813705444336, 0.06601542979478836, 0.07516307383775711, 0.289470374584198]	[0.42317357659339905, 0.3628495931625366, 0.12052539736032486, 0.3742256760597229, 0.40457653999328613, 0.09611835330724716, 0.15337951481342316, 0.07735363394021988, 0.08773304522037506, 0.2982562184333801]	[0.5007861256599426, 0.44041427969932556, 0.12712883949279785, 0.24103261530399323, 0.5071172714233398, 0.09613630920648575, 0.1252831667661667, 0.07330812513828278, 0.09005148708820343, 0.3433562219142914]	[0.5043043494224548, 0.4876473844051361, 0.10042820125818253, 0.2470485270023346, 0.5153003334999084, 0.07606714963912964, 0.08834171295166016, 0.052857741713523865, 0.06293497234582901, 0.2981373965740204]	[0.5461341738700867, 0.5617014765739441, 0.06647729128599167, 0.2780211567878723, 0.4800397455692291, 0.04097844660282135, 0.06977920234203339, 0.03007788211107254, 0.02815963700413704, 0.210318922996521]	[0.5457444190979004, 0.5937288999557495, 0.0756528377532959, 0.24402408301830292, 0.5051425099372864, 0.035246752202510834, 0.05879547446966171, 0.02029985748231411, 0.01852874457836151, 0.2249339073896408]	[0.53943932056427, 0.5740980505943298, 0.0687161386013031, 0.33730924129486084, 0.443170428276062, 0.030538128688931465, 0.09720727056264877, 0.027853388339281082, 0.017856305465102196, 0.1793646663427353]	[0.5451981425285339, 0.5462198257446289, 0.05945294722914696, 0.33649203181266785, 0.4464709162712097, 0.024103470146656036, 0.09530427306890488, 0.04027564823627472, 0.0265637394040823, 0.18746031820774078]	[0.5293009281158447, 0.5013912916183472, 0.08619239181280136, 0.2023429572582245, 0.49781814217567444, 0.03545672073960304, 0.06482290476560593, 0.04779453203082085, 0.044235847890377045, 0.31080302596092224]	
