Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_314	[1, 3]	[0.36208444833755493, 0.575654923915863, 0.1595425009727478, 0.4342632591724396, 0.36738044023513794, 0.1153939813375473, 0.08824406564235687, 0.1262785643339157, 0.07341005653142929, 0.21970435976982117]	[0.3444886803627014, 0.6062676906585693, 0.10518607497215271, 0.4063794016838074, 0.3301844894886017, 0.07484479248523712, 0.06034491956233978, 0.06269226223230362, 0.04452871158719063, 0.2202448844909668]	[0.5046744346618652, 0.6510450839996338, 0.13977113366127014, 0.23442916572093964, 0.499231219291687, 0.1356598287820816, 0.07193809747695923, 0.05081313103437424, 0.05559776723384857, 0.32411181926727295]	[0.19025123119354248, 0.6758729815483093, 0.0884498804807663, 0.4423488974571228, 0.26148971915245056, 0.042827218770980835, 0.03328440338373184, 0.034521665424108505, 0.01822449080646038, 0.19236642122268677]	[0.17752289772033691, 0.6354848146438599, 0.08296976238489151, 0.32631418108940125, 0.3152986764907837, 0.035680949687957764, 0.030303990468382835, 0.024656327441334724, 0.014723909087479115, 0.3120139539241791]	[0.16817758977413177, 0.6003633141517639, 0.07671740651130676, 0.23406335711479187, 0.3646322786808014, 0.033520374447107315, 0.027585472911596298, 0.020361285656690598, 0.014623926021158695, 0.45029234886169434]	[0.11213463544845581, 0.707775890827179, 0.05388317257165909, 0.31611767411231995, 0.3164713382720947, 0.015860671177506447, 0.016828132793307304, 0.011539893224835396, 0.0054790121503174305, 0.2970884144306183]	[0.8139296174049377, 0.6802682280540466, 0.10702774673700333, 0.1808747500181198, 0.5128316879272461, 0.036336276680231094, 0.13450704514980316, 0.04767937213182449, 0.025904394686222076, 0.1437627524137497]	[0.13383302092552185, 0.6336710453033447, 0.043365366756916046, 0.25566768646240234, 0.3660745918750763, 0.01582583226263523, 0.025742409750819206, 0.017406759783625603, 0.012447302229702473, 0.3326503038406372]	[0.0958847850561142, 0.6283096671104431, 0.027402346953749657, 0.3104937672615051, 0.2762751877307892, 0.007596502546221018, 0.018665222451090813, 0.009032905101776123, 0.007447985466569662, 0.275113970041275]	
subject2_file_731	[1]	[0.35787299275398254, 0.575721025466919, 0.16112276911735535, 0.4469837248325348, 0.35886380076408386, 0.11379874497652054, 0.08770673722028732, 0.1271456480026245, 0.07092175632715225, 0.21057115495204926]	[0.48265790939331055, 0.6660881638526917, 0.11164572834968567, 0.3047972619533539, 0.42220768332481384, 0.09473784267902374, 0.0844753310084343, 0.08310724049806595, 0.0708480104804039, 0.22371014952659607]	[0.4590391516685486, 0.7070928812026978, 0.12170938402414322, 0.3265753984451294, 0.3940960466861725, 0.09609631448984146, 0.08115541934967041, 0.05773396044969559, 0.03832724690437317, 0.15294311940670013]	[0.6312946677207947, 0.8265143036842346, 0.20309719443321228, 0.18750940263271332, 0.5914270877838135, 0.15867175161838531, 0.07159991562366486, 0.09612491726875305, 0.08611861616373062, 0.3146858215332031]	[0.5489771366119385, 0.9227483868598938, 0.12365974485874176, 0.2922368049621582, 0.5057287812232971, 0.04562145471572876, 0.0700589045882225, 0.07170681655406952, 0.02195056714117527, 0.04131973162293434]	[0.8220217823982239, 0.9332769513130188, 0.23090991377830505, 0.10159046947956085, 0.8446659445762634, 0.13108521699905396, 0.05154450237751007, 0.08263014256954193, 0.06299548596143723, 0.18835023045539856]	[0.8953379988670349, 0.9624664187431335, 0.19493049383163452, 0.0691663920879364, 0.9014228582382202, 0.10151646286249161, 0.05707141011953354, 0.06150422990322113, 0.03732897713780403, 0.09152429550886154]	[0.6648207902908325, 0.5418915152549744, 0.08264131098985672, 0.24132412672042847, 0.3839784860610962, 0.024617992341518402, 0.11628814041614532, 0.03297765925526619, 0.018823804333806038, 0.17926949262619019]	[0.12421306222677231, 0.613354504108429, 0.042524684220552444, 0.25980982184410095, 0.35514676570892334, 0.015361705794930458, 0.02587725594639778, 0.016934430226683617, 0.012403897941112518, 0.34544244408607483]	[0.09042596071958542, 0.6058955192565918, 0.026237016543745995, 0.321120947599411, 0.26269862055778503, 0.0071107251569628716, 0.018994947895407677, 0.008914677426218987, 0.007575612980872393, 0.28413575887680054]	
subject2_file_592	[0, 1, 4]	[0.45237526297569275, 0.5616977214813232, 0.1475515514612198, 0.38841214776039124, 0.4617895781993866, 0.11120186746120453, 0.12442780286073685, 0.11789316684007645, 0.0874614268541336, 0.2278924286365509]	[0.37135499715805054, 0.6101682186126709, 0.1067456603050232, 0.37323111295700073, 0.36613696813583374, 0.07854156941175461, 0.06245211511850357, 0.06289956718683243, 0.048719339072704315, 0.2392042577266693]	[0.5888323783874512, 0.7018507719039917, 0.14908942580223083, 0.20015832781791687, 0.5646268725395203, 0.13916824758052826, 0.08635815978050232, 0.0578877218067646, 0.061883196234703064, 0.28847354650497437]	[0.2778390944004059, 0.708991289138794, 0.06377047300338745, 0.5063204169273376, 0.2025693655014038, 0.039681579917669296, 0.07215520739555359, 0.056329160928726196, 0.023320384323596954, 0.07078808546066284]	[0.11989040672779083, 0.6496301889419556, 0.04786650836467743, 0.5949433445930481, 0.12888042628765106, 0.01773914135992527, 0.03725836053490639, 0.026072494685649872, 0.009889212436974049, 0.116754911839962]	[0.09848006069660187, 0.6909835338592529, 0.036239560693502426, 0.5940695405006409, 0.11999671906232834, 0.010606557130813599, 0.03156917169690132, 0.020133867859840393, 0.00732735451310873, 0.122911736369133]	[0.08869433403015137, 0.7180999517440796, 0.0349431112408638, 0.5181376934051514, 0.16319282352924347, 0.008730033412575722, 0.020808670669794083, 0.012825571931898594, 0.004704655613750219, 0.16098323464393616]	[0.7582442164421082, 0.6261812448501587, 0.08580201119184494, 0.19462551176548004, 0.4687057137489319, 0.02880602329969406, 0.13386406004428864, 0.040836356580257416, 0.022202936932444572, 0.14798127114772797]	[0.7750030159950256, 0.7430487275123596, 0.13790085911750793, 0.251017302274704, 0.5061271786689758, 0.03672318905591965, 0.09560433030128479, 0.049675822257995605, 0.02175554260611534, 0.10615123063325882]	[0.8808948397636414, 0.7542785406112671, 0.15736037492752075, 0.12513718008995056, 0.6421339511871338, 0.0373874194920063, 0.08578662574291229, 0.03105371817946434, 0.016251489520072937, 0.23621423542499542]	
subject2_file_129	[0, 1, 4]	[0.35353201627731323, 0.5607118606567383, 0.15492956340312958, 0.44891196489334106, 0.36551517248153687, 0.11044751107692719, 0.0850885808467865, 0.11834820359945297, 0.06810939311981201, 0.21598005294799805]	[0.26895415782928467, 0.5678468346595764, 0.09553241729736328, 0.554475724697113, 0.2079300433397293, 0.062234677374362946, 0.06369421631097794, 0.06799418479204178, 0.034782737493515015, 0.13832241296768188]	[0.20467402040958405, 0.5674364566802979, 0.10392904281616211, 0.48902490735054016, 0.22547881305217743, 0.07697489112615585, 0.03950316458940506, 0.036703694611787796, 0.022201446816325188, 0.21333980560302734]	[0.14660419523715973, 0.6113556027412415, 0.06496043503284454, 0.592335045337677, 0.14442561566829681, 0.03334023430943489, 0.040541861206293106, 0.03630497679114342, 0.01633303239941597, 0.12368694692850113]	[0.11137044429779053, 0.6317004561424255, 0.04377744719386101, 0.6369314789772034, 0.10398910194635391, 0.015911318361759186, 0.038135990500450134, 0.026447761803865433, 0.009668175131082535, 0.10278639197349548]	[0.09324546903371811, 0.6765104532241821, 0.03213692083954811, 0.6675686240196228, 0.08340801298618317, 0.00873215775936842, 0.03454279527068138, 0.02198752388358116, 0.007612969726324081, 0.09539522975683212]	[0.0933564081788063, 0.7140083312988281, 0.025403514504432678, 0.6837247610092163, 0.07826068997383118, 0.005599119700491428, 0.03042789362370968, 0.01663745567202568, 0.005422220099717379, 0.0874110758304596]	[0.34692513942718506, 0.3925476670265198, 0.07503968477249146, 0.4427356421947479, 0.2435213178396225, 0.015706105157732964, 0.054485585540533066, 0.015422656200826168, 0.01027161255478859, 0.2770218849182129]	[0.11733721196651459, 0.6190411448478699, 0.04251648485660553, 0.2602844536304474, 0.35402190685272217, 0.01524373795837164, 0.024471132084727287, 0.01666802540421486, 0.011983451433479786, 0.3468235433101654]	[0.08167031407356262, 0.6168439388275146, 0.026052698493003845, 0.33606162667274475, 0.25555184483528137, 0.006904481444507837, 0.017309080809354782, 0.00868538673967123, 0.007185581140220165, 0.2749084532260895]	
subject2_file_549	[0, 1, 3, 4]	[0.21623271703720093, 0.21980707347393036, 0.125771626830101, 0.6932385563850403, 0.2283240258693695, 0.11421328783035278, 0.13174720108509064, 0.07598516345024109, 0.05294594541192055, 0.1982029229402542]	[0.25475096702575684, 0.21855013072490692, 0.0822158008813858, 0.7719013690948486, 0.24376842379570007, 0.05829554796218872, 0.15852698683738708, 0.04735271632671356, 0.03890747204422951, 0.12916433811187744]	[0.15833780169487, 0.18433566391468048, 0.039387673139572144, 0.9056075215339661, 0.1254509687423706, 0.027446642518043518, 0.1253652125597, 0.04235164821147919, 0.025672459974884987, 0.05316673219203949]	[0.1318422108888626, 0.16206109523773193, 0.02283489517867565, 0.9341338872909546, 0.08501257747411728, 0.01284805592149496, 0.12300847470760345, 0.033695850521326065, 0.017962299287319183, 0.035220444202423096]	[0.11795835942029953, 0.13832999765872955, 0.014794522896409035, 0.9544367790222168, 0.055763471871614456, 0.00662402855232358, 0.13222916424274445, 0.02608504146337509, 0.012415164150297642, 0.027131296694278717]	[0.11643559485673904, 0.13337832689285278, 0.010321102105081081, 0.9648327231407166, 0.04662769287824631, 0.004031549207866192, 0.14393579959869385, 0.023470891639590263, 0.009661183692514896, 0.02195044979453087]	[0.13329404592514038, 0.14226987957954407, 0.00782717950642109, 0.9723501801490784, 0.045822203159332275, 0.0028442158363759518, 0.15349282324314117, 0.02184196002781391, 0.008156847208738327, 0.01745567098259926]	[0.08062614500522614, 0.1239013522863388, 0.005888014100492001, 0.9782571792602539, 0.035633381456136703, 0.002088177017867565, 0.15033189952373505, 0.019288932904601097, 0.007280291058123112, 0.016882456839084625]	[0.06537289172410965, 0.08587269484996796, 0.004133590962737799, 0.9836446046829224, 0.03268861398100853, 0.001347454497590661, 0.152059406042099, 0.015540780499577522, 0.0055684358812868595, 0.015010714530944824]	[0.04696397855877876, 0.09768269956111908, 0.002547742798924446, 0.9829853177070618, 0.025030530989170074, 0.0009714335319586098, 0.14443613588809967, 0.014476103708148003, 0.0055128647945821285, 0.019709713757038116]	
subject2_file_17	[3, 7, 8, 9]	[0.2201034426689148, 0.18961548805236816, 0.1219160184264183, 0.3720841705799103, 0.43289101123809814, 0.13091473281383514, 0.1338348239660263, 0.09006282687187195, 0.11400303989648819, 0.5665953755378723]	[0.2611905336380005, 0.22324462234973907, 0.1338949054479599, 0.2822624146938324, 0.6934073567390442, 0.13231118023395538, 0.12846475839614868, 0.06865961849689484, 0.09889719635248184, 0.6206284165382385]	[0.15420648455619812, 0.12386137992143631, 0.16525009274482727, 0.16087433695793152, 0.7365639805793762, 0.3448464572429657, 0.09579499810934067, 0.08408234268426895, 0.1427285224199295, 0.8007968664169312]	[0.11263612657785416, 0.1145082637667656, 0.16504476964473724, 0.1131318137049675, 0.7802837491035461, 0.40146222710609436, 0.09305711835622787, 0.13722947239875793, 0.22800186276435852, 0.8880274891853333]	[0.1453288346529007, 0.1254676729440689, 0.14624929428100586, 0.08709235489368439, 0.8518422842025757, 0.42210111021995544, 0.07518626749515533, 0.12929372489452362, 0.23241591453552246, 0.9094464182853699]	[0.19310688972473145, 0.1901521533727646, 0.23555491864681244, 0.16804112493991852, 0.8932372331619263, 0.7372360825538635, 0.1394134759902954, 0.27170684933662415, 0.45408856868743896, 0.8728193044662476]	[0.1544835865497589, 0.14132611453533173, 0.13682015240192413, 0.06557102501392365, 0.9271311163902283, 0.44110915064811707, 0.042380575090646744, 0.13037481904029846, 0.22622555494308472, 0.9136388301849365]	[0.209694966673851, 0.14615797996520996, 0.15148575603961945, 0.057395391166210175, 0.9314418435096741, 0.41501399874687195, 0.039089612662792206, 0.13074679672718048, 0.19842016696929932, 0.920413076877594]	[0.2624611258506775, 0.11513922363519669, 0.16900774836540222, 0.05411362275481224, 0.9529802799224854, 0.3967600166797638, 0.03336605429649353, 0.11484691500663757, 0.15203481912612915, 0.9034031629562378]	[0.22506138682365417, 0.13089753687381744, 0.1548696905374527, 0.03245165944099426, 0.9673746824264526, 0.39923593401908875, 0.022172175347805023, 0.10549178719520569, 0.13660092651844025, 0.9237346649169922]	
subject2_file_49	[3]	[0.18918518722057343, 0.21904274821281433, 0.1357419490814209, 0.7100985050201416, 0.2011004388332367, 0.10342645645141602, 0.11846792697906494, 0.08376975357532501, 0.045730337500572205, 0.16849379241466522]	[0.21540658175945282, 0.2559717893600464, 0.09416616708040237, 0.8137145638465881, 0.2074914276599884, 0.04307505115866661, 0.14416201412677765, 0.048784662038087845, 0.026265494525432587, 0.08678366243839264]	[0.15668639540672302, 0.1807771921157837, 0.04642091318964958, 0.8969972729682922, 0.1268227994441986, 0.032377615571022034, 0.12791353464126587, 0.04004716873168945, 0.024657845497131348, 0.05944960191845894]	[0.2217164933681488, 0.29155606031417847, 0.041490718722343445, 0.9229981899261475, 0.10093756765127182, 0.024821320548653603, 0.12787958979606628, 0.07360976189374924, 0.03385265916585922, 0.02563893422484398]	[0.11108586192131042, 0.13297152519226074, 0.014980246312916279, 0.9551324248313904, 0.05257346108555794, 0.00652084406465292, 0.13404327630996704, 0.026584770530462265, 0.012776834890246391, 0.02743893675506115]	[0.10496915876865387, 0.12450185418128967, 0.01039785798639059, 0.9657180905342102, 0.042006198316812515, 0.003898985218256712, 0.14610089361667633, 0.023318827152252197, 0.009764003567397594, 0.02249755896627903]	[0.09934037178754807, 0.11416807770729065, 0.007808145601302385, 0.9739185571670532, 0.03608359396457672, 0.0025740736164152622, 0.15451927483081818, 0.019724765792489052, 0.007510068826377392, 0.01871488429605961]	[0.07020318508148193, 0.1112670749425888, 0.005813093855977058, 0.9817919135093689, 0.02921600267291069, 0.001873800065368414, 0.15242618322372437, 0.01804118975996971, 0.0068970052525401115, 0.01655593141913414]	[0.0630757063627243, 0.08371692150831223, 0.0043059722520411015, 0.986140251159668, 0.028607197105884552, 0.0013338830322027206, 0.15484848618507385, 0.015482760034501553, 0.005556392017751932, 0.014522143639624119]	[0.048178188502788544, 0.08820752799510956, 0.0028066786471754313, 0.9877187013626099, 0.020800424739718437, 0.0009375865338370204, 0.14897069334983826, 0.013679314404726028, 0.004886697046458721, 0.016822848469018936]	
subject2_file_402	[1, 3]	[0.35483574867248535, 0.5682538747787476, 0.15805329382419586, 0.4437285363674164, 0.36298292875289917, 0.11296093463897705, 0.08573108911514282, 0.12267670780420303, 0.07010196894407272, 0.21712860465049744]	[0.29484429955482483, 0.5829197764396667, 0.10040698945522308, 0.4977799654006958, 0.25297683477401733, 0.06661111116409302, 0.06059827283024788, 0.06355692446231842, 0.03727567195892334, 0.17225100100040436]	[0.23096178472042084, 0.585658848285675, 0.11332401633262634, 0.43307530879974365, 0.27199357748031616, 0.08240554481744766, 0.03877463936805725, 0.03613683208823204, 0.023994846269488335, 0.24634942412376404]	[0.14332889020442963, 0.6097689270973206, 0.06557093560695648, 0.601527750492096, 0.14000298082828522, 0.03319735825061798, 0.04012487083673477, 0.03570175543427467, 0.01599312573671341, 0.12515242397785187]	[0.2439335137605667, 0.6221809387207031, 0.08523634076118469, 0.27102866768836975, 0.37080878019332886, 0.0459696389734745, 0.033997420221567154, 0.029347559437155724, 0.022050460800528526, 0.37311509251594543]	[0.09783927351236343, 0.690812885761261, 0.03369276225566864, 0.6540191173553467, 0.0905693769454956, 0.009188981726765633, 0.034023717045784, 0.021915435791015625, 0.0075593371875584126, 0.09667518734931946]	[0.10279390960931778, 0.7363954186439514, 0.027388088405132294, 0.6594604849815369, 0.09052099287509918, 0.006109748966991901, 0.03002551756799221, 0.016553308814764023, 0.005355632398277521, 0.08754295855760574]	[0.36930349469184875, 0.40060943365097046, 0.07877970486879349, 0.4236723482608795, 0.24633356928825378, 0.0167652927339077, 0.05690647289156914, 0.016385385766625404, 0.010956032201647758, 0.28315967321395874]	[0.12726867198944092, 0.6293043494224548, 0.04467426612973213, 0.24707457423210144, 0.3586910367012024, 0.016321292147040367, 0.02523718774318695, 0.017525101080536842, 0.012622577138245106, 0.3501974046230316]	[0.09034236520528793, 0.6258553266525269, 0.02775043062865734, 0.2980733811855316, 0.27405136823654175, 0.007821068167686462, 0.01815068908035755, 0.009273790754377842, 0.0077553605660796165, 0.29277920722961426]	
subject2_file_526	[1]	[0.3565215468406677, 0.5723671317100525, 0.15992054343223572, 0.4409891366958618, 0.3632006049156189, 0.11332422494888306, 0.08603456616401672, 0.1244051605463028, 0.07072540372610092, 0.21686287224292755]	[0.3099137842655182, 0.5977209210395813, 0.10309971868991852, 0.46110862493515015, 0.28232812881469727, 0.06732264906167984, 0.05839699134230614, 0.0628790482878685, 0.038401536643505096, 0.18687213957309723]	[0.34908968210220337, 0.60027676820755, 0.12377827614545822, 0.3241627812385559, 0.3765789568424225, 0.10987760126590729, 0.05145670101046562, 0.041985612362623215, 0.03813643753528595, 0.3063032031059265]	[0.19801944494247437, 0.6660049557685852, 0.08595742285251617, 0.4436641335487366, 0.255110502243042, 0.04488145560026169, 0.03503793850541115, 0.03633500263094902, 0.01993127539753914, 0.19665415585041046]	[0.4170008599758148, 0.6933007836341858, 0.11010611802339554, 0.20664633810520172, 0.49447324872016907, 0.07409366220235825, 0.0431608110666275, 0.04348800703883171, 0.039157889783382416, 0.41436824202537537]	[0.28575998544692993, 0.857368528842926, 0.06790117919445038, 0.3757302761077881, 0.35190820693969727, 0.0209627877920866, 0.03679553419351578, 0.030068688094615936, 0.010994535870850086, 0.08857252448797226]	[0.1589941829442978, 0.8062604069709778, 0.035917770117521286, 0.5242124199867249, 0.17998354136943817, 0.008804386481642723, 0.02947932668030262, 0.01722482405602932, 0.005600752308964729, 0.08905564993619919]	[0.5094050168991089, 0.49518096446990967, 0.09093303233385086, 0.3607989251613617, 0.31877556443214417, 0.0221029631793499, 0.06264793127775192, 0.023150887340307236, 0.015112916938960552, 0.27238351106643677]	[0.1260383278131485, 0.6381555199623108, 0.043858740478754044, 0.25467970967292786, 0.36544522643089294, 0.015847161412239075, 0.02426932007074356, 0.017130693420767784, 0.012013552710413933, 0.33664020895957947]	[0.08634217083454132, 0.639965832233429, 0.02723168022930622, 0.31752878427505493, 0.27736690640449524, 0.0074859606102108955, 0.01687021180987358, 0.008892212063074112, 0.0071092164143919945, 0.27300670742988586]	
subject2_file_942	[0, 1]	[0.3615773618221283, 0.5726453065872192, 0.15778814256191254, 0.4363003373146057, 0.36829039454460144, 0.11413099616765976, 0.08812914043664932, 0.12455853819847107, 0.07255438715219498, 0.21837294101715088]	[0.34867021441459656, 0.6061584949493408, 0.10446915030479431, 0.4040376842021942, 0.3325449824333191, 0.07508453726768494, 0.06124937906861305, 0.06289630383253098, 0.045176226645708084, 0.2195635437965393]	[0.497050017118454, 0.6419040560722351, 0.13676957786083221, 0.2362326979637146, 0.49325865507125854, 0.1364903301000595, 0.07090719044208527, 0.05042634159326553, 0.05601288005709648, 0.32867035269737244]	[0.17373843491077423, 0.6563461422920227, 0.07538775354623795, 0.5203923583030701, 0.19616030156612396, 0.038088392466306686, 0.038214605301618576, 0.03651288524270058, 0.017296496778726578, 0.14541499316692352]	[0.7114424109458923, 0.881254255771637, 0.1589439958333969, 0.13037490844726562, 0.7205005884170532, 0.09257844090461731, 0.0715801790356636, 0.07331886887550354, 0.0490228645503521, 0.15891771018505096]	[0.13995963335037231, 0.7430315017700195, 0.036437347531318665, 0.5849305391311646, 0.12705306708812714, 0.010604950599372387, 0.040096450597047806, 0.024727052077651024, 0.008180567994713783, 0.07962972670793533]	[0.42727142572402954, 0.9095987677574158, 0.058205828070640564, 0.31065770983695984, 0.44083625078201294, 0.01608220860362053, 0.04481213167309761, 0.02428756281733513, 0.007705644704401493, 0.051831766963005066]	[0.5842158198356628, 0.5235400795936584, 0.08164052665233612, 0.3079013228416443, 0.3463174104690552, 0.021967794746160507, 0.08515793830156326, 0.02700466476380825, 0.016503840684890747, 0.2096589058637619]	[0.13583754003047943, 0.6352545619010925, 0.04406671226024628, 0.25534170866012573, 0.36634963750839233, 0.016117937862873077, 0.025904333218932152, 0.01777951605618, 0.012848510406911373, 0.3332231938838959]	[0.09704538434743881, 0.6283606886863708, 0.02796442247927189, 0.30992838740348816, 0.277663916349411, 0.007763988804072142, 0.018751056864857674, 0.009243382140994072, 0.007757239509373903, 0.27596619725227356]	
subject2_file_724	[0, 1, 4]	[0.364979088306427, 0.5709778070449829, 0.15477688610553741, 0.4482514560222626, 0.3685041069984436, 0.11048588156700134, 0.09087494760751724, 0.12426023930311203, 0.07068343460559845, 0.20469960570335388]	[0.44418537616729736, 0.658222496509552, 0.10204581916332245, 0.3734603822231293, 0.35985812544822693, 0.07710535824298859, 0.08617173135280609, 0.08363310992717743, 0.057415787130594254, 0.16191941499710083]	[0.6110689640045166, 0.7073232531547546, 0.1523149013519287, 0.19018369913101196, 0.5829164981842041, 0.14402185380458832, 0.08966455608606339, 0.058347187936306, 0.06536383181810379, 0.29802852869033813]	[0.7425127625465393, 0.888134241104126, 0.20534175634384155, 0.15282051265239716, 0.6768804788589478, 0.14645856618881226, 0.09507247805595398, 0.11698656529188156, 0.08632579445838928, 0.17310629785060883]	[0.581321656703949, 0.9138256907463074, 0.11443103849887848, 0.29187530279159546, 0.5034312009811401, 0.04530998691916466, 0.07879672199487686, 0.07215999811887741, 0.024642078205943108, 0.04296402260661125]	[0.3876018524169922, 0.8845933675765991, 0.051907945424318314, 0.4290473163127899, 0.2831219434738159, 0.015539584681391716, 0.07600341737270355, 0.043178871273994446, 0.011942245997488499, 0.03022557869553566]	[0.4312390685081482, 0.9134093523025513, 0.04252069443464279, 0.40851253271102905, 0.3144741356372833, 0.011008938774466515, 0.06911920756101608, 0.029449885711073875, 0.007601681165397167, 0.027669955044984818]	[0.6949884295463562, 0.7023258209228516, 0.12457329034805298, 0.3494934141635895, 0.4389416575431824, 0.03823275864124298, 0.06882975995540619, 0.04782674461603165, 0.032131411135196686, 0.18233059346675873]	[0.7714236974716187, 0.7210147976875305, 0.13524305820465088, 0.25822922587394714, 0.4867498576641083, 0.035629235208034515, 0.108315609395504, 0.05347129702568054, 0.024044018238782883, 0.10469537228345871]	[0.7809227108955383, 0.6640883684158325, 0.09356104582548141, 0.19858308136463165, 0.5026332139968872, 0.020080314949154854, 0.10537547618150711, 0.026899434626102448, 0.013703468255698681, 0.14461347460746765]	
subject2_file_74	[0, 1, 4]	[0.35443875193595886, 0.561876654624939, 0.15614770352840424, 0.45203885436058044, 0.36284613609313965, 0.11024433374404907, 0.08597593009471893, 0.11962120234966278, 0.06786617636680603, 0.2121836394071579]	[0.34715476632118225, 0.6152026057243347, 0.0946616604924202, 0.5042741298675537, 0.24866504967212677, 0.0633571594953537, 0.08173634111881256, 0.08002223074436188, 0.04182528331875801, 0.11642014980316162]	[0.24985405802726746, 0.5933706760406494, 0.09726516157388687, 0.4957050383090973, 0.22052648663520813, 0.07781349867582321, 0.054050348699092865, 0.04504751041531563, 0.025412749499082565, 0.15598593652248383]	[0.2395142763853073, 0.6922171115875244, 0.06767507642507553, 0.5079891681671143, 0.19868513941764832, 0.03934851661324501, 0.058093857020139694, 0.049864862114191055, 0.02143135480582714, 0.08977283537387848]	[0.3237265944480896, 0.8267529010772705, 0.06923498958349228, 0.4032909870147705, 0.29683244228363037, 0.02575724571943283, 0.06151547282934189, 0.04501744732260704, 0.01440849807113409, 0.05494818463921547]	[0.1201595589518547, 0.703125, 0.03188878297805786, 0.6531195044517517, 0.08625318855047226, 0.00891165342181921, 0.04533059895038605, 0.02785002440214157, 0.009209292009472847, 0.0686740130186081]	[0.19921529293060303, 0.8211862444877625, 0.03096969798207283, 0.5585243701934814, 0.14455252885818481, 0.007578263059258461, 0.04562244936823845, 0.023471252992749214, 0.006780429743230343, 0.04930243268609047]	[0.3825913071632385, 0.4124901294708252, 0.07756859809160233, 0.41652923822402954, 0.25941815972328186, 0.016967564821243286, 0.058498237282037735, 0.016732608899474144, 0.011054261587560177, 0.27069681882858276]	[0.12960433959960938, 0.6204111576080322, 0.04530832916498184, 0.24322740733623505, 0.3703575134277344, 0.016876958310604095, 0.02551330253481865, 0.017499493435025215, 0.012982265092432499, 0.3605238199234009]	[0.09686646610498428, 0.6214904189109802, 0.028861623257398605, 0.2903790771961212, 0.2930505573749542, 0.008238395676016808, 0.018186159431934357, 0.009276538155972958, 0.00803754385560751, 0.2971384823322296]	
subject2_file_248	[0, 1, 3, 4, 7]	[0.21264149248600006, 0.24253453314304352, 0.12958472967147827, 0.6731802225112915, 0.2536799907684326, 0.10774519294500351, 0.10748780518770218, 0.07609280943870544, 0.04529251158237457, 0.21325905621051788]	[0.13853533565998077, 0.16837655007839203, 0.06575692445039749, 0.826107382774353, 0.15306496620178223, 0.061384476721286774, 0.11423362046480179, 0.05331208556890488, 0.032367996871471405, 0.12549011409282684]	[0.1767095923423767, 0.1926189512014389, 0.07582666724920273, 0.8485470414161682, 0.16281351447105408, 0.06724545359611511, 0.12937623262405396, 0.031671199947595596, 0.019990500062704086, 0.10177991539239883]	[0.22502437233924866, 0.35200655460357666, 0.08146123588085175, 0.8503458499908447, 0.1448274552822113, 0.06753690540790558, 0.13007952272891998, 0.05946360528469086, 0.02762269601225853, 0.057169631123542786]	[0.0879596620798111, 0.14905400574207306, 0.03505709767341614, 0.8866222500801086, 0.07369081676006317, 0.0210629440844059, 0.1466788649559021, 0.02367335930466652, 0.013956602662801743, 0.07307660579681396]	[0.0696382150053978, 0.14642386138439178, 0.026124687865376472, 0.9019749760627747, 0.05333440750837326, 0.014013749547302723, 0.1515471339225769, 0.02234387770295143, 0.012822885997593403, 0.06649857759475708]	[0.058698151260614395, 0.14171035587787628, 0.02021416462957859, 0.9195101261138916, 0.039637241512537, 0.009480477310717106, 0.146764874458313, 0.01965191215276718, 0.011098699644207954, 0.05855210870504379]	[0.03358526527881622, 0.16575172543525696, 0.014446637593209743, 0.9330483078956604, 0.029902707785367966, 0.007100542075932026, 0.12656456232070923, 0.01928769052028656, 0.012065146118402481, 0.057270023971796036]	[0.03004881553351879, 0.12131045013666153, 0.011273028329014778, 0.9481181502342224, 0.027739401906728745, 0.004957007244229317, 0.1288815289735794, 0.016770482063293457, 0.010305139236152172, 0.04640337452292442]	[0.022514766082167625, 0.12785984575748444, 0.00693141994997859, 0.9545460343360901, 0.021078675985336304, 0.0028803234454244375, 0.10710600018501282, 0.012949286960065365, 0.008221616968512535, 0.047161974012851715]	
