Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_980	[7, 8, 9]	[0.3022010922431946, 0.3007013499736786, 0.15553998947143555, 0.5135488510131836, 0.3769679367542267, 0.11361322551965714, 0.09838750958442688, 0.10321366786956787, 0.13929785788059235, 0.29959017038345337]	[0.3029174506664276, 0.2604379653930664, 0.09117618948221207, 0.6089079976081848, 0.28366178274154663, 0.10086065530776978, 0.11591101437807083, 0.06726962327957153, 0.08715342730283737, 0.2638057768344879]	[0.21107329428195953, 0.17452183365821838, 0.07065901160240173, 0.791682243347168, 0.17707738280296326, 0.07690984010696411, 0.14656873047351837, 0.06587918847799301, 0.06822096556425095, 0.1813233643770218]	[0.23631027340888977, 0.2312052994966507, 0.07737480103969574, 0.5978337526321411, 0.34023571014404297, 0.08752165734767914, 0.13737425208091736, 0.06580723822116852, 0.08081711083650589, 0.2605578303337097]	[0.18666860461235046, 0.13864025473594666, 0.10074693709611893, 0.285792738199234, 0.6582675576210022, 0.16684460639953613, 0.13463439047336578, 0.1061638817191124, 0.20899760723114014, 0.6486057639122009]	[0.10889332741498947, 0.05614742264151573, 0.11303386092185974, 0.3257198929786682, 0.49440696835517883, 0.2000427097082138, 0.1629915088415146, 0.23346270620822906, 0.41985225677490234, 0.7633634805679321]	[0.082802414894104, 0.04150102287530899, 0.1551758050918579, 0.2934953272342682, 0.3867599368095398, 0.27947762608528137, 0.14022651314735413, 0.3846970200538635, 0.5582690834999084, 0.8295549154281616]	[0.061696264892816544, 0.02633676677942276, 0.1583225280046463, 0.4058203101158142, 0.20213402807712555, 0.2594679296016693, 0.1410265862941742, 0.5674722194671631, 0.7708499431610107, 0.855613648891449]	[0.049820929765701294, 0.02142206020653248, 0.1308242380619049, 0.4433920085430145, 0.12668658792972565, 0.17824605107307434, 0.10654560476541519, 0.623498797416687, 0.828204870223999, 0.8805785775184631]	[0.040655091404914856, 0.019175048917531967, 0.10171970725059509, 0.4714064598083496, 0.086515411734581, 0.12830771505832672, 0.08545994758605957, 0.6782934069633484, 0.8760193586349487, 0.9121482372283936]	
subject2_file_923	[3]	[0.3027895987033844, 0.3083277642726898, 0.15623928606510162, 0.5026388764381409, 0.3859456181526184, 0.11131136864423752, 0.0943727046251297, 0.09920454025268555, 0.1351894587278366, 0.30041801929473877]	[0.3019144535064697, 0.2596592605113983, 0.09011229127645493, 0.6087572574615479, 0.2833011746406555, 0.09971103817224503, 0.11471259593963623, 0.06640895456075668, 0.08620194345712662, 0.2630675733089447]	[0.19707608222961426, 0.15362925827503204, 0.06166604161262512, 0.8355918526649475, 0.1421307921409607, 0.06784289330244064, 0.1475500911474228, 0.06492020189762115, 0.06118132546544075, 0.15767349302768707]	[0.16848750412464142, 0.15667176246643066, 0.04385334253311157, 0.8895928859710693, 0.09828385710716248, 0.045802026987075806, 0.16826075315475464, 0.061720166355371475, 0.053593460470438004, 0.10465166717767715]	[0.15015029907226562, 0.15940606594085693, 0.026543162763118744, 0.9452288150787354, 0.05264212191104889, 0.023058656603097916, 0.19218631088733673, 0.05659627169370651, 0.04750124737620354, 0.05939578264951706]	[0.1388489305973053, 0.14732901751995087, 0.017472313717007637, 0.949024498462677, 0.04851667582988739, 0.010781235992908478, 0.1626274734735489, 0.03496525436639786, 0.025967968627810478, 0.04925277456641197]	[0.14435656368732452, 0.1572107970714569, 0.015722574666142464, 0.9191851615905762, 0.09867315739393234, 0.007280370220541954, 0.11623312532901764, 0.021401718258857727, 0.012351365759968758, 0.0556354783475399]	[0.11421211063861847, 0.11997485160827637, 0.011500725522637367, 0.9550043344497681, 0.05462048575282097, 0.004308806732296944, 0.1372516006231308, 0.021349135786294937, 0.011836868710815907, 0.0475434809923172]	[0.09046620875597, 0.10302187502384186, 0.009287701919674873, 0.96705162525177, 0.03628046065568924, 0.0025076449383050203, 0.1315811723470688, 0.02134380117058754, 0.012367472052574158, 0.04508281499147415]	[0.07517940551042557, 0.09917426854372025, 0.006849471013993025, 0.9807276725769043, 0.025004232302308083, 0.0012723015388473868, 0.1177620068192482, 0.020278677344322205, 0.012213918380439281, 0.034212034195661545]	
subject2_file_314	[1, 3]	[0.30921685695648193, 0.3133372962474823, 0.16389097273349762, 0.49993908405303955, 0.3883073329925537, 0.11841914802789688, 0.09961172938346863, 0.10482336580753326, 0.14223001897335052, 0.3036956489086151]	[0.3468383848667145, 0.37652942538261414, 0.13009071350097656, 0.41360774636268616, 0.4608059227466583, 0.11181726306676865, 0.09753072261810303, 0.06678823381662369, 0.10253802686929703, 0.2975434958934784]	[0.4211748242378235, 0.4476512670516968, 0.13532334566116333, 0.27178704738616943, 0.5531827211380005, 0.1142287328839302, 0.06776150315999985, 0.055923402309417725, 0.08715041726827621, 0.38224461674690247]	[0.3943294286727905, 0.39510393142700195, 0.11701256036758423, 0.39997076988220215, 0.4174196124076843, 0.1059848964214325, 0.07426352053880692, 0.06443263590335846, 0.07830001413822174, 0.3050919771194458]	[0.4980110824108124, 0.5209740996360779, 0.13567540049552917, 0.3611031174659729, 0.40610235929489136, 0.10137150436639786, 0.07317210733890533, 0.06296796351671219, 0.06376906484365463, 0.23653735220432281]	[0.6046916842460632, 0.6641339659690857, 0.17044179141521454, 0.24594417214393616, 0.5014185309410095, 0.09841912984848022, 0.09392179548740387, 0.054425135254859924, 0.04795084521174431, 0.2043457329273224]	[0.6701110005378723, 0.6036359667778015, 0.23214679956436157, 0.08546221256256104, 0.7625479698181152, 0.16537822782993317, 0.06391380727291107, 0.054559376090765, 0.055034518241882324, 0.3311031758785248]	[0.74714195728302, 0.6402416825294495, 0.27002203464508057, 0.055423639714717865, 0.815424919128418, 0.20628711581230164, 0.0560932382941246, 0.05218278244137764, 0.05144067108631134, 0.3819654583930969]	[0.734580397605896, 0.6139699816703796, 0.20941975712776184, 0.04925227165222168, 0.7991307377815247, 0.14034083485603333, 0.042802050709724426, 0.043366096913814545, 0.039471499621868134, 0.3954174518585205]	[0.2570226490497589, 0.11343007534742355, 0.1551963835954666, 0.027437753975391388, 0.7017967700958252, 0.18542711436748505, 0.02266436070203781, 0.061054978519678116, 0.11609037965536118, 0.8643273115158081]	
subject2_file_731	[1]	[0.3092842996120453, 0.31339141726493835, 0.1639728546142578, 0.4999511241912842, 0.38834479451179504, 0.11849395185709, 0.09967818111181259, 0.10487011075019836, 0.14227963984012604, 0.3037656843662262]	[0.34715190529823303, 0.37687504291534424, 0.13038407266139984, 0.4132126271724701, 0.46119460463523865, 0.1120653972029686, 0.09767719358205795, 0.06689208000898361, 0.10273844748735428, 0.2977712154388428]	[0.42234423756599426, 0.44902271032333374, 0.13605664670467377, 0.27016907930374146, 0.5546970963478088, 0.11485738307237625, 0.0678405836224556, 0.056073203682899475, 0.0875517800450325, 0.3833339214324951]	[0.3976348042488098, 0.3985750377178192, 0.1187945231795311, 0.39151298999786377, 0.42465493083000183, 0.10765070468187332, 0.07381875813007355, 0.06456217169761658, 0.07898884266614914, 0.30985328555107117]	[0.49245694279670715, 0.5176195502281189, 0.12865640223026276, 0.38773077726364136, 0.3819909989833832, 0.09447101503610611, 0.07370063662528992, 0.061296992003917694, 0.06062881648540497, 0.22042754292488098]	[0.6045129299163818, 0.669262170791626, 0.16585110127925873, 0.2607196271419525, 0.4848601520061493, 0.09304128587245941, 0.09607251733541489, 0.05297732725739479, 0.045910608023405075, 0.19325833022594452]	[0.6507072448730469, 0.6482567191123962, 0.16448189318180084, 0.19457466900348663, 0.5952955484390259, 0.08651051670312881, 0.0915805920958519, 0.041857775300741196, 0.03550734370946884, 0.19539795815944672]	[0.7235212922096252, 0.6790915727615356, 0.18984197080135345, 0.13773301243782043, 0.6660230159759521, 0.101384736597538, 0.07979745417833328, 0.03954729810357094, 0.03204236924648285, 0.230030357837677]	[0.7074666023254395, 0.6581790447235107, 0.1484546959400177, 0.1279885619878769, 0.6404808163642883, 0.06967475265264511, 0.06572737544775009, 0.03726903349161148, 0.02784830704331398, 0.2365894466638565]	[0.3252989649772644, 0.15839922428131104, 0.16115941107273102, 0.020635375753045082, 0.7529478073120117, 0.1705305129289627, 0.01991419494152069, 0.04736810922622681, 0.08355139195919037, 0.8391984701156616]	
subject2_file_592	[0, 1, 4]	[0.30910345911979675, 0.313228577375412, 0.16376334428787231, 0.5000385046005249, 0.3882896602153778, 0.11829357594251633, 0.09953810274600983, 0.10470934212207794, 0.14207541942596436, 0.3036904036998749]	[0.34665244817733765, 0.3763934373855591, 0.1299634575843811, 0.413739949464798, 0.4608886241912842, 0.1116843968629837, 0.09749874472618103, 0.06666949391365051, 0.10233725607395172, 0.29759129881858826]	[0.4224979877471924, 0.44956448674201965, 0.13620109856128693, 0.26890891790390015, 0.5561396479606628, 0.11494170874357224, 0.0677536278963089, 0.0559573695063591, 0.08754530549049377, 0.3840724527835846]	[0.4049953818321228, 0.407016783952713, 0.12248644977807999, 0.3669924736022949, 0.447163850069046, 0.11083655804395676, 0.07158339023590088, 0.0640747994184494, 0.07982318848371506, 0.32343176007270813]	[0.5003953576087952, 0.5244424343109131, 0.13541026413440704, 0.3566787540912628, 0.40980955958366394, 0.10022752732038498, 0.07147751748561859, 0.06212632730603218, 0.06237601488828659, 0.23636561632156372]	[0.6238417625427246, 0.6762692928314209, 0.19276009500026703, 0.19921812415122986, 0.5568236112594604, 0.11642748862504959, 0.08991927653551102, 0.058471158146858215, 0.052587129175662994, 0.23258629441261292]	[0.6674818992614746, 0.6558501720428467, 0.17959655821323395, 0.1651841253042221, 0.6382378935813904, 0.09851309657096863, 0.08642614632844925, 0.043095964938402176, 0.03713935986161232, 0.21101343631744385]	[0.7495086789131165, 0.6849260330200195, 0.2171536237001419, 0.10040492564439774, 0.7345944046974182, 0.12917159497737885, 0.07139372825622559, 0.04250035062432289, 0.0358099564909935, 0.26188838481903076]	[0.7522701621055603, 0.6641191840171814, 0.18488462269306183, 0.08023013919591904, 0.7432671785354614, 0.1064625084400177, 0.05773377791047096, 0.042439237236976624, 0.03392091765999794, 0.2857981026172638]	[0.7072639465332031, 0.5561603903770447, 0.1761675775051117, 0.034251097589731216, 0.7788631916046143, 0.10731455683708191, 0.0335729643702507, 0.037510186433792114, 0.03826161101460457, 0.44078269600868225]	
subject2_file_129	[0, 1, 4]	[0.3089061677455902, 0.31311070919036865, 0.1635410189628601, 0.5000412464141846, 0.38820406794548035, 0.11809096485376358, 0.09937968105077744, 0.10455143451690674, 0.1418943703174591, 0.3035525679588318]	[0.3462579548358917, 0.37618356943130493, 0.12970006465911865, 0.4138592481613159, 0.460835337638855, 0.11141164600849152, 0.09733694791793823, 0.06652870774269104, 0.10210787504911423, 0.297417551279068]	[0.42065128684043884, 0.4475657343864441, 0.1350635141134262, 0.27113839983940125, 0.5541875958442688, 0.11397317796945572, 0.06762158870697021, 0.0556766577064991, 0.08688683807849884, 0.3826199471950531]	[0.3926697373390198, 0.3936079144477844, 0.11584379523992538, 0.40266096591949463, 0.41530418395996094, 0.10482927411794662, 0.07414375990629196, 0.06419883668422699, 0.07770516723394394, 0.30326971411705017]	[0.4737347960472107, 0.501612663269043, 0.11363586783409119, 0.4490451514720917, 0.33283284306526184, 0.08149514347314835, 0.07597559690475464, 0.058187033981084824, 0.05533348023891449, 0.19105081260204315]	[0.4817896783351898, 0.5677974820137024, 0.08336630463600159, 0.5652112364768982, 0.2471458613872528, 0.03863541781902313, 0.11134973168373108, 0.037056826055049896, 0.028969695791602135, 0.10009279102087021]	[0.4417211413383484, 0.5559689402580261, 0.06597822159528732, 0.6415085792541504, 0.20341792702674866, 0.022009938955307007, 0.14092957973480225, 0.026879368349909782, 0.01908751390874386, 0.07868405431509018]	[0.42748063802719116, 0.5619280338287354, 0.0650038868188858, 0.6760210394859314, 0.1452864706516266, 0.017126182094216347, 0.1624324917793274, 0.02616766467690468, 0.017424173653125763, 0.08405155688524246]	[0.3755747675895691, 0.5390977263450623, 0.056626107543706894, 0.684771716594696, 0.11245451122522354, 0.011447505094110966, 0.14738227427005768, 0.026771867647767067, 0.01671774312853813, 0.09103458374738693]	[0.5405121445655823, 0.4973679482936859, 0.10155817866325378, 0.236727774143219, 0.3508317768573761, 0.031775154173374176, 0.06148490682244301, 0.037018608301877975, 0.03233340382575989, 0.21509520709514618]	
subject2_file_549	[0, 1, 3, 4]	[0.3009137511253357, 0.2981458008289337, 0.15385229885578156, 0.5158948302268982, 0.37450963258743286, 0.11260954290628433, 0.09811768680810928, 0.10274957120418549, 0.13873925805091858, 0.29847413301467896]	[0.3008480370044708, 0.25790533423423767, 0.08866936713457108, 0.6106298565864563, 0.28127849102020264, 0.09823666512966156, 0.11364749819040298, 0.06552077829837799, 0.08474414795637131, 0.2618003785610199]	[0.18826918303966522, 0.14496417343616486, 0.058423854410648346, 0.8473123908042908, 0.13418276607990265, 0.06457099318504333, 0.14863938093185425, 0.06362105906009674, 0.05859877169132233, 0.15099769830703735]	[0.1540738195180893, 0.14290134608745575, 0.03975152596831322, 0.9042025208473206, 0.08939649164676666, 0.04159053787589073, 0.1730891913175583, 0.06014290452003479, 0.05052002891898155, 0.09609709680080414]	[0.13801516592502594, 0.14769482612609863, 0.023420870304107666, 0.9550603032112122, 0.04453985020518303, 0.02008160389959812, 0.19098339974880219, 0.052643533796072006, 0.04293825477361679, 0.051254935562610626]	[0.13322553038597107, 0.14570777118206024, 0.01565633714199066, 0.9583529233932495, 0.04116778448224068, 0.00926914345473051, 0.16257502138614655, 0.031690992414951324, 0.022808821871876717, 0.041258081793785095]	[0.11340092867612839, 0.1309276968240738, 0.011496416293084621, 0.9599184393882751, 0.05596521869301796, 0.005100514739751816, 0.14509908854961395, 0.02072668820619583, 0.011841191910207272, 0.0385747104883194]	[0.08922804147005081, 0.09798002988100052, 0.00881192460656166, 0.9768316149711609, 0.031783126294612885, 0.003133354941383004, 0.16957226395606995, 0.021239396184682846, 0.011717632412910461, 0.0348752923309803]	[0.06675643473863602, 0.07585609704256058, 0.006388024426996708, 0.9862961769104004, 0.020757339894771576, 0.0016472567804157734, 0.1635601967573166, 0.020644880831241608, 0.011413819156587124, 0.029943961650133133]	[0.05958810821175575, 0.07472056150436401, 0.00500097218900919, 0.9913479685783386, 0.015499384142458439, 0.000903168402146548, 0.1484837383031845, 0.020318733528256416, 0.011862222105264664, 0.02266603149473667]	
subject2_file_17	[3, 7, 8, 9]	[0.3029448091983795, 0.30828702449798584, 0.15640679001808167, 0.5030276775360107, 0.38569632172584534, 0.11155301332473755, 0.09459683299064636, 0.09944004565477371, 0.13537976145744324, 0.30063918232917786]	[0.32963860034942627, 0.3576636016368866, 0.11513371020555496, 0.4385116994380951, 0.4429952800273895, 0.09919954836368561, 0.09175864607095718, 0.060158416628837585, 0.08949766308069229, 0.29014915227890015]	[0.39836016297340393, 0.425893634557724, 0.12140067666769028, 0.2912951409816742, 0.5414873361587524, 0.10129664838314056, 0.06506099551916122, 0.05052785947918892, 0.07664341479539871, 0.37042227387428284]	[0.44636476039886475, 0.4637276232242584, 0.15721599757671356, 0.13747943937778473, 0.745121419429779, 0.151419535279274, 0.055318593978881836, 0.054782457649707794, 0.08848860114812851, 0.5383108854293823]	[0.3013667166233063, 0.24816282093524933, 0.1739797294139862, 0.07026849687099457, 0.8957377076148987, 0.20311234891414642, 0.05206271633505821, 0.07266692072153091, 0.11527189612388611, 0.7842252254486084]	[0.20511090755462646, 0.11004974693059921, 0.1720651090145111, 0.0615195706486702, 0.8623324632644653, 0.24849683046340942, 0.044202517718076706, 0.11082514375448227, 0.1740954965353012, 0.8512759208679199]	[0.09831223636865616, 0.0433947779238224, 0.0952497273683548, 0.19719964265823364, 0.5491897463798523, 0.1678660809993744, 0.06949295103549957, 0.17667220532894135, 0.26976478099823, 0.7941543459892273]	[0.09586121141910553, 0.036559831351041794, 0.17362943291664124, 0.13325028121471405, 0.5723392963409424, 0.286063551902771, 0.04801388084888458, 0.3023751676082611, 0.48771044611930847, 0.8975946307182312]	[0.09582670778036118, 0.03684081882238388, 0.16023308038711548, 0.031671538949012756, 0.8307408094406128, 0.27796658873558044, 0.0111421849578619, 0.1256781965494156, 0.2246256172657013, 0.9437698721885681]	[0.07332251220941544, 0.03438308462500572, 0.1346898227930069, 0.009883476421236992, 0.9278030395507812, 0.26657047867774963, 0.0031205988489091396, 0.0400097519159317, 0.07687732577323914, 0.9700465202331543]	
subject2_file_49	[3]	[0.30187469720840454, 0.29894697666168213, 0.15511636435985565, 0.5157809853553772, 0.37492886185646057, 0.11386745423078537, 0.09907189756631851, 0.10381142050027847, 0.14002087712287903, 0.29903534054756165]	[0.30236682295799255, 0.2594440281391144, 0.09024474024772644, 0.60939621925354, 0.2824954688549042, 0.09994497150182724, 0.1150069609284401, 0.06664399802684784, 0.0864284411072731, 0.2627887427806854]	[0.19494129717350006, 0.1522194743156433, 0.06148752197623253, 0.835982084274292, 0.14250095188617706, 0.0677342638373375, 0.14839273691177368, 0.06477635353803635, 0.06126496568322182, 0.15750283002853394]	[0.16359122097492218, 0.15247905254364014, 0.0430859737098217, 0.8874452114105225, 0.10274572670459747, 0.045201852917671204, 0.16932621598243713, 0.06171376630663872, 0.05352185666561127, 0.1064346432685852]	[0.142952099442482, 0.15142063796520233, 0.025885701179504395, 0.950463056564331, 0.050092119723558426, 0.022966856136918068, 0.20597004890441895, 0.05969393998384476, 0.050397761166095734, 0.059298139065504074]	[0.12915948033332825, 0.1099100410938263, 0.02320561371743679, 0.8923565149307251, 0.08581731468439102, 0.02002090960741043, 0.15906699001789093, 0.05558769777417183, 0.05475085973739624, 0.11593224853277206]	[0.12539885938167572, 0.14543157815933228, 0.013128948397934437, 0.9505108594894409, 0.06507187336683273, 0.005776118487119675, 0.14495904743671417, 0.021918466314673424, 0.012451054528355598, 0.04255008324980736]	[0.1015094444155693, 0.10564293712377548, 0.009870107285678387, 0.9675694108009338, 0.04416321963071823, 0.0037142301443964243, 0.1558399498462677, 0.02228531800210476, 0.01202480960637331, 0.04076230898499489]	[0.07648976147174835, 0.0831114798784256, 0.006993691436946392, 0.9817146062850952, 0.027851419523358345, 0.0019277784740552306, 0.155024453997612, 0.021687867119908333, 0.011748015880584717, 0.033233724534511566]	[0.07320842146873474, 0.08917343616485596, 0.005677563603967428, 0.9880023002624512, 0.02045024000108242, 0.001108241267502308, 0.1556253582239151, 0.022178566083312035, 0.012623651884496212, 0.023519519716501236]	
subject2_file_402	[1, 3]	[0.3091440200805664, 0.31329646706581116, 0.16380123794078827, 0.49998950958251953, 0.38828250765800476, 0.1183360144495964, 0.09955819696187973, 0.10474448651075363, 0.14212851226329803, 0.30368006229400635]	[0.34682169556617737, 0.3765631914138794, 0.13005541265010834, 0.4135621190071106, 0.46092337369918823, 0.11177727580070496, 0.09751582145690918, 0.06673400104045868, 0.10246143490076065, 0.2975969612598419]	[0.4207373857498169, 0.44701993465423584, 0.13492409884929657, 0.2726885676383972, 0.5523176193237305, 0.11387144774198532, 0.0677032470703125, 0.05582261458039284, 0.08687485009431839, 0.381682425737381]	[0.39202597737312317, 0.39247000217437744, 0.11555488407611847, 0.4082562327384949, 0.4098955988883972, 0.1046195924282074, 0.07479926198720932, 0.06444671005010605, 0.07773935049772263, 0.30043721199035645]	[0.48063620924949646, 0.50754314661026, 0.11860514432191849, 0.42856746912002563, 0.3484375774860382, 0.08577495813369751, 0.07528365403413773, 0.05917225405573845, 0.0570913664996624, 0.20039449632167816]	[0.5371672511100769, 0.6194749474525452, 0.11055882275104523, 0.43801137804985046, 0.33098483085632324, 0.054174166172742844, 0.10490254312753677, 0.041630569845438004, 0.03385269641876221, 0.12865976989269257]	[0.5898352265357971, 0.6260060667991638, 0.12329559028148651, 0.31207481026649475, 0.4593077301979065, 0.055488113313913345, 0.1034742221236229, 0.03514689952135086, 0.028168223798274994, 0.14961589872837067]	[0.6268896460533142, 0.6471503973007202, 0.13008791208267212, 0.28530722856521606, 0.4548875093460083, 0.0523066483438015, 0.09908007085323334, 0.03161417692899704, 0.02372695878148079, 0.16718359291553497]	[0.5841346383094788, 0.6140312552452087, 0.10347337275743484, 0.26506558060646057, 0.413207083940506, 0.03472740203142166, 0.0785558745265007, 0.030026178807020187, 0.021259743720293045, 0.18376335501670837]	[0.398144394159317, 0.2222258448600769, 0.16617295145988464, 0.023104175925254822, 0.7123427391052246, 0.13976694643497467, 0.0229863952845335, 0.043092187494039536, 0.06929762661457062, 0.7772584557533264]	
subject2_file_526	[1]	[0.3091520667076111, 0.3132891058921814, 0.1638203114271164, 0.4999672770500183, 0.388278603553772, 0.11835381388664246, 0.09957392513751984, 0.10476263612508774, 0.14215858280658722, 0.30367332696914673]	[0.3467974066734314, 0.37658876180648804, 0.13011443614959717, 0.4134521186351776, 0.4610059857368469, 0.11181158572435379, 0.09753705561161041, 0.06675658375024796, 0.10251997411251068, 0.29759159684181213]	[0.4209151268005371, 0.44745227694511414, 0.13519103825092316, 0.2718249559402466, 0.5532408356666565, 0.11412420123815536, 0.06774414330720901, 0.05584132298827171, 0.08705128729343414, 0.38222360610961914]	[0.39069023728370667, 0.3910680413246155, 0.1150728091597557, 0.41081398725509644, 0.4079427421092987, 0.10427635163068771, 0.07511227577924728, 0.0644981637597084, 0.07771657407283783, 0.29918941855430603]	[0.4876786470413208, 0.5137447118759155, 0.12415727972984314, 0.4072904586791992, 0.364972859621048, 0.0906207412481308, 0.0750533863902092, 0.06061835214495659, 0.05931871756911278, 0.21078641712665558]	[0.5713021755218506, 0.6443870663642883, 0.13617092370986938, 0.342595636844635, 0.40662717819213867, 0.07165756076574326, 0.10042808204889297, 0.047190576791763306, 0.039760034531354904, 0.15952034294605255]	[0.6448676586151123, 0.6245399117469788, 0.17443005740642548, 0.16405493021011353, 0.6325186491012573, 0.10008607804775238, 0.08140252530574799, 0.04479523375630379, 0.04033958539366722, 0.22776977717876434]	[0.7273460030555725, 0.6419147849082947, 0.22837866842746735, 0.08433149009943008, 0.7477575540542603, 0.15179409086704254, 0.06313666701316833, 0.04698283597826958, 0.04407353326678276, 0.320661723613739]	[0.6883301138877869, 0.6053282618522644, 0.16230644285678864, 0.09307088702917099, 0.6788957118988037, 0.08559730648994446, 0.050711795687675476, 0.0387246198952198, 0.033105455338954926, 0.31350988149642944]	[0.39507368206977844, 0.2163575291633606, 0.17789213359355927, 0.019671158865094185, 0.7399467825889587, 0.1613674908876419, 0.022830013185739517, 0.04512157663702965, 0.07387688755989075, 0.7996856570243835]	
subject2_file_942	[0, 1]	[0.30914637446403503, 0.31329432129859924, 0.16381026804447174, 0.49996495246887207, 0.38829532265663147, 0.11834187805652618, 0.09955238550901413, 0.10475856810808182, 0.14214667677879333, 0.30366837978363037]	[0.3467032313346863, 0.3764250874519348, 0.12997916340827942, 0.41373753547668457, 0.46075987815856934, 0.11171375215053558, 0.09748321771621704, 0.06672879308462143, 0.10241985321044922, 0.29751402139663696]	[0.42144787311553955, 0.44811511039733887, 0.13549697399139404, 0.27108538150787354, 0.5539397597312927, 0.11436036229133606, 0.06774049997329712, 0.05592013895511627, 0.0872119814157486, 0.3827017545700073]	[0.3969201445579529, 0.3980686664581299, 0.11826535314321518, 0.39171549677848816, 0.4247760772705078, 0.10705357044935226, 0.07352251559495926, 0.06431347131729126, 0.07859471440315247, 0.3095344305038452]	[0.491815984249115, 0.5160144567489624, 0.1299530416727066, 0.38036200404167175, 0.38970139622688293, 0.09605944156646729, 0.0732613205909729, 0.06156592071056366, 0.061396416276693344, 0.22554734349250793]	[0.5936979651451111, 0.6569576263427734, 0.15987300872802734, 0.2730492651462555, 0.4741300642490387, 0.08993000537157059, 0.09525683522224426, 0.052195142954587936, 0.04532968997955322, 0.19053368270397186]	[0.6615066528320312, 0.6146178245544434, 0.20409460365772247, 0.11534011363983154, 0.7108147740364075, 0.13129431009292603, 0.06975705921649933, 0.049090828746557236, 0.04691367968916893, 0.2796642482280731]	[0.7406701445579529, 0.657368540763855, 0.23385247588157654, 0.08232386410236359, 0.7604739665985107, 0.15441156923770905, 0.06375493109226227, 0.04645942524075508, 0.04242493584752083, 0.3097732365131378]	[0.7268487811088562, 0.6249828934669495, 0.19052505493164062, 0.07020145654678345, 0.7490906119346619, 0.11462347209453583, 0.04943516105413437, 0.0426001213490963, 0.036691080778837204, 0.33667275309562683]	[0.23078057169914246, 0.09966615587472916, 0.15164366364479065, 0.029184432700276375, 0.6996395587921143, 0.19115644693374634, 0.022426540032029152, 0.06395190209150314, 0.12217004597187042, 0.8732472062110901]	
subject2_file_724	[0, 1, 4]	[0.3088853657245636, 0.31309518218040466, 0.16351211071014404, 0.5000844597816467, 0.38824912905693054, 0.11805647611618042, 0.0993441566824913, 0.1045173928141594, 0.14182886481285095, 0.3035743236541748]	[0.34617576003074646, 0.37597596645355225, 0.12951482832431793, 0.414212167263031, 0.46060484647750854, 0.11127237230539322, 0.09727154672145844, 0.06645236909389496, 0.10191738605499268, 0.29737934470176697]	[0.4223584532737732, 0.44963979721069336, 0.1359991431236267, 0.26863181591033936, 0.5565722584724426, 0.1146777793765068, 0.0675809234380722, 0.05583818629384041, 0.08732370287179947, 0.3841799795627594]	[0.4084869623184204, 0.41114792227745056, 0.12389495223760605, 0.35630032420158386, 0.4571021497249603, 0.11183606088161469, 0.0702945664525032, 0.0637524425983429, 0.0798783078789711, 0.3292213976383209]	[0.4888465106487274, 0.5137901902198792, 0.1272236555814743, 0.3830292820930481, 0.3890236020088196, 0.09314100444316864, 0.0712553933262825, 0.0600840225815773, 0.05931571125984192, 0.2226002812385559]	[0.6074225902557373, 0.6688012480735779, 0.17386774718761444, 0.24195757508277893, 0.5096018314361572, 0.09958996623754501, 0.09209815412759781, 0.05409756302833557, 0.04719335213303566, 0.20432482659816742]	[0.6500920057296753, 0.6450658440589905, 0.16759008169174194, 0.18821735680103302, 0.6090646982192993, 0.08883802592754364, 0.08696602284908295, 0.04102076217532158, 0.03488727658987045, 0.1996077597141266]	[0.7174669504165649, 0.6870107054710388, 0.1852041631937027, 0.1621292531490326, 0.6383458971977234, 0.09349112957715988, 0.08739882707595825, 0.03816556558012962, 0.029502850025892258, 0.2046743631362915]	[0.7342075705528259, 0.6804768443107605, 0.1689046025276184, 0.13751481473445892, 0.6551821827888489, 0.08433648943901062, 0.0777258425951004, 0.042214974761009216, 0.03036448359489441, 0.21381856501102448]	[0.7207937836647034, 0.6887033581733704, 0.12679816782474518, 0.15219596028327942, 0.5690797567367554, 0.046680960804224014, 0.06810829043388367, 0.03501763194799423, 0.024735501036047935, 0.16724348068237305]	
