Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_807	[0, 1, 4]	[0.26585355401039124, 0.16828103363513947, 0.02612023614346981, 0.44583365321159363, 0.28638356924057007, 0.00969092920422554, 0.04528659209609032, 0.013305120170116425, 0.012182110920548439, 0.14848004281520844]	[0.31186163425445557, 0.05068996548652649, 0.0026734434068202972, 0.3981168270111084, 0.22721609473228455, 0.0012085387716069818, 0.14906075596809387, 0.0035769883543252945, 0.0037034153938293457, 0.05300619825720787]	[0.0580066442489624, 0.0036691923160105944, 0.0004481203213799745, 0.35644638538360596, 0.14697623252868652, 0.00027145727653987706, 0.07497178018093109, 0.00031230630702339113, 0.0005728091346099973, 0.12255333364009857]	[0.08466758579015732, 0.0921432375907898, 0.0020704888738691807, 0.015729807317256927, 0.6435925960540771, 0.00026977143716067076, 0.004838248249143362, 0.0013488001422956586, 0.0024674804881215096, 0.31225791573524475]	[0.021711811423301697, 0.011508870869874954, 0.0002557232219260186, 0.08729042112827301, 0.4079778790473938, 2.379615580139216e-05, 0.002135120565071702, 0.0002534693921916187, 0.00020618760026991367, 0.1849566251039505]	[0.023163335397839546, 0.0026780853513628244, 9.089465311262757e-05, 0.20714758336544037, 0.09256718307733536, 4.337362042861059e-06, 0.0013045631349086761, 0.00010263606964144856, 3.439562351559289e-05, 0.05849096179008484]	[0.01648535393178463, 0.0008006072021089494, 4.171464024693705e-05, 0.14141929149627686, 0.034132346510887146, 1.222063815475849e-06, 0.00017112142813857645, 5.005949060432613e-05, 1.1921723853447475e-05, 0.12203232944011688]	[0.005836800206452608, 0.001077646273188293, 1.116924704547273e-05, 0.23354674875736237, 0.04935364052653313, 2.8780681304851896e-07, 2.3795588276698254e-05, 2.923164538515266e-05, 4.137386895308737e-06, 0.02006922848522663]	[1.0978417321894085e-06, 1.0831812460310175e-06, 2.99967730654771e-08, 0.05440934747457504, 0.8737309575080872, 4.132648001586858e-08, 1.274242663384939e-06, 7.638556098754634e-08, 1.0920323534335807e-09, 0.11371869593858719]	[0.002598560182377696, 0.0002619786828290671, 3.1286056128010387e-06, 0.8360084295272827, 0.11043351143598557, 4.720784545497736e-07, 0.0007136959466151893, 3.935461791115813e-06, 1.0967006147666325e-07, 0.009842660278081894]	
subject3_file_540	[0, 1, 4]	[0.5181283950805664, 0.38126128911972046, 0.05549446493387222, 0.24708375334739685, 0.5624812841415405, 0.0410357341170311, 0.07470773905515671, 0.05426698178052902, 0.06532663106918335, 0.43726658821105957]	[0.7139829993247986, 0.4477217197418213, 0.021363718435168266, 0.08965366333723068, 0.7353703379631042, 0.016250310465693474, 0.022516615688800812, 0.05749591439962387, 0.0564897283911705, 0.3590506315231323]	[0.9043017029762268, 0.41564294695854187, 0.07078275084495544, 0.16401173174381256, 0.7871779203414917, 0.051702432334423065, 0.011727246455848217, 0.22978781163692474, 0.14393705129623413, 0.44769957661628723]	[0.978228747844696, 0.18714769184589386, 0.053298469632864, 0.06510268151760101, 0.6259170770645142, 0.020514484494924545, 0.010114701464772224, 0.24405336380004883, 0.10797061026096344, 0.34906232357025146]	[0.9881172776222229, 0.13590487837791443, 0.005214836914092302, 0.005335876252502203, 0.806697428226471, 0.0011646293569356203, 0.009423996321856976, 0.06848756968975067, 0.012669475749135017, 0.32074153423309326]	[0.9362160563468933, 0.0422075130045414, 0.001792561961337924, 0.0035645070020109415, 0.8703542947769165, 0.0006566431256942451, 0.00035257675335742533, 0.07845138758420944, 0.009008918888866901, 0.3754289150238037]	[0.952538013458252, 0.01606055535376072, 0.00045405441778711975, 0.000779877242166549, 0.9279202818870544, 0.00018273701425641775, 2.4543805920984596e-05, 0.036797087639570236, 0.0023680911399424076, 0.4484485685825348]	[0.9291501045227051, 0.020920705050230026, 9.707050048746169e-05, 0.0005836655618622899, 0.9551661014556885, 5.5651296861469746e-05, 2.5771298624022165e-06, 0.019547143951058388, 0.0009471027296967804, 0.10942214727401733]	[0.9977053999900818, 0.08452940732240677, 0.0016176268691197038, 0.0005278817843645811, 0.9874057173728943, 0.0011009072186425328, 7.738409476587549e-05, 0.007916416972875595, 8.148008055286482e-05, 0.0858224630355835]	[0.9976632595062256, 0.16814199090003967, 0.004488936625421047, 0.001948240795172751, 0.9430015683174133, 0.0051666381768882275, 5.330033309292048e-05, 0.015210247598588467, 0.00024918929557316005, 0.248735249042511]	
subject3_file_823	[0, 1, 3, 4, 7]	[0.4357144832611084, 0.23921191692352295, 0.07481294870376587, 0.21394884586334229, 0.45005491375923157, 0.041383251547813416, 0.06743510812520981, 0.05600660294294357, 0.04031479358673096, 0.3986419439315796]	[0.555335283279419, 0.20386441051959991, 0.15418075025081635, 0.024425005540251732, 0.7624697685241699, 0.15474455058574677, 0.03597542643547058, 0.12711839377880096, 0.13761340081691742, 0.8784643411636353]	[0.6925228238105774, 0.14307795464992523, 0.16348300874233246, 0.03761180490255356, 0.7849300503730774, 0.17360705137252808, 0.012951035983860493, 0.12365914136171341, 0.14040786027908325, 0.8950262069702148]	[0.8506783246994019, 0.00845236238092184, 0.5723615884780884, 0.004763902630656958, 0.8128440380096436, 0.6740965247154236, 0.00286678783595562, 0.12990522384643555, 0.2810952067375183, 0.9957797527313232]	[0.9715443253517151, 0.03893500193953514, 0.40109264850616455, 0.024433787912130356, 0.8451418876647949, 0.2812875211238861, 0.0017977195093408227, 0.012416585348546505, 0.01631217822432518, 0.9298125505447388]	[0.9928762912750244, 0.09761952608823776, 0.717872679233551, 0.0009770534234121442, 0.970920205116272, 0.6551987528800964, 0.00014565465971827507, 0.008457323536276817, 0.009082487784326077, 0.9727028608322144]	[0.9995647072792053, 0.18154263496398926, 0.868967592716217, 0.00020732131088152528, 0.9929531216621399, 0.6169639229774475, 1.740890547807794e-05, 0.002094987314194441, 0.0009730365127325058, 0.9417025446891785]	[0.9998914003372192, 0.038643430918455124, 0.8458927273750305, 0.000946227868553251, 0.9808887839317322, 0.5771535038948059, 5.02129623782821e-05, 0.00030224581132642925, 0.00016912732098717242, 0.915350615978241]	[0.9973166584968567, 0.008050122298300266, 0.5406405925750732, 0.0003714693302754313, 0.9779123067855835, 0.2379637360572815, 2.9621232897625305e-05, 0.0010478546610102057, 0.0002922065614257008, 0.9424906373023987]	[0.9988322854042053, 0.01081928052008152, 0.5082549452781677, 0.003877390408888459, 0.5862386226654053, 0.1222466304898262, 0.00048051198245957494, 0.00024198029132094234, 5.7445464335614815e-05, 0.9603241086006165]	
subject3_file_435	[7, 8, 9]	[0.40985432267189026, 0.25197434425354004, 0.07139831781387329, 0.26650241017341614, 0.440411239862442, 0.03955863416194916, 0.06462129950523376, 0.051362037658691406, 0.040813129395246506, 0.3601643443107605]	[0.19582174718379974, 0.008611712604761124, 0.09022001922130585, 0.12260427325963974, 0.4082540273666382, 0.0850447416305542, 0.07500679045915604, 0.03594830632209778, 0.03605739772319794, 0.8669405579566956]	[0.14519420266151428, 0.0013487044489011168, 0.044763579964637756, 0.028365368023514748, 0.40326985716819763, 0.11416558921337128, 0.029974739998579025, 0.02443961426615715, 0.04942137002944946, 0.9892719984054565]	[0.1258174479007721, 2.55696340900613e-05, 0.12814372777938843, 0.012663190253078938, 0.622128963470459, 0.2768125534057617, 0.01780559867620468, 0.03744952380657196, 0.051568735390901566, 0.9991453886032104]	[0.12313515692949295, 4.352548330643913e-06, 0.059752531349658966, 0.00365518219769001, 0.6911157965660095, 0.17711247503757477, 0.005896689835935831, 0.009831434115767479, 0.006348260212689638, 0.9998205304145813]	[0.010222597979009151, 7.25832194348186e-07, 0.024426521733403206, 0.000480933376820758, 0.893429696559906, 0.12889279425144196, 0.00032534959609620273, 0.00015617255121469498, 7.669733167858794e-05, 0.9999160766601562]	[0.00027558926376514137, 1.8556990255547134e-07, 0.019148806110024452, 0.0007189661264419556, 0.9811906218528748, 0.21558918058872223, 2.7950500225415453e-06, 2.7486430553835817e-06, 4.549457116809208e-06, 0.9999687671661377]	[8.394478936679661e-05, 6.520667739096098e-08, 0.014896375127136707, 0.0006947813089936972, 0.9939425587654114, 0.2701707184314728, 2.898647437632462e-07, 3.660095160284982e-07, 1.2398141961966758e-06, 0.9999752044677734]	[8.579595305491239e-05, 9.508330123253472e-08, 0.005713107995688915, 6.93758120178245e-05, 0.9976196885108948, 0.2985195517539978, 1.219757876924632e-07, 1.5253679066518089e-06, 7.3795290518319234e-06, 0.9999977350234985]	[0.0004215720691718161, 1.396904167449975e-06, 0.00036354761687107384, 0.5521120429039001, 0.00025623352848924696, 0.00022616035130340606, 0.031900569796562195, 0.0003622134681791067, 0.00631708512082696, 0.9997642636299133]	
subject3_file_5	[3]	[0.2752566635608673, 0.46585094928741455, 0.046572282910346985, 0.8793751001358032, 0.2449575662612915, 0.07316580414772034, 0.21418985724449158, 0.05100134387612343, 0.11953691393136978, 0.12856771051883698]	[0.3356849253177643, 0.610584020614624, 0.005584399215877056, 0.9061145186424255, 0.06371061503887177, 0.006633275654166937, 0.2346152514219284, 0.02954995445907116, 0.02129669114947319, 0.007115295622497797]	[0.30390363931655884, 0.33032485842704773, 0.004061532206833363, 0.9306490421295166, 0.023798922076821327, 0.004149767570197582, 0.44110339879989624, 0.01566603034734726, 0.013866228982806206, 0.009104577824473381]	[0.46266505122184753, 0.6117959022521973, 0.0012348061427474022, 0.98457932472229, 0.009841996245086193, 0.0006163841462694108, 0.5624168515205383, 0.012828778475522995, 0.008482178673148155, 0.0005409045843407512]	[0.19048431515693665, 0.868477463722229, 0.0006074630655348301, 0.9987834095954895, 0.010561032220721245, 8.762975630816072e-05, 0.15445318818092346, 0.0014214362017810345, 0.001127400086261332, 2.2733427613275126e-05]	[0.17058655619621277, 0.8181652426719666, 0.0003596236347220838, 0.999772846698761, 0.0024970732629299164, 2.9521432225010358e-05, 0.13328862190246582, 0.0013470747508108616, 0.001011553918942809, 3.8021016735001467e-06]	[0.37450775504112244, 0.6802734732627869, 3.836815449176356e-05, 0.9993618130683899, 0.0005958092515356839, 3.5178327379981056e-06, 0.3082016408443451, 0.0005779801867902279, 0.0003098034067079425, 3.7906422676314833e-06]	[0.7487185597419739, 0.6090575456619263, 4.803941919817589e-06, 0.99983811378479, 0.00024151425168383867, 6.75378714731778e-07, 0.5595634579658508, 0.00018173683201894164, 7.011365960352123e-05, 6.773815357519197e-07]	[0.8263883590698242, 0.46235477924346924, 3.2809800813993206e-06, 0.9997380375862122, 0.0006893384852446616, 1.1497944569782703e-06, 0.8940908312797546, 8.927132148528472e-05, 2.0193161617498845e-05, 1.277356204809621e-06]	[0.666441023349762, 0.8591176867485046, 7.263326097017853e-06, 0.9999923706054688, 7.937490590848029e-05, 2.2564001938008005e-06, 0.6963497996330261, 2.623786531330552e-05, 9.028647582454141e-06, 4.564310245314118e-07]	
subject3_file_418	[3]	[0.33893200755119324, 0.48263120651245117, 0.06326340138912201, 0.5514723658561707, 0.3232737183570862, 0.07288624346256256, 0.17504450678825378, 0.050714246928691864, 0.09171287715435028, 0.21925823390483856]	[0.3547508120536804, 0.8039005994796753, 0.010472104884684086, 0.6535765528678894, 0.15600557625293732, 0.006907997652888298, 0.12135475873947144, 0.02136264555156231, 0.02555711939930916, 0.010689113289117813]	[0.1367868185043335, 0.8696113228797913, 0.004624346736818552, 0.6098567843437195, 0.12940874695777893, 0.001197989215143025, 0.038811877369880676, 0.0026883138343691826, 0.0038300123997032642, 0.0040366873145103455]	[0.032538414001464844, 0.915258526802063, 0.0005050910403952003, 0.6574772000312805, 0.13128575682640076, 7.310041837627068e-05, 0.007960985414683819, 0.000123916455777362, 0.0004340785671956837, 0.0016503233928233385]	[0.11214101314544678, 0.9626932740211487, 0.0007362864562310278, 0.44207191467285156, 0.12620195746421814, 5.2074385166633874e-05, 0.008006765507161617, 0.00023389552370645106, 0.0005811506998725235, 0.0011022930266335607]	[0.40939202904701233, 0.9837501645088196, 0.001386386575177312, 0.1161603108048439, 0.03093130700290203, 2.4089877115329728e-05, 0.008952504955232143, 0.0006467821658588946, 0.000942378886975348, 0.0007425463991239667]	[0.19065749645233154, 0.9706008434295654, 0.0008065811125561595, 0.035401251167058945, 0.002960874466225505, 3.950265636376571e-06, 0.0029938719235360622, 0.0004293412494007498, 0.00043260015081614256, 0.0012494357069954276]	[0.015368386171758175, 0.9901746511459351, 0.0006023055757395923, 0.032480936497449875, 0.001600526855327189, 9.811042218643706e-07, 0.000331170012941584, 2.8644026315305382e-05, 2.4102540919557214e-05, 0.0002541711728554219]	[0.0006129806861281395, 0.07768619805574417, 1.4544019904860761e-05, 0.3298374116420746, 0.0001175969373434782, 3.275672355584902e-08, 0.03352992609143257, 3.829411980404984e-06, 1.4405044339582673e-06, 0.00013858881720807403]	[0.0004062108928337693, 0.06310520321130753, 4.489051207201555e-06, 0.33556634187698364, 0.00018793858180288225, 2.0019239599378125e-08, 0.031230343505740166, 1.3298562180352747e-06, 4.98798272019485e-07, 0.0011079980758950114]	
subject3_file_439	[1, 3]	[0.31507793068885803, 0.46830394864082336, 0.0720810666680336, 0.5979180335998535, 0.31219613552093506, 0.08898621797561646, 0.1847856491804123, 0.0618966780602932, 0.10800961405038834, 0.23158398270606995]	[0.2508896291255951, 0.6823434829711914, 0.009662301279604435, 0.7481381893157959, 0.09906643629074097, 0.008944237604737282, 0.14097699522972107, 0.030349409207701683, 0.029445763677358627, 0.014242810197174549]	[0.04735035076737404, 0.6023955941200256, 0.0069516487419605255, 0.9610180258750916, 0.02806330844759941, 0.002912758383899927, 0.03959185257554054, 0.011261575855314732, 0.011995148845016956, 0.004196626599878073]	[0.007459552027285099, 0.3899705410003662, 0.0009093674016185105, 0.9807536005973816, 0.006230328697711229, 0.00021975484560243785, 0.012125703506171703, 0.0019122279481962323, 0.005127315409481525, 0.0024494193494319916]	[0.06339425593614578, 0.32656919956207275, 0.00016506291285622865, 0.7727866768836975, 0.009936043992638588, 1.5685211110394448e-05, 0.08479616791009903, 0.0007617852534167469, 0.0013338697608560324, 0.0028046146035194397]	[0.009432150050997734, 0.17891797423362732, 0.00013859529281035066, 0.9394216537475586, 0.002999921329319477, 5.164369667909341e-06, 0.03758900612592697, 0.002407004591077566, 0.0019207808654755354, 0.0012711405288428068]	[0.005917688366025686, 0.12274334579706192, 7.793306576786563e-05, 0.9035995602607727, 0.0006954772979952395, 1.0521225703996606e-06, 0.02553153596818447, 0.00186271988786757, 0.0007350455271080136, 0.0011463358532637358]	[0.003089102916419506, 0.09692742675542831, 1.8763410480460152e-05, 0.946445882320404, 0.000306884350720793, 1.9917003157843283e-07, 0.021010270342230797, 0.0013603758998215199, 0.0003018826537299901, 0.00025932135758921504]	[0.00659653265029192, 0.44679832458496094, 0.0002401395613560453, 0.48803868889808655, 0.0014654212864115834, 1.9502845134411473e-06, 0.016107158735394478, 0.004539914429187775, 0.0008527222089469433, 0.0005025661666877568]	[0.0002404238621238619, 0.5998492240905762, 0.000386837258702144, 0.9975045323371887, 0.001623064512386918, 6.961486178624909e-06, 0.0007143131806515157, 0.007318308111280203, 0.005598540883511305, 0.0003557396703399718]	
subject3_file_261	[0, 1, 4]	[0.12553292512893677, 0.1877821534872055, 0.07737800478935242, 0.9205511808395386, 0.11004526913166046, 0.0634608194231987, 0.18975934386253357, 0.05538772791624069, 0.06256315857172012, 0.0721101313829422]	[0.0377553254365921, 0.015603980049490929, 0.04204485937952995, 0.9826167225837708, 0.01625288650393486, 0.03330478444695473, 0.49347761273384094, 0.025338081642985344, 0.025032764300704002, 0.0379636324942112]	[0.005262898746877909, 0.0008311840356327593, 0.008418317884206772, 0.99437415599823, 0.002348667709156871, 0.018788957968354225, 0.5676007866859436, 0.00907027069479227, 0.03493873029947281, 0.14039747416973114]	[0.0006857552798464894, 0.00020478885562624782, 0.0016617774963378906, 0.999180018901825, 0.00045628417865373194, 0.0022892632987350225, 0.37647196650505066, 0.008019686676561832, 0.05025772750377655, 0.10186249762773514]	[0.00022659807291347533, 0.00011091620399383828, 0.00015588794485665858, 0.9999825954437256, 6.004701572237536e-05, 7.075266330502927e-05, 0.3421131670475006, 0.001386969001032412, 0.0038804193027317524, 0.0074483975768089294]	[0.000126165512483567, 1.6262487406493165e-05, 2.38153625105042e-05, 0.9999978542327881, 3.0424898795899935e-06, 2.5821289000305114e-06, 0.4805000424385071, 0.00017473101615905762, 0.00024460192071273923, 0.000546385592315346]	[9.4598972282256e-06, 5.774469173047692e-06, 1.0985248991346452e-05, 0.9999996423721313, 1.461518053247346e-07, 3.4303036500205053e-07, 0.3203195035457611, 1.195013646793086e-05, 1.7543952708365396e-05, 0.00016624519776087254]	[2.221767545051989e-06, 2.695119974305271e-06, 3.4696906823228346e-06, 1.0, 4.2523559784513054e-08, 7.496329601508478e-08, 0.3175121247768402, 2.9018608529440826e-06, 4.519123194768326e-06, 2.6243245883961208e-05]	[6.306735258476692e-07, 6.9241100391082e-06, 9.53533799474826e-06, 0.9999998807907104, 3.4243518598486844e-07, 3.4058979281326174e-07, 0.17297957837581635, 1.95852453543921e-06, 1.3365004633669741e-05, 0.00011049447493860498]	[7.71710574554163e-07, 2.3250547656061826e-06, 4.264566086931154e-06, 1.0, 2.3533154092092445e-08, 2.205605937888322e-07, 0.2389010190963745, 9.21884691251762e-07, 8.576694199291524e-06, 0.00015244224050547928]	
subject3_file_727	[0, 1, 4]	[0.273773729801178, 0.22027327120304108, 0.03283839672803879, 0.46420469880104065, 0.27923810482025146, 0.016175979748368263, 0.06788273900747299, 0.020590703934431076, 0.018621711060404778, 0.15910814702510834]	[0.28947827219963074, 0.060999397188425064, 0.0026789207477122545, 0.38399192690849304, 0.2581198513507843, 0.001589192426763475, 0.11886592209339142, 0.0034704364370554686, 0.00327736116014421, 0.06106005981564522]	[0.3167942762374878, 0.03456181660294533, 0.00034339932608418167, 0.1794806867837906, 0.23952406644821167, 0.00018456039833836257, 0.47603365778923035, 0.00012454192619770765, 0.0004277784319128841, 0.041114550083875656]	[0.37771376967430115, 0.11045357584953308, 0.00013321381993591785, 0.23175296187400818, 0.19598300755023956, 2.7559939553611912e-05, 0.6025286912918091, 9.092734399018809e-05, 0.00037640833761543036, 0.015530112199485302]	[0.7752125859260559, 0.2185215801000595, 7.321245357161388e-05, 0.2274293601512909, 0.04607546329498291, 4.87070792587474e-06, 0.6348578929901123, 4.907983384327963e-05, 0.00011220059968763962, 0.004880625754594803]	[0.21453076601028442, 0.018288973718881607, 7.848472887417302e-05, 0.7404507398605347, 0.007301315199583769, 1.2238842828082852e-06, 0.3329116404056549, 1.9039853214053437e-06, 7.164796329561796e-07, 0.0010878500761464238]	[0.17883960902690887, 0.02943412959575653, 6.496308924397454e-05, 0.892715573310852, 0.00015117233851924539, 2.190924845990594e-07, 0.6391386389732361, 3.854370618228131e-07, 1.524131931773809e-07, 0.00031305872835218906]	[0.2050001174211502, 0.08180445432662964, 2.0556424715323374e-05, 0.8926148414611816, 4.8185560444835573e-05, 3.429916617392337e-08, 0.5551775097846985, 4.728957847532911e-08, 1.629152102111675e-08, 4.8972488002618775e-05]	[0.7365280985832214, 0.8636037111282349, 2.817363929352723e-05, 0.7104461193084717, 0.043487392365932465, 1.3384976682573324e-07, 0.8778391480445862, 3.0764759628709726e-08, 1.057187226649603e-09, 2.2158976662467467e-06]	[0.8833934664726257, 0.2985857427120209, 4.765341509482823e-05, 0.3093346953392029, 0.7013795971870422, 1.3209551070758607e-06, 0.6377489566802979, 3.561089201298273e-09, 1.939155433450246e-11, 0.00014349994307849556]	
subject3_file_559	[0, 1, 3, 4]	[0.10544155538082123, 0.12315556406974792, 0.04764540120959282, 0.9759973287582397, 0.08751228451728821, 0.026847196742892265, 0.06972474604845047, 0.020047610625624657, 0.032336678355932236, 0.03458885848522186]	[0.5272243618965149, 0.3965162932872772, 0.0678005963563919, 0.9219598770141602, 0.31112417578697205, 0.02442009747028351, 0.011408418416976929, 0.04653600603342056, 0.05914824828505516, 0.02979503571987152]	[0.8778976798057556, 0.7622262239456177, 0.21728281676769257, 0.9385625123977661, 0.238675057888031, 0.05405725911259651, 0.0036318206693977118, 0.1040523424744606, 0.06730847805738449, 0.012318097986280918]	[0.4602729082107544, 0.010209835134446621, 0.01117728278040886, 0.9876337051391602, 0.013964229263365269, 0.00235999864526093, 0.009411362931132317, 0.0044860136695206165, 0.003962445538491011, 0.0035621130373328924]	[0.9495558142662048, 0.09623631834983826, 0.010570833459496498, 0.9954008460044861, 0.0013195958454161882, 0.0006179625634104013, 0.06505030393600464, 0.001464259927161038, 0.0019403767073526978, 0.00012358700041659176]	[0.9700760841369629, 0.007975849322974682, 0.0016939191846176982, 0.9985231757164001, 0.0007080237846821547, 0.00012153898569522426, 0.05303502082824707, 3.694094993988983e-05, 2.412988578726072e-05, 2.2916816305951215e-05]	[0.9618480801582336, 0.0034052685368806124, 0.0001157819278887473, 0.9999288320541382, 1.1989141967205796e-05, 6.13631618762156e-06, 0.19085685908794403, 1.1701424227794632e-05, 1.0124823347723577e-05, 4.809428446606034e-06]	[0.9985800981521606, 0.003166916547343135, 0.00023326992231886834, 0.9996590614318848, 0.0005957047687843442, 3.5298238799441606e-05, 0.01851937361061573, 1.30636396988848e-06, 6.917463792888157e-07, 3.7179420360189397e-06]	[0.853134274482727, 0.0561663880944252, 1.6437274098279886e-05, 0.9999991655349731, 1.551402783661615e-05, 1.534102352707123e-06, 0.18723414838314056, 2.595898877189029e-06, 1.766752689036366e-06, 8.751318603117397e-08]	[0.7843208312988281, 0.31211352348327637, 4.309403720981209e-06, 1.0, 1.8961537762152147e-06, 5.314518034538196e-07, 0.062297333031892776, 5.414636348177737e-07, 4.303516334402957e-07, 2.2948318800786183e-08]	
subject3_file_411	[3, 7, 8, 9]	[0.2734755277633667, 0.1542166769504547, 0.08406992256641388, 0.4964495897293091, 0.2928556501865387, 0.038487423211336136, 0.08067667484283447, 0.057468462735414505, 0.037045229226350784, 0.2227129489183426]	[0.14024482667446136, 0.008213859982788563, 0.1279081553220749, 0.7761693000793457, 0.254459023475647, 0.10444319993257523, 0.22972437739372253, 0.06909515708684921, 0.08281488716602325, 0.5917282104492188]	[0.09840760380029678, 0.001381377805955708, 0.05044248700141907, 0.9545749425888062, 0.09427046775817871, 0.11239580810070038, 0.3142746090888977, 0.06270348280668259, 0.18482325971126556, 0.7210857272148132]	[0.05960078909993172, 0.0006320694228634238, 0.10725532472133636, 0.9506163001060486, 0.07732517272233963, 0.21887946128845215, 0.1881151795387268, 0.4045322835445404, 0.6590560674667358, 0.9116395115852356]	[0.06310568749904633, 2.495935041224584e-05, 0.015636462718248367, 0.990881085395813, 0.02082941122353077, 0.09249167889356613, 0.21415820717811584, 0.7375670671463013, 0.8184981346130371, 0.9846549034118652]	[0.08363093435764313, 3.3861624615383334e-06, 0.0030211464036256075, 0.9983270764350891, 0.005028063431382179, 0.029573993757367134, 0.3606165051460266, 0.7228360176086426, 0.8152561187744141, 0.9780449271202087]	[0.07786165177822113, 6.744731422259065e-07, 0.0014220265438780189, 0.9998946189880371, 0.0015777482185512781, 0.016648240387439728, 0.37337183952331543, 0.7196422815322876, 0.912716269493103, 0.9820241928100586]	[0.05854266136884689, 1.4966951766837155e-07, 0.0005656308494508266, 0.9999896287918091, 0.0012573027051985264, 0.009781303815543652, 0.19432689249515533, 0.7822598218917847, 0.9669286608695984, 0.9805747270584106]	[0.49777141213417053, 8.281994087155908e-05, 0.009872912429273129, 0.9999628067016602, 0.05556565523147583, 0.15958301723003387, 0.02348368801176548, 0.9673813581466675, 0.9962801337242126, 0.9763967394828796]	[0.04267952963709831, 1.0850806120288325e-06, 0.00032233353704214096, 0.9999991655349731, 0.002135763643309474, 0.024746419861912727, 0.005646444391459227, 0.9349705576896667, 0.9937818646430969, 0.9908161163330078]	
subject3_file_9	[3]	[0.11695278435945511, 0.21914812922477722, 0.04101017490029335, 0.9729814529418945, 0.08078699558973312, 0.03526320308446884, 0.20358557999134064, 0.031216783449053764, 0.05863646790385246, 0.03125865012407303]	[0.15905609726905823, 0.16468854248523712, 0.002904636552557349, 0.9974910020828247, 0.02372927777469158, 0.001823487807996571, 0.5591673851013184, 0.011389777995646, 0.012150117196142673, 0.0010029098484665155]	[0.13016828894615173, 0.11359425634145737, 0.000548576470464468, 0.999589741230011, 0.0037875890266150236, 0.00038486820994876325, 0.7028090953826904, 0.0019184191478416324, 0.004417011048644781, 0.00018299822113476694]	[0.03467714041471481, 0.12335607409477234, 0.00022337803966365755, 0.9998800754547119, 0.0006475472473539412, 6.027236668160185e-05, 0.585783064365387, 0.0011425366392359138, 0.004495881963521242, 3.488951188046485e-05]	[0.006288120057433844, 0.024579094722867012, 3.0511977456626482e-05, 0.999997615814209, 3.255583214922808e-05, 3.973460479755886e-06, 0.5521400570869446, 0.00027249864069744945, 0.0010207263985648751, 4.255815383658046e-06]	[0.0006285380222834647, 0.0034631320741027594, 3.995560746261617e-06, 0.9999998807907104, 2.7271778435533633e-06, 1.8687308056541951e-07, 0.2806108295917511, 2.7465852326713502e-05, 7.82822462497279e-05, 3.240762964651367e-07]	[0.00019984724349342287, 0.00025436803116463125, 3.559560184385191e-07, 1.0, 7.22044788403764e-08, 1.6629105203946892e-08, 0.4236751198768616, 1.957856147782877e-05, 5.777972546638921e-05, 2.525772799799597e-07]	[1.4931529221939854e-05, 0.00011325597006361932, 6.857389678316395e-08, 1.0, 1.9158976627409174e-08, 1.9957162589179234e-09, 0.21723899245262146, 2.9745176561846165e-06, 1.0746006410045084e-05, 2.1089029189624853e-08]	[0.00033012061612680554, 0.000643727951683104, 2.682478168480884e-07, 1.0, 7.587731261082808e-07, 3.1493726737608085e-08, 0.4465942680835724, 2.597885213617701e-05, 0.00010732500231824815, 8.110846749787015e-08]	[0.0017281832406297326, 0.0023818383924663067, 4.2387515719610747e-08, 1.0, 5.3853032255801736e-08, 1.088437606711068e-08, 0.5259759426116943, 7.327528692258056e-06, 2.6870617148233578e-05, 1.0818660634015487e-08]	
