time,pulse
58.950552,503
58.95174,501
58.952932,498
58.95412,497
58.955312,496
58.9565,496
58.957692,495
58.95888,495
58.960072,495
58.96126,495
58.962452,495
58.96364,494
58.964832,494
58.966028,492
58.967212,491
58.9684,488
58.969592,486
58.97078,485
58.971972,484
58.97316,483
58.974352,483
58.97554,484
58.976732,484
58.97792,484
58.979112,483
58.9803,483
58.981492,482
58.98268,480
58.983872,479
58.98506,477
58.986252,475
58.98744,474
58.988632,473
58.98982,473
58.991012,473
58.9922,473
58.993392,474
58.99458,473
58.995772,473
58.99696,472
58.998152,472
58.99934,471
59.000532,469
59.00172,467
59.002912,466
59.0041,464
59.005292,463
59.00648,463
59.007672,464
59.00886,465
59.010056,465
59.01124,464
59.012432,464
59.01362,464
59.014812,463
59.016,462
59.017192,462
59.01838,460
59.019572,458
59.02076,456
59.021952,456
59.02314,456
59.024332,457
59.02552,457
59.026712,459
59.0279,459
59.029092,459
59.03028,458
59.031472,458
59.03266,457
59.033852,455
59.03504,454
59.036232,453
59.03742,452
59.038612,451
59.0398,451
59.040992,452
59.04218,454
59.043372,454
59.04456,454
59.045752,455
59.04694,455
59.048132,454
59.04932,453
59.050512,453
59.0517,451
59.052892,450
59.054088,449
59.055272,449
59.05646,449
59.057652,450
59.05884,450
59.060032,452
59.06122,452
59.062412,453
59.0636,452
59.064792,453
59.06598,451
59.067172,452
59.06836,450
59.069552,450
59.07074,449
59.071932,448
59.07312,448
59.074312,450
59.0755,451
59.076692,452
59.07788,452
59.079072,453
59.08026,453
59.081452,453
59.08264,453
59.083832,452
59.08502,451
59.086212,450
59.0874,449
59.088592,449
59.08978,450
59.090972,451
59.09216,452
59.093352,454
59.09454,454
59.095732,455
59.09692,455
59.098112,455
59.0993,455
59.100492,454
59.10168,453
59.102872,452
59.10406,452
59.105252,452
59.10644,452
59.107632,454
59.10882,455
59.110012,456
59.1112,457
59.112392,458
59.11358,458
59.114772,457
59.11596,458
59.117152,457
59.11834,456
59.119532,455
59.12072,455
59.121912,455
59.1231,456
59.124292,457
59.12548,458
59.126672,460
59.12786,460
59.129052,461
59.13024,461
59.131432,461
59.13262,461
59.133812,460
59.135,459
59.136192,458
59.13738,458
59.138572,458
59.13976,458
59.140952,459
59.14214,461
59.143332,462
59.14452,463
59.145712,464
59.1469,464
59.148092,464
59.14928,464
59.150472,464
59.15166,462
59.152852,462
59.15404,461
59.155232,461
59.15642,462
59.157612,463
59.1588,464
59.159992,465
59.16118,467
59.162372,467
59.16356,467
59.164752,467
59.16594,467
59.167132,466
59.16832,465
59.169512,465
59.1707,464
59.171892,464
59.17308,464
59.174272,466
59.17546,466
59.176652,468
59.17784,468
59.179032,469
59.18022,469
59.181412,469
59.1826,469
59.183792,469
59.18498,467
59.186172,467
59.18736,466
59.188552,467
59.18974,467
59.190932,468
59.19212,469
59.193312,470
59.1945,471
59.195692,471
59.19688,471
59.198072,471
59.19926,471
59.200452,470
59.20164,469
59.202832,468
59.20402,467
59.205212,467
59.2064,467
59.207592,469
59.20878,470
59.209972,470
59.21116,471
59.212352,472
59.21354,472
59.214732,471
59.21592,471
59.217112,470
59.2183,469
59.219492,468
59.22068,467
59.221872,467
59.22306,468
59.224252,468
59.22544,469
59.226632,470
59.22782,470
59.229012,471
59.2302,471
59.231392,471
59.23258,470
59.233772,470
59.23496,468
59.236152,467
59.23734,466
59.238532,466
59.23972,466
59.240912,467
59.2421,469
59.243292,470
59.24448,470
59.245672,471
59.24686,470
59.248052,470
59.24924,470
59.250432,469
59.25162,467
59.252812,467
59.254,466
59.255192,466
59.25638,467
59.257572,468
59.25876,468
59.259952,470
59.26114,471
59.262332,471
59.26352,471
59.264712,472
59.2659,471
59.267092,471
59.26828,470
59.269472,470
59.27066,470
59.271852,470
59.27304,470
59.274232,473
59.27542,476
59.276612,477
59.2778,478
59.278992,480
59.28018,481
59.281372,482
59.28256,483
59.283752,484
59.28494,485
59.286132,485
59.28732,486
59.288512,488
59.2897,491
59.290892,494
59.29208,497
59.293272,501
59.29446,504
59.295652,507
59.29684,508
59.298032,513
59.29922,515
59.300412,517
59.3016,519
59.302792,522
59.30398,524
59.305172,527
59.30636,531
59.307552,536
59.30874,542
59.309932,546
59.311124,550
59.312312,555
59.3135,559
59.314692,563
59.31588,567
59.317072,570
59.31826,573
59.319452,576
59.32064,580
59.321832,584
59.32302,590
59.324212,594
59.3254,600
59.326592,606
59.32778,611
59.328972,616
59.33016,621
59.331352,626
59.33254,630
59.333732,634
59.33492,637
59.336112,641
59.3373,644
59.338492,648
59.33968,653
59.340872,658
59.34206,664
59.343252,668
59.34444,673
59.345632,678
59.34682,682
59.348012,686
59.3492,689
59.350392,692
59.35158,694
59.352772,697
59.35396,699
59.355156,703
59.35634,706
59.357532,710
59.35872,714
59.359912,718
59.3611,722
59.362292,724
59.36348,726
59.364672,729
59.36586,731
59.367052,732
59.36824,733
59.369432,734
59.37062,735
59.371812,736
59.373,738
59.374192,740
59.37538,742
59.376572,743
59.37776,744
59.378952,745
59.38014,747
59.381332,746
59.38252,746
59.383712,746
59.3849,744
59.386092,742
59.38728,742
59.388472,740
59.38966,739
59.390852,739
59.39204,739
59.393232,739
59.39442,740
59.395612,738
59.3968,736
59.397992,734
59.399188,732
59.400372,729
59.40156,726
59.402752,724
59.40394,720
59.405132,718
59.40632,715
59.407512,714
59.4087,712
59.409892,710
59.41108,707
59.412272,705
59.41346,702
59.414652,699
59.41584,695
59.417032,691
59.41822,687
59.419412,682
59.4206,678
59.421792,675
59.42298,671
59.424172,668
59.42536,666
59.426552,663
59.42774,659
59.428932,656
59.43012,652
59.431312,648
59.4325,644
59.433692,640
59.43488,635
59.436072,630
59.43726,625
59.438452,621
59.43964,617
59.440832,613
59.44202,611
59.443216,607
59.4444,604
59.445592,601
59.44678,597
59.447972,592
59.44916,588
59.450352,583
59.45154,579
59.452732,574
59.45392,568
59.455112,565
59.4563,561
59.457492,558
59.45868,556
59.459872,553
59.46106,550
59.462252,547
59.46344,543
59.464632,540
59.46582,535
59.467012,531
59.4682,526
59.469392,522
59.47058,518
59.471772,514
59.47296,512
59.474152,509
59.47534,508
59.476532,505
59.47772,502
59.478912,500
59.4801,498
59.481292,495
59.48248,491
59.483672,487
59.48486,484
59.486052,481
59.487248,476
59.488432,474
59.48962,472
59.490812,470
59.492,468
59.493192,468
59.49438,466
59.495572,464
59.49676,462
59.497952,459
59.49914,457
59.500332,454
59.50152,451
59.502712,448
59.5039,445
59.505092,443
59.50628,441
59.507472,441
59.50866,440
59.509852,440
59.51104,439
59.512232,438
59.51342,436
59.514612,435
59.5158,433
59.516992,432
59.51818,429
59.519372,426
59.52056,424
59.521752,422
59.52294,422
59.524132,421
59.52532,421
59.526512,422
59.5277,422
59.528892,421
59.53008,420
59.531276,419
59.53246,418
59.533652,417
59.53484,414
59.536032,413
59.53722,411
59.538412,411
59.5396,410
59.540792,411
59.54198,412
59.543172,412
59.54436,412
59.545552,413
59.54674,412
59.547932,411
59.54912,411
59.550312,410
59.5515,409
59.552692,408
59.55388,406
59.555072,406
59.55626,407
59.557452,407
59.55864,408
59.559832,409
59.56102,411
59.562212,411
59.5634,410
59.564592,411
59.56578,411
59.566972,411
59.56816,409
59.569352,409
59.57054,409
59.571732,409
59.57292,410
59.574112,411
59.575308,413
59.576492,415
59.57768,415
59.578872,416
59.58006,418
59.581252,418
59.58244,418
59.583632,419
59.58482,418
59.586012,418
59.5872,417
59.588392,420
59.58958,421
59.590772,422
59.59196,424
59.593152,426
59.59434,429
59.595532,430
59.59672,431
59.597912,432
59.5991,433
59.600292,433
59.60148,433
59.602672,434
59.60386,435
59.605052,435
59.60624,436
59.607432,439
59.60862,442
59.609812,444
59.611,446
59.612192,448
59.61338,450
59.614572,451
59.61576,452
59.616952,453
59.61814,453
59.619336,454
59.62052,454
59.621712,456
59.6229,458
59.624092,460
59.62528,462
59.626472,465
59.62766,467
59.628852,469
59.63004,471
59.631232,472
59.63242,473
59.633612,474
59.6348,475
59.635992,475
59.63718,476
59.638372,476
59.63956,478
59.640752,480
59.64194,483
59.643132,486
59.64432,487
59.645512,489
59.6467,491
59.647892,492
59.64908,492
59.650272,494
59.65146,494
59.652652,494
59.65384,494
59.655032,495
59.65622,497
59.657412,499
59.6586,500
59.659792,503
59.66098,505
59.662172,507
59.663368,507
59.664552,508
59.66574,509
59.666932,509
59.66812,508
59.669312,509
59.6705,509
59.671692,509
59.67288,510
59.674072,512
59.67526,514
59.676452,515
59.67764,516
59.678832,518
59.68002,519
59.681212,519
59.6824,519
59.683592,519
59.68478,518
59.685972,517
59.68716,517
59.688352,517
59.68954,518
59.690732,519
59.69192,520
59.693112,521
59.6943,523
59.695492,522
59.69668,522
59.697872,523
59.69906,522
59.700252,521
59.70144,520
59.702632,519
59.70382,519
59.705012,518
59.7062,518
59.707392,519
59.70858,520
59.709772,521
59.71096,521
59.712152,521
59.71334,521
59.714532,520
59.71572,519
59.716912,519
59.7181,517
59.719292,514
59.72048,514
59.721672,513
59.72286,513
59.724052,513
59.72524,513
59.726432,514
59.72762,515
59.728812,513
59.73,513
59.731192,512
59.73238,511
59.733572,509
59.73476,508
59.735952,506
59.73714,504
59.738332,503
59.73952,502
59.740712,503
59.7419,503
59.743092,503
59.74428,503
59.745472,503
59.74666,502
59.747852,501
59.74904,499
59.750232,498
59.75142,497
59.752612,494
59.7538,492
59.754992,491
59.75618,491
59.757372,491
59.75856,492
59.759752,491
59.76094,491
59.762132,491
59.76332,490
59.764512,490
59.7657,488
59.766892,487
59.76808,484
59.769272,483
59.77046,481
59.771652,480
59.77284,479
59.774032,480
59.77522,480
59.776412,480
59.7776,479
59.778792,479
59.77998,479
59.781172,478
59.78236,477
59.783552,476
59.78474,473
59.785932,472
59.78712,471
59.788312,470
59.7895,470
59.790692,470
59.79188,470
59.793072,471
59.79426,471
59.795452,471
59.79664,470
59.797832,470
59.79902,469
59.800212,467
59.8014,465
59.802592,464
59.80378,463
59.804972,462
59.80616,462
59.807352,462
59.80854,463
59.809732,463
59.81092,463
59.812112,463
59.8133,464
59.814492,462
59.81568,461
59.816872,461
59.81806,459
59.819252,457
59.82044,456
59.821632,455
59.82282,456
59.824012,457
59.8252,457
59.826392,459
59.82758,459
59.828772,458
59.82996,458
59.831152,459
59.83234,458
59.833532,456
59.83472,455
59.835912,454
59.8371,453
59.838292,453
59.83948,453
59.840672,454
59.84186,455
59.843052,455
59.84424,455
59.845432,456
59.84662,457
59.847812,456
59.849,455
59.850192,455
59.85138,454
59.852572,452
59.85376,451
59.854952,451
59.85614,452
59.857332,452
59.85852,454
59.859712,454
59.8609,456
59.862092,456
59.86328,456
59.864472,456
59.86566,456
59.866852,455
59.86804,454
59.869232,454
59.87042,453
59.871612,453
59.8728,453
59.873992,455
59.87518,456
59.876372,457
59.87756,457
59.878752,458
59.87994,459
59.881132,458
59.88232,458
59.883512,458
59.8847,457
59.885892,456
59.88708,455
59.888272,456
59.88946,456
59.890652,458
59.89184,458
59.893032,460
59.89422,460
59.895412,461
59.8966,461
59.897792,461
59.89898,461
59.900172,461
59.90136,459
59.902552,460
59.90374,459
59.904932,458
59.90612,459
59.907312,460
59.9085,462
59.909692,463
59.91088,463
59.912072,464
59.91326,465
59.914452,465
59.91564,464
59.916832,464
59.91802,464
59.919212,462
59.920404,461
59.921592,462
59.92278,462
59.923972,463
59.92516,464
59.926352,465
59.92754,466
59.928732,467
59.92992,466
59.931112,467
59.9323,467
59.933492,466
59.93468,465
59.935872,464
59.93706,464
59.938252,464
59.93944,464
59.940632,465
59.94182,466
59.943012,467
59.9442,468
59.945392,469
59.94658,469
59.947772,469
59.94896,468
59.950152,469
59.95134,467
59.952532,466
59.95372,466
59.954912,466
59.9561,467
59.957292,467
59.95848,469
59.959672,469
59.96086,472
59.962052,471
59.96324,471
59.964436,471
59.96562,471
59.966812,470
59.968,468
59.969192,468
59.97038,468
59.971572,467
59.97276,467
59.973952,469
59.97514,470
59.976332,470
59.97752,471
59.978712,471
59.9799,472
59.981092,471
59.98228,471
59.983472,470
59.98466,469
59.985852,468
59.98704,467
59.988232,467
59.98942,468
59.990612,469
59.9918,470
59.992992,471
59.99418,472
59.995372,472
59.99656,472
59.997752,472
59.99894,472
60.000132,471
60.00132,469
60.002512,469
60.0037,468
60.004892,467
60.00608,468
60.007272,469
60.008468,470
60.009652,471
60.01084,472
60.012032,472
60.01322,472
60.014412,472
60.0156,471
60.016792,471
60.01798,470
60.019172,469
60.02036,468
60.021552,468
60.02274,468
60.023932,469
60.02512,470
60.026312,472
60.0275,472
60.028692,473
60.02988,473
60.031072,473
60.03226,472
60.033452,471
60.03464,470
60.035832,470
60.03702,469
60.038212,468
60.0394,469
60.040592,470
60.04178,471
60.042972,472
60.04416,472
60.045352,473
60.04654,473
60.047732,472
60.04892,472
60.050112,472
60.0513,470
60.052496,469
60.05368,468
60.054872,468
60.05606,468
60.057252,469
60.05844,470
60.059632,471
60.06082,471
60.062012,471
60.0632,472
60.064392,472
60.06558,471
60.066772,470
60.06796,469
60.069152,467
60.07034,467
60.071532,467
60.07272,467
60.073912,468
60.0751,469
60.076292,469
60.07748,470
60.078672,471
60.07986,471
60.081052,470
60.08224,470
60.083432,469
60.08462,468
60.085812,467
60.087,467
60.088192,466
60.08938,467
60.090572,468
60.09176,469
60.092952,470
60.09414,470
60.095332,471
60.096528,472
60.097712,471
60.0989,471
60.100092,471
60.10128,470
60.102472,469
60.10366,469
60.104852,470
60.10604,471
60.107232,472
60.10842,474
60.109612,476
60.1108,478
60.111992,479
60.11318,480
60.114372,481
60.11556,482
60.116752,482
60.11794,482
60.119132,483
60.12032,484
60.121512,486
60.1227,488
60.123892,491
60.12508,494
60.126272,497
60.12746,500
60.128652,503
60.12984,506
60.131032,509
60.13222,511
60.133412,513
60.1346,515
60.135792,517
60.13698,520
60.138172,523
60.13936,527
60.140556,532
60.14174,537
60.142932,542
60.14412,547
60.145312,551
60.1465,556
60.147692,560
60.14888,564
60.150072,568
60.15126,571
60.152452,574
60.15364,578
60.154832,584
60.15602,589
60.157212,594
60.1584,601
60.159592,606
60.16078,612
60.161972,617
60.16316,623
60.164352,628
60.16554,632
60.166732,636
60.16792,641
60.169112,645
60.1703,649
60.171492,654
60.17268,659
60.173872,665
60.17506,671
60.176252,677
60.17744,682
60.178632,688
60.17982,692
60.181012,697
60.1822,701
60.183392,705
60.184588,709
60.185772,712
60.18696,715
60.188152,719
60.18934,723
60.190532,729
60.19172,733
60.192912,738
60.1941,743
60.195292,747
60.19648,750
60.197672,753
60.19886,755
60.200052,758
60.20124,760
60.202432,762
60.20362,764
60.204812,766
60.206,768
60.207192,771
60.20838,773
60.209572,776
60.21076,778
60.211952,780
60.21314,781
60.214332,782
60.21552,783
60.216712,783
60.2179,783
60.219092,782
60.22028,782
60.221472,782
60.22266,782
60.223852,782
60.22504,783
60.226232,783
60.22742,783
60.228616,782
60.2298,782
60.230992,781
60.23218,779
60.233372,777
60.23456,774
60.235752,771
60.23694,769
60.238132,766
60.23932,765
60.240512,763
60.2417,762
60.242892,760
60.24408,758
60.245272,756
60.24646,754
60.247652,751
60.24884,747
60.250032,744
60.25122,740
60.252412,735
60.2536,730
60.254792,727
60.25598,724
60.257172,721
60.25836,718
60.259552,715
60.26074,712
60.261932,709
60.26312,705
60.264312,701
60.2655,697
60.266692,692
60.26788,687
60.269072,681
60.27026,676
60.271452,671
60.272648,667
60.273832,664
60.27502,660
60.276212,657
60.2774,653
60.278592,649
60.27978,645
60.280972,640
60.28216,636
60.283352,631
60.28454,626
60.285732,620
60.28692,615
60.288112,609
60.2893,605
60.290492,602
60.29168,599
60.292872,595
60.29406,592
60.295252,587
60.29644,584
60.297632,579
60.29882,575
60.300012,570
60.3012,565
60.302392,560
60.30358,555
60.304772,551
60.30596,547
60.307152,544
60.30834,541
60.309532,539
60.31072,536
60.311912,533
60.3131,530
60.314292,526
60.31548,522
60.316676,518
60.31786,513
60.319052,508
60.32024,505
60.321432,501
60.32262,499
60.323812,497
60.325,495
60.326192,493
60.32738,491
60.328572,488
60.32976,486
60.330952,483
60.33214,480
60.333332,477
60.33452,473
60.335712,470
60.3369,467
60.338092,464
60.33928,462
60.340472,461
60.34166,460
60.342852,459
60.34404,458
60.345232,457
60.34642,455
60.347612,452
60.3488,451
60.349992,448
60.35118,446
60.352372,443
60.35356,440
60.354752,438
60.35594,437
60.357132,437
60.35832,436
60.359512,436
60.3607,436
60.361892,435
60.36308,434
60.364272,433
60.36546,431
60.366652,429
60.36784,428
60.369032,425
60.37022,424
60.371412,423
60.3726,422
60.373792,422
60.37498,423
60.376172,423
60.37736,424
60.378552,423
60.37974,423
60.380932,422
60.38212,421
60.383312,420
60.3845,418
60.385692,417
60.38688,416
60.388072,415
60.38926,416
60.390452,417
60.39164,417
60.392832,418
60.39402,418
60.395212,420
60.3964,420
60.397592,419
60.39878,419
60.399972,418
60.40116,417
60.402352,416
60.40354,416
60.404732,416
60.40592,416
60.407112,418
60.4083,419
60.409492,421
60.41068,422
60.411872,423
60.41306,424
60.414252,424
60.41544,424
60.416632,424
60.41782,424
60.419012,424
60.4202,424
60.421392,424
60.42258,425
60.423772,427
60.42496,429
60.426152,431
60.42734,432
60.428532,433
60.42972,434
60.430912,436
60.4321,436
60.433292,436
60.43448,436
60.435672,436
60.43686,437
60.438052,437
60.43924,439
60.440432,441
60.44162,444
60.442812,445
60.444,448
60.445192,449
60.44638,451
60.447572,452
60.44876,453
60.449952,453
60.45114,453
60.452332,454
60.45352,454
60.454712,455
60.4559,457
60.457092,460
60.45828,462
60.459472,464
60.46066,466
60.461852,468
60.46304,470
60.464232,471
60.46542,472
60.466612,473
60.4678,473
60.468992,474
60.47018,474
60.471372,475
60.47256,477
60.473752,479
60.47494,482
60.476132,484
60.47732,486
60.478512,488
60.4797,489
60.480892,490
60.48208,491
60.483272,492
60.48446,492
60.485652,492
60.48684,493
60.488032,494
60.48922,496
60.490412,498
60.4916,501
60.492792,502
60.49398,505
60.495172,506
60.49636,507
60.497552,508
60.49874,509
60.499932,509
60.50112,509
60.502312,509
60.5035,509
60.504692,510
60.50588,511
60.507072,513
60.50826,515
60.509452,516
60.51064,518
60.511832,519
60.51302,520
60.514212,521
60.5154,520
60.516592,520
60.51778,520
60.518972,519
60.52016,519
60.521352,519
60.52254,520
60.523732,521
60.52492,522
60.526112,524
60.5273,525
60.528492,525
60.529684,526
60.530872,526
60.53206,525
60.533252,525
60.53444,524
60.535632,522
60.53682,522
60.538012,521
60.5392,522
60.540392,523
60.54158,523
60.542772,524
60.54396,524
60.545152,524
60.54634,524
60.547532,524
60.54872,523
60.549912,522
60.5511,521
60.552292,519
60.55348,518
60.554672,517
60.55586,517
60.557052,517
60.55824,517
60.559432,518
60.56062,518
60.561812,518
60.563,517
60.564192,517
60.56538,516
60.566572,515
60.56776,513
60.568952,511
60.57014,510
60.571332,508
60.57252,508
60.573716,509
60.5749,509
60.576092,509
60.57728,509
60.578472,508
60.57966,508
60.580852,507
60.58204,506
60.583232,505
60.58442,502
60.585612,501
60.5868,499
60.587992,498
60.58918,498
60.590372,497
60.59156,498
60.592752,498
60.59394,498
60.595132,498
60.59632,497
60.597512,497
60.5987,495
60.599892,494
60.60108,491
60.602272,490
60.60346,489
60.604652,488
60.60584,487
60.607032,487
60.60822,487
60.609412,488
60.6106,487
60.611792,487
60.61298,487
60.614172,485
60.61536,484
60.616552,484
60.617748,481
60.618932,479
60.62012,478
60.621312,477
60.6225,477
60.623692,477
60.62488,477
60.626072,478
60.62726,477
60.628452,477
60.62964,476
60.630832,476
60.63202,475
60.633212,474
60.6344,472
60.635592,470
60.63678,469
60.637972,468
60.63916,468
60.640352,468
60.64154,469
60.642732,469
60.64392,469
60.645112,470
60.6463,469
60.647492,468
60.64868,468
60.649872,467
60.65106,466
60.652252,464
60.65344,463
60.654632,463
60.65582,463
60.657012,463
60.6582,464
60.659392,464
60.66058,465
60.661776,465
60.66296,465
60.664152,465
60.66534,464
60.666532,463
60.66772,462
60.668912,460
60.6701,459
60.671292,458
60.67248,459
60.673672,459
60.67486,460
60.676052,461
60.67724,461
60.678432,462
60.67962,462
60.680812,462
60.682,461
60.683192,461
60.68438,459
60.685572,458
60.68676,457
60.687952,457
60.68914,457
60.690332,458
60.69152,459
60.692712,460
60.6939,461
60.695092,460
60.69628,461
60.697472,461
60.69866,460
60.699852,460
60.70104,459
60.702232,457
60.70342,456
60.704612,456
60.705808,457
60.706992,458
60.70818,459
60.709372,460
60.71056,461
60.711752,461
60.71294,461
60.714132,461
60.71532,460
60.716512,460
60.7177,459
60.718892,458
60.72008,457
60.721272,457
60.72246,457
60.723652,458
60.72484,460
60.726032,461
60.72722,461
60.728412,462
60.7296,462
60.730792,462
60.73198,462
60.733172,461
60.73436,461
60.735552,460
60.73674,459
60.737932,459
60.73912,459
60.740312,460
60.7415,461
60.742692,462
60.74388,463
60.745072,464
60.74626,465
60.747452,465
60.74864,465
60.749836,464
60.75102,463
60.752212,462
60.7534,462
60.754592,461
60.75578,462
60.756972,463
60.75816,464
60.759352,466
60.76054,467
60.761732,467
60.76292,467
60.764112,468
60.7653,467
60.766492,467
60.76768,466
60.768872,466
60.77006,465
60.771252,465
60.77244,465
60.773632,466
60.77482,468
60.776012,469
60.7772,470
60.778392,470
60.77958,470
60.780772,470
60.78196,470
60.783152,470
60.78434,468
60.785532,467
60.78672,467
60.787912,467
60.7891,467
60.790292,468
60.79148,469
60.792672,471
60.793868,471
60.795052,472
60.79624,472
60.797432,472
60.79862,472
60.799812,471
60.801,470
60.802192,469
60.80338,468
60.804572,468
60.80576,468
60.806952,470
60.80814,471
60.809332,472
60.81052,473
60.811712,474
60.8129,474
60.814092,474
60.81528,473
60.816472,473
60.81766,472
60.818852,471
60.82004,470
60.821232,470
60.82242,471
60.823612,472
60.8248,473
60.825992,474
60.82718,475
60.828372,475
60.82956,476
60.830752,476
60.83194,475
60.833132,475
60.83432,473
60.835512,473
60.8367,471
60.837896,472
60.83908,472
60.840272,473
60.84146,474
60.842652,475
60.84384,476
60.845032,476
60.84622,476
60.847412,476
60.8486,476
60.849792,475
60.85098,474
60.852172,473
60.85336,472
60.854552,472
60.85574,473
60.856932,474
60.85812,475
60.859312,476
60.8605,476
60.861692,477
60.86288,477
60.864072,477
60.86526,476
60.866452,476
60.86764,474
60.868832,474
60.87002,473
60.871212,472
60.8724,473
60.873592,473
60.87478,475
60.875972,476
60.87716,476
60.878352,476
60.87954,477
60.880732,477
60.881928,476
60.883112,476
60.8843,475
60.885492,474
60.88668,473
60.887872,473
60.88906,473
60.890252,473
60.89144,475
60.892632,476
60.89382,477
60.895012,477
60.8962,477
60.897392,477
60.89858,476
60.899772,475
60.90096,474
60.902152,473
60.90334,472
60.904532,472
60.90572,472
60.906912,473
60.9081,473
60.909292,474
60.91048,475
60.911672,475
60.91286,475
60.914052,474
60.91524,473
60.916432,473
60.91762,472
60.918812,470
60.92,470
60.921192,469
60.92238,469
60.923572,470
60.92476,471
60.925952,471
60.92714,472
60.928332,472
60.92952,472
60.930712,472
60.9319,471
60.933092,470
60.93428,469
60.935472,468
60.93666,467
60.937852,466
60.93904,467
60.940232,468
60.94142,469
60.942612,470
60.9438,470
60.944992,471
60.94618,472
60.947372,471
60.94856,472
60.949752,471
60.95094,470
60.952132,469
60.95332,469
60.954512,469
60.9557,469
60.956892,471
60.95808,472
60.959272,475
60.96046,475
60.961652,476
60.96284,478
60.964032,479
60.96522,480
60.966412,480
60.9676,480
60.968792,480
60.96998,481
60.971172,482
60.97236,484
60.973552,487
60.97474,490
60.975932,493
60.97712,496
60.978312,499
60.9795,501
60.980692,504
60.98188,506
60.983072,509
60.98426,510
60.985452,513
60.98664,515
60.987832,518
60.98902,522
60.990212,527
60.9914,531
60.992592,536
60.99378,541
60.994972,546
60.99616,550
60.997352,555
60.99854,558
60.999732,562
61.00092,566
61.002112,571
61.0033,574
61.004492,578
61.00568,583
61.006872,589
61.00806,595
61.009252,601
61.01044,607
61.011632,613
61.01282,618
61.014012,623
61.0152,628
61.016392,633
61.01758,637
61.018772,641
61.01996,645
61.021152,650
61.02234,656
61.023532,661
61.02472,668
61.025912,674
61.0271,680
61.028292,685
61.02948,691
61.030672,696
61.03186,700
61.033052,705
61.03424,708
61.035432,711
61.03662,715
61.037812,719
61.039,724
61.040192,729
61.04138,734
61.042572,739
61.04376,744
61.044952,748
61.04614,752
61.047332,756
61.04852,759
61.049712,761
61.0509,763
61.052092,765
61.05328,767
61.054472,769
61.05566,772
61.056852,775
61.05804,778
61.059232,781
61.06042,783
61.061612,786
61.0628,788
61.063992,789
61.06518,790
61.066372,790
61.06756,790
61.068752,790
61.06994,790
61.071132,789
61.07232,790
61.073512,790
61.0747,792
61.075892,792
61.07708,792
61.078272,793
61.07946,793
61.080652,792
61.08184,790
61.083032,788
61.08422,785
61.085412,784
61.0866,781
61.087792,779
61.08898,777
61.090172,776
61.09136,775
61.092552,774
61.09374,772
61.094932,770
61.09612,768
61.097312,765
61.0985,762
61.099692,758
61.10088,754
61.102072,750
61.10326,746
61.104452,742
61.10564,739
61.106832,737
61.10802,734
61.109212,731
61.1104,729
61.111592,726
61.11278,721
61.113972,718
61.11516,714
61.116352,709
61.11754,703
61.118732,698
61.11992,693
61.121112,689
61.1223,685
61.123492,682
61.12468,679
61.125872,676
61.12706,672
61.128252,668
61.12944,664
61.130632,660
61.13182,655
61.133012,650
61.1342,644
61.135392,638
61.13658,633
61.137772,628
61.138964,624
61.140152,620
61.14134,618
61.142532,615
61.14372,611
61.144912,607
61.1461,603
61.147292,599
61.14848,594
61.149672,589
61.15086,584
61.152052,579
61.15324,574
61.154432,569
61.15562,566
61.156812,563
61.158,559
61.159192,557
61.16038,554
61.161572,550
61.16276,547
61.163952,543
61.16514,539
61.166332,536
61.16752,530
61.168712,526
61.1699,522
61.171092,519
61.17228,516
61.173472,514
61.17466,513
61.175852,509
61.17704,507
61.178232,505
61.17942,503
61.180612,500
61.1818,497
61.182996,494
61.18418,490
61.185372,486
61.18656,483
61.187752,480
61.18894,479
61.190132,477
61.19132,476
61.192512,475
61.1937,473
61.194892,471
61.19608,469
61.197272,468
61.19846,465
61.199652,462
61.20084,460
61.202032,456
61.20322,454
61.204412,452
61.2056,451
61.206792,450
61.20798,450
61.209172,450
61.21036,449
61.211552,448
61.21274,447
61.213932,446
61.21512,444
61.216312,441
61.2175,439
61.218692,437
61.21988,435
61.221072,433
61.22226,433
61.223452,432
61.22464,433
61.225832,433
61.227028,433
61.228212,432
61.2294,431
61.230592,431
61.23178,430
61.232972,428
61.23416,426
61.235352,425
61.23654,424
61.237732,422
61.23892,422
61.240112,423
61.2413,424
61.242492,425
61.24368,424
61.244872,425
61.24606,425
61.247252,425
61.24844,424
61.249632,423
61.25082,422
61.252012,421
61.2532,420
61.254392,419
61.25558,420
61.256772,421
61.25796,422
61.259152,423
61.26034,424
61.261532,425
61.26272,425
61.263912,425
61.2651,425
61.266292,425
61.26748,424
61.268672,423
61.26986,423
61.271056,423
61.27224,424
61.273432,426
61.27462,427
61.275812,429
61.277,430
61.278192,432
61.27938,432
61.280572,433
61.28176,433
61.282952,434
61.28414,434
61.285332,433
61.28652,433
61.287712,434
61.2889,435
61.290092,437
61.29128,439
61.292472,441
61.29366,443
61.294852,444
61.29604,446
61.297232,447
61.29842,448
61.299612,449
61.3008,448
61.301992,449
61.30318,449
61.304372,450
61.30556,452
61.306752,454
61.30794,457
61.309132,459
61.31032,462
61.311512,464
61.3127,465
61.313892,467
61.315088,468
61.316272,469
61.31746,469
61.318652,469
61.31984,470
61.321032,471
61.32222,473
61.323412,475
61.3246,478
61.325792,480
61.32698,482
61.328172,484
61.32936,486
61.330552,488
61.33174,489
